Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
000430,대원강업,3750.0,100396.0,100396.0,376485000.0,376485000.0,KOSPI,-1.06
437080,KODEX 미국종합채권ESG액티브(H),97220.0,6061.0,6061.0,589250420.0,589250420.0,KOSPI,0.13
488980,SOL 26-12 회사채(AA-이상)액티브,52050.0,581.0,581.0,30241050.0,30241050.0,KOSPI,0.01
134380,미원화학,10460.0,5626.0,5626.0,58847960.0,58847960.0,KOSPI,0.0
051905,LG생활건강우,109500.0,10419.0,10419.0,1140880500.0,1140880500.0,KOSPI,-1.97
001340,PKC,5090.0,121451.0,121451.0,618185590.0,618185590.0,KOSPI,-0.2
000320,노루홀딩스,17120.0,7725.0,13684.0,132252000.0,234270080.0,KOSPI,0.12
044450,KSS해운,9850.0,31544.0,31544.0,310708400.0,310708400.0,KOSPI,-1.7
0092C0,SOL 27-12 회사채(AA-이상)액티브,50235.0,12.0,12.0,602820.0,602820.0,KOSPI,0.07
458260,TIGER 미국투자등급회사채액티브(H),46450.0,24543.0,24543.0,1140022350.0,1140022350.0,KOSPI,0.06
000650,천일고속,158400.0,1813.0,1813.0,287179200.0,287179200.0,KOSPI,0.25
001250,GS글로벌,2740.0,946493.0,946493.0,2593390820.0,2593390820.0,KOSPI,-5.35
466930,SOL 자동차TOP3플러스,27330.0,106869.0,106869.0,2920729770.0,2920729770.0,KOSPI,2.51
305080,TIGER 미국채10년선물,12640.0,42351.0,42351.0,535316640.0,535316640.0,KOSPI,0.28
005010,휴스틸,3980.0,180943.0,180943.0,720153140.0,720153140.0,KOSPI,1.79
452360,SOL 미국배당다우존스(H),13445.0,106282.0,106282.0,1428961490.0,1428961490.0,KOSPI,0.3
0094M0,RISE 코리아밸류업위클리고정커버드콜,17605.0,790705.0,790705.0,13920361525.0,13920361525.0,KOSPI,-2.47
0151S0,KODEX 미국AI반도체TOP3플러스,15970.0,650342.0,650342.0,10385961740.0,10385961740.0,KOSPI,1.65
034120,SBS,11900.0,6194.0,15740.0,73708600.0,187306000.0,KOSPI,0.25
017860,DS단석,12410.0,124793.0,124793.0,1548681130.0,1548681130.0,KOSPI,-1.59
033920,무학,7720.0,35267.0,35267.0,272261240.0,272261240.0,KOSPI,-0.9
037270,YG PLUS,3455.0,349450.0,349450.0,1207349750.0,1207349750.0,KOSPI,-3.09
025000,KPX케미칼,50200.0,1581.0,1581.0,79366200.0,79366200.0,KOSPI,0.4
000480,CR홀딩스,4670.0,17549.0,17549.0,81953830.0,81953830.0,KOSPI,-0.21
432320,KB스타리츠,1450.0,423877.0,423877.0,614621650.0,614621650.0,KOSPI,-0.41
0104N0,TIGER 200타겟위클리커버드콜,20800.0,80094.0,80094.0,1665955200.0,1665955200.0,KOSPI,4.52
009680,모토닉,10010.0,11726.0,17307.0,117377260.0,173243070.0,KOSPI,-2.53
490090,TIGER 미국AI빅테크10,16365.0,213131.0,213131.0,3487888815.0,3487888815.0,KOSPI,-0.06
500029,신한 레버리지 은 선물 ETN(H),21575.0,5188.0,5188.0,111931100.0,111931100.0,KOSPI,-2.57
495060,TIME 코리아밸류업액티브,28680.0,53188.0,53188.0,1525431840.0,1525431840.0,KOSPI,3.41
302450,RISE 코스피,70125.0,2857.0,2857.0,200347125.0,200347125.0,KOSPI,2.89
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,6760.0,1211908.0,1211908.0,8192498080.0,8192498080.0,KOSPI,1.65
011500,한농화성,13630.0,64476.0,64476.0,878807880.0,878807880.0,KOSPI,0.22
433500,ACE 원자력TOP10,54645.0,29618.0,29618.0,1618475610.0,1618475610.0,KOSPI,0.77
0089D0,KODEX 금융고배당TOP10,13145.0,170160.0,170160.0,2236753200.0,2236753200.0,KOSPI,0.27
000540,흥국화재,3290.0,50346.0,50346.0,165638340.0,165638340.0,KOSPI,-0.75
422420,RISE 2차전지액티브,6585.0,149996.0,149996.0,987723660.0,987723660.0,KOSPI,0.53
053690,한미글로벌,19220.0,95182.0,95182.0,1829398040.0,1829398040.0,KOSPI,-2.14
0047A0,TIGER 차이나테크TOP10,13660.0,52425.0,52425.0,716125500.0,716125500.0,KOSPI,2.9
475560,더본코리아,14090.0,7386.0,19511.0,104068740.0,274909990.0,KOSPI,-0.84
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11735.0,20356.0,20356.0,238877660.0,238877660.0,KOSPI,0.38
004310,현대약품,6490.0,761906.0,761906.0,4944769940.0,4944769940.0,KOSPI,1.41
266160,RISE 고배당,32435.0,22652.0,22652.0,734717620.0,734717620.0,KOSPI,2.63
0115D0,KODEX 조선TOP10,8175.0,1524537.0,1524537.0,12463089975.0,12463089975.0,KOSPI,0.18
267770,TIGER 200선물레버리지,82700.0,48231.0,48231.0,3988703700.0,3988703700.0,KOSPI,7.55
0228G0,ACE 반도체Plus전략산업,10295.0,793480.0,793480.0,8168876600.0,8168876600.0,KOSPI,2.9
035150,백산,10350.0,12597.0,31459.0,130378950.0,325600650.0,KOSPI,-0.48
003555,LG우,67900.0,4008.0,4008.0,272143200.0,272143200.0,KOSPI,0.44
520094,미래에셋 CD금리 플러스 ETN,102130.0,1.0,1.0,102130.0,102130.0,KOSPI,0.03
092200,디아이씨,5250.0,235259.0,235259.0,1235109750.0,1235109750.0,KOSPI,1.74
332930,HANARO 200TR,140740.0,3247.0,3247.0,456982780.0,456982780.0,KOSPI,3.73
530145,삼성 레버리지 천연가스 선물 ETN D,11940.0,52975.0,52975.0,632521500.0,632521500.0,KOSPI,0.25
03473K,SK우,356000.0,1258.0,1258.0,447848000.0,447848000.0,KOSPI,0.71
480040,ACE 미국반도체데일리타겟커버드콜(합성),15700.0,198328.0,198328.0,3113749600.0,3113749600.0,KOSPI,1.65
004980,성신양회,8180.0,67962.0,138220.0,555929160.0,1130639600.0,KOSPI,-0.24
095570,AJ네트웍스,4420.0,120417.0,120417.0,532243140.0,532243140.0,KOSPI,-3.18
001630,종근당홀딩스,39900.0,3177.0,5366.0,126762300.0,214103400.0,KOSPI,-1.48
053210,스카이라이프,4175.0,29627.0,29627.0,123692725.0,123692725.0,KOSPI,-2.0
039570,HDC랩스,7630.0,13288.0,13288.0,101387440.0,101387440.0,KOSPI,-1.42
001130,대한제분,11710.0,20283.0,26197.0,237513930.0,306766870.0,KOSPI,-1.1
128820,대성산업,4360.0,138450.0,138450.0,603642000.0,603642000.0,KOSPI,-0.57
088260,이리츠코크렙,3110.0,152381.0,152381.0,473904910.0,473904910.0,KOSPI,-1.58
0005A0,KODEX 미국S&P500데일리커버드콜OTM,9840.0,134586.0,134586.0,1324326240.0,1324326240.0,KOSPI,0.51
233160,TIGER 코스닥150 레버리지,8640.0,2037664.0,2037664.0,17605416960.0,17605416960.0,KOSPI,1.41
0069M0,1Q 미국나스닥100,14000.0,596374.0,596374.0,8349236000.0,8349236000.0,KOSPI,0.83
007860,서연,8280.0,18108.0,18108.0,149934240.0,149934240.0,KOSPI,0.12
0192Z0,TIGER 중기종합채권(A-이상)액티브,100955.0,1.0,1.0,100955.0,100955.0,KOSPI,0.09
117700,KODEX 건설,6740.0,2332033.0,2332033.0,15717902420.0,15717902420.0,KOSPI,0.07
495550,SOL 코리아밸류업TR,32935.0,18280.0,18280.0,602051800.0,602051800.0,KOSPI,3.41
302190,TIGER 중장기국채,50150.0,1152.0,1152.0,57772800.0,57772800.0,KOSPI,0.11
429000,TIGER 미국S&P500배당귀족,13985.0,79742.0,79742.0,1115191870.0,1115191870.0,KOSPI,-0.18
033530,SJG세종,7090.0,93170.0,93170.0,660575300.0,660575300.0,KOSPI,0.14
339770,교촌에프앤비,3835.0,58979.0,58979.0,226184465.0,226184465.0,KOSPI,-1.29
377190,디앤디플랫폼리츠,2160.0,279087.0,279087.0,602827920.0,602827920.0,KOSPI,-1.82
100250,진양홀딩스,2985.0,48400.0,48400.0,144474000.0,144474000.0,KOSPI,-0.83
0091C0,KODEX 미국10년국채액티브(H),9575.0,262021.0,262021.0,2508851075.0,2508851075.0,KOSPI,-0.16
000140,하이트진로홀딩스,8200.0,5331.0,5331.0,43714200.0,43714200.0,KOSPI,-0.97
102260,동성케미컬,3745.0,127166.0,127166.0,476236670.0,476236670.0,KOSPI,-1.19
433980,KODEX TDF2040액티브 적격,16275.0,58277.0,58277.0,948458175.0,948458175.0,KOSPI,0.62
241590,화승엔터프라이즈,3125.0,66670.0,66670.0,208343750.0,208343750.0,KOSPI,-4.43
006805,미래에셋증권우,13450.0,35264.0,35264.0,474300800.0,474300800.0,KOSPI,2.36
016580,환인제약,10170.0,42592.0,42592.0,433160640.0,433160640.0,KOSPI,-0.59
003547,대신증권2우B,19660.0,10883.0,10883.0,213959780.0,213959780.0,KOSPI,-0.46
0082V0,KODEX TDF2060액티브 적격,11690.0,117984.0,117984.0,1379232960.0,1379232960.0,KOSPI,1.21
035510,신세계 I&C,13450.0,76360.0,76360.0,1027042000.0,1027042000.0,KOSPI,0.6
117580,대성에너지,6820.0,70264.0,70264.0,479200480.0,479200480.0,KOSPI,-1.73
102460,이연제약,10080.0,27797.0,27797.0,280193760.0,280193760.0,KOSPI,0.0
013580,계룡건설,20950.0,114523.0,114523.0,2399256850.0,2399256850.0,KOSPI,-1.87
122090,PLUS 코스피50,80105.0,62578.0,62578.0,5012810690.0,5012810690.0,KOSPI,4.32
473460,KODEX 미국서학개미,23695.0,16984.0,16984.0,402435880.0,402435880.0,KOSPI,0.87
004560,현대비앤지스틸,12150.0,31488.0,31488.0,382579200.0,382579200.0,KOSPI,-2.02
213500,한솔제지,7640.0,64865.0,64865.0,495568600.0,495568600.0,KOSPI,-1.04
500069,신한 레버리지 코스피 200 선물 ETN,181755.0,35.0,35.0,6361425.0,6361425.0,KOSPI,8.54
530104,삼성 레버리지 코스피200 선물 ETN,181635.0,7709.0,7709.0,1400224215.0,1400224215.0,KOSPI,7.16
004380,삼익THK,8760.0,21416.0,21416.0,187604160.0,187604160.0,KOSPI,-0.23
234080,JW생명과학,11440.0,19549.0,19549.0,223640560.0,223640560.0,KOSPI,-1.29
003460,유화증권,3190.0,54076.0,54076.0,172502440.0,172502440.0,KOSPI,-0.78
463290,1Q 단기금융채액티브,109115.0,2609.0,2609.0,284681035.0,284681035.0,KOSPI,0.03
002100,경농,9190.0,16838.0,16838.0,154741220.0,154741220.0,KOSPI,-0.33
0040X0,SOL 팔란티어미국채커버드콜혼합,9695.0,320625.0,320625.0,3108459375.0,3108459375.0,KOSPI,-0.41
003220,대원제약,7980.0,50231.0,85828.0,400843380.0,684907440.0,KOSPI,-2.56
003610,방림,5570.0,156080.0,156080.0,869365600.0,869365600.0,KOSPI,-0.18
001780,알루코,1840.0,430964.0,430964.0,792973760.0,792973760.0,KOSPI,-3.66
200250,KIWOOM 인도Nifty50(합성),22355.0,6908.0,6908.0,154428340.0,154428340.0,KOSPI,0.56
013890,지누스,8050.0,24104.0,34112.0,194037200.0,274601600.0,KOSPI,0.12
483290,KODEX 미국배당다우존스타겟커버드콜,10565.0,112511.0,112511.0,1188678715.0,1188678715.0,KOSPI,-0.19
487570,HS효성,47300.0,4639.0,4639.0,219424700.0,219424700.0,KOSPI,0.0
0093A0,RISE AI반도체TOP10,31680.0,105165.0,105165.0,3331627200.0,3331627200.0,KOSPI,3.66
0180V0,ACE 미국우주테크액티브,9390.0,212379.0,212379.0,1994238810.0,1994238810.0,KOSPI,4.16
005960,동부건설,7630.0,80362.0,80362.0,613162060.0,613162060.0,KOSPI,3.81
0051G0,SOL 미국원자력SMR,14270.0,11589.0,11589.0,165375030.0,165375030.0,KOSPI,0.21
010580,에스엠벡셀,1567.0,68323.0,68323.0,107062141.0,107062141.0,KOSPI,-1.01
002150,도화엔지니어링,5160.0,50901.0,50901.0,262649160.0,262649160.0,KOSPI,-3.01
0005G0,IBK K-AI반도체코어테크,49900.0,44289.0,44289.0,2210021100.0,2210021100.0,KOSPI,5.66
016450,한세예스24홀딩스,4295.0,9344.0,9344.0,40132480.0,40132480.0,KOSPI,-1.04
472870,RISE 미국30년국채엔화노출(합성 H),7075.0,91680.0,91680.0,648636000.0,648636000.0,KOSPI,0.14
490600,RISE 미국배당100데일리고정커버드콜,9310.0,265318.0,265318.0,2470110580.0,2470110580.0,KOSPI,-0.32
494330,ACE 라이프자산주주가치액티브,32615.0,23690.0,23690.0,772649350.0,772649350.0,KOSPI,2.43
0099L0,ACE 우량회사채(AA-이상)액티브,99605.0,19879.0,19879.0,1980047795.0,1980047795.0,KOSPI,0.08
016880,웅진,2120.0,203693.0,203693.0,431829160.0,431829160.0,KOSPI,-3.64
002170,SYTS,56400.0,5659.0,5659.0,319167600.0,319167600.0,KOSPI,2.17
009470,삼화전기,25550.0,176446.0,176446.0,4508195300.0,4508195300.0,KOSPI,2.82
0190G0,KODEX 반도체타겟위클리커버드콜,8570.0,241801.0,241801.0,2072234570.0,2072234570.0,KOSPI,3.0
412570,TIGER 2차전지TOP10레버리지,1180.0,5604336.0,5604336.0,6613116480.0,6613116480.0,KOSPI,1.29
160580,TIGER 구리실물,16455.0,99996.0,99996.0,1645434180.0,1645434180.0,KOSPI,-2.17
403790,MIDAS 코스피액티브,57375.0,6834.0,6834.0,392100750.0,392100750.0,KOSPI,3.71
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10735.0,410618.0,410618.0,4407984230.0,4407984230.0,KOSPI,-2.54
001080,만호제강,4035.0,74240.0,74240.0,299558400.0,299558400.0,KOSPI,1.38
461950,KODEX 2차전지핵심소재10,4870.0,884056.0,884056.0,4305352720.0,4305352720.0,KOSPI,0.72
500099,신한 WTI원유 선물 ETN,16690.0,116.0,116.0,1936040.0,1936040.0,KOSPI,-0.92
000390,SP삼화,6130.0,121501.0,121501.0,744801130.0,744801130.0,KOSPI,-2.54
337160,KODEX 200ESG,47585.0,17732.0,17732.0,843777220.0,843777220.0,KOSPI,4.36
001045,CJ우,73500.0,2450.0,2450.0,180075000.0,180075000.0,KOSPI,-1.21
007570,일양약품,8700.0,28054.0,28054.0,244069800.0,244069800.0,KOSPI,-1.14
101530,해태제과식품,5690.0,38045.0,38045.0,216476050.0,216476050.0,KOSPI,0.53
480030,ACE 미국500데일리타겟커버드콜(합성),10315.0,151608.0,151608.0,1563836520.0,1563836520.0,KOSPI,0.34
237370,KODEX 코리아배당성장채권혼합,15750.0,52184.0,52184.0,821898000.0,821898000.0,KOSPI,0.03
494220,UNICORN SK하이닉스밸류체인액티브,46105.0,133982.0,133982.0,6177240110.0,6177240110.0,KOSPI,3.4
143860,TIGER 헬스케어,40650.0,51820.0,51820.0,2106483000.0,2106483000.0,KOSPI,0.0
097955,CJ제일제당 우,122900.0,4511.0,4511.0,554401900.0,554401900.0,KOSPI,-0.57
462520,조선내화,13680.0,13761.0,13761.0,188250480.0,188250480.0,KOSPI,-0.44
400760,NH올원리츠,2925.0,92192.0,92192.0,269661600.0,269661600.0,KOSPI,-0.68
014710,사조씨푸드,9320.0,44350.0,44350.0,413342000.0,413342000.0,KOSPI,-8.0
000700,유수홀딩스,6160.0,59005.0,59005.0,363470800.0,363470800.0,KOSPI,-6.38
272560,RISE 단기국공채액티브,114780.0,2837.0,2837.0,325630860.0,325630860.0,KOSPI,0.03
491820,HANARO 전력설비투자,44445.0,100284.0,100284.0,4457122380.0,4457122380.0,KOSPI,0.83
0048K0,KODEX 차이나휴머노이드로봇,9405.0,355156.0,355156.0,3340242180.0,3340242180.0,KOSPI,0.37
476450,KIWOOM 머니마켓액티브,52700.0,7797.0,7797.0,410901900.0,410901900.0,KOSPI,0.04
011785,금호석유화학우,52700.0,4597.0,4597.0,242261900.0,242261900.0,KOSPI,0.0
332500,ACE 200TR,72175.0,40090.0,40090.0,2893495750.0,2893495750.0,KOSPI,3.84
570051,한투 나스닥100 ETN,31740.0,153.0,153.0,4856220.0,4856220.0,KOSPI,0.7
002210,동성제약,1642.0,217598.0,217598.0,357295916.0,357295916.0,KOSPI,3.21
354500,ACE 코스닥150,14950.0,288812.0,288812.0,4317739400.0,4317739400.0,KOSPI,0.67
550092,N2 월간 레버리지 방위산업 Top5 ETN,158070.0,21.0,21.0,3319470.0,3319470.0,KOSPI,3.99
015230,대창단조,5820.0,32359.0,32359.0,188329380.0,188329380.0,KOSPI,-2.18
0064K0,KODEX 금액티브,13030.0,308534.0,308534.0,4020198020.0,4020198020.0,KOSPI,0.0
000860,강남제비스코,12100.0,28332.0,28332.0,342817200.0,342817200.0,KOSPI,-0.98
293480,하나제약,8820.0,22440.0,22440.0,197920800.0,197920800.0,KOSPI,-0.9
460850,동국씨엠,5240.0,31264.0,31264.0,163823360.0,163823360.0,KOSPI,-0.38
491610,1Q CD금리액티브(합성),104705.0,4428.0,4428.0,463633740.0,463633740.0,KOSPI,0.02
530136,삼성 인버스 2X 천연가스 선물 ETN D,15500.0,113334.0,113334.0,1756677000.0,1756677000.0,KOSPI,-0.1
003830,대한화섬,116500.0,265.0,265.0,30872500.0,30872500.0,KOSPI,-1.35
090350,노루페인트,7730.0,42177.0,42177.0,326028210.0,326028210.0,KOSPI,-1.9
464240,KIWOOM 26-09회사채(AA-이상)액티브,52375.0,3.0,3.0,157125.0,157125.0,KOSPI,0.03
00279K,아모레퍼시픽홀딩스3우C,21700.0,1225.0,1225.0,26582500.0,26582500.0,KOSPI,-0.69
0104H0,KoAct 미국나스닥채권혼합50액티브,12110.0,79133.0,79133.0,958300630.0,958300630.0,KOSPI,1.21
025820,이구산업,4555.0,179891.0,179891.0,819403505.0,819403505.0,KOSPI,-1.41
071840,롯데하이마트,6440.0,20789.0,20789.0,133881160.0,133881160.0,KOSPI,-0.46
0151P0,RISE 코리아전략산업액티브,14830.0,89560.0,89560.0,1328174800.0,1328174800.0,KOSPI,4.07
0127M0,ACE 미국대형가치주액티브,12695.0,125214.0,125214.0,1589591730.0,1589591730.0,KOSPI,0.44
152870,파워 200,108240.0,7766.0,7766.0,840591840.0,840591840.0,KOSPI,3.77
000970,한국주철관,6620.0,12822.0,12822.0,84881640.0,84881640.0,KOSPI,-1.19
271980,제일약품,10230.0,22150.0,22150.0,226594500.0,226594500.0,KOSPI,-2.48
219480,KODEX 미국S&P500선물(H),33425.0,5314.0,5314.0,177620450.0,177620450.0,KOSPI,0.27
0153K0,KODEX 주주환원고배당주,12100.0,130799.0,130799.0,1582667900.0,1582667900.0,KOSPI,0.41
004970,신라교역,9320.0,9583.0,9583.0,89313560.0,89313560.0,KOSPI,0.22
457990,PLUS 태양광&ESS,38730.0,595630.0,595630.0,23068749900.0,23068749900.0,KOSPI,3.01
272550,삼양패키징,9890.0,33942.0,33942.0,335686380.0,335686380.0,KOSPI,-0.5
245340,TIGER 미국다우존스30,37135.0,13412.0,13412.0,498054620.0,498054620.0,KOSPI,0.11
458210,KIWOOM CD금리액티브(합성),110460.0,597.0,597.0,65944620.0,65944620.0,KOSPI,0.04
000520,삼일제약,6790.0,68704.0,68704.0,466500160.0,466500160.0,KOSPI,-3.0
138520,TIGER 삼성그룹,36630.0,41853.0,41853.0,1533075390.0,1533075390.0,KOSPI,2.1
486830,HANARO 머니마켓액티브,53205.0,2327.0,2327.0,123808035.0,123808035.0,KOSPI,0.04
500037,신한 레버리지 금 선물 ETN,73180.0,242.0,242.0,17709560.0,17709560.0,KOSPI,-1.05
520098,미래에셋 레버리지 반도체 ETN,24160.0,23210.0,23210.0,560753600.0,560753600.0,KOSPI,8.44
481180,SOL 미국AI소프트웨어,16520.0,154113.0,154113.0,2545946760.0,2545946760.0,KOSPI,0.03
000020,동화약품,5140.0,121457.0,121457.0,624288980.0,624288980.0,KOSPI,-2.84
0005D0,SOL 전고체배터리&실리콘음극재,14500.0,452234.0,452234.0,6557393000.0,6557393000.0,KOSPI,0.49
0041E0,KODEX 미국S&P500액티브,16850.0,101120.0,101120.0,1703872000.0,1703872000.0,KOSPI,1.02
077500,유니퀘스트,6630.0,284099.0,284099.0,1883576370.0,1883576370.0,KOSPI,-9.18
0168K0,TIGER 기술이전바이오액티브,6855.0,1389421.0,1389421.0,9524480955.0,9524480955.0,KOSPI,0.37
081000,일진다이아,9970.0,112564.0,112564.0,1122263080.0,1122263080.0,KOSPI,-6.12
003480,한진중공업홀딩스,4775.0,10146.0,10146.0,48447150.0,48447150.0,KOSPI,-1.55
520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,23260.0,30724.0,30724.0,714640240.0,714640240.0,KOSPI,-0.17
214420,토니모리,5800.0,254854.0,254854.0,1478153200.0,1478153200.0,KOSPI,-7.2
451530,TIGER 국고채30년스트립액티브,33910.0,33531.0,33531.0,1137036210.0,1137036210.0,KOSPI,0.07
094280,효성ITX,12010.0,9569.0,9569.0,114923690.0,114923690.0,KOSPI,-0.5
192090,TIGER 차이나CSI300,13055.0,25909.0,25909.0,338241995.0,338241995.0,KOSPI,0.54
011690,와이투솔루션,3765.0,117733.0,117733.0,443264745.0,443264745.0,KOSPI,0.67
570050,한투 S&P500선물 ETN,27600.0,3.0,3.0,82800.0,82800.0,KOSPI,0.2
550089,N2 월간 레버리지 코스피 200 선물 ETN,137595.0,403.0,403.0,55450785.0,55450785.0,KOSPI,9.25
006060,화승인더,2485.0,166091.0,166091.0,412736135.0,412736135.0,KOSPI,-5.15
004090,한국석유,10810.0,90528.0,90528.0,978607680.0,978607680.0,KOSPI,-1.46
0176E0,RISE 미국AI전력인프라액티브,11030.0,21702.0,21702.0,239373060.0,239373060.0,KOSPI,3.28
570106,한투 레버리지일본니케이225선물 ETN(H),54695.0,1.0,1.0,54695.0,54695.0,KOSPI,4.77
0074K0,KoAct K수출핵심기업TOP30액티브,17750.0,59343.0,59343.0,1053338250.0,1053338250.0,KOSPI,3.14
015890,태경산업,4655.0,59423.0,59423.0,276614065.0,276614065.0,KOSPI,-1.59
0123G0,TIGER 미국AI전력SMR,7055.0,68676.0,68676.0,484509180.0,484509180.0,KOSPI,1.0
476030,SOL 미국나스닥100,17740.0,103826.0,103826.0,1841873240.0,1841873240.0,KOSPI,0.97
304660,KODEX 미국30년국채울트라선물(H),7245.0,11723.0,11723.0,84933135.0,84933135.0,KOSPI,-0.21
0131W0,1Q 단기특수은행채액티브,102000.0,4118.0,4118.0,420036000.0,420036000.0,KOSPI,0.04
0184L0,PLUS 중기종합채권(A-이상)액티브,100615.0,20.0,20.0,2012300.0,2012300.0,KOSPI,0.09
012610,경인양행,3220.0,194224.0,194224.0,625401280.0,625401280.0,KOSPI,-1.23
495330,1Q 코리아밸류업,31060.0,12102.0,12102.0,375888120.0,375888120.0,KOSPI,0.55
004150,한솔홀딩스,3250.0,38484.0,38484.0,125073000.0,125073000.0,KOSPI,0.0
013520,화승코퍼레이션,2660.0,192219.0,192219.0,511302540.0,511302540.0,KOSPI,-0.75
008350,남선알미늄,1031.0,977902.0,977902.0,1008216962.0,1008216962.0,KOSPI,-3.64
037560,LG헬로비전,1708.0,211689.0,211689.0,361564812.0,361564812.0,KOSPI,-2.79
271050,KODEX WTI원유선물인버스(H),2065.0,860623.0,860623.0,1777186495.0,1777186495.0,KOSPI,0.49
463680,KODEX 미국S&P500테크놀로지,23390.0,42897.0,42897.0,1003360830.0,1003360830.0,KOSPI,1.45
002390,한독,9580.0,25428.0,25428.0,243600240.0,243600240.0,KOSPI,-1.14
018470,조일알미늄,1034.0,710225.0,710225.0,734372650.0,734372650.0,KOSPI,-0.19
139220,TIGER 200 건설,7595.0,463049.0,463049.0,3516857155.0,3516857155.0,KOSPI,0.07
760007,키움 코스피 200 TR ETN,32695.0,3478.0,3478.0,113713210.0,113713210.0,KOSPI,3.45
004080,신흥,14030.0,1719.0,1719.0,24117570.0,24117570.0,KOSPI,0.0
020120,키다리스튜디오,3510.0,222793.0,222793.0,782003430.0,782003430.0,KOSPI,2.48
411420,KODEX 미국나스닥AI테크액티브,27670.0,43136.0,43136.0,1193573120.0,1193573120.0,KOSPI,1.11
325010,KODEX 성장주,43200.0,46644.0,46644.0,2015020800.0,2015020800.0,KOSPI,4.41
024090,디씨엠,11360.0,508.0,508.0,5770880.0,5770880.0,KOSPI,-0.26
182480,TIGER 미국MSCI리츠(합성 H),13725.0,50164.0,50164.0,688500900.0,688500900.0,KOSPI,-0.11
471760,TIGER AI반도체핵심공정,14255.0,943478.0,943478.0,13449278890.0,13449278890.0,KOSPI,5.59
007540,샘표,44600.0,2773.0,2773.0,123675800.0,123675800.0,KOSPI,-1.22
210540,디와이파워,11600.0,34570.0,34570.0,401012000.0,401012000.0,KOSPI,-2.11
760011,키움 레버리지 2차전지산업 ETN,8260.0,2582.0,2582.0,21327320.0,21327320.0,KOSPI,1.23
004960,한신공영,11060.0,39042.0,39042.0,431804520.0,431804520.0,KOSPI,0.0
350520,이지스레지던스리츠,3450.0,19669.0,19669.0,67858050.0,67858050.0,KOSPI,-0.14
0181B0,HANARO 미국AI메모리반도체TOP4+,10120.0,323493.0,323493.0,3273749160.0,3273749160.0,KOSPI,4.06
0193G0,KoAct 코스피액티브,8425.0,340523.0,340523.0,2868906275.0,2868906275.0,KOSPI,4.33
107590,미원홀딩스,54200.0,49.0,49.0,2655800.0,2655800.0,KOSPI,1.69
377990,TIGER Fn신재생에너지,25390.0,95767.0,95767.0,2431524130.0,2431524130.0,KOSPI,2.73
114820,TIGER 국채3년,105140.0,8124.0,8124.0,854157360.0,854157360.0,KOSPI,0.05
0199C0,ACE 고배당주Plus커버드콜액티브,9265.0,668183.0,668183.0,6190715495.0,6190715495.0,KOSPI,0.11
447620,SOL 미국TOP5채권혼합50,16005.0,72104.0,72104.0,1154024520.0,1154024520.0,KOSPI,-0.31
0080Y0,SOL 조선TOP3플러스레버리지,9825.0,435297.0,435297.0,4276793025.0,4276793025.0,KOSPI,0.1
251340,KODEX 코스닥150선물인버스,2310.0,58688432.0,58688432.0,135570277920.0,135570277920.0,KOSPI,-0.43
367770,RISE 수소경제테마,23690.0,73484.0,73484.0,1740835960.0,1740835960.0,KOSPI,1.87
448100,WON 200,110400.0,3499.0,3499.0,386289600.0,386289600.0,KOSPI,4.01
001520,동양,1158.0,214418.0,214418.0,248296044.0,248296044.0,KOSPI,-3.02
267290,경동도시가스,21000.0,7585.0,7585.0,159285000.0,159285000.0,KOSPI,0.24
089470,HDC현대EP,3880.0,107261.0,107261.0,416172680.0,416172680.0,KOSPI,-1.65
014280,금강공업,4220.0,111485.0,111485.0,470466700.0,470466700.0,KOSPI,-0.24
464310,TIGER 글로벌AI&로보틱스 INDXX,14910.0,20431.0,20431.0,304626210.0,304626210.0,KOSPI,0.17
214390,경보제약,5160.0,22388.0,22388.0,115522080.0,115522080.0,KOSPI,-1.53
002620,제일파마홀딩스,7710.0,3880.0,3880.0,29914800.0,29914800.0,KOSPI,0.92
0000Y0,HK 26-12 회사채(AA-이상)액티브,101745.0,36.0,36.0,3662820.0,3662820.0,KOSPI,0.02
011280,태림포장,1735.0,45252.0,45252.0,78512220.0,78512220.0,KOSPI,-0.17
0092B0,SOL 한국원자력SMR,15150.0,89399.0,89399.0,1354394850.0,1354394850.0,KOSPI,-0.2
372330,KODEX 차이나항셍테크,7435.0,75478.0,75478.0,561178930.0,561178930.0,KOSPI,1.02
399110,SOL 미국S&P500ESG,21870.0,10415.0,10415.0,227776050.0,227776050.0,KOSPI,0.78
001360,삼성제약,1295.0,340302.0,340302.0,440691090.0,440691090.0,KOSPI,-1.07
464930,TIGER 글로벌혁신블루칩TOP10,21900.0,8630.0,8630.0,188997000.0,188997000.0,KOSPI,0.05
009270,신원,1053.0,411832.0,411832.0,433659096.0,433659096.0,KOSPI,-1.68
005800,신영와코루,13400.0,2475.0,2475.0,33165000.0,33165000.0,KOSPI,-0.67
009070,KCTC,4010.0,91689.0,91689.0,367672890.0,367672890.0,KOSPI,-0.87
