Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
010950,S-Oil,141500.0,260925.0,394694.0,36920887500.0,55849201000.0,KOSPI,-0.07
086280,현대글로비스,199700.0,126952.0,162468.0,25352314400.0,32444859600.0,KOSPI,-0.89
278470,에이피알,397000.0,392355.0,638852.0,155764935000.0,253624244000.0,KOSPI,2.98
011070,LG이노텍,604000.0,307839.0,588131.0,185934756000.0,355231124000.0,KOSPI,10.02
272210,한화시스템,75600.0,392127.0,656898.0,29644801200.0,49661488800.0,KOSPI,3.7
003670,포스코퓨처엠,160000.0,251317.0,413626.0,40210720000.0,66180160000.0,KOSPI,1.98
047810,한국항공우주,144100.0,427559.0,638123.0,61611251900.0,91953524300.0,KOSPI,6.35
030200,KT,52700.0,296276.0,347240.0,15613745200.0,18299548000.0,KOSPI,-0.19
000720,현대건설,113800.0,391227.0,590132.0,44521632600.0,67157021600.0,KOSPI,1.34
307950,현대오토에버,433000.0,64647.0,120481.0,27992151000.0,52168273000.0,KOSPI,0.12
133690,TIGER 미국나스닥100,185440.0,1960966.0,1960966.0,363641535040.0,363641535040.0,KOSPI,-0.21
071050,한국금융지주,200500.0,188614.0,233441.0,37817107000.0,46804920500.0,KOSPI,1.21
259960,크래프톤,235000.0,94893.0,113970.0,22299855000.0,26782950000.0,KOSPI,-3.69
005940,NH투자증권,28550.0,392664.0,519518.0,11210557200.0,14832238900.0,KOSPI,0.71
006260,LS,337000.0,148023.0,212172.0,49883751000.0,71501964000.0,KOSPI,4.5
005830,DB손해보험,159000.0,164656.0,178429.0,26180304000.0,28370211000.0,KOSPI,-3.34
323410,카카오뱅크,21750.0,780864.0,1080073.0,16983792000.0,23491587750.0,KOSPI,-2.03
0126Z0,삼성에피스홀딩스,407500.0,34817.0,58992.0,14187927500.0,24039240000.0,KOSPI,-4.45
379800,KODEX 미국S&P500,24685.0,18046182.0,18046182.0,445470002670.0,445470002670.0,KOSPI,-0.22
102110,TIGER 200,103460.0,9232393.0,9232393.0,955183379780.0,955183379780.0,KOSPI,4.09
047050,포스코인터내셔널,55800.0,419391.0,558700.0,23402017800.0,31175460000.0,KOSPI,-0.53
003490,대한항공,26500.0,1445533.0,1445533.0,38306624500.0,38306624500.0,KOSPI,-0.56
028050,삼성E&A,49300.0,1395565.0,1395565.0,68801354500.0,68801354500.0,KOSPI,0.72
078930,GS,101000.0,827960.0,1042579.0,83623960000.0,105300479000.0,KOSPI,3.59
379810,KODEX 미국나스닥100,27725.0,12076301.0,12076301.0,334815445225.0,334815445225.0,KOSPI,-0.23
003230,삼양식품,1204000.0,84799.0,123238.0,102097996000.0,148378552000.0,KOSPI,-3.99
443060,HD현대마린솔루션,200000.0,57653.0,68677.0,11530600000.0,13735400000.0,KOSPI,0.0
396500,TIGER 반도체TOP10,33640.0,11923571.0,11923571.0,401108928440.0,401108928440.0,KOSPI,5.79
161390,한국타이어앤테크놀로지,70100.0,367131.0,474627.0,25735883100.0,33271352700.0,KOSPI,7.02
016360,삼성증권,93100.0,340468.0,494000.0,31697570800.0,45991400000.0,KOSPI,0.43
488770,KODEX 머니마켓액티브,105205.0,505364.0,505364.0,53166819620.0,53166819620.0,KOSPI,0.01
009830,한화솔루션,35700.0,4171789.0,4171789.0,148932867300.0,148932867300.0,KOSPI,-1.79
090430,아모레퍼시픽,135700.0,335741.0,478017.0,45560053700.0,64866906900.0,KOSPI,-1.17
180640,한진칼,118200.0,70732.0,92173.0,8360522400.0,10894848600.0,KOSPI,0.25
039490,키움증권,299000.0,60256.0,82106.0,18016544000.0,24549694000.0,KOSPI,-0.33
352820,하이브,179500.0,173546.0,266959.0,31151507000.0,47919140500.0,KOSPI,-0.44
064400,LG씨엔에스,77300.0,1669808.0,1669808.0,129076158400.0,129076158400.0,KOSPI,2.25
278530,KODEX 200TR,37395.0,1205198.0,1205198.0,45068379210.0,45068379210.0,KOSPI,4.16
047040,대우건설,17830.0,4985612.0,4985612.0,88893461960.0,88893461960.0,KOSPI,2.94
005387,현대차2우B,200500.0,63661.0,63661.0,12764030500.0,12764030500.0,KOSPI,0.55
326030,SK바이오팜,88200.0,114069.0,171437.0,10060885800.0,15120743400.0,KOSPI,-2.54
021240,코웨이,95800.0,199622.0,231777.0,19123787600.0,22204236600.0,KOSPI,-1.84
267270,HD건설기계,138500.0,232839.0,336035.0,32248201500.0,46540847500.0,KOSPI,-2.46
459580,KODEX CD금리액티브(합성),1074525.0,410919.0,410919.0,441542738475.0,441542738475.0,KOSPI,0.01
000100,유한양행,83100.0,320018.0,490616.0,26593495800.0,40770189600.0,KOSPI,-2.92
007660,이수페타시스,90100.0,384945.0,671782.0,34683544500.0,60527558200.0,KOSPI,2.62
032640,LG유플러스,14880.0,1415677.0,1788126.0,21065273760.0,26607314880.0,KOSPI,-4.55
241560,두산밥캣,63600.0,109735.0,126675.0,6979146000.0,8056530000.0,KOSPI,-0.31
381180,TIGER 미국필라델피아반도체나스닥,45020.0,1267520.0,1267520.0,57063750400.0,57063750400.0,KOSPI,1.0
377300,카카오페이,43950.0,169810.0,292572.0,7463149500.0,12858539400.0,KOSPI,-2.12
122630,KODEX 레버리지,100300.0,20483711.0,20483711.0,2054516213300.0,2054516213300.0,KOSPI,8.34
062040,산일전기,189100.0,283450.0,685745.0,53600395000.0,129674379500.0,KOSPI,2.38
001440,대한전선,29450.0,2203154.0,2203154.0,64882885300.0,64882885300.0,KOSPI,4.06
498400,KODEX 200타겟위클리커버드콜,19890.0,8258322.0,8258322.0,164258024580.0,164258024580.0,KOSPI,4.11
029780,삼성카드,47100.0,73985.0,88580.0,3484693500.0,4172118000.0,KOSPI,-0.32
0167A0,SOL AI반도체TOP2플러스,16515.0,20961125.0,20961125.0,346172979375.0,346172979375.0,KOSPI,5.09
036570,NC,246500.0,125934.0,177433.0,31042731000.0,43737234500.0,KOSPI,-3.52
353200,대덕전자,107200.0,655261.0,655261.0,70243979200.0,70243979200.0,KOSPI,2.39
091160,KODEX 반도체,118955.0,1678129.0,1678129.0,199621835195.0,199621835195.0,KOSPI,4.2
229200,KODEX 코스닥150,14705.0,25114151.0,25114151.0,369303590455.0,369303590455.0,KOSPI,-0.51
271560,오리온,132800.0,133626.0,149422.0,17745532800.0,19843241600.0,KOSPI,-2.35
175330,JB금융지주,27950.0,251556.0,289050.0,7030990200.0,8078947500.0,KOSPI,-2.78
128940,한미약품,396000.0,87181.0,115026.0,34523676000.0,45550296000.0,KOSPI,-4.12
034220,LG디스플레이,10120.0,2631948.0,2631948.0,26635313760.0,26635313760.0,KOSPI,1.81
454910,두산로보틱스,76300.0,475968.0,475968.0,36316358400.0,36316358400.0,KOSPI,2.97
000500,가온전선,162000.0,147476.0,414063.0,23891112000.0,67078206000.0,KOSPI,3.05
010060,OCI홀딩스,256000.0,410731.0,771343.0,105147136000.0,197463808000.0,KOSPI,-6.4
088980,맥쿼리인프라,9890.0,1920788.0,1920788.0,18996593320.0,18996593320.0,KOSPI,-0.9
051900,LG생활건강,314000.0,101403.0,137228.0,31840542000.0,43089592000.0,KOSPI,-1.41
005385,현대차우,199000.0,52794.0,52794.0,10506006000.0,10506006000.0,KOSPI,0.66
138930,BNK금융지주,14680.0,1054101.0,1298268.0,15474202680.0,19058574240.0,KOSPI,-1.48
148020,RISE 200,104025.0,801296.0,801296.0,83354816400.0,83354816400.0,KOSPI,4.09
011790,SKC,87000.0,153924.0,252577.0,13391388000.0,21974199000.0,KOSPI,1.99
458730,TIGER 미국배당다우존스,15345.0,1883081.0,1883081.0,28895877945.0,28895877945.0,KOSPI,0.23
310970,TIGER MSCI Korea TR,46240.0,12553.0,12553.0,580450720.0,580450720.0,KOSPI,4.39
000990,DB하이텍,95100.0,292264.0,498373.0,27794306400.0,47395272300.0,KOSPI,2.04
411060,ACE KRX금현물,28025.0,1071746.0,1071746.0,30035681650.0,30035681650.0,KOSPI,0.32
233740,KODEX 코스닥150레버리지,7680.0,99364207.0,99364207.0,763117109760.0,763117109760.0,KOSPI,-0.9
088350,한화생명,4700.0,2697794.0,2697794.0,12679631800.0,12679631800.0,KOSPI,-0.53
066970,엘앤에프,99400.0,405396.0,664944.0,40296362400.0,66095433600.0,KOSPI,0.91
360200,ACE 미국S&P500,27445.0,382136.0,382136.0,10487722520.0,10487722520.0,KOSPI,-0.22
001040,CJ,138300.0,137053.0,173887.0,18954429900.0,24048572100.0,KOSPI,1.84
018880,한온시스템,3865.0,3972754.0,3972754.0,15354694210.0,15354694210.0,KOSPI,2.11
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12850.0,7540090.0,7540090.0,96890156500.0,96890156500.0,KOSPI,2.88
381170,TIGER 미국테크TOP10 INDXX,31640.0,221564.0,221564.0,7010284960.0,7010284960.0,KOSPI,-1.03
002380,KCC,454000.0,21267.0,27011.0,9655218000.0,12262994000.0,KOSPI,0.89
004020,현대제철,28700.0,447344.0,641148.0,12838772800.0,18400947600.0,KOSPI,0.0
052690,한전기술,99200.0,105260.0,148567.0,10441792000.0,14737846400.0,KOSPI,-0.4
395160,KODEX AI반도체TOP2플러스,37155.0,5949932.0,5949932.0,221069723460.0,221069723460.0,KOSPI,5.95
111770,영원무역,85200.0,79501.0,96326.0,6773485200.0,8206975200.0,KOSPI,-6.06
082740,한화엔진,45200.0,369997.0,636848.0,16723864400.0,28785529600.0,KOSPI,1.12
004170,신세계,399000.0,184454.0,266098.0,73597146000.0,106173102000.0,KOSPI,-6.88
423160,KODEX KOFR금리액티브(합성),110755.0,87372.0,87372.0,9676885860.0,9676885860.0,KOSPI,0.01
357870,TIGER CD금리투자KIS(합성),57890.0,204065.0,204065.0,11813322850.0,11813322850.0,KOSPI,0.01
001450,현대해상,41650.0,682971.0,828265.0,28445742150.0,34497237250.0,KOSPI,-5.45
367380,ACE 미국나스닥100,31885.0,219184.0,219184.0,6988681840.0,6988681840.0,KOSPI,-0.19
103590,일진전기,72500.0,1415007.0,3543223.0,102588007500.0,256883667500.0,KOSPI,17.31
273130,KODEX 종합채권(AA-이상)액티브,109475.0,25109.0,25109.0,2748807775.0,2748807775.0,KOSPI,-0.01
036460,한국가스공사,36650.0,189655.0,254507.0,6950855750.0,9327681550.0,KOSPI,1.95
395270,HANARO Fn K-반도체,52690.0,1387680.0,1387680.0,73116859200.0,73116859200.0,KOSPI,5.89
102780,KODEX 삼성그룹,25595.0,700870.0,700870.0,17938767650.0,17938767650.0,KOSPI,3.73
483650,달바글로벌,262000.0,304863.0,569169.0,79874106000.0,149122278000.0,KOSPI,6.5
251270,넷마블,39750.0,114179.0,129692.0,4538615250.0,5155257000.0,KOSPI,-1.97
022100,포스코DX,21200.0,201645.0,371897.0,4274874000.0,7884216400.0,KOSPI,0.0
487240,KODEX AI전력핵심설비,36810.0,2684558.0,2684558.0,98818579980.0,98818579980.0,KOSPI,3.7
011780,금호석유화학,126300.0,112065.0,132712.0,14153809500.0,16761525600.0,KOSPI,-0.86
161890,한국콜마,132500.0,2512264.0,4296751.0,332874980000.0,569319507500.0,KOSPI,22.8
035250,강원랜드,14550.0,259264.0,344969.0,3772291200.0,5019298950.0,KOSPI,0.28
028670,팬오션,5800.0,2574112.0,2574112.0,14929849600.0,14929849600.0,KOSPI,0.35
031210,서울보증보험,44150.0,27121.0,36994.0,1197392150.0,1633285100.0,KOSPI,-0.67
0043B0,TIGER 머니마켓액티브,103315.0,152865.0,152865.0,15793247475.0,15793247475.0,KOSPI,0.01
006360,GS건설,35200.0,2758839.0,2758839.0,97111132800.0,97111132800.0,KOSPI,1.29
008930,한미사이언스,43750.0,242546.0,429440.0,10611387500.0,18788000000.0,KOSPI,-5.3
455890,RISE 머니마켓액티브,55375.0,116970.0,116970.0,6477213750.0,6477213750.0,KOSPI,0.01
012750,에스원,77000.0,48800.0,52177.0,3757600000.0,4017629000.0,KOSPI,0.39
009420,한올바이오파마,55700.0,234346.0,326656.0,13053072200.0,18194739200.0,KOSPI,-2.11
302440,SK바이오사이언스,36500.0,76120.0,112849.0,2778380000.0,4118988500.0,KOSPI,-2.67
375500,DL이앤씨,73700.0,215678.0,215678.0,15895468600.0,15895468600.0,KOSPI,0.96
192820,코스맥스,249500.0,604965.0,1015564.0,150938767500.0,253383218000.0,KOSPI,18.81
097950,CJ제일제당,186900.0,82306.0,121074.0,15382991400.0,22628730600.0,KOSPI,-0.59
017800,현대엘리베이터,70900.0,105372.0,131070.0,7470874800.0,9292863000.0,KOSPI,-0.14
007340,DN오토모티브,47050.0,244666.0,293892.0,11511535300.0,13827618600.0,KOSPI,-1.77
023530,롯데쇼핑,97300.0,207351.0,281128.0,20175252300.0,27353754400.0,KOSPI,-1.52
450080,에코프로머티,38600.0,272016.0,272016.0,10499817600.0,10499817600.0,KOSPI,2.8
004800,효성,162700.0,18726.0,25368.0,3046720200.0,4127373600.0,KOSPI,2.33
489790,한화비전,53000.0,185936.0,302300.0,9854608000.0,16021900000.0,KOSPI,3.92
005850,에스엘,57400.0,96947.0,112751.0,5564757800.0,6471907400.0,KOSPI,0.88
139130,iM금융지주,16800.0,455183.0,489233.0,7647074400.0,8219114400.0,KOSPI,-1.52
001720,신영증권,158900.0,10693.0,14779.0,1699117700.0,2348383100.0,KOSPI,2.45
139260,TIGER 200 IT,128800.0,935825.0,935825.0,120534260000.0,120534260000.0,KOSPI,6.27
026960,동서,26000.0,48756.0,65558.0,1267656000.0,1704508000.0,KOSPI,-1.89
481050,KODEX CD1년금리플러스액티브(합성),1022565.0,21615.0,21615.0,22102742475.0,22102742475.0,KOSPI,0.01
085620,미래에셋생명,19050.0,415128.0,415128.0,7908188400.0,7908188400.0,KOSPI,9.55
003690,코리안리,14390.0,263492.0,333505.0,3791649880.0,4799136950.0,KOSPI,-2.18
204320,HL만도,54100.0,383019.0,383019.0,20721327900.0,20721327900.0,KOSPI,0.0
383220,F&F,66200.0,61622.0,76004.0,4079376400.0,5031464800.0,KOSPI,-1.19
014680,한솔케미칼,233500.0,34237.0,38488.0,7994339500.0,8986948000.0,KOSPI,0.0
282330,BGF리테일,145500.0,68611.0,72360.0,9982900500.0,10528380000.0,KOSPI,-3.32
426030,TIME 미국나스닥100액티브,46860.0,595066.0,595066.0,27884792760.0,27884792760.0,KOSPI,1.13
011170,롯데케미칼,57900.0,116213.0,180621.0,6728732700.0,10457955900.0,KOSPI,-0.34
009970,영원무역홀딩스,188300.0,17353.0,20615.0,3267569900.0,3881804500.0,KOSPI,-4.42
449170,TIGER KOFR금리액티브(합성),111575.0,54459.0,54459.0,6076262925.0,6076262925.0,KOSPI,0.01
000240,한국앤컴퍼니,25400.0,129943.0,177035.0,3300552200.0,4496689000.0,KOSPI,1.6
004370,농심,390000.0,22191.0,27548.0,8654490000.0,10743720000.0,KOSPI,-1.39
161510,PLUS 고배당주,24945.0,489621.0,489621.0,12213595845.0,12213595845.0,KOSPI,-0.3
486290,TIGER 미국나스닥100타겟데일리커버드콜,10935.0,1003845.0,1003845.0,10977045075.0,10977045075.0,KOSPI,-0.27
004990,롯데지주,23600.0,140039.0,178310.0,3304920400.0,4208116000.0,KOSPI,-0.21
336260,두산퓨얼셀,35800.0,557916.0,1176150.0,19973392800.0,42106170000.0,KOSPI,0.85
103140,풍산,82200.0,132160.0,197491.0,10863552000.0,16233760200.0,KOSPI,-1.56
081660,미스토홀딩스,42900.0,102651.0,121260.0,4403727900.0,5202054000.0,KOSPI,-1.83
279570,케이뱅크,5590.0,568638.0,568638.0,3178686420.0,3178686420.0,KOSPI,0.36
472150,TIGER 배당커버드콜액티브,19685.0,3422697.0,3422697.0,67375790445.0,67375790445.0,KOSPI,3.82
007070,GS리테일,27000.0,238272.0,285248.0,6433344000.0,7701696000.0,KOSPI,-2.0
278540,KODEX MSCI Korea TR,36830.0,18649.0,18649.0,686842670.0,686842670.0,KOSPI,4.57
139480,이마트,79900.0,94687.0,134904.0,7565491300.0,10778829600.0,KOSPI,-0.87
456600,TIME 글로벌AI인공지능액티브,58785.0,179042.0,179042.0,10524983970.0,10524983970.0,KOSPI,1.07
030000,제일기획,18900.0,286097.0,346336.0,5407233300.0,6545750400.0,KOSPI,-0.79
018670,SK가스,231000.0,12147.0,14282.0,2805957000.0,3299142000.0,KOSPI,-3.14
0193T0,KODEX SK하이닉스단일종목레버리지,8225.0,35421109.0,35421109.0,291338621525.0,291338621525.0,KOSPI,10.63
073240,금호타이어,7420.0,7658778.0,18379355.0,56828132760.0,136374814100.0,KOSPI,-1.33
069960,현대백화점,97800.0,283271.0,365567.0,27703903800.0,35752452600.0,KOSPI,-3.46
005440,현대지에프홀딩스,11460.0,437602.0,537956.0,5014918920.0,6164975760.0,KOSPI,-3.37
051600,한전KPS,45400.0,126614.0,171346.0,5748275600.0,7779108400.0,KOSPI,-0.66
284430,KODEX 200미국채혼합50,20690.0,557120.0,557120.0,11526812800.0,11526812800.0,KOSPI,2.12
457190,이수스페셜티케미컬,66800.0,115305.0,217786.0,7702374000.0,14548104800.0,KOSPI,1.98
002790,아모레퍼시픽홀딩스,26400.0,91526.0,135292.0,2416286400.0,3571708800.0,KOSPI,-2.22
181710,NHN,61300.0,1258321.0,3045062.0,77135077300.0,186662300600.0,KOSPI,13.1
439260,대한조선,51700.0,40136.0,72529.0,2075031200.0,3749749300.0,KOSPI,2.38
292150,TIGER 코리아TOP10,36265.0,449060.0,449060.0,16285160900.0,16285160900.0,KOSPI,3.97
071970,HD현대마린엔진,57400.0,127914.0,219074.0,7342263600.0,12574847600.0,KOSPI,1.23
385540,RISE 종합채권(A-이상)액티브,102565.0,3823.0,3823.0,392105995.0,392105995.0,KOSPI,0.07
462870,시프트업,31750.0,141678.0,250056.0,4498276500.0,7939278000.0,KOSPI,-5.65
214980,KODEX 단기채권PLUS,114740.0,41827.0,41827.0,4799229980.0,4799229980.0,KOSPI,-0.01
112610,씨에스윈드,43350.0,271346.0,271346.0,11762849100.0,11762849100.0,KOSPI,-3.45
105190,ACE 200,103555.0,235320.0,235320.0,24368562600.0,24368562600.0,KOSPI,4.15
475150,SK이터닉스,52700.0,2876979.0,2876979.0,151616793300.0,151616793300.0,KOSPI,3.13
023590,다우기술,40950.0,43393.0,61579.0,1776943350.0,2521660050.0,KOSPI,1.61
011210,현대위아,65000.0,44071.0,65252.0,2864615000.0,4241380000.0,KOSPI,0.15
294400,KIWOOM 200TR,135540.0,126651.0,126651.0,17166276540.0,17166276540.0,KOSPI,4.11
000155,두산우,437000.0,9421.0,9421.0,4116977000.0,4116977000.0,KOSPI,2.82
020150,롯데에너지머티리얼즈,33100.0,188129.0,321629.0,6227069900.0,10645919900.0,KOSPI,2.16
008770,호텔신라,44050.0,182501.0,264194.0,8039169050.0,11637745700.0,KOSPI,-1.23
395400,SK리츠,5700.0,189495.0,189495.0,1080121500.0,1080121500.0,KOSPI,-1.89
441640,KODEX 미국배당커버드콜액티브,13120.0,927002.0,927002.0,12162266240.0,12162266240.0,KOSPI,0.23
000120,CJ대한통운,74100.0,130979.0,165026.0,9705543900.0,12228426600.0,KOSPI,-4.26
120110,코오롱인더,55900.0,254033.0,307215.0,14200444700.0,17173318500.0,KOSPI,-1.24
477080,RISE CD금리액티브(합성),107285.0,2198.0,2198.0,235812430.0,235812430.0,KOSPI,0.01
442580,PLUS 글로벌HBM반도체,95780.0,506640.0,506640.0,48525979200.0,48525979200.0,KOSPI,3.68
0193W0,KODEX 삼성전자단일종목레버리지,11830.0,11588229.0,11588229.0,137088749070.0,137088749070.0,KOSPI,13.75
305720,KODEX 2차전지산업,14300.0,2453503.0,2453503.0,35085092900.0,35085092900.0,KOSPI,0.85
001740,SK네트웍스,8110.0,1135461.0,1135461.0,9208588710.0,9208588710.0,KOSPI,3.18
001800,오리온홀딩스,26850.0,79675.0,114349.0,2139273750.0,3070270650.0,KOSPI,-3.94
097230,HJ중공업,17830.0,526565.0,526565.0,9388653950.0,9388653950.0,KOSPI,4.45
006040,동원산업,36300.0,58213.0,94407.0,2113131900.0,3426974100.0,KOSPI,-2.16
089860,롯데렌탈,44000.0,286421.0,374535.0,12602524000.0,16479540000.0,KOSPI,-2.22
00680K,미래에셋증권2우B,11690.0,245306.0,245306.0,2867627140.0,2867627140.0,KOSPI,2.9
446770,ACE 글로벌반도체TOP4 Plus,77945.0,65853.0,65853.0,5132912085.0,5132912085.0,KOSPI,2.01
487230,KODEX 미국AI전력핵심인프라,21000.0,282981.0,282981.0,5942601000.0,5942601000.0,KOSPI,2.09
368590,RISE 미국나스닥100,30930.0,120880.0,120880.0,3738818400.0,3738818400.0,KOSPI,-0.19
379780,RISE 미국S&P500,23720.0,1085706.0,1085706.0,25752946320.0,25752946320.0,KOSPI,-0.29
466920,SOL 조선TOP3플러스,29285.0,1580006.0,1580006.0,46270475710.0,46270475710.0,KOSPI,-0.39
329200,TIGER 리츠부동산인프라,4120.0,3823703.0,3823703.0,15753656360.0,15753656360.0,KOSPI,-0.48
610063,메리츠 KIS CD금리투자 ETN,55650.0,11.0,11.0,612150.0,612150.0,KOSPI,0.0
007810,코리아써키트,63400.0,412108.0,916695.0,26127647200.0,58118463000.0,KOSPI,7.64
006280,녹십자,129500.0,29911.0,34726.0,3873474500.0,4497017000.0,KOSPI,-2.41
453850,ACE 미국30년국채액티브(H),7160.0,622290.0,622290.0,4455596400.0,4455596400.0,KOSPI,0.49
020560,아시아나항공,7200.0,105575.0,151727.0,760140000.0,1092434400.0,KOSPI,1.12
229640,LS에코에너지,48350.0,101033.0,202673.0,4884945550.0,9799239550.0,KOSPI,3.31
001120,LX인터내셔널,37800.0,64404.0,87692.0,2434471200.0,3314757600.0,KOSPI,0.13
001430,세아베스틸지주,40800.0,119015.0,189303.0,4855812000.0,7723562400.0,KOSPI,-1.21
152100,PLUS 200,104740.0,288751.0,288751.0,30243779740.0,30243779740.0,KOSPI,4.02
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,13605.0,4029661.0,4029661.0,54823537905.0,54823537905.0,KOSPI,3.11
475630,TIGER CD1년금리액티브(합성),1074065.0,27381.0,27381.0,29408973765.0,29408973765.0,KOSPI,0.01
069620,대웅제약,124800.0,27602.0,36409.0,3444729600.0,4543843200.0,KOSPI,-4.07
294870,IPARK현대산업개발,21850.0,278373.0,352266.0,6082450050.0,7697012100.0,KOSPI,-2.67
281820,케이씨텍,72500.0,282535.0,534052.0,20483787500.0,38718770000.0,KOSPI,4.62
232080,TIGER 코스닥150,14960.0,2303490.0,2303490.0,34460210400.0,34460210400.0,KOSPI,-0.7
