Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
463050,TIME K바이오액티브,14290.0,649635.0,649635.0,9283284150.0,9283284150.0,KOSPI,-2.42
001790,대한제당,2785.0,101359.0,101359.0,282284815.0,282284815.0,KOSPI,0.72
001250,GS글로벌,2905.0,513141.0,513141.0,1490674605.0,1490674605.0,KOSPI,-0.34
002320,한진,15390.0,20322.0,25274.0,312755580.0,388966860.0,KOSPI,1.12
0030R0,대신밸류리츠,3980.0,16421.0,16421.0,65355580.0,65355580.0,KOSPI,0.51
001460,BYC,38000.0,3098.0,4577.0,117724000.0,173926000.0,KOSPI,2.29
448540,ACE 엔비디아채권혼합,26630.0,31515.0,31515.0,839244450.0,839244450.0,KOSPI,-0.87
495230,KoAct 코리아밸류업액티브,28895.0,41491.0,41491.0,1198882445.0,1198882445.0,KOSPI,0.03
157500,TIGER 증권,13060.0,410371.0,410371.0,5359445260.0,5359445260.0,KOSPI,0.81
051905,LG생활건강우,113000.0,9566.0,9566.0,1080958000.0,1080958000.0,KOSPI,-1.74
261260,KODEX 미국달러선물인버스2X,5075.0,136333.0,136333.0,691889975.0,691889975.0,KOSPI,0.0
000680,LS네트웍스,3000.0,67709.0,67709.0,203127000.0,203127000.0,KOSPI,1.35
001340,PKC,5250.0,99904.0,99904.0,524496000.0,524496000.0,KOSPI,-0.57
000430,대원강업,3805.0,69491.0,69491.0,264413255.0,264413255.0,KOSPI,0.26
329650,KODEX TRF3070,14265.0,66818.0,66818.0,953158770.0,953158770.0,KOSPI,-0.07
003520,영진약품,1286.0,515256.0,515256.0,662619216.0,662619216.0,KOSPI,3.04
003070,코오롱글로벌,9250.0,9987.0,9987.0,92379750.0,92379750.0,KOSPI,1.65
003350,한국화장품제조,10340.0,4640421.0,4640421.0,47981953140.0,47981953140.0,KOSPI,14.63
030210,다올투자증권,3845.0,81232.0,81232.0,312337040.0,312337040.0,KOSPI,1.59
363570,KODEX 장기종합채권(AA-이상)액티브,85680.0,169.0,169.0,14479920.0,14479920.0,KOSPI,-0.78
044450,KSS해운,10050.0,14700.0,14700.0,147735000.0,147735000.0,KOSPI,0.5
037270,YG PLUS,3635.0,205543.0,205543.0,747148805.0,747148805.0,KOSPI,1.54
498270,KIWOOM 미국양자컴퓨팅,15630.0,30645.0,30645.0,478981350.0,478981350.0,KOSPI,-1.67
414780,TIGER 차이나과창판STAR50(합성),14780.0,94720.0,94720.0,1399961600.0,1399961600.0,KOSPI,-0.03
437080,KODEX 미국종합채권ESG액티브(H),96925.0,4805.0,4805.0,465724625.0,465724625.0,KOSPI,-0.41
442320,RISE 글로벌원자력,36640.0,7625.0,7625.0,279380000.0,279380000.0,KOSPI,-0.96
488980,SOL 26-12 회사채(AA-이상)액티브,52025.0,1373.0,1373.0,71430325.0,71430325.0,KOSPI,-0.01
134380,미원화학,10460.0,2889.0,2889.0,30218940.0,30218940.0,KOSPI,0.58
0119H0,KODEX 28-12 회사채(AA-이상)액티브,9925.0,12023.0,12023.0,119328275.0,119328275.0,KOSPI,0.0
000650,천일고속,159600.0,14446.0,14446.0,2305581600.0,2305581600.0,KOSPI,5.35
458260,TIGER 미국투자등급회사채액티브(H),46310.0,3555.0,3555.0,164632050.0,164632050.0,KOSPI,-0.62
388420,RISE 비메모리반도체액티브,25370.0,156797.0,156797.0,3977939890.0,3977939890.0,KOSPI,1.56
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11105.0,657987.0,657987.0,7306945635.0,7306945635.0,KOSPI,1.09
0092C0,SOL 27-12 회사채(AA-이상)액티브,50200.0,70.0,70.0,3514000.0,3514000.0,KOSPI,0.02
305080,TIGER 미국채10년선물,12580.0,67643.0,67643.0,850948940.0,850948940.0,KOSPI,-0.55
000490,대동,7800.0,2986777.0,2986777.0,23296860600.0,23296860600.0,KOSPI,0.0
123320,TIGER 레버리지,93405.0,415181.0,415181.0,38779981305.0,38779981305.0,KOSPI,2.02
009680,모토닉,10290.0,14866.0,17875.0,152971140.0,183933750.0,KOSPI,0.88
025000,KPX케미칼,51000.0,2938.0,2938.0,149838000.0,149838000.0,KOSPI,1.19
017860,DS단석,12560.0,102249.0,102249.0,1284247440.0,1284247440.0,KOSPI,1.29
005010,휴스틸,3965.0,314836.0,314836.0,1248324740.0,1248324740.0,KOSPI,1.8
000320,노루홀딩스,16700.0,6428.0,15337.0,107347600.0,256127900.0,KOSPI,1.77
000480,CR홀딩스,4715.0,36947.0,36947.0,174205105.0,174205105.0,KOSPI,0.32
363580,KODEX 200IT TR,49130.0,94625.0,94625.0,4648926250.0,4648926250.0,KOSPI,0.29
033920,무학,7750.0,13134.0,13134.0,101788500.0,101788500.0,KOSPI,1.31
432320,KB스타리츠,1456.0,340418.0,340418.0,495648608.0,495648608.0,KOSPI,3.63
452360,SOL 미국배당다우존스(H),13380.0,84413.0,84413.0,1129445940.0,1129445940.0,KOSPI,0.68
034120,SBS,11800.0,3935.0,9655.0,46433000.0,113929000.0,KOSPI,0.34
0151S0,KODEX 미국AI반도체TOP3플러스,15670.0,282583.0,282583.0,4428075610.0,4428075610.0,KOSPI,-2.31
466930,SOL 자동차TOP3플러스,26050.0,164601.0,164601.0,4287856050.0,4287856050.0,KOSPI,-1.21
0182S0,1Q K반도체TOP2채권혼합50,11590.0,229262.0,229262.0,2657146580.0,2657146580.0,KOSPI,1.18
490090,TIGER 미국AI빅테크10,16525.0,51207.0,51207.0,846195675.0,846195675.0,KOSPI,-0.78
000540,흥국화재,3355.0,44845.0,44845.0,150454975.0,150454975.0,KOSPI,1.21
0089D0,KODEX 금융고배당TOP10,13300.0,120233.0,120233.0,1599098900.0,1599098900.0,KOSPI,-0.3
500029,신한 레버리지 은 선물 ETN(H),21510.0,15089.0,15089.0,324564390.0,324564390.0,KOSPI,1.61
011500,한농화성,13650.0,73132.0,73132.0,998251800.0,998251800.0,KOSPI,-0.36
433500,ACE 원자력TOP10,53175.0,27287.0,27287.0,1450986225.0,1450986225.0,KOSPI,-1.05
053690,한미글로벌,19150.0,114496.0,114496.0,2192598400.0,2192598400.0,KOSPI,-0.88
475560,더본코리아,14080.0,2832.0,11528.0,39874560.0,162314240.0,KOSPI,0.36
0115D0,KODEX 조선TOP10,8215.0,1205366.0,1205366.0,9902081690.0,9902081690.0,KOSPI,-3.47
0047A0,TIGER 차이나테크TOP10,13285.0,99167.0,99167.0,1317433595.0,1317433595.0,KOSPI,-0.71
035150,백산,10520.0,50017.0,54741.0,526178840.0,575875320.0,KOSPI,-0.85
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,6605.0,582762.0,582762.0,3849143010.0,3849143010.0,KOSPI,-0.83
422420,RISE 2차전지액티브,6440.0,165152.0,165152.0,1063578880.0,1063578880.0,KOSPI,-3.01
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11610.0,8873.0,8873.0,103015530.0,103015530.0,KOSPI,-0.43
004310,현대약품,6400.0,1321955.0,1321955.0,8460512000.0,8460512000.0,KOSPI,0.63
520094,미래에셋 CD금리 플러스 ETN,102090.0,29.0,29.0,2960610.0,2960610.0,KOSPI,0.01
095570,AJ네트웍스,4510.0,60517.0,60517.0,272931670.0,272931670.0,KOSPI,-1.1
530145,삼성 레버리지 천연가스 선물 ETN D,11965.0,89585.0,89585.0,1071884525.0,1071884525.0,KOSPI,2.53
092200,디아이씨,5230.0,185083.0,185083.0,967984090.0,967984090.0,KOSPI,-0.19
001630,종근당홀딩스,40550.0,2078.0,3213.0,84262900.0,130287150.0,KOSPI,0.62
003555,LG우,67000.0,3674.0,3674.0,246158000.0,246158000.0,KOSPI,0.15
053210,스카이라이프,4245.0,19990.0,19990.0,84857550.0,84857550.0,KOSPI,-0.35
128820,대성산업,4455.0,178804.0,178804.0,796571820.0,796571820.0,KOSPI,1.25
302450,RISE 코스피,65760.0,57098.0,57098.0,3754764480.0,3754764480.0,KOSPI,0.94
495060,TIME 코리아밸류업액티브,26900.0,92100.0,92100.0,2477490000.0,2477490000.0,KOSPI,0.13
001130,대한제분,11850.0,14472.0,21862.0,171493200.0,259064700.0,KOSPI,0.17
0104N0,TIGER 200타겟위클리커버드콜,19240.0,59202.0,59202.0,1139046480.0,1139046480.0,KOSPI,0.79
004980,성신양회,8160.0,85698.0,182635.0,699295680.0,1490301600.0,KOSPI,1.37
088260,이리츠코크렙,3145.0,130128.0,130128.0,409252560.0,409252560.0,KOSPI,4.14
241590,화승엔터프라이즈,3270.0,49125.0,49125.0,160638750.0,160638750.0,KOSPI,1.55
039570,HDC랩스,7630.0,11520.0,11520.0,87897600.0,87897600.0,KOSPI,0.39
377190,디앤디플랫폼리츠,2240.0,104386.0,104386.0,233824640.0,233824640.0,KOSPI,0.67
007860,서연,8400.0,39629.0,39629.0,332883600.0,332883600.0,KOSPI,1.82
480040,ACE 미국반도체데일리타겟커버드콜(합성),15760.0,310843.0,310843.0,4898885680.0,4898885680.0,KOSPI,-2.38
266160,RISE 고배당,30735.0,18543.0,18543.0,569919105.0,569919105.0,KOSPI,1.25
233160,TIGER 코스닥150 레버리지,8595.0,4233689.0,4233689.0,36388556955.0,36388556955.0,KOSPI,-0.12
0005A0,KODEX 미국S&P500데일리커버드콜OTM,9860.0,131998.0,131998.0,1301500280.0,1301500280.0,KOSPI,-0.15
0069M0,1Q 미국나스닥100,13905.0,52686.0,52686.0,732598830.0,732598830.0,KOSPI,-0.68
000140,하이트진로홀딩스,8370.0,10494.0,10494.0,87834780.0,87834780.0,KOSPI,0.48
03473K,SK우,343000.0,825.0,825.0,282975000.0,282975000.0,KOSPI,0.88
339770,교촌에프앤비,3880.0,80663.0,80663.0,312972440.0,312972440.0,KOSPI,1.97
016580,환인제약,10410.0,47941.0,47941.0,499065810.0,499065810.0,KOSPI,0.58
102460,이연제약,10410.0,79019.0,79019.0,822587790.0,822587790.0,KOSPI,2.06
100250,진양홀딩스,3025.0,25098.0,25098.0,75921450.0,75921450.0,KOSPI,0.5
0228G0,ACE 반도체Plus전략산업,9640.0,1338355.0,1338355.0,12901742200.0,12901742200.0,KOSPI,-0.67
302190,TIGER 중장기국채,50095.0,5326.0,5326.0,266805970.0,266805970.0,KOSPI,-0.26
117580,대성에너지,6990.0,67494.0,67494.0,471783060.0,471783060.0,KOSPI,2.49
463290,1Q 단기금융채액티브,109080.0,6235.0,6235.0,680113800.0,680113800.0,KOSPI,0.02
491610,1Q CD금리액티브(합성),104675.0,1379.0,1379.0,144346825.0,144346825.0,KOSPI,0.0
102260,동성케미컬,3780.0,65501.0,65501.0,247593780.0,247593780.0,KOSPI,0.93
033530,SJG세종,7070.0,61185.0,61185.0,432577950.0,432577950.0,KOSPI,0.14
429000,TIGER 미국S&P500배당귀족,13990.0,63701.0,63701.0,891176990.0,891176990.0,KOSPI,-0.18
0091C0,KODEX 미국10년국채액티브(H),9590.0,125079.0,125079.0,1199507610.0,1199507610.0,KOSPI,-0.52
014710,사조씨푸드,11070.0,14786.0,14786.0,163681020.0,163681020.0,KOSPI,0.0
025560,미래산업,7480.0,485417.0,485417.0,3630919160.0,3630919160.0,KOSPI,2.89
117700,KODEX 건설,6705.0,1007537.0,1007537.0,6755535585.0,6755535585.0,KOSPI,0.15
332930,HANARO 200TR,130115.0,46600.0,46600.0,6063359000.0,6063359000.0,KOSPI,0.87
035510,신세계 I&C,13490.0,40111.0,40111.0,541097390.0,541097390.0,KOSPI,0.07
433980,KODEX TDF2040액티브 적격,16155.0,36881.0,36881.0,595812555.0,595812555.0,KOSPI,-0.34
004560,현대비앤지스틸,12470.0,36558.0,36558.0,455878260.0,455878260.0,KOSPI,0.73
213500,한솔제지,7880.0,66309.0,66309.0,522514920.0,522514920.0,KOSPI,0.64
013580,계룡건설,20950.0,162978.0,162978.0,3414389100.0,3414389100.0,KOSPI,3.2
234080,JW생명과학,11740.0,22547.0,22547.0,264701780.0,264701780.0,KOSPI,0.26
003220,대원제약,8250.0,56758.0,91648.0,468253500.0,756096000.0,KOSPI,1.35
0082V0,KODEX TDF2060액티브 적격,11525.0,73134.0,73134.0,842869350.0,842869350.0,KOSPI,-0.17
001780,알루코,1909.0,654058.0,654058.0,1248596722.0,1248596722.0,KOSPI,3.47
003547,대신증권2우B,19200.0,9620.0,9620.0,184704000.0,184704000.0,KOSPI,0.16
473460,KODEX 미국서학개미,23495.0,63774.0,63774.0,1498370130.0,1498370130.0,KOSPI,-1.16
004380,삼익THK,8800.0,25435.0,25435.0,223828000.0,223828000.0,KOSPI,-0.23
002100,경농,9330.0,16090.0,16090.0,150119700.0,150119700.0,KOSPI,0.11
003460,유화증권,3210.0,69137.0,69137.0,221929770.0,221929770.0,KOSPI,0.31
0040X0,SOL 팔란티어미국채커버드콜혼합,9710.0,153213.0,153213.0,1487698230.0,1487698230.0,KOSPI,-0.21
003610,방림,5640.0,98811.0,98811.0,557294040.0,557294040.0,KOSPI,0.36
495550,SOL 코리아밸류업TR,30920.0,15573.0,15573.0,481517160.0,481517160.0,KOSPI,-0.15
006805,미래에셋증권우,12800.0,15979.0,15979.0,204531200.0,204531200.0,KOSPI,0.0
0094M0,RISE 코리아밸류업위클리고정커버드콜,17585.0,1025756.0,1025756.0,18037919260.0,18037919260.0,KOSPI,-0.03
002150,도화엔지니어링,5280.0,59288.0,59288.0,313040640.0,313040640.0,KOSPI,2.13
000700,유수홀딩스,6830.0,85831.0,85831.0,586225730.0,586225730.0,KOSPI,2.09
016450,한세예스24홀딩스,4430.0,8383.0,8383.0,37136690.0,37136690.0,KOSPI,0.0
200250,KIWOOM 인도Nifty50(합성),22405.0,3266.0,3266.0,73174730.0,73174730.0,KOSPI,-0.67
013890,지누스,8060.0,23958.0,34615.0,193101480.0,278996900.0,KOSPI,0.75
487570,HS효성,47350.0,4802.0,4802.0,227374700.0,227374700.0,KOSPI,0.21
010580,에스엠벡셀,1569.0,52500.0,52500.0,82372500.0,82372500.0,KOSPI,-0.13
483290,KODEX 미국배당다우존스타겟커버드콜,10515.0,176893.0,176893.0,1860029895.0,1860029895.0,KOSPI,0.67
160580,TIGER 구리실물,16710.0,76688.0,76688.0,1281456480.0,1281456480.0,KOSPI,0.45
0051G0,SOL 미국원자력SMR,14045.0,14830.0,14830.0,208287350.0,208287350.0,KOSPI,-1.33
016880,웅진,2150.0,171881.0,171881.0,369544150.0,369544150.0,KOSPI,5.65
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),11230.0,233992.0,233992.0,2627730160.0,2627730160.0,KOSPI,-0.58
007570,일양약품,8990.0,63580.0,63580.0,571584200.0,571584200.0,KOSPI,3.33
000390,SP삼화,6300.0,81762.0,81762.0,515100600.0,515100600.0,KOSPI,-0.47
472870,RISE 미국30년국채엔화노출(합성 H),7040.0,216250.0,216250.0,1522400000.0,1522400000.0,KOSPI,-1.68
122090,PLUS 코스피50,73870.0,38145.0,38145.0,2817771150.0,2817771150.0,KOSPI,0.81
267770,TIGER 200선물레버리지,71065.0,75587.0,75587.0,5371590155.0,5371590155.0,KOSPI,2.02
143860,TIGER 헬스케어,41930.0,52269.0,52269.0,2191639170.0,2191639170.0,KOSPI,0.89
002170,SYTS,56100.0,2587.0,2587.0,145130700.0,145130700.0,KOSPI,1.45
101530,해태제과식품,5730.0,30619.0,30619.0,175446870.0,175446870.0,KOSPI,0.35
001045,CJ우,73800.0,1987.0,1987.0,146640600.0,146640600.0,KOSPI,-2.51
500099,신한 WTI원유 선물 ETN,16610.0,972.0,972.0,16144920.0,16144920.0,KOSPI,5.56
0099L0,ACE 우량회사채(AA-이상)액티브,99505.0,20515.0,20515.0,2041345075.0,2041345075.0,KOSPI,-0.08
005960,동부건설,7220.0,31204.0,31204.0,225292880.0,225292880.0,KOSPI,1.55
0180V0,ACE 미국우주테크액티브,8755.0,283518.0,283518.0,2482200090.0,2482200090.0,KOSPI,-4.26
001080,만호제강,3980.0,29156.0,29156.0,116040880.0,116040880.0,KOSPI,-2.69
0093A0,RISE AI반도체TOP10,29730.0,120784.0,120784.0,3590908320.0,3590908320.0,KOSPI,3.09
490600,RISE 미국배당100데일리고정커버드콜,9415.0,230126.0,230126.0,2166636290.0,2166636290.0,KOSPI,0.7
462520,조선내화,13890.0,21353.0,21353.0,296593170.0,296593170.0,KOSPI,0.65
237370,KODEX 코리아배당성장채권혼합,15810.0,108841.0,108841.0,1720776210.0,1720776210.0,KOSPI,0.06
400760,NH올원리츠,2985.0,46309.0,46309.0,138232365.0,138232365.0,KOSPI,0.34
097955,CJ제일제당 우,123300.0,8288.0,8288.0,1021910400.0,1021910400.0,KOSPI,-3.14
015230,대창단조,5980.0,18534.0,18534.0,110833320.0,110833320.0,KOSPI,1.01
494330,ACE 라이프자산주주가치액티브,31455.0,16851.0,16851.0,530048205.0,530048205.0,KOSPI,0.83
461950,KODEX 2차전지핵심소재10,4795.0,974034.0,974034.0,4670493030.0,4670493030.0,KOSPI,-2.74
460850,동국씨엠,5390.0,102258.0,102258.0,551170620.0,551170620.0,KOSPI,1.89
293480,하나제약,9030.0,22648.0,22648.0,204511440.0,204511440.0,KOSPI,0.56
0048K0,KODEX 차이나휴머노이드로봇,9440.0,551987.0,551987.0,5210757280.0,5210757280.0,KOSPI,2.5
412570,TIGER 2차전지TOP10레버리지,1130.0,8676531.0,8676531.0,9804480030.0,9804480030.0,KOSPI,-7.15
272560,RISE 단기국공채액티브,114720.0,2232.0,2232.0,256055040.0,256055040.0,KOSPI,0.0
480030,ACE 미국500데일리타겟커버드콜(합성),10490.0,200397.0,200397.0,2102164530.0,2102164530.0,KOSPI,-0.38
009470,삼화전기,24100.0,60274.0,60274.0,1452603400.0,1452603400.0,KOSPI,0.21
494220,UNICORN SK하이닉스밸류체인액티브,43065.0,98365.0,98365.0,4236088725.0,4236088725.0,KOSPI,0.42
476450,KIWOOM 머니마켓액티브,52680.0,2813.0,2813.0,148188840.0,148188840.0,KOSPI,0.02
0190G0,KODEX 반도체타겟위클리커버드콜,8055.0,289863.0,289863.0,2334846465.0,2334846465.0,KOSPI,2.42
570051,한투 나스닥100 ETN,31650.0,37.0,37.0,1171050.0,1171050.0,KOSPI,-0.36
011785,금호석유화학우,52300.0,5651.0,5651.0,295547300.0,295547300.0,KOSPI,1.16
354500,ACE 코스닥150,14905.0,326842.0,326842.0,4871580010.0,4871580010.0,KOSPI,-0.07
002210,동성제약,1634.0,299883.0,299883.0,490008822.0,490008822.0,KOSPI,5.49
0005G0,IBK K-AI반도체코어테크,45755.0,20878.0,20878.0,955272890.0,955272890.0,KOSPI,1.4
090350,노루페인트,7890.0,40636.0,40636.0,320618040.0,320618040.0,KOSPI,1.15
403790,MIDAS 코스피액티브,53575.0,17584.0,17584.0,942062800.0,942062800.0,KOSPI,1.03
00279K,아모레퍼시픽홀딩스3우C,22050.0,6379.0,6379.0,140656950.0,140656950.0,KOSPI,1.61
0064K0,KODEX 금액티브,12940.0,151657.0,151657.0,1962441580.0,1962441580.0,KOSPI,0.12
500069,신한 레버리지 코스피 200 선물 ETN,155920.0,72.0,72.0,11226240.0,11226240.0,KOSPI,2.64
000520,삼일제약,7180.0,24439.0,24439.0,175472020.0,175472020.0,KOSPI,-1.24
000860,강남제비스코,11980.0,34677.0,34677.0,415430460.0,415430460.0,KOSPI,-1.96
530104,삼성 레버리지 코스피200 선물 ETN,155605.0,3494.0,3494.0,543683870.0,543683870.0,KOSPI,1.7
071840,롯데하이마트,6560.0,20497.0,20497.0,134460320.0,134460320.0,KOSPI,0.61
271980,제일약품,10530.0,32122.0,32122.0,338244660.0,338244660.0,KOSPI,1.06
003830,대한화섬,116400.0,18.0,18.0,2095200.0,2095200.0,KOSPI,0.34
464240,KIWOOM 26-09회사채(AA-이상)액티브,52310.0,25.0,25.0,1307750.0,1307750.0,KOSPI,-0.03
530136,삼성 인버스 2X 천연가스 선물 ETN D,15430.0,83515.0,83515.0,1288636450.0,1288636450.0,KOSPI,-3.38
000970,한국주철관,6760.0,31583.0,31583.0,213501080.0,213501080.0,KOSPI,0.45
337160,KODEX 200ESG,43720.0,8045.0,8045.0,351727400.0,351727400.0,KOSPI,0.61
491820,HANARO 전력설비투자,42420.0,92109.0,92109.0,3907263780.0,3907263780.0,KOSPI,-2.42
025820,이구산업,4545.0,297491.0,297491.0,1352096595.0,1352096595.0,KOSPI,0.11
219480,KODEX 미국S&P500선물(H),33460.0,24655.0,24655.0,824956300.0,824956300.0,KOSPI,-0.06
0127M0,ACE 미국대형가치주액티브,12585.0,5044.0,5044.0,63478740.0,63478740.0,KOSPI,0.52
0153K0,KODEX 주주환원고배당주,12225.0,93970.0,93970.0,1148783250.0,1148783250.0,KOSPI,-0.73
0104H0,KoAct 미국나스닥채권혼합50액티브,11875.0,84361.0,84361.0,1001786875.0,1001786875.0,KOSPI,-1.04
272550,삼양패키징,9940.0,24614.0,24614.0,244663160.0,244663160.0,KOSPI,1.43
004970,신라교역,9350.0,15424.0,15424.0,144214400.0,144214400.0,KOSPI,0.11
000020,동화약품,5320.0,153450.0,153450.0,816354000.0,816354000.0,KOSPI,1.72
458210,KIWOOM CD금리액티브(합성),110415.0,1253.0,1253.0,138349995.0,138349995.0,KOSPI,0.03
245340,TIGER 미국다우존스30,37170.0,12180.0,12180.0,452730600.0,452730600.0,KOSPI,-0.24
0168K0,TIGER 기술이전바이오액티브,7100.0,1722647.0,1722647.0,12230793700.0,12230793700.0,KOSPI,-2.14
332500,ACE 200TR,66985.0,54949.0,54949.0,3680758765.0,3680758765.0,KOSPI,1.36
486830,HANARO 머니마켓액티브,53190.0,1962.0,1962.0,104358780.0,104358780.0,KOSPI,0.02
500037,신한 레버리지 금 선물 ETN,72445.0,670.0,670.0,48538150.0,48538150.0,KOSPI,-0.18
006060,화승인더,2595.0,58621.0,58621.0,152121495.0,152121495.0,KOSPI,1.17
003480,한진중공업홀딩스,4860.0,15344.0,15344.0,74571840.0,74571840.0,KOSPI,0.41
214420,토니모리,5930.0,382397.0,382397.0,2267614210.0,2267614210.0,KOSPI,3.67
481180,SOL 미국AI소프트웨어,16625.0,173354.0,173354.0,2882010250.0,2882010250.0,KOSPI,1.43
0151P0,RISE 코리아전략산업액티브,13770.0,196301.0,196301.0,2703064770.0,2703064770.0,KOSPI,0.84
094280,효성ITX,12180.0,7217.0,7217.0,87903060.0,87903060.0,KOSPI,0.33
0041E0,KODEX 미국S&P500액티브,16720.0,37594.0,37594.0,628571680.0,628571680.0,KOSPI,-0.3
152870,파워 200,100040.0,658.0,658.0,65826320.0,65826320.0,KOSPI,0.9
457990,PLUS 태양광&ESS,37780.0,459476.0,459476.0,17359003280.0,17359003280.0,KOSPI,-1.18
451530,TIGER 국고채30년스트립액티브,34065.0,31641.0,31641.0,1077850665.0,1077850665.0,KOSPI,-2.45
138520,TIGER 삼성그룹,34680.0,17082.0,17082.0,592403760.0,592403760.0,KOSPI,1.29
520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,23225.0,20535.0,20535.0,476925375.0,476925375.0,KOSPI,0.8
013520,화승코퍼레이션,2780.0,50102.0,50102.0,139283560.0,139283560.0,KOSPI,0.36
015890,태경산업,4750.0,26847.0,26847.0,127523250.0,127523250.0,KOSPI,0.11
008350,남선알미늄,1075.0,988264.0,988264.0,1062383800.0,1062383800.0,KOSPI,2.09
0005D0,SOL 전고체배터리&실리콘음극재,14060.0,633978.0,633978.0,8913730680.0,8913730680.0,KOSPI,-3.2
570050,한투 S&P500선물 ETN,27620.0,21.0,21.0,580020.0,580020.0,KOSPI,0.05
004090,한국석유,10850.0,115193.0,115193.0,1249844050.0,1249844050.0,KOSPI,1.02
192090,TIGER 차이나CSI300,12925.0,44398.0,44398.0,573844150.0,573844150.0,KOSPI,-0.77
550092,N2 월간 레버리지 방위산업 Top5 ETN,136845.0,19.0,19.0,2600055.0,2600055.0,KOSPI,-13.56
0131W0,1Q 단기특수은행채액티브,101955.0,2144.0,2144.0,218591520.0,218591520.0,KOSPI,0.0
037560,LG헬로비전,1756.0,147435.0,147435.0,258895860.0,258895860.0,KOSPI,2.15
077500,유니퀘스트,6260.0,160832.0,160832.0,1006808320.0,1006808320.0,KOSPI,4.51
304660,KODEX 미국30년국채울트라선물(H),7220.0,33506.0,33506.0,241913320.0,241913320.0,KOSPI,-0.82
0184L0,PLUS 중기종합채권(A-이상)액티브,100495.0,20.0,20.0,2009900.0,2009900.0,KOSPI,-0.04
476030,SOL 미국나스닥100,17615.0,29072.0,29072.0,512103280.0,512103280.0,KOSPI,-0.7
012610,경인양행,3215.0,140223.0,140223.0,450816945.0,450816945.0,KOSPI,1.26
020120,키다리스튜디오,3605.0,438686.0,438686.0,1581463030.0,1581463030.0,KOSPI,-4.38
004150,한솔홀딩스,3255.0,45482.0,45482.0,148043910.0,148043910.0,KOSPI,1.72
011690,와이투솔루션,3635.0,126537.0,126537.0,459961995.0,459961995.0,KOSPI,2.25
002390,한독,9690.0,21911.0,21911.0,212317590.0,212317590.0,KOSPI,1.68
271050,KODEX WTI원유선물인버스(H),2075.0,1839724.0,1839724.0,3817427300.0,3817427300.0,KOSPI,-5.03
007540,샘표,46050.0,3475.0,3475.0,160023750.0,160023750.0,KOSPI,0.77
018470,조일알미늄,1044.0,509952.0,509952.0,532389888.0,532389888.0,KOSPI,0.48
0123G0,TIGER 미국AI전력SMR,6830.0,51211.0,51211.0,349771130.0,349771130.0,KOSPI,-3.67
004080,신흥,14070.0,1968.0,1968.0,27689760.0,27689760.0,KOSPI,0.14
210540,디와이파워,11850.0,52346.0,52346.0,620300100.0,620300100.0,KOSPI,3.4
463680,KODEX 미국S&P500테크놀로지,23085.0,36335.0,36335.0,838793475.0,838793475.0,KOSPI,-0.92
081000,일진다이아,9160.0,19504.0,19504.0,178656640.0,178656640.0,KOSPI,0.0
488720,WON 종합채권(AA-이상)액티브,48475.0,19.0,19.0,921025.0,921025.0,KOSPI,-0.29
182480,TIGER 미국MSCI리츠(합성 H),13790.0,8510.0,8510.0,117352900.0,117352900.0,KOSPI,-2.16
024090,디씨엠,11370.0,1304.0,1304.0,14826480.0,14826480.0,KOSPI,1.25
495330,1Q 코리아밸류업,30115.0,4386.0,4386.0,132084390.0,132084390.0,KOSPI,-0.13
411420,KODEX 미국나스닥AI테크액티브,27450.0,10360.0,10360.0,284382000.0,284382000.0,KOSPI,-0.9
0074K0,KoAct K수출핵심기업TOP30액티브,16785.0,119802.0,119802.0,2010876570.0,2010876570.0,KOSPI,0.12
0176E0,RISE 미국AI전력인프라액티브,10385.0,17006.0,17006.0,176607310.0,176607310.0,KOSPI,-2.67
089470,HDC현대EP,4020.0,54078.0,54078.0,217393560.0,217393560.0,KOSPI,-0.37
139220,TIGER 200 건설,7450.0,379041.0,379041.0,2823855450.0,2823855450.0,KOSPI,0.61
004960,한신공영,11030.0,36339.0,36339.0,400819170.0,400819170.0,KOSPI,1.29
214390,경보제약,5320.0,16492.0,16492.0,87737440.0,87737440.0,KOSPI,0.38
001520,동양,1187.0,466422.0,466422.0,553642914.0,553642914.0,KOSPI,5.98
350520,이지스레지던스리츠,3440.0,18528.0,18528.0,63736320.0,63736320.0,KOSPI,1.18
0080Y0,SOL 조선TOP3플러스레버리지,9920.0,539583.0,539583.0,5352663360.0,5352663360.0,KOSPI,-7.38
001360,삼성제약,1336.0,259680.0,259680.0,346932480.0,346932480.0,KOSPI,-0.37
267290,경동도시가스,21300.0,5325.0,5325.0,113422500.0,113422500.0,KOSPI,1.43
447620,SOL 미국TOP5채권혼합50,16255.0,94623.0,94623.0,1538096865.0,1538096865.0,KOSPI,0.34
0199C0,ACE 고배당주Plus커버드콜액티브,9230.0,496951.0,496951.0,4586857730.0,4586857730.0,KOSPI,0.33
107590,미원홀딩스,53700.0,57.0,57.0,3060900.0,3060900.0,KOSPI,0.56
