Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
486830,HANARO 머니마켓액티브,53335.0,5845.0,5845.0,311743075.0,311743075.0,KOSPI,0.04
117580,대성에너지,7510.0,4936530.0,4936530.0,37073340300.0,37073340300.0,KOSPI,4.45
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,6095.0,343782.0,343782.0,2095351290.0,2095351290.0,KOSPI,-0.08
000650,천일고속,143500.0,1391.0,1391.0,199608500.0,199608500.0,KOSPI,-0.14
490090,TIGER 미국AI빅테크10,15380.0,114106.0,114106.0,1754950280.0,1754950280.0,KOSPI,-0.71
0151S0,KODEX 미국AI반도체TOP3플러스,15000.0,116429.0,116429.0,1746435000.0,1746435000.0,KOSPI,-0.1
004980,성신양회,8270.0,68835.0,102091.0,569265450.0,844292570.0,KOSPI,-0.48
088260,이리츠코크렙,3200.0,35039.0,35039.0,112124800.0,112124800.0,KOSPI,0.47
466930,SOL 자동차TOP3플러스,24865.0,150490.0,150490.0,3741933850.0,3741933850.0,KOSPI,0.18
013580,계룡건설,22550.0,35856.0,35856.0,808552800.0,808552800.0,KOSPI,1.35
100250,진양홀딩스,3145.0,20233.0,20233.0,63632785.0,63632785.0,KOSPI,-0.32
028100,동아지질,17860.0,8233.0,8233.0,147041380.0,147041380.0,KOSPI,0.39
037270,YG PLUS,3145.0,96288.0,96288.0,302825760.0,302825760.0,KOSPI,0.64
495060,TIME 코리아밸류업액티브,28565.0,64153.0,64153.0,1832530445.0,1832530445.0,KOSPI,-0.7
0115D0,KODEX 조선TOP10,7745.0,995124.0,995124.0,7707235380.0,7707235380.0,KOSPI,-1.53
261260,KODEX 미국달러선물인버스2X,5685.0,224270.0,224270.0,1274974950.0,1274974950.0,KOSPI,-0.35
463050,TIME K바이오액티브,11830.0,265126.0,265126.0,3136440580.0,3136440580.0,KOSPI,-1.38
039570,HDC랩스,7580.0,8070.0,8070.0,61170600.0,61170600.0,KOSPI,0.13
003520,영진약품,1073.0,356365.0,356365.0,382379645.0,382379645.0,KOSPI,0.0
128820,대성산업,4330.0,909047.0,909047.0,3936173510.0,3936173510.0,KOSPI,2.61
495550,SOL 코리아밸류업TR,33700.0,10570.0,10570.0,356209000.0,356209000.0,KOSPI,0.49
001630,종근당홀딩스,39000.0,835.0,1205.0,32565000.0,46995000.0,KOSPI,0.0
0005A0,KODEX 미국S&P500데일리커버드콜OTM,9080.0,148068.0,148068.0,1344457440.0,1344457440.0,KOSPI,-0.22
001130,대한제분,11520.0,4031.0,7376.0,46437120.0,84971520.0,KOSPI,0.7
377190,디앤디플랫폼리츠,2190.0,115499.0,115499.0,252942810.0,252942810.0,KOSPI,-0.23
530104,삼성 레버리지 코스피200 선물 ETN,193205.0,294.0,294.0,56802270.0,56802270.0,KOSPI,-1.02
0192Z0,TIGER 중기종합채권(A-이상)액티브,100955.0,2.0,2.0,201910.0,201910.0,KOSPI,-0.04
302190,TIGER 중장기국채,49910.0,12739.0,12739.0,635803490.0,635803490.0,KOSPI,-0.15
500069,신한 레버리지 코스피 200 선물 ETN,192515.0,3.0,3.0,577545.0,577545.0,KOSPI,-1.03
412570,TIGER 2차전지TOP10레버리지,1325.0,10295718.0,10295718.0,13641826350.0,13641826350.0,KOSPI,-1.05
016580,환인제약,10330.0,24301.0,24301.0,251029330.0,251029330.0,KOSPI,-0.39
053210,스카이라이프,4040.0,15471.0,15471.0,62502840.0,62502840.0,KOSPI,-0.37
480040,ACE 미국반도체데일리타겟커버드콜(합성),14425.0,182290.0,182290.0,2629533250.0,2629533250.0,KOSPI,-0.1
339770,교촌에프앤비,3830.0,21868.0,21868.0,83754440.0,83754440.0,KOSPI,0.79
005960,동부건설,8300.0,119724.0,119724.0,993709200.0,993709200.0,KOSPI,6.0
122090,PLUS 코스피50,84485.0,15697.0,15697.0,1326161045.0,1326161045.0,KOSPI,-0.02
0093A0,RISE AI반도체TOP10,35155.0,232441.0,232441.0,8171463355.0,8171463355.0,KOSPI,1.75
0091C0,KODEX 미국10년국채액티브(H),9515.0,28594.0,28594.0,272071910.0,272071910.0,KOSPI,-0.16
095570,AJ네트웍스,4180.0,52480.0,52480.0,219366400.0,219366400.0,KOSPI,0.24
003547,대신증권2우B,19690.0,8924.0,8924.0,175713560.0,175713560.0,KOSPI,0.36
102260,동성케미컬,3725.0,56143.0,56143.0,209132675.0,209132675.0,KOSPI,0.4
433980,KODEX TDF2040액티브 적격,15570.0,18860.0,18860.0,293650200.0,293650200.0,KOSPI,-0.38
102460,이연제약,10090.0,21341.0,21341.0,215330690.0,215330690.0,KOSPI,0.8
000140,하이트진로홀딩스,8050.0,1340.0,1340.0,10787000.0,10787000.0,KOSPI,0.5
461950,KODEX 2차전지핵심소재10,5165.0,1230426.0,1230426.0,6355150290.0,6355150290.0,KOSPI,-0.67
0005G0,IBK K-AI반도체코어테크,53680.0,23369.0,23369.0,1254447920.0,1254447920.0,KOSPI,1.1
494330,ACE 라이프자산주주가치액티브,33300.0,19215.0,19215.0,639859500.0,639859500.0,KOSPI,0.8
003610,방림,5740.0,161251.0,161251.0,925580740.0,925580740.0,KOSPI,1.95
530145,삼성 레버리지 천연가스 선물 ETN D,10840.0,344801.0,344801.0,3737642840.0,3737642840.0,KOSPI,-6.27
0069M0,1Q 미국나스닥100,13060.0,101629.0,101629.0,1327274740.0,1327274740.0,KOSPI,-0.27
500099,신한 WTI원유 선물 ETN,18405.0,1936.0,1936.0,35632080.0,35632080.0,KOSPI,1.32
0082V0,KODEX TDF2060액티브 적격,11050.0,23497.0,23497.0,259641850.0,259641850.0,KOSPI,-0.32
033530,SJG세종,6800.0,44681.0,44681.0,303830800.0,303830800.0,KOSPI,1.8
429000,TIGER 미국S&P500배당귀족,12785.0,49597.0,49597.0,634097645.0,634097645.0,KOSPI,-0.35
0047A0,TIGER 차이나테크TOP10,12085.0,58593.0,58593.0,708096405.0,708096405.0,KOSPI,-1.59
487570,HS효성,48950.0,1054.0,1054.0,51593300.0,51593300.0,KOSPI,0.41
014710,사조씨푸드,10550.0,3977.0,3977.0,41957350.0,41957350.0,KOSPI,0.09
015230,대창단조,6690.0,57286.0,57286.0,383243340.0,383243340.0,KOSPI,-2.62
002150,도화엔지니어링,5370.0,16228.0,16228.0,87144360.0,87144360.0,KOSPI,0.56
004560,현대비앤지스틸,12000.0,15110.0,15110.0,181320000.0,181320000.0,KOSPI,1.52
332500,ACE 200TR,75290.0,14393.0,14393.0,1083648970.0,1083648970.0,KOSPI,-0.16
0190G0,KODEX 반도체타겟위클리커버드콜,9400.0,387047.0,387047.0,3638241800.0,3638241800.0,KOSPI,0.64
002100,경농,9220.0,18508.0,18508.0,170643760.0,170643760.0,KOSPI,0.22
213500,한솔제지,7560.0,12344.0,12344.0,93320640.0,93320640.0,KOSPI,0.93
000390,SP삼화,6610.0,50666.0,50666.0,334902260.0,334902260.0,KOSPI,-1.34
007860,서연,7640.0,32296.0,32296.0,246741440.0,246741440.0,KOSPI,0.79
003220,대원제약,7970.0,42693.0,59811.0,340263210.0,476693670.0,KOSPI,-0.37
233160,TIGER 코스닥150 레버리지,7965.0,2743043.0,2743043.0,21848337495.0,21848337495.0,KOSPI,3.31
483290,KODEX 미국배당다우존스타겟커버드콜,9910.0,112058.0,112058.0,1110494780.0,1110494780.0,KOSPI,-0.3
016450,한세예스24홀딩스,4410.0,4384.0,4384.0,19333440.0,19333440.0,KOSPI,0.34
494220,UNICORN SK하이닉스밸류체인액티브,49360.0,101029.0,101029.0,4986791440.0,4986791440.0,KOSPI,0.84
002420,우양피앤엘,5620.0,17075.0,17075.0,95961500.0,95961500.0,KOSPI,-3.1
0099L0,ACE 우량회사채(AA-이상)액티브,99690.0,3555.0,3555.0,354397950.0,354397950.0,KOSPI,-0.06
234080,JW생명과학,11020.0,19112.0,19112.0,210614240.0,210614240.0,KOSPI,-0.36
414780,TIGER 차이나과창판STAR50(합성),12720.0,79748.0,79748.0,1014394560.0,1014394560.0,KOSPI,-0.78
003460,유화증권,3065.0,31540.0,31540.0,96670100.0,96670100.0,KOSPI,0.82
403790,MIDAS 코스피액티브,59280.0,118.0,118.0,6995040.0,6995040.0,KOSPI,0.06
473460,KODEX 미국서학개미,22940.0,8057.0,8057.0,184827580.0,184827580.0,KOSPI,-0.84
241590,화승엔터프라이즈,2855.0,42043.0,42043.0,120032765.0,120032765.0,KOSPI,-0.17
520098,미래에셋 레버리지 반도체 ETN,28785.0,10627.0,10627.0,305898195.0,305898195.0,KOSPI,1.32
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10040.0,382524.0,382524.0,3840540960.0,3840540960.0,KOSPI,-0.89
530134,삼성 블룸버그 인버스2X WTI원유선물 ETN B,1879.0,3218376.0,3218376.0,6047328504.0,6047328504.0,KOSPI,-2.19
025560,미래산업,6070.0,313033.0,313033.0,1900110310.0,1900110310.0,KOSPI,-0.49
337160,KODEX 200ESG,49420.0,7003.0,7003.0,346088260.0,346088260.0,KOSPI,0.38
013890,지누스,7650.0,12577.0,14350.0,96214050.0,109777500.0,KOSPI,0.0
0040X0,SOL 팔란티어미국채커버드콜혼합,9005.0,114452.0,114452.0,1030640260.0,1030640260.0,KOSPI,-0.5
472870,RISE 미국30년국채엔화노출(합성 H),6875.0,256540.0,256540.0,1763712500.0,1763712500.0,KOSPI,-0.65
160580,TIGER 구리실물,16330.0,54349.0,54349.0,887519170.0,887519170.0,KOSPI,1.71
490600,RISE 미국배당100데일리고정커버드콜,8750.0,94320.0,94320.0,825300000.0,825300000.0,KOSPI,-0.23
000700,유수홀딩스,6330.0,26603.0,26603.0,168396990.0,168396990.0,KOSPI,-0.47
004380,삼익THK,7950.0,19968.0,19968.0,158745600.0,158745600.0,KOSPI,0.63
237370,KODEX 코리아배당성장채권혼합,15730.0,32703.0,32703.0,514418190.0,514418190.0,KOSPI,0.29
000860,강남제비스코,12580.0,4597.0,4597.0,57830260.0,57830260.0,KOSPI,-1.56
101530,해태제과식품,5610.0,24636.0,24636.0,138207960.0,138207960.0,KOSPI,1.26
0005D0,SOL 전고체배터리&실리콘음극재,15455.0,635657.0,635657.0,9824078935.0,9824078935.0,KOSPI,-0.16
004090,한국석유,12740.0,7463721.0,7463721.0,95087805540.0,95087805540.0,KOSPI,10.3
006805,미래에셋증권우,12020.0,22890.0,22890.0,275137800.0,275137800.0,KOSPI,-1.39
0051G0,SOL 미국원자력SMR,13180.0,161632.0,161632.0,2130309760.0,2130309760.0,KOSPI,-2.37
0193G0,KoAct 코스피액티브,8670.0,234563.0,234563.0,2033661210.0,2033661210.0,KOSPI,-0.23
090350,노루페인트,8050.0,25130.0,25130.0,202296500.0,202296500.0,KOSPI,0.75
0064K0,KODEX 금액티브,12420.0,91475.0,91475.0,1136119500.0,1136119500.0,KOSPI,0.89
200250,KIWOOM 인도Nifty50(합성),20295.0,5309.0,5309.0,107746155.0,107746155.0,KOSPI,-0.17
097955,CJ제일제당 우,120700.0,2849.0,2849.0,343874300.0,343874300.0,KOSPI,-0.17
002170,SYTS,53400.0,968.0,968.0,51691200.0,51691200.0,KOSPI,0.75
007540,샘표,55700.0,44523.0,44523.0,2479931100.0,2479931100.0,KOSPI,29.99
271050,KODEX WTI원유선물인버스(H),1770.0,6673150.0,6673150.0,11811475500.0,11811475500.0,KOSPI,-1.67
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10855.0,14995.0,14995.0,162770725.0,162770725.0,KOSPI,-0.55
491820,HANARO 전력설비투자,44000.0,82511.0,82511.0,3630484000.0,3630484000.0,KOSPI,-1.65
152870,파워 200,112815.0,645.0,645.0,72765675.0,72765675.0,KOSPI,-0.27
007570,일양약품,8270.0,14143.0,14143.0,116962610.0,116962610.0,KOSPI,0.12
354500,ACE 코스닥150,14460.0,172342.0,172342.0,2492065320.0,2492065320.0,KOSPI,1.69
272560,RISE 단기국공채액티브,114940.0,2389.0,2389.0,274591660.0,274591660.0,KOSPI,0.02
001780,알루코,1624.0,242833.0,242833.0,394360792.0,394360792.0,KOSPI,1.12
480030,ACE 미국500데일리타겟커버드콜(합성),9630.0,114680.0,114680.0,1104368400.0,1104368400.0,KOSPI,0.0
460850,동국씨엠,5250.0,23048.0,23048.0,121002000.0,121002000.0,KOSPI,1.55
011785,금호석유화학우,51800.0,3294.0,3294.0,170629200.0,170629200.0,KOSPI,-1.33
009470,삼화전기,23550.0,31726.0,31726.0,747147300.0,747147300.0,KOSPI,0.64
400760,NH올원리츠,2815.0,37404.0,37404.0,105292260.0,105292260.0,KOSPI,0.0
001045,CJ우,68400.0,1257.0,1257.0,85978800.0,85978800.0,KOSPI,-1.16
000970,한국주철관,6720.0,5963.0,5963.0,40071360.0,40071360.0,KOSPI,0.45
077500,유니퀘스트,7090.0,184108.0,184108.0,1305325720.0,1305325720.0,KOSPI,0.71
462520,조선내화,12910.0,3885.0,3885.0,50155350.0,50155350.0,KOSPI,0.0
464240,KIWOOM 26-09회사채(AA-이상)액티브,52005.0,57964.0,57964.0,3014417820.0,3014417820.0,KOSPI,0.0
000520,삼일제약,7020.0,111052.0,111052.0,779585040.0,779585040.0,KOSPI,0.43
00279K,아모레퍼시픽홀딩스3우C,21400.0,1292.0,1292.0,27648800.0,27648800.0,KOSPI,0.47
003830,대한화섬,114200.0,27.0,27.0,3083400.0,3083400.0,KOSPI,0.0
138520,TIGER 삼성그룹,37330.0,20304.0,20304.0,757948320.0,757948320.0,KOSPI,0.35
025820,이구산업,4490.0,240422.0,240422.0,1079494780.0,1079494780.0,KOSPI,-0.88
0151P0,RISE 코리아전략산업액티브,15190.0,69650.0,69650.0,1057983500.0,1057983500.0,KOSPI,0.33
271980,제일약품,10160.0,25161.0,25161.0,255635760.0,255635760.0,KOSPI,-1.74
293480,하나제약,8400.0,9021.0,9021.0,75776400.0,75776400.0,KOSPI,-0.71
016880,웅진,1866.0,98047.0,98047.0,182955702.0,182955702.0,KOSPI,1.8
530136,삼성 인버스 2X 천연가스 선물 ETN D,14900.0,39288.0,39288.0,585391200.0,585391200.0,KOSPI,6.58
550089,N2 월간 레버리지 코스피 200 선물 ETN,148695.0,1.0,1.0,148695.0,148695.0,KOSPI,-0.68
458210,KIWOOM CD금리액티브(합성),110690.0,234.0,234.0,25901460.0,25901460.0,KOSPI,0.02
272550,삼양패키징,9860.0,6387.0,6387.0,62975820.0,62975820.0,KOSPI,-0.1
219480,KODEX 미국S&P500선물(H),33005.0,10278.0,10278.0,339225390.0,339225390.0,KOSPI,-0.35
004970,신라교역,9280.0,21346.0,21346.0,198090880.0,198090880.0,KOSPI,0.87
570051,한투 나스닥100 ETN,29620.0,20.0,20.0,592400.0,592400.0,KOSPI,-0.37
071840,롯데하이마트,6270.0,6590.0,6590.0,41319300.0,41319300.0,KOSPI,-0.16
001210,금호전기,11950.0,1656315.0,1656315.0,19792964250.0,19792964250.0,KOSPI,-0.99
0153K0,KODEX 주주환원고배당주,12280.0,80916.0,80916.0,993648480.0,993648480.0,KOSPI,0.0
488720,WON 종합채권(AA-이상)액티브,48550.0,506.0,506.0,24566300.0,24566300.0,KOSPI,-0.13
491610,1Q CD금리액티브(합성),104945.0,3037.0,3037.0,318717965.0,318717965.0,KOSPI,0.02
004150,한솔홀딩스,3535.0,45946.0,45946.0,162419110.0,162419110.0,KOSPI,0.86
107590,미원홀딩스,62400.0,71.0,71.0,4430400.0,4430400.0,KOSPI,0.0
143860,TIGER 헬스케어,36105.0,9747.0,9747.0,351915435.0,351915435.0,KOSPI,-1.11
457990,PLUS 태양광&ESS,36435.0,250370.0,250370.0,9122230950.0,9122230950.0,KOSPI,-1.66
0127M0,ACE 미국대형가치주액티브,11990.0,111873.0,111873.0,1341357270.0,1341357270.0,KOSPI,-0.37
000020,동화약품,5140.0,27858.0,27858.0,143190120.0,143190120.0,KOSPI,-1.15
139220,TIGER 200 건설,8350.0,363812.0,363812.0,3037830200.0,3037830200.0,KOSPI,0.48
081000,일진다이아,10050.0,18961.0,18961.0,190558050.0,190558050.0,KOSPI,-0.69
760011,키움 레버리지 2차전지산업 ETN,9175.0,1523.0,1523.0,13973525.0,13973525.0,KOSPI,-0.49
0180V0,ACE 미국우주테크액티브,7520.0,97394.0,97394.0,732402880.0,732402880.0,KOSPI,-4.69
0104H0,KoAct 미국나스닥채권혼합50액티브,11615.0,29845.0,29845.0,346649675.0,346649675.0,KOSPI,-0.09
015890,태경산업,4830.0,4365.0,4365.0,21082950.0,21082950.0,KOSPI,-0.21
0092B0,SOL 한국원자력SMR,17200.0,172005.0,172005.0,2958486000.0,2958486000.0,KOSPI,-0.41
451530,TIGER 국고채30년스트립액티브,34205.0,11497.0,11497.0,393254885.0,393254885.0,KOSPI,-0.7
001080,만호제강,4005.0,57026.0,57026.0,228389130.0,228389130.0,KOSPI,1.39
0048K0,KODEX 차이나휴머노이드로봇,7855.0,582425.0,582425.0,4574948375.0,4574948375.0,KOSPI,-1.5
500037,신한 레버리지 금 선물 ETN,70060.0,149.0,149.0,10438940.0,10438940.0,KOSPI,1.85
004960,한신공영,12100.0,26024.0,26024.0,314890400.0,314890400.0,KOSPI,-0.17
245340,TIGER 미국다우존스30,34280.0,11259.0,11259.0,385958520.0,385958520.0,KOSPI,-0.15
014280,금강공업,4760.0,608036.0,608036.0,2894251360.0,2894251360.0,KOSPI,0.32
003480,한진중공업홀딩스,4720.0,14870.0,14870.0,70186400.0,70186400.0,KOSPI,-0.32
481180,SOL 미국AI소프트웨어,15645.0,53569.0,53569.0,838087005.0,838087005.0,KOSPI,-0.19
495330,1Q 코리아밸류업,32340.0,5833.0,5833.0,188639220.0,188639220.0,KOSPI,-0.49
094280,효성ITX,12010.0,4317.0,4317.0,51847170.0,51847170.0,KOSPI,0.17
0199C0,ACE 고배당주Plus커버드콜액티브,9300.0,349890.0,349890.0,3253977000.0,3253977000.0,KOSPI,0.65
0131W0,1Q 단기특수은행채액티브,102195.0,1521.0,1521.0,155438595.0,155438595.0,KOSPI,0.02
248170,샘표식품,30150.0,1725193.0,1725193.0,52014568950.0,52014568950.0,KOSPI,29.96
760007,키움 코스피 200 TR ETN,34220.0,2383.0,2383.0,81546260.0,81546260.0,KOSPI,-0.42
008350,남선알미늄,1059.0,1073337.0,1073337.0,1136663883.0,1136663883.0,KOSPI,0.86
002210,동성제약,1413.0,142869.0,142869.0,201873897.0,201873897.0,KOSPI,-3.48
0041E0,KODEX 미국S&P500액티브,15615.0,28268.0,28268.0,441404820.0,441404820.0,KOSPI,-0.03
476450,KIWOOM 머니마켓액티브,52820.0,15571.0,15571.0,822460220.0,822460220.0,KOSPI,0.02
006060,화승인더,2415.0,55259.0,55259.0,133450485.0,133450485.0,KOSPI,-0.21
520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,22245.0,104483.0,104483.0,2324224335.0,2324224335.0,KOSPI,0.34
024090,디씨엠,11690.0,3597.0,3597.0,42048930.0,42048930.0,KOSPI,-0.6
471760,TIGER AI반도체핵심공정,14475.0,311882.0,311882.0,4514491950.0,4514491950.0,KOSPI,0.14
448100,WON 200,115185.0,2568.0,2568.0,295795080.0,295795080.0,KOSPI,0.09
0123G0,TIGER 미국AI전력SMR,6555.0,104667.0,104667.0,686092185.0,686092185.0,KOSPI,-3.1
012610,경인양행,3160.0,62716.0,62716.0,198182560.0,198182560.0,KOSPI,-0.47
267290,경동도시가스,22300.0,7771.0,7771.0,173293300.0,173293300.0,KOSPI,0.22
0184L0,PLUS 중기종합채권(A-이상)액티브,100645.0,30.0,30.0,3019350.0,3019350.0,KOSPI,0.01
304660,KODEX 미국30년국채울트라선물(H),7230.0,17152.0,17152.0,124008960.0,124008960.0,KOSPI,-0.41
004080,신흥,14060.0,351.0,351.0,4935060.0,4935060.0,KOSPI,0.07
002390,한독,9460.0,6122.0,6122.0,57914120.0,57914120.0,KOSPI,0.11
476030,SOL 미국나스닥100,16540.0,51665.0,51665.0,854539100.0,854539100.0,KOSPI,-0.24
001360,삼성제약,1377.0,378198.0,378198.0,520778646.0,520778646.0,KOSPI,2.68
463290,1Q 단기금융채액티브,109340.0,660.0,660.0,72164400.0,72164400.0,KOSPI,0.02
325010,KODEX 성장주,44610.0,289.0,289.0,12892290.0,12892290.0,KOSPI,0.39
570050,한투 S&P500선물 ETN,25810.0,2.0,2.0,51620.0,51620.0,KOSPI,-0.04
214390,경보제약,5390.0,13672.0,13672.0,73692080.0,73692080.0,KOSPI,-0.19
0074K0,KoAct K수출핵심기업TOP30액티브,17170.0,17064.0,17064.0,292988880.0,292988880.0,KOSPI,0.32
037560,LG헬로비전,1649.0,58569.0,58569.0,96580281.0,96580281.0,KOSPI,0.43
461500,HANARO 종합채권(AA-이상)액티브,104685.0,6036.0,6036.0,631878660.0,631878660.0,KOSPI,-0.25
009270,신원,1110.0,284939.0,284939.0,316282290.0,316282290.0,KOSPI,-0.18
078000,텔코웨어,13620.0,4783.0,4783.0,65144460.0,65144460.0,KOSPI,2.25
463680,KODEX 미국S&P500테크놀로지,21855.0,8520.0,8520.0,186204600.0,186204600.0,KOSPI,-0.07
469170,ACE 포스코그룹포커스,6140.0,720237.0,720237.0,4422255180.0,4422255180.0,KOSPI,-0.24
013520,화승코퍼레이션,2495.0,58260.0,58260.0,145358700.0,145358700.0,KOSPI,-1.96
210540,디와이파워,11280.0,39453.0,39453.0,445029840.0,445029840.0,KOSPI,-1.74
089470,HDC현대EP,3900.0,18168.0,18168.0,70855200.0,70855200.0,KOSPI,1.3
0168K0,TIGER 기술이전바이오액티브,5810.0,861868.0,861868.0,5007453080.0,5007453080.0,KOSPI,-1.36
114820,TIGER 국채3년,105020.0,4753.0,4753.0,499160060.0,499160060.0,KOSPI,-0.03
491230,PLUS 국공채머니마켓액티브,52555.0,21052.0,21052.0,1106387860.0,1106387860.0,KOSPI,0.09
0000Y0,HK 26-12 회사채(AA-이상)액티브,101945.0,40.0,40.0,4077800.0,4077800.0,KOSPI,0.02
192090,TIGER 차이나CSI300,11895.0,27341.0,27341.0,325221195.0,325221195.0,KOSPI,-0.21
411420,KODEX 미국나스닥AI테크액티브,25905.0,12363.0,12363.0,320263515.0,320263515.0,KOSPI,-0.12
328370,PLUS 코스피TR,39650.0,1040.0,1040.0,41236000.0,41236000.0,KOSPI,0.19
214420,토니모리,5100.0,47708.0,47708.0,243310800.0,243310800.0,KOSPI,0.0
350520,이지스레지던스리츠,3325.0,8657.0,8657.0,28784525.0,28784525.0,KOSPI,-0.15
0209D0,KODEX 전고체배터리ESS TOP2플러스,8440.0,905729.0,905729.0,7644352760.0,7644352760.0,KOSPI,-1.34
377990,TIGER Fn신재생에너지,24680.0,53116.0,53116.0,1310902880.0,1310902880.0,KOSPI,-2.24
008970,KBI동양철관,1177.0,2037467.0,2037467.0,2398098659.0,2398098659.0,KOSPI,0.6
005800,신영와코루,13550.0,503.0,503.0,6815650.0,6815650.0,KOSPI,0.74
002620,제일파마홀딩스,7610.0,261.0,261.0,1986210.0,1986210.0,KOSPI,0.53
0181B0,HANARO 미국AI메모리반도체TOP4+,9880.0,232037.0,232037.0,2292525560.0,2292525560.0,KOSPI,-0.75
438560,SOL 국고채3년,100330.0,62.0,62.0,6220460.0,6220460.0,KOSPI,-0.07
182480,TIGER 미국MSCI리츠(합성 H),13245.0,55551.0,55551.0,735772995.0,735772995.0,KOSPI,-1.93
447620,SOL 미국TOP5채권혼합50,15455.0,32791.0,32791.0,506784905.0,506784905.0,KOSPI,-0.74
079430,현대리바트,5980.0,10737.0,10737.0,64207260.0,64207260.0,KOSPI,0.84
367770,RISE 수소경제테마,23115.0,19075.0,19075.0,440918625.0,440918625.0,KOSPI,0.22
332940,HANARO MSCI Korea TR,50060.0,363.0,363.0,18171780.0,18171780.0,KOSPI,0.95
009070,KCTC,3990.0,114117.0,114117.0,455326830.0,455326830.0,KOSPI,0.0
011690,와이투솔루션,3255.0,74741.0,74741.0,243281955.0,243281955.0,KOSPI,1.72
550092,N2 월간 레버리지 방위산업 Top5 ETN,119320.0,29.0,29.0,3460280.0,3460280.0,KOSPI,2.8
014530,극동유화,3415.0,6476572.0,6476572.0,22117493380.0,22117493380.0,KOSPI,3.33
017550,수산세보틱스,1907.0,159407.0,159407.0,303989149.0,303989149.0,KOSPI,0.42
438570,SOL 국고채10년,97425.0,186.0,186.0,18121050.0,18121050.0,KOSPI,-0.56
227840,현대코퍼레이션홀딩스,12890.0,17140.0,17140.0,220934600.0,220934600.0,KOSPI,-0.31
319640,TIGER 골드선물(H),25975.0,16459.0,16459.0,427522525.0,427522525.0,KOSPI,0.5
034590,인천도시가스,26700.0,844.0,844.0,22534800.0,22534800.0,KOSPI,0.19
008040,사조동아원,8230.0,11175.0,11175.0,91970250.0,91970250.0,KOSPI,-1.91
003010,혜인,9100.0,586337.0,586337.0,5335666700.0,5335666700.0,KOSPI,3.88
530061,삼성 레버리지 은 선물 ETN(H),38510.0,8379.0,8379.0,322675290.0,322675290.0,KOSPI,3.34
001520,동양,1078.0,133351.0,133351.0,143752378.0,143752378.0,KOSPI,0.65
399110,SOL 미국S&P500ESG,20210.0,13138.0,13138.0,265518980.0,265518980.0,KOSPI,-0.07
016740,두올,4015.0,92844.0,92844.0,372768660.0,372768660.0,KOSPI,0.88
013570,디와이,4350.0,24529.0,24529.0,106701150.0,106701150.0,KOSPI,-0.23
083420,그린케미칼,4770.0,11497.0,11497.0,54840690.0,54840690.0,KOSPI,0.32
0000J0,PLUS 한화그룹주,28575.0,64625.0,64625.0,1846659375.0,1846659375.0,KOSPI,0.28
0232A0,MIDAS 머니마켓액티브,100180.0,4.0,4.0,400720.0,400720.0,KOSPI,0.01
0122W0,RISE 26-11 회사채(AA-이상)액티브,51025.0,4.0,4.0,204100.0,204100.0,KOSPI,0.02
0080Y0,SOL 조선TOP3플러스레버리지,8850.0,475796.0,475796.0,4210794600.0,4210794600.0,KOSPI,-1.72
266370,KODEX IT,70800.0,20194.0,20194.0,1429735200.0,1429735200.0,KOSPI,0.14
016710,대성홀딩스,7040.0,14265.0,14265.0,100425600.0,100425600.0,KOSPI,0.86
455860,SOL 2차전지소부장Fn,4690.0,764901.0,764901.0,3587385690.0,3587385690.0,KOSPI,-0.53
530055,삼성 레버리지 금 선물 ETN(H),112277.0,161.0,161.0,18076597.0,18076597.0,KOSPI,1.43
011280,태림포장,1579.0,16663.0,16663.0,26310877.0,26310877.0,KOSPI,0.13
326240,RISE IT플러스,44720.0,4342.0,4342.0,194174240.0,194174240.0,KOSPI,0.27
304940,KODEX 미국나스닥100선물(H),32395.0,6081.0,6081.0,196993995.0,196993995.0,KOSPI,-0.43
0135Y0,IBK 중기종합채권(AA-이상)액티브,100385.0,3.0,3.0,301155.0,301155.0,KOSPI,-0.06
023450,동남합성,31750.0,966.0,966.0,30670500.0,30670500.0,KOSPI,-0.16
37550L,DL이앤씨2우(전환),52200.0,13760.0,13760.0,718272000.0,718272000.0,KOSPI,2.35
004250,NPC,3000.0,10154.0,10154.0,30462000.0,30462000.0,KOSPI,0.84
0091M0,HANARO 27-06 회사채(AA-이상)액티브,10170.0,49.0,49.0,498330.0,498330.0,KOSPI,0.0
488500,TIGER 미국S&P500동일가중,12130.0,19524.0,19524.0,236826120.0,236826120.0,KOSPI,-0.61
0174B0,KoAct 글로벌AI메모리반도체액티브,14720.0,54870.0,54870.0,807686400.0,807686400.0,KOSPI,0.24
012320,경동인베스트,46300.0,3836.0,3836.0,177606800.0,177606800.0,KOSPI,-1.8
251340,KODEX 코스닥150선물인버스,2365.0,57008820.0,57008820.0,134825859300.0,134825859300.0,KOSPI,-1.66
012800,대창,1196.0,257429.0,257429.0,307885084.0,307885084.0,KOSPI,-0.25
078935,GS우,61100.0,4635.0,4635.0,283198500.0,283198500.0,KOSPI,-1.93
