Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
101530,해태제과식품,5580.0,36038.0,36038.0,201092040.0,201092040.0,KOSPI,-1.24
237370,KODEX 코리아배당성장채권혼합,15600.0,35766.0,35766.0,557949600.0,557949600.0,KOSPI,-0.16
090350,노루페인트,8060.0,45611.0,45611.0,367624660.0,367624660.0,KOSPI,-0.25
013890,지누스,7340.0,14999.0,25776.0,110092660.0,189195840.0,KOSPI,-1.08
494220,UNICORN SK하이닉스밸류체인액티브,45010.0,135776.0,135776.0,6111277760.0,6111277760.0,KOSPI,-3.58
461950,KODEX 2차전지핵심소재10,4580.0,910485.0,910485.0,4170021300.0,4170021300.0,KOSPI,-4.88
480030,ACE 미국500데일리타겟커버드콜(합성),9960.0,153120.0,153120.0,1525075200.0,1525075200.0,KOSPI,-1.39
001780,알루코,1643.0,534332.0,534332.0,877907476.0,877907476.0,KOSPI,-4.53
007570,일양약품,8300.0,31052.0,31052.0,257731600.0,257731600.0,KOSPI,-0.6
001045,CJ우,69700.0,3651.0,3651.0,254474700.0,254474700.0,KOSPI,-1.13
272560,RISE 단기국공채액티브,114820.0,4172.0,4172.0,479029040.0,479029040.0,KOSPI,0.0
400760,NH올원리츠,2840.0,49352.0,49352.0,140159680.0,140159680.0,KOSPI,1.07
143860,TIGER 헬스케어,38535.0,87304.0,87304.0,3364259640.0,3364259640.0,KOSPI,-4.18
152870,파워 200,111055.0,80993.0,80993.0,8994677615.0,8994677615.0,KOSPI,1.75
491610,1Q CD금리액티브(합성),104770.0,2839.0,2839.0,297442030.0,297442030.0,KOSPI,0.01
530136,삼성 인버스 2X 천연가스 선물 ETN D,15535.0,19477.0,19477.0,302575195.0,302575195.0,KOSPI,-0.29
000860,강남제비스코,11950.0,13194.0,13194.0,157668300.0,157668300.0,KOSPI,0.17
462520,조선내화,13090.0,9361.0,9361.0,122535490.0,122535490.0,KOSPI,-0.46
0180V0,ACE 미국우주테크액티브,8230.0,108821.0,108821.0,895596830.0,895596830.0,KOSPI,-4.08
500037,신한 레버리지 금 선물 ETN,77440.0,231.0,231.0,17888640.0,17888640.0,KOSPI,1.95
464240,KIWOOM 26-09회사채(AA-이상)액티브,52365.0,10205.0,10205.0,534384825.0,534384825.0,KOSPI,-0.04
460850,동국씨엠,5150.0,35290.0,35290.0,181743500.0,181743500.0,KOSPI,-1.53
011785,금호석유화학우,50800.0,1646.0,1646.0,83616800.0,83616800.0,KOSPI,-0.97
412570,TIGER 2차전지TOP10레버리지,1082.0,4630013.0,4630013.0,5009674066.0,5009674066.0,KOSPI,-8.69
000970,한국주철관,6710.0,21001.0,21001.0,140916710.0,140916710.0,KOSPI,-0.89
570051,한투 나스닥100 ETN,30540.0,121.0,121.0,3695340.0,3695340.0,KOSPI,-1.44
00279K,아모레퍼시픽홀딩스3우C,21500.0,2704.0,2704.0,58136000.0,58136000.0,KOSPI,-0.23
077500,유니퀘스트,7000.0,224485.0,224485.0,1571395000.0,1571395000.0,KOSPI,-10.26
003830,대한화섬,113500.0,276.0,276.0,31326000.0,31326000.0,KOSPI,-1.99
520098,미래에셋 레버리지 반도체 ETN,24990.0,10177.0,10177.0,254323230.0,254323230.0,KOSPI,-0.91
138520,TIGER 삼성그룹,37215.0,137670.0,137670.0,5123389050.0,5123389050.0,KOSPI,2.24
293480,하나제약,8410.0,23708.0,23708.0,199384280.0,199384280.0,KOSPI,-0.47
0151P0,RISE 코리아전략산업액티브,14790.0,228682.0,228682.0,3382206780.0,3382206780.0,KOSPI,-0.6
354500,ACE 코스닥150,13960.0,276302.0,276302.0,3857175920.0,3857175920.0,KOSPI,-5.48
020120,키다리스튜디오,4020.0,208958.0,208958.0,840011160.0,840011160.0,KOSPI,0.63
272550,삼양패키징,9860.0,15429.0,15429.0,152129940.0,152129940.0,KOSPI,-0.4
219480,KODEX 미국S&P500선물(H),33010.0,1786.0,1786.0,58955860.0,58955860.0,KOSPI,-0.87
458210,KIWOOM CD금리액티브(합성),110510.0,449.0,449.0,49618990.0,49618990.0,KOSPI,0.0
491820,HANARO 전력설비투자,40025.0,69120.0,69120.0,2766528000.0,2766528000.0,KOSPI,-5.15
071840,롯데하이마트,6270.0,17403.0,17403.0,109116810.0,109116810.0,KOSPI,-2.18
0048K0,KODEX 차이나휴머노이드로봇,8580.0,497046.0,497046.0,4264654680.0,4264654680.0,KOSPI,1.24
004970,신라교역,9190.0,7991.0,7991.0,73437290.0,73437290.0,KOSPI,0.33
486830,HANARO 머니마켓액티브,53245.0,2416.0,2416.0,128639920.0,128639920.0,KOSPI,0.0
009470,삼화전기,22200.0,36904.0,36904.0,819268800.0,819268800.0,KOSPI,-5.73
0127M0,ACE 미국대형가치주액티브,12360.0,76729.0,76729.0,948370440.0,948370440.0,KOSPI,-1.51
0153K0,KODEX 주주환원고배당주,11860.0,146084.0,146084.0,1732556240.0,1732556240.0,KOSPI,0.89
271980,제일약품,9890.0,18517.0,18517.0,183133130.0,183133130.0,KOSPI,-2.27
0104H0,KoAct 미국나스닥채권혼합50액티브,11685.0,96858.0,96858.0,1131785730.0,1131785730.0,KOSPI,-0.43
025820,이구산업,4325.0,88644.0,88644.0,383385300.0,383385300.0,KOSPI,-2.92
002210,동성제약,1495.0,185815.0,185815.0,277793425.0,277793425.0,KOSPI,-3.86
245340,TIGER 미국다우존스30,35650.0,31084.0,31084.0,1108144600.0,1108144600.0,KOSPI,-1.79
000020,동화약품,5090.0,73153.0,73153.0,372348770.0,372348770.0,KOSPI,-2.12
001080,만호제강,4045.0,16481.0,16481.0,66665645.0,66665645.0,KOSPI,0.75
520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,23630.0,22259.0,22259.0,525980170.0,525980170.0,KOSPI,0.96
0041E0,KODEX 미국S&P500액티브,16030.0,115686.0,115686.0,1854446580.0,1854446580.0,KOSPI,-2.02
004090,한국석유,10990.0,72997.0,72997.0,802237030.0,802237030.0,KOSPI,-0.27
094280,효성ITX,12000.0,6517.0,6517.0,78204000.0,78204000.0,KOSPI,0.0
451530,TIGER 국고채30년스트립액티브,33620.0,26356.0,26356.0,886088720.0,886088720.0,KOSPI,-0.74
495330,1Q 코리아밸류업,32105.0,2984.0,2984.0,95801320.0,95801320.0,KOSPI,0.82
015890,태경산업,4715.0,44338.0,44338.0,209053670.0,209053670.0,KOSPI,-1.15
107590,미원홀딩스,59300.0,458.0,458.0,27159400.0,27159400.0,KOSPI,2.24
004150,한솔홀딩스,3340.0,81314.0,81314.0,271588760.0,271588760.0,KOSPI,-0.3
481180,SOL 미국AI소프트웨어,15700.0,121929.0,121929.0,1914285300.0,1914285300.0,KOSPI,-1.75
003480,한진중공업홀딩스,4620.0,195783.0,195783.0,904517460.0,904517460.0,KOSPI,-4.35
457990,PLUS 태양광&ESS,36100.0,365278.0,365278.0,13186535800.0,13186535800.0,KOSPI,-7.87
000520,삼일제약,6200.0,410226.0,410226.0,2543401200.0,2543401200.0,KOSPI,-2.82
760007,키움 코스피 200 TR ETN,33620.0,85.0,85.0,2857700.0,2857700.0,KOSPI,1.82
0131W0,1Q 단기특수은행채액티브,102050.0,529.0,529.0,53984450.0,53984450.0,KOSPI,0.01
476450,KIWOOM 머니마켓액티브,52735.0,693.0,693.0,36545355.0,36545355.0,KOSPI,0.0
570050,한투 S&P500선물 ETN,26705.0,5.0,5.0,133525.0,133525.0,KOSPI,-1.48
304660,KODEX 미국30년국채울트라선물(H),7250.0,6108.0,6108.0,44283000.0,44283000.0,KOSPI,-0.68
006060,화승인더,2400.0,81345.0,81345.0,195228000.0,195228000.0,KOSPI,-0.62
192090,TIGER 차이나CSI300,12520.0,28973.0,28973.0,362741960.0,362741960.0,KOSPI,0.4
0005D0,SOL 전고체배터리&실리콘음극재,13265.0,285084.0,285084.0,3781639260.0,3781639260.0,KOSPI,-5.99
004080,신흥,14100.0,1866.0,1866.0,26310600.0,26310600.0,KOSPI,0.21
271050,KODEX WTI원유선물인버스(H),1960.0,1688591.0,1688591.0,3309638360.0,3309638360.0,KOSPI,-2.0
024090,디씨엠,11460.0,3993.0,3993.0,45759780.0,45759780.0,KOSPI,-1.04
081000,일진다이아,9180.0,31728.0,31728.0,291263040.0,291263040.0,KOSPI,-3.77
476030,SOL 미국나스닥100,17035.0,253622.0,253622.0,4320450770.0,4320450770.0,KOSPI,-1.36
012610,경인양행,3130.0,174685.0,174685.0,546764050.0,546764050.0,KOSPI,-2.8
0074K0,KoAct K수출핵심기업TOP30액티브,16785.0,39503.0,39503.0,663057855.0,663057855.0,KOSPI,-3.23
0168K0,TIGER 기술이전바이오액티브,6290.0,1056101.0,1056101.0,6642875290.0,6642875290.0,KOSPI,-6.95
182480,TIGER 미국MSCI리츠(합성 H),13910.0,13284.0,13284.0,184780440.0,184780440.0,KOSPI,0.43
325010,KODEX 성장주,43095.0,5455.0,5455.0,235083225.0,235083225.0,KOSPI,0.15
002390,한독,9370.0,10870.0,10870.0,101851900.0,101851900.0,KOSPI,0.43
0199C0,ACE 고배당주Plus커버드콜액티브,9245.0,672864.0,672864.0,6220627680.0,6220627680.0,KOSPI,0.65
214420,토니모리,5310.0,60036.0,60036.0,318791160.0,318791160.0,KOSPI,-1.85
448100,WON 200,113275.0,19551.0,19551.0,2214639525.0,2214639525.0,KOSPI,1.87
0193G0,KoAct 코스피액티브,8470.0,158134.0,158134.0,1339394980.0,1339394980.0,KOSPI,0.89
014280,금강공업,4330.0,95942.0,95942.0,415428860.0,415428860.0,KOSPI,-2.15
007540,샘표,44100.0,1535.0,1535.0,67693500.0,67693500.0,KOSPI,-0.23
488720,WON 종합채권(AA-이상)액티브,48460.0,3.0,3.0,145380.0,145380.0,KOSPI,-0.14
139220,TIGER 200 건설,7360.0,331328.0,331328.0,2438574080.0,2438574080.0,KOSPI,-2.58
463680,KODEX 미국S&P500테크놀로지,22160.0,18433.0,18433.0,408475280.0,408475280.0,KOSPI,-0.89
267290,경동도시가스,21400.0,7762.0,7762.0,166106800.0,166106800.0,KOSPI,-1.38
009270,신원,1095.0,2285831.0,2285831.0,2502984945.0,2502984945.0,KOSPI,-1.08
114820,TIGER 국채3년,105045.0,1147.0,1147.0,120486615.0,120486615.0,KOSPI,-0.06
570106,한투 레버리지일본니케이225선물 ETN(H),49880.0,1.0,1.0,49880.0,49880.0,KOSPI,-1.13
210540,디와이파워,11280.0,24617.0,24617.0,277679760.0,277679760.0,KOSPI,-0.44
447620,SOL 미국TOP5채권혼합50,15740.0,62778.0,62778.0,988125720.0,988125720.0,KOSPI,-0.88
251340,KODEX 코스닥150선물인버스,2470.0,50804134.0,50804134.0,125486210980.0,125486210980.0,KOSPI,5.78
004960,한신공영,10720.0,21634.0,21634.0,231916480.0,231916480.0,KOSPI,-1.92
037560,LG헬로비전,1600.0,270390.0,270390.0,432624000.0,432624000.0,KOSPI,-1.3
350520,이지스레지던스리츠,3360.0,27805.0,27805.0,93424800.0,93424800.0,KOSPI,-0.15
0123G0,TIGER 미국AI전력SMR,6380.0,141226.0,141226.0,901021880.0,901021880.0,KOSPI,-3.84
411420,KODEX 미국나스닥AI테크액티브,26000.0,13582.0,13582.0,353132000.0,353132000.0,KOSPI,-1.55
0000Y0,HK 26-12 회사채(AA-이상)액티브,101775.0,21.0,21.0,2137275.0,2137275.0,KOSPI,-0.02
008350,남선알미늄,952.0,1140187.0,1140187.0,1085458024.0,1085458024.0,KOSPI,-3.25
011280,태림포장,1732.0,31478.0,31478.0,54519896.0,54519896.0,KOSPI,1.46
013520,화승코퍼레이션,2450.0,117608.0,117608.0,288139600.0,288139600.0,KOSPI,-0.2
0176E0,RISE 미국AI전력인프라액티브,9830.0,38927.0,38927.0,382652410.0,382652410.0,KOSPI,-3.3
002620,제일파마홀딩스,7640.0,1298.0,1298.0,9916720.0,9916720.0,KOSPI,0.26
471760,TIGER AI반도체핵심공정,13325.0,642353.0,642353.0,8559353725.0,8559353725.0,KOSPI,-6.33
005800,신영와코루,13540.0,1796.0,1796.0,24317840.0,24317840.0,KOSPI,0.15
078000,텔코웨어,13140.0,6332.0,6332.0,83202480.0,83202480.0,KOSPI,1.0
0181B0,HANARO 미국AI메모리반도체TOP4+,9950.0,544777.0,544777.0,5420531150.0,5420531150.0,KOSPI,-0.85
089470,HDC현대EP,3800.0,59565.0,59565.0,226347000.0,226347000.0,KOSPI,-3.31
214390,경보제약,5070.0,13059.0,13059.0,66209130.0,66209130.0,KOSPI,-1.74
530061,삼성 레버리지 은 선물 ETN(H),40270.0,20866.0,20866.0,840273820.0,840273820.0,KOSPI,5.24
003010,혜인,9470.0,779749.0,779749.0,7384223030.0,7384223030.0,KOSPI,-12.72
530055,삼성 레버리지 금 선물 ETN(H),120370.0,1489.0,1489.0,179230930.0,179230930.0,KOSPI,2.73
328370,PLUS 코스피TR,38670.0,10111.0,10111.0,390992370.0,390992370.0,KOSPI,0.81
550092,N2 월간 레버리지 방위산업 Top5 ETN,119800.0,127.0,127.0,15214600.0,15214600.0,KOSPI,-15.32
079430,현대리바트,5930.0,24487.0,24487.0,145207910.0,145207910.0,KOSPI,-1.82
372330,KODEX 차이나항셍테크,7210.0,46779.0,46779.0,337276590.0,337276590.0,KOSPI,0.14
332940,HANARO MSCI Korea TR,49545.0,994.0,994.0,49247730.0,49247730.0,KOSPI,2.84
464930,TIGER 글로벌혁신블루칩TOP10,21305.0,25430.0,25430.0,541786150.0,541786150.0,KOSPI,-1.82
319640,TIGER 골드선물(H),26855.0,33427.0,33427.0,897682085.0,897682085.0,KOSPI,1.38
399110,SOL 미국S&P500ESG,21045.0,13065.0,13065.0,274952925.0,274952925.0,KOSPI,-1.24
001360,삼성제약,1250.0,239090.0,239090.0,298862500.0,298862500.0,KOSPI,-2.04
227840,현대코퍼레이션홀딩스,12890.0,9529.0,9529.0,122828810.0,122828810.0,KOSPI,-0.77
461500,HANARO 종합채권(AA-이상)액티브,104580.0,34.0,34.0,3555720.0,3555720.0,KOSPI,-0.05
0092B0,SOL 한국원자력SMR,14220.0,66940.0,66940.0,951886800.0,951886800.0,KOSPI,-3.59
488500,TIGER 미국S&P500동일가중,12880.0,189000.0,189000.0,2434320000.0,2434320000.0,KOSPI,-1.3
309230,ACE 미국WideMoat동일가중,31635.0,10486.0,10486.0,331724610.0,331724610.0,KOSPI,-1.23
009070,KCTC,3880.0,115710.0,115710.0,448954800.0,448954800.0,KOSPI,-3.0
034590,인천도시가스,26550.0,765.0,765.0,20310750.0,20310750.0,KOSPI,-0.56
367770,RISE 수소경제테마,22075.0,87438.0,87438.0,1930193850.0,1930193850.0,KOSPI,-4.31
377990,TIGER Fn신재생에너지,23160.0,111402.0,111402.0,2580070320.0,2580070320.0,KOSPI,-6.5
464310,TIGER 글로벌AI&로보틱스 INDXX,13980.0,17864.0,17864.0,249738720.0,249738720.0,KOSPI,-1.2
011690,와이투솔루션,3120.0,244877.0,244877.0,764016240.0,764016240.0,KOSPI,-6.59
001520,동양,1067.0,113283.0,113283.0,120872961.0,120872961.0,KOSPI,-4.56
760011,키움 레버리지 2차전지산업 ETN,7360.0,1938.0,1938.0,14263680.0,14263680.0,KOSPI,-9.19
266370,KODEX IT,66990.0,20758.0,20758.0,1390578420.0,1390578420.0,KOSPI,-0.81
491230,PLUS 국공채머니마켓액티브,52465.0,2912.0,2912.0,152778080.0,152778080.0,KOSPI,0.08
0122W0,RISE 26-11 회사채(AA-이상)액티브,50950.0,421.0,421.0,21449950.0,21449950.0,KOSPI,-0.02
083420,그린케미칼,4740.0,46554.0,46554.0,220665960.0,220665960.0,KOSPI,0.21
0135Y0,IBK 중기종합채권(AA-이상)액티브,100375.0,19.0,19.0,1907125.0,1907125.0,KOSPI,-0.06
078935,GS우,63400.0,4691.0,4691.0,297409400.0,297409400.0,KOSPI,0.48
014530,극동유화,3235.0,60011.0,60011.0,194135585.0,194135585.0,KOSPI,-1.37
016710,대성홀딩스,6980.0,10356.0,10356.0,72284880.0,72284880.0,KOSPI,-0.57
0174B0,KoAct 글로벌AI메모리반도체액티브,14490.0,54819.0,54819.0,794327310.0,794327310.0,KOSPI,0.1
304940,KODEX 미국나스닥100선물(H),32245.0,12461.0,12461.0,401804945.0,401804945.0,KOSPI,-0.98
006660,삼성공조,13680.0,2518173.0,2518173.0,34448606640.0,34448606640.0,KOSPI,-7.0
530107,삼성 인버스 2X 코스닥150 선물 ETN,1852.0,26500412.0,26500412.0,49078763024.0,49078763024.0,KOSPI,10.37
326240,RISE IT플러스,43275.0,1104.0,1104.0,47775600.0,47775600.0,KOSPI,-1.09
013570,디와이,4180.0,30389.0,30389.0,127026020.0,127026020.0,KOSPI,-1.3
012320,경동인베스트,46250.0,3822.0,3822.0,176767500.0,176767500.0,KOSPI,-3.34
035000,HS애드,6720.0,30513.0,30513.0,205047360.0,205047360.0,KOSPI,0.3
0132K0,PLUS 테슬라위클리커버드콜채권혼합,7970.0,90324.0,90324.0,719882280.0,719882280.0,KOSPI,-0.31
008970,KBI동양철관,1046.0,341055.0,341055.0,356743530.0,356743530.0,KOSPI,-3.68
017550,수산세보틱스,1732.0,233383.0,233383.0,404219356.0,404219356.0,KOSPI,-2.53
012200,계양전기,3970.0,213832.0,213832.0,848913040.0,848913040.0,KOSPI,-7.03
168580,ACE 중국본토CSI300,34630.0,485.0,485.0,16795550.0,16795550.0,KOSPI,0.16
469170,ACE 포스코그룹포커스,5385.0,555866.0,555866.0,2993338410.0,2993338410.0,KOSPI,-4.1
0000J0,PLUS 한화그룹주,27605.0,120597.0,120597.0,3329080185.0,3329080185.0,KOSPI,-6.03
014580,태경비케이,3900.0,65936.0,65936.0,257150400.0,257150400.0,KOSPI,-2.01
438570,SOL 국고채10년,97865.0,402.0,402.0,39341730.0,39341730.0,KOSPI,-0.42
0080Y0,SOL 조선TOP3플러스레버리지,8380.0,425148.0,425148.0,3562740240.0,3562740240.0,KOSPI,-8.16
0221V0,IBK 초단기채권액티브,100335.0,320.0,320.0,32107200.0,32107200.0,KOSPI,0.01
012800,대창,1176.0,329381.0,329381.0,387352056.0,387352056.0,KOSPI,-1.92
0036R0,RISE 미국휴머노이드로봇,19125.0,10551.0,10551.0,201787875.0,201787875.0,KOSPI,-1.92
023450,동남합성,30550.0,915.0,915.0,27953250.0,27953250.0,KOSPI,0.16
010100,한국무브넥스,3510.0,65383.0,65383.0,229494330.0,229494330.0,KOSPI,-1.82
004250,NPC,2910.0,24289.0,24289.0,70680990.0,70680990.0,KOSPI,-2.68
070960,모나용평,2220.0,64803.0,64803.0,143862660.0,143862660.0,KOSPI,-1.77
0138Y0,PLUS 금채권혼합,10030.0,144556.0,144556.0,1449896680.0,1449896680.0,KOSPI,0.3
120030,조선선재,84700.0,516.0,516.0,43705200.0,43705200.0,KOSPI,-0.24
0193M0,BNK 27-12 특수채(AAA이상)액티브,50380.0,2.0,2.0,100760.0,100760.0,KOSPI,-0.01
002460,HS화성,10490.0,6386.0,6386.0,66989140.0,66989140.0,KOSPI,-1.96
0177X0,ACE K휴머노이드로봇산업TOP2+,9615.0,259829.0,259829.0,2498255835.0,2498255835.0,KOSPI,-4.04
248170,샘표식품,23100.0,7145.0,7145.0,165049500.0,165049500.0,KOSPI,-1.28
0137V0,KIWOOM 미국S&P500모멘텀,11590.0,84214.0,84214.0,976040260.0,976040260.0,KOSPI,-0.22
261270,KODEX 미국달러선물인버스,8065.0,73766.0,73766.0,594922790.0,594922790.0,KOSPI,0.56
500050,신한 레버리지 S&P500 선물 ETN,52495.0,21.0,21.0,1102395.0,1102395.0,KOSPI,-2.33
394660,TIGER 글로벌자율주행&전기차SOLACTIVE,15930.0,3222.0,3222.0,51326460.0,51326460.0,KOSPI,-1.24
027970,한국제지,2745.0,8495.0,8495.0,23318775.0,23318775.0,KOSPI,-1.26
496090,KIWOOM 코리아밸류업,32110.0,1943.0,1943.0,62389730.0,62389730.0,KOSPI,0.66
001210,금호전기,8380.0,27632151.0,27632151.0,231557425380.0,231557425380.0,KOSPI,12.33
203780,TIGER 미국나스닥바이오,36240.0,18573.0,18573.0,673085520.0,673085520.0,KOSPI,-2.91
008260,NI스틸,3595.0,635360.0,635360.0,2284119200.0,2284119200.0,KOSPI,3.9
465780,마이티 26-09 특수채(AAA)액티브,106325.0,1.0,1.0,106325.0,106325.0,KOSPI,0.0
267850,아시아나IDT,9200.0,10566.0,10566.0,97207200.0,97207200.0,KOSPI,-2.34
264900,크라운제과,8150.0,11395.0,11395.0,92869250.0,92869250.0,KOSPI,0.0
006840,AK홀딩스,7700.0,5086.0,5086.0,39162200.0,39162200.0,KOSPI,0.0
0209D0,KODEX 전고체배터리ESS TOP2플러스,7520.0,562770.0,562770.0,4232030400.0,4232030400.0,KOSPI,-4.39
610037,메리츠 미국채30년 ETN(H),7275.0,2.0,2.0,14550.0,14550.0,KOSPI,-1.09
476850,KoAct 배당성장액티브,21660.0,183784.0,183784.0,3980761440.0,3980761440.0,KOSPI,2.19
009580,무림P&P,1623.0,30631.0,30631.0,49714113.0,49714113.0,KOSPI,-1.7
475280,ACE 8월만기자동연장회사채AA-이상액티브,10720.0,215.0,215.0,2304800.0,2304800.0,KOSPI,0.0
0085P0,ACE 미국10년국채액티브,9880.0,160276.0,160276.0,1583526880.0,1583526880.0,KOSPI,-0.8
123690,한국화장품,6260.0,111871.0,111871.0,700312460.0,700312460.0,KOSPI,0.16
114100,RISE 국고채3년,106555.0,5175.0,5175.0,551422125.0,551422125.0,KOSPI,-0.09
0007N0,아이엠에셋 200,110790.0,68.0,68.0,7533720.0,7533720.0,KOSPI,1.8
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),41535.0,7340.0,7340.0,304866900.0,304866900.0,KOSPI,-3.58
455860,SOL 2차전지소부장Fn,4185.0,267256.0,267256.0,1118466360.0,1118466360.0,KOSPI,-5.1
021820,세원정공,9930.0,10817.0,10817.0,107412810.0,107412810.0,KOSPI,-2.17
002450,삼익악기,1093.0,114953.0,114953.0,125643629.0,125643629.0,KOSPI,-1.44
067830,세이브존I&C,2395.0,79075.0,79075.0,189384625.0,189384625.0,KOSPI,-0.62
570019,한투 코스피양매도5%OTM ETN,6540.0,81.0,81.0,529740.0,529740.0,KOSPI,0.23
0052T0,1Q 중단기회사채(A-이상)액티브,50645.0,119.0,119.0,6026755.0,6026755.0,KOSPI,-0.07
37550L,DL이앤씨2우(전환),46200.0,773.0,773.0,35712600.0,35712600.0,KOSPI,0.0
032560,황금에스티,5700.0,21863.0,21863.0,124619100.0,124619100.0,KOSPI,-1.55
092220,KEC,2395.0,163131.0,163131.0,390698745.0,390698745.0,KOSPI,-4.96
019180,티에이치엔,5340.0,134218.0,134218.0,716724120.0,716724120.0,KOSPI,-3.26
013700,까뮤이앤씨,1600.0,203683.0,203683.0,325892800.0,325892800.0,KOSPI,-0.81
195980,PLUS 신흥국MSCI(합성 H),15345.0,24794.0,24794.0,380463930.0,380463930.0,KOSPI,0.29
0142D0,TIGER 미국AI데이터센터TOP4Plus,10535.0,172495.0,172495.0,1817234825.0,1817234825.0,KOSPI,-1.91
0035T0,PLUS 글로벌휴머노이드로봇액티브,19410.0,14282.0,14282.0,277213620.0,277213620.0,KOSPI,-2.19
008700,아남전자,1233.0,172714.0,172714.0,212956362.0,212956362.0,KOSPI,-1.04
481430,RISE 국고채10년액티브,97875.0,2844.0,2844.0,278356500.0,278356500.0,KOSPI,-0.43
475050,ACE KPOP포커스,6540.0,423684.0,423684.0,2770893360.0,2770893360.0,KOSPI,-3.68
007210,벽산,1444.0,89653.0,89653.0,129458932.0,129458932.0,KOSPI,-1.63
580039,KB 레버리지 KOSPI 200 선물 ETN,188540.0,675.0,675.0,127264500.0,127264500.0,KOSPI,5.42
473440,ACE 11월만기자동연장회사채AA-이상액티브,10835.0,580.0,580.0,6284300.0,6284300.0,KOSPI,0.05
308620,KODEX 미국10년국채선물,11615.0,54513.0,54513.0,633168495.0,633168495.0,KOSPI,-0.68
014790,HL D&I,2470.0,69514.0,69514.0,171699580.0,171699580.0,KOSPI,-2.18
433970,KODEX TDF2030액티브 적격,14000.0,21946.0,21946.0,307244000.0,307244000.0,KOSPI,-0.67
014440,영보화학,4655.0,11284.0,11284.0,52527020.0,52527020.0,KOSPI,-0.21
485690,RISE 미국AI밸류체인TOP3Plus,21830.0,50229.0,50229.0,1096499070.0,1096499070.0,KOSPI,-0.57
204480,TIGER 차이나CSI300레버리지(합성),24795.0,10416.0,10416.0,258264720.0,258264720.0,KOSPI,-0.56
036580,팜스코,2510.0,10443.0,10443.0,26211930.0,26211930.0,KOSPI,-0.99
570116,한투 레버리지WTI원유선물 ETN B,45860.0,87.0,87.0,3989820.0,3989820.0,KOSPI,3.39
211900,KODEX 코리아배당성장,27660.0,3340.0,3340.0,92384400.0,92384400.0,KOSPI,0.16
001275,부국증권우,30300.0,207.0,207.0,6272100.0,6272100.0,KOSPI,0.0
058850,KTcs,2190.0,65246.0,65246.0,142888740.0,142888740.0,KOSPI,-0.68
143850,TIGER 미국S&P500선물(H),77160.0,2374.0,2374.0,183177840.0,183177840.0,KOSPI,-0.89
486240,DAISHIN AI반도체&인프라액티브,28230.0,751.0,751.0,21200730.0,21200730.0,KOSPI,-1.35
468380,KODEX iShares미국하이일드액티브,11020.0,52932.0,52932.0,583310640.0,583310640.0,KOSPI,-0.63
325020,KODEX 배당가치,29105.0,9116.0,9116.0,265321180.0,265321180.0,KOSPI,0.94
269540,PLUS 미국S&P500(H),29925.0,13932.0,13932.0,416915100.0,416915100.0,KOSPI,-0.91
298770,KODEX 한국대만IT프리미어,81275.0,16866.0,16866.0,1370784150.0,1370784150.0,KOSPI,0.65
016740,두올,3115.0,102427.0,102427.0,319060105.0,319060105.0,KOSPI,-3.26
023000,삼원강재,2245.0,100320.0,100320.0,225218400.0,225218400.0,KOSPI,0.45
0066W0,SOL 국제금,13380.0,99868.0,99868.0,1336233840.0,1336233840.0,KOSPI,0.87
0008T0,SOL 화장품TOP3플러스,18330.0,1484330.0,1484330.0,27207768900.0,27207768900.0,KOSPI,0.36
453080,KIWOOM 미국나스닥100(H),22760.0,5543.0,5543.0,126158680.0,126158680.0,KOSPI,-0.89
0197X0,SOL SK하이닉스선물단일종목인버스2X,6710.0,20946464.0,20946464.0,140550773440.0,140550773440.0,KOSPI,-6.28
004890,동일산업,36500.0,481.0,481.0,17556500.0,17556500.0,KOSPI,-0.54
004100,태양금속,2405.0,361998.0,361998.0,870605190.0,870605190.0,KOSPI,0.63
329670,KODEX TRF7030,22035.0,12762.0,12762.0,281210670.0,281210670.0,KOSPI,-0.79
610064,메리츠 KAP 통안채 6개월 ETN,55055.0,2.0,2.0,110110.0,110110.0,KOSPI,0.02
363280,티와이홀딩스,1933.0,36989.0,36989.0,71499737.0,71499737.0,KOSPI,-0.57
139990,아주스틸,2265.0,30793.0,30793.0,69746145.0,69746145.0,KOSPI,1.34
495040,PLUS 코리아밸류업,31915.0,912.0,912.0,29106480.0,29106480.0,KOSPI,0.61
444490,WON 미국S&P500,20175.0,6828.0,6828.0,137754900.0,137754900.0,KOSPI,-1.34
058860,KTis,2520.0,65074.0,65074.0,163986480.0,163986480.0,KOSPI,0.6
108450,ACE 삼성그룹섹터가중,39715.0,6666.0,6666.0,264740190.0,264740190.0,KOSPI,0.14
479620,SOL 미국AI반도체칩메이커,24515.0,55850.0,55850.0,1369162750.0,1369162750.0,KOSPI,-1.47
0162L0,KODEX 차이나AI반도체TOP10,13555.0,488236.0,488236.0,6618038980.0,6618038980.0,KOSPI,2.88
292770,KODEX 국채선물3년인버스,57695.0,179.0,179.0,10327405.0,10327405.0,KOSPI,0.11
500096,신한 인버스2X 천연가스 선물 ETN B,17190.0,24.0,24.0,412560.0,412560.0,KOSPI,-0.81
