Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
011280,태림포장,1675.0,38941.0,38941.0,65226175.0,65226175.0,KOSPI,1.58
083420,그린케미칼,4940.0,25849.0,25849.0,127694060.0,127694060.0,KOSPI,1.96
328370,PLUS 코스피TR,38225.0,219.0,219.0,8371275.0,8371275.0,KOSPI,-1.09
013570,디와이,4500.0,24108.0,24108.0,108486000.0,108486000.0,KOSPI,1.47
399110,SOL 미국S&P500ESG,21060.0,7392.0,7392.0,155675520.0,155675520.0,KOSPI,-0.38
0181B0,HANARO 미국AI메모리반도체TOP4+,9445.0,285764.0,285764.0,2699040980.0,2699040980.0,KOSPI,-4.93
0008T0,SOL 화장품TOP3플러스,20795.0,2683750.0,2683750.0,55808581250.0,55808581250.0,KOSPI,7.75
464930,TIGER 글로벌혁신블루칩TOP10,21155.0,3790.0,3790.0,80177450.0,80177450.0,KOSPI,-0.28
491230,PLUS 국공채머니마켓액티브,52485.0,324.0,324.0,17005140.0,17005140.0,KOSPI,-0.09
078935,GS우,65700.0,5437.0,5437.0,357210900.0,357210900.0,KOSPI,1.7
309230,ACE 미국WideMoat동일가중,31725.0,6350.0,6350.0,201453750.0,201453750.0,KOSPI,0.05
372330,KODEX 차이나항셍테크,6950.0,60723.0,60723.0,422024850.0,422024850.0,KOSPI,-0.14
488500,TIGER 미국S&P500동일가중,12810.0,45323.0,45323.0,580587630.0,580587630.0,KOSPI,-1.0
034590,인천도시가스,26350.0,1491.0,1491.0,39287850.0,39287850.0,KOSPI,-0.75
0080Y0,SOL 조선TOP3플러스레버리지,9000.0,248459.0,248459.0,2236131000.0,2236131000.0,KOSPI,-1.75
464310,TIGER 글로벌AI&로보틱스 INDXX,13825.0,15905.0,15905.0,219886625.0,219886625.0,KOSPI,-0.29
332940,HANARO MSCI Korea TR,47500.0,535.0,535.0,25412500.0,25412500.0,KOSPI,-2.8
008970,KBI동양철관,1098.0,259133.0,259133.0,284528034.0,284528034.0,KOSPI,2.14
266370,KODEX IT,67010.0,25795.0,25795.0,1728522950.0,1728522950.0,KOSPI,-1.26
0122W0,RISE 26-11 회사채(AA-이상)액티브,50975.0,41.0,41.0,2089975.0,2089975.0,KOSPI,0.0
438570,SOL 국고채10년,98465.0,334.0,334.0,32887310.0,32887310.0,KOSPI,-0.3
016710,대성홀딩스,7030.0,24268.0,24268.0,170604040.0,170604040.0,KOSPI,0.57
014530,극동유화,3235.0,33196.0,33196.0,107389060.0,107389060.0,KOSPI,0.62
455860,SOL 2차전지소부장Fn,4710.0,222385.0,222385.0,1047433350.0,1047433350.0,KOSPI,0.0
326240,RISE IT플러스,43285.0,4469.0,4469.0,193440665.0,193440665.0,KOSPI,-1.34
0085P0,ACE 미국10년국채액티브,9775.0,214468.0,214468.0,2096424700.0,2096424700.0,KOSPI,-0.76
0135Y0,IBK 중기종합채권(AA-이상)액티브,100570.0,14.0,14.0,1407980.0,1407980.0,KOSPI,0.25
012800,대창,1212.0,219307.0,219307.0,265800084.0,265800084.0,KOSPI,-0.49
012320,경동인베스트,46700.0,1157.0,1157.0,54031900.0,54031900.0,KOSPI,-0.74
002460,HS화성,10860.0,7890.0,7890.0,85685400.0,85685400.0,KOSPI,0.18
004250,NPC,3000.0,49383.0,49383.0,148149000.0,148149000.0,KOSPI,2.21
023450,동남합성,31400.0,1244.0,1244.0,39061600.0,39061600.0,KOSPI,-0.63
010100,한국무브넥스,3600.0,52091.0,52091.0,187527600.0,187527600.0,KOSPI,1.55
0176E0,RISE 미국AI전력인프라액티브,9635.0,8931.0,8931.0,86050185.0,86050185.0,KOSPI,-2.63
304940,KODEX 미국나스닥100선물(H),32540.0,5708.0,5708.0,185738320.0,185738320.0,KOSPI,0.57
123690,한국화장품,6770.0,207292.0,207292.0,1403366840.0,1403366840.0,KOSPI,4.48
092220,KEC,2700.0,222719.0,222719.0,601341300.0,601341300.0,KOSPI,2.27
0138Y0,PLUS 금채권혼합,10015.0,137911.0,137911.0,1381178665.0,1381178665.0,KOSPI,-0.69
168580,ACE 중국본토CSI300,34450.0,1144.0,1144.0,39410800.0,39410800.0,KOSPI,0.42
0221V0,IBK 초단기채권액티브,100400.0,1.0,1.0,100400.0,100400.0,KOSPI,0.0
248170,샘표식품,23450.0,3545.0,3545.0,83130250.0,83130250.0,KOSPI,2.85
014580,태경비케이,3880.0,34740.0,34740.0,134791200.0,134791200.0,KOSPI,1.7
0193M0,BNK 27-12 특수채(AAA이상)액티브,50410.0,1.0,1.0,50410.0,50410.0,KOSPI,0.04
0036R0,RISE 미국휴머노이드로봇,18835.0,16497.0,16497.0,310720995.0,310720995.0,KOSPI,-0.11
500050,신한 레버리지 S&P500 선물 ETN,53150.0,2.0,2.0,106300.0,106300.0,KOSPI,0.35
027970,한국제지,2785.0,5247.0,5247.0,14612895.0,14612895.0,KOSPI,0.36
0174B0,KoAct 글로벌AI메모리반도체액티브,13935.0,36727.0,36727.0,511790745.0,511790745.0,KOSPI,-3.09
203780,TIGER 미국나스닥바이오,36500.0,25140.0,25140.0,917610000.0,917610000.0,KOSPI,-1.12
006660,삼성공조,13000.0,162202.0,162202.0,2108626000.0,2108626000.0,KOSPI,-0.38
0132K0,PLUS 테슬라위클리커버드콜채권혼합,7975.0,141398.0,141398.0,1127649050.0,1127649050.0,KOSPI,0.57
120030,조선선재,83000.0,190.0,190.0,15770000.0,15770000.0,KOSPI,-1.07
035000,HS애드,6410.0,25164.0,25164.0,161301240.0,161301240.0,KOSPI,1.26
496090,KIWOOM 코리아밸류업,31930.0,1905.0,1905.0,60826650.0,60826650.0,KOSPI,-0.82
394660,TIGER 글로벌자율주행&전기차SOLACTIVE,15800.0,3392.0,3392.0,53593600.0,53593600.0,KOSPI,0.1
009580,무림P&P,1661.0,37853.0,37853.0,62873833.0,62873833.0,KOSPI,-0.72
002450,삼익악기,1143.0,134978.0,134978.0,154279854.0,154279854.0,KOSPI,1.33
0137V0,KIWOOM 미국S&P500모멘텀,11340.0,96530.0,96530.0,1094650200.0,1094650200.0,KOSPI,-1.39
0233A0,ACE 삼성전자SK하이닉스플러스채권혼합50,10305.0,441898.0,441898.0,4553758890.0,4553758890.0,KOSPI,-1.29
267850,아시아나IDT,9280.0,6004.0,6004.0,55717120.0,55717120.0,KOSPI,0.11
0177X0,ACE K휴머노이드로봇산업TOP2+,9300.0,291759.0,291759.0,2713358700.0,2713358700.0,KOSPI,-2.0
610037,메리츠 미국채30년 ETN(H),7335.0,52.0,52.0,381420.0,381420.0,KOSPI,-0.41
008260,NI스틸,3585.0,161709.0,161709.0,579726765.0,579726765.0,KOSPI,5.13
012200,계양전기,3750.0,137185.0,137185.0,514443750.0,514443750.0,KOSPI,-1.45
016740,두올,3550.0,26370.0,26370.0,93613500.0,93613500.0,KOSPI,3.05
264900,크라운제과,8110.0,3324.0,3324.0,26957640.0,26957640.0,KOSPI,-0.37
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),42170.0,4214.0,4214.0,177704380.0,177704380.0,KOSPI,0.69
570019,한투 코스피양매도5%OTM ETN,6745.0,177.0,177.0,1193865.0,1193865.0,KOSPI,1.58
475280,ACE 8월만기자동연장회사채AA-이상액티브,10740.0,750.0,750.0,8055000.0,8055000.0,KOSPI,0.09
070960,모나용평,2100.0,32852.0,32852.0,68989200.0,68989200.0,KOSPI,-0.47
530107,삼성 인버스 2X 코스닥150 선물 ETN,1683.0,27202609.0,27202609.0,45781990947.0,45781990947.0,KOSPI,-0.06
476850,KoAct 배당성장액티브,21255.0,54382.0,54382.0,1155889410.0,1155889410.0,KOSPI,-1.37
067830,세이브존I&C,2460.0,11172.0,11172.0,27483120.0,27483120.0,KOSPI,0.41
021820,세원정공,10080.0,11802.0,11802.0,118964160.0,118964160.0,KOSPI,0.2
261270,KODEX 미국달러선물인버스,8135.0,55200.0,55200.0,449052000.0,449052000.0,KOSPI,0.62
37550L,DL이앤씨2우(전환),47550.0,5620.0,5620.0,267231000.0,267231000.0,KOSPI,-1.55
006840,AK홀딩스,7550.0,3219.0,3219.0,24303450.0,24303450.0,KOSPI,-1.82
014790,HL D&I,2620.0,39832.0,39832.0,104359840.0,104359840.0,KOSPI,-1.13
475050,ACE KPOP포커스,6855.0,308404.0,308404.0,2114109420.0,2114109420.0,KOSPI,1.56
019180,티에이치엔,5490.0,68341.0,68341.0,375192090.0,375192090.0,KOSPI,1.1
114100,RISE 국고채3년,106810.0,5101.0,5101.0,544837810.0,544837810.0,KOSPI,-0.07
032560,황금에스티,5730.0,14664.0,14664.0,84024720.0,84024720.0,KOSPI,1.06
0007N0,아이엠에셋 200,108040.0,75.0,75.0,8103000.0,8103000.0,KOSPI,-1.77
251340,KODEX 코스닥150선물인버스,2350.0,31699556.0,31699556.0,74493956600.0,74493956600.0,KOSPI,0.0
008700,아남전자,1252.0,179666.0,179666.0,224941832.0,224941832.0,KOSPI,2.37
004100,태양금속,2630.0,107607.0,107607.0,283006410.0,283006410.0,KOSPI,0.19
007210,벽산,1471.0,88317.0,88317.0,129914307.0,129914307.0,KOSPI,1.31
195980,PLUS 신흥국MSCI(합성 H),15285.0,7482.0,7482.0,114362370.0,114362370.0,KOSPI,0.46
454320,HANARO CAPEX설비투자iSelect,44150.0,1554.0,1554.0,68609100.0,68609100.0,KOSPI,0.33
417310,코람코더원리츠,2335.0,2262213.0,2262213.0,5282267355.0,5282267355.0,KOSPI,1.97
473440,ACE 11월만기자동연장회사채AA-이상액티브,10840.0,165.0,165.0,1788600.0,1788600.0,KOSPI,0.0
308620,KODEX 미국10년국채선물,11495.0,19658.0,19658.0,225968710.0,225968710.0,KOSPI,-0.82
433970,KODEX TDF2030액티브 적격,14045.0,16553.0,16553.0,232486885.0,232486885.0,KOSPI,-0.04
211900,KODEX 코리아배당성장,28470.0,9877.0,9877.0,281198190.0,281198190.0,KOSPI,1.75
014440,영보화학,4690.0,10467.0,10467.0,49090230.0,49090230.0,KOSPI,1.19
481430,RISE 국고채10년액티브,98525.0,906.0,906.0,89263650.0,89263650.0,KOSPI,-0.33
0142D0,TIGER 미국AI데이터센터TOP4Plus,10190.0,168800.0,168800.0,1720072000.0,1720072000.0,KOSPI,-4.54
036580,팜스코,2535.0,35736.0,35736.0,90590760.0,90590760.0,KOSPI,0.8
0035T0,PLUS 글로벌휴머노이드로봇액티브,19180.0,14111.0,14111.0,270648980.0,270648980.0,KOSPI,-0.34
0052T0,1Q 중단기회사채(A-이상)액티브,50705.0,200006.0,200006.0,10141304230.0,10141304230.0,KOSPI,-0.03
058850,KTcs,2235.0,62528.0,62528.0,139750080.0,139750080.0,KOSPI,0.9
013700,까뮤이앤씨,1545.0,222511.0,222511.0,343779495.0,343779495.0,KOSPI,-3.56
0066W0,SOL 국제금,13305.0,122044.0,122044.0,1623795420.0,1623795420.0,KOSPI,-1.3
025620,차AI헬스케어,5040.0,4922.0,4922.0,24806880.0,24806880.0,KOSPI,2.13
325020,KODEX 배당가치,29495.0,2214.0,2214.0,65301930.0,65301930.0,KOSPI,0.25
204480,TIGER 차이나CSI300레버리지(합성),24575.0,1868.0,1868.0,45906100.0,45906100.0,KOSPI,0.04
001275,부국증권우,30400.0,240.0,240.0,7296000.0,7296000.0,KOSPI,0.0
468380,KODEX iShares미국하이일드액티브,10890.0,41465.0,41465.0,451553850.0,451553850.0,KOSPI,-0.64
269540,PLUS 미국S&P500(H),30210.0,4360.0,4360.0,131715600.0,131715600.0,KOSPI,0.35
058860,KTis,2595.0,74237.0,74237.0,192645015.0,192645015.0,KOSPI,0.97
453080,KIWOOM 미국나스닥100(H),22965.0,8066.0,8066.0,185235690.0,185235690.0,KOSPI,0.7
143850,TIGER 미국S&P500선물(H),77750.0,714.0,714.0,55513500.0,55513500.0,KOSPI,0.23
363280,티와이홀딩스,1963.0,4204.0,4204.0,8252452.0,8252452.0,KOSPI,0.0
486240,DAISHIN AI반도체&인프라액티브,28800.0,873.0,873.0,25142400.0,25142400.0,KOSPI,-2.54
002200,한국수출포장,2665.0,10302.0,10302.0,27454830.0,27454830.0,KOSPI,0.19
298770,KODEX 한국대만IT프리미어,81090.0,19033.0,19033.0,1543385970.0,1543385970.0,KOSPI,-0.38
004140,동방,1859.0,100019.0,100019.0,185935321.0,185935321.0,KOSPI,1.25
580039,KB 레버리지 KOSPI 200 선물 ETN,178240.0,218.0,218.0,38856320.0,38856320.0,KOSPI,-3.18
444490,WON 미국S&P500,20170.0,8804.0,8804.0,177576680.0,177576680.0,KOSPI,-0.15
108450,ACE 삼성그룹섹터가중,40265.0,7772.0,7772.0,312939580.0,312939580.0,KOSPI,-0.56
139990,아주스틸,2280.0,6389.0,6389.0,14566920.0,14566920.0,KOSPI,0.22
329670,KODEX TRF7030,22045.0,7271.0,7271.0,160289195.0,160289195.0,KOSPI,-0.38
023000,삼원강재,2215.0,37623.0,37623.0,83334945.0,83334945.0,KOSPI,-0.67
004890,동일산업,36150.0,529.0,529.0,19123350.0,19123350.0,KOSPI,0.0
460960,ACE 글로벌인컴TOP10,11065.0,14409.0,14409.0,159435585.0,159435585.0,KOSPI,-0.27
495040,PLUS 코리아밸류업,31630.0,1391.0,1391.0,43997330.0,43997330.0,KOSPI,-1.48
292770,KODEX 국채선물3년인버스,57605.0,19.0,19.0,1094495.0,1094495.0,KOSPI,0.12
023800,인지컨트롤스,5450.0,20617.0,20617.0,112362650.0,112362650.0,KOSPI,1.3
006090,사조오양,9110.0,7013.0,7013.0,63888430.0,63888430.0,KOSPI,1.45
005740,크라운해태홀딩스,5720.0,8472.0,8472.0,48459840.0,48459840.0,KOSPI,0.7
138530,TIGER LG그룹플러스,12750.0,61899.0,61899.0,789212250.0,789212250.0,KOSPI,1.72
0162L0,KODEX 차이나AI반도체TOP10,13480.0,158592.0,158592.0,2137820160.0,2137820160.0,KOSPI,-1.1
453330,RISE 미국S&P500(H),18290.0,17602.0,17602.0,321940580.0,321940580.0,KOSPI,0.38
329660,KODEX TRF5050,17900.0,7338.0,7338.0,131350200.0,131350200.0,KOSPI,-0.17
570116,한투 레버리지WTI원유선물 ETN B,42015.0,106.0,106.0,4453590.0,4453590.0,KOSPI,1.93
479620,SOL 미국AI반도체칩메이커,24345.0,20858.0,20858.0,507788010.0,507788010.0,KOSPI,-0.45
461460,PLUS 국고채10년액티브,51555.0,1123.0,1123.0,57896265.0,57896265.0,KOSPI,-0.27
001020,페이퍼코리아,2345.0,7599.0,7599.0,17819655.0,17819655.0,KOSPI,-1.47
007980,TP,1761.0,110992.0,110992.0,195456912.0,195456912.0,KOSPI,-0.17
111380,동인기연,13470.0,1648.0,1648.0,22198560.0,22198560.0,KOSPI,0.3
130730,KIWOOM 단기자금,103010.0,3252.0,3252.0,334988520.0,334988520.0,KOSPI,0.0
0017Y0,1Q 종합채권(AA-이상)액티브,94270.0,5.0,5.0,471350.0,471350.0,KOSPI,0.3
011700,한신기계,2535.0,98791.0,98791.0,250435185.0,250435185.0,KOSPI,0.8
490480,SOL K방산,29825.0,35051.0,35051.0,1045396075.0,1045396075.0,KOSPI,-0.93
109070,주성코퍼레이션,1550.0,289255.0,289255.0,448345250.0,448345250.0,KOSPI,-4.02
550093,N2 전력인프라 Top5 ETN,40860.0,4907.0,4907.0,200500020.0,200500020.0,KOSPI,0.98
013360,일성건설,1511.0,229284.0,229284.0,346448124.0,346448124.0,KOSPI,0.53
485690,RISE 미국AI밸류체인TOP3Plus,21765.0,53103.0,53103.0,1155786795.0,1155786795.0,KOSPI,-1.45
0018C0,PLUS 고배당주위클리고정커버드콜,10955.0,70364.0,70364.0,770837620.0,770837620.0,KOSPI,2.48
002600,조흥,135900.0,28.0,28.0,3805200.0,3805200.0,KOSPI,-0.37
438560,SOL 국고채3년,100660.0,22.0,22.0,2214520.0,2214520.0,KOSPI,-0.03
359210,KODEX 코스피TR,35250.0,1532.0,1532.0,54003000.0,54003000.0,KOSPI,-1.61
004840,DRB동일,4205.0,65234.0,65234.0,274308970.0,274308970.0,KOSPI,-3.22
000105,유한양행우,70400.0,914.0,914.0,64345600.0,64345600.0,KOSPI,0.57
157490,TIGER 소프트웨어,8615.0,173536.0,173536.0,1495012640.0,1495012640.0,KOSPI,1.77
364960,TIGER BBIG,6745.0,11089.0,11089.0,74795305.0,74795305.0,KOSPI,-0.15
449770,KIWOOM 미국S&P500,21040.0,11720.0,11720.0,246588800.0,246588800.0,KOSPI,-0.31
473640,HANARO 글로벌금채굴기업,36855.0,33514.0,33514.0,1235158470.0,1235158470.0,KOSPI,-1.14
055490,테이팩스,16550.0,103933.0,103933.0,1720091150.0,1720091150.0,KOSPI,4.48
000850,화천기공,36000.0,14453.0,14453.0,520308000.0,520308000.0,KOSPI,0.42
069730,DSR제강,5500.0,46683.0,46683.0,256756500.0,256756500.0,KOSPI,2.04
0049M0,ACE 미국배당퀄리티+커버드콜액티브,11220.0,16373.0,16373.0,183705060.0,183705060.0,KOSPI,-0.31
163560,동일고무벨트,5690.0,42918.0,42918.0,244203420.0,244203420.0,KOSPI,0.53
0098N0,PLUS 자사주매입고배당주,13070.0,34677.0,34677.0,453228390.0,453228390.0,KOSPI,1.32
015590,DKME,1480.0,51216.0,51216.0,75799680.0,75799680.0,KOSPI,2.42
0057H0,PLUS 미국S&P500미국채혼합50액티브,11615.0,13498.0,13498.0,156779270.0,156779270.0,KOSPI,-0.39
337140,KODEX 코스피대형주,35895.0,7963.0,7963.0,285831885.0,285831885.0,KOSPI,-1.29
000590,CS홀딩스,68100.0,175.0,175.0,11917500.0,11917500.0,KOSPI,0.29
210780,TIGER 코스피고배당,23800.0,48385.0,48385.0,1151563000.0,1151563000.0,KOSPI,1.41
009180,한솔로지스틱스,2785.0,41476.0,41476.0,115510660.0,115510660.0,KOSPI,0.91
096775,SK이노베이션우,62800.0,3455.0,3455.0,216974000.0,216974000.0,KOSPI,0.8
002220,한일철강,2930.0,89118.0,89118.0,261115740.0,261115740.0,KOSPI,1.56
492500,1Q 현대차그룹채권(A+이상)&국고통안,51320.0,159.0,159.0,8159880.0,8159880.0,KOSPI,-0.14
458030,WON 국공채머니마켓액티브,55025.0,993.0,993.0,54639825.0,54639825.0,KOSPI,-0.02
210980,SK디앤디,4180.0,360585.0,360585.0,1507245300.0,1507245300.0,KOSPI,-8.83
500096,신한 인버스2X 천연가스 선물 ETN B,15550.0,50.0,50.0,777500.0,777500.0,KOSPI,-2.14
495750,HANARO 코리아밸류업,31705.0,191.0,191.0,6055655.0,6055655.0,KOSPI,-1.96
063160,종근당바이오,14140.0,2781.0,2781.0,39323340.0,39323340.0,KOSPI,1.36
570120,한투 레버리지천연가스선물 ETN C,15510.0,48022.0,48022.0,744821220.0,744821220.0,KOSPI,-0.55
003580,HLB글로벌,1528.0,82431.0,82431.0,125954568.0,125954568.0,KOSPI,0.73
33626K,두산퓨얼셀1우,5790.0,11435.0,11435.0,66208650.0,66208650.0,KOSPI,1.05
005750,대림바스,4650.0,49181.0,49181.0,228691650.0,228691650.0,KOSPI,-0.85
469060,RISE 미국반도체NYSE,34275.0,30271.0,30271.0,1037538525.0,1037538525.0,KOSPI,-1.4
0080X0,SOL 미국S&P500미국채혼합50,10980.0,20398.0,20398.0,223970040.0,223970040.0,KOSPI,-0.5
000230,일동홀딩스,6660.0,14427.0,14427.0,96083820.0,96083820.0,KOSPI,2.15
001260,남광토건,7810.0,50390.0,50390.0,393545900.0,393545900.0,KOSPI,0.77
007590,동방아그로,5630.0,6353.0,6353.0,35767390.0,35767390.0,KOSPI,0.36
0102A0,TIGER 미국AI소프트웨어TOP4Plus,9210.0,124626.0,124626.0,1147805460.0,1147805460.0,KOSPI,4.54
084680,이월드,535.0,722036.0,722036.0,386289260.0,386289260.0,KOSPI,-0.37
365040,TIGER AI코리아그로스액티브,36045.0,14337.0,14337.0,516777165.0,516777165.0,KOSPI,-1.91
434960,DAISHIN K200,108040.0,2184.0,2184.0,235959360.0,235959360.0,KOSPI,-1.85
010960,삼호개발,3135.0,175920.0,175920.0,551509200.0,551509200.0,KOSPI,0.64
228810,TIGER 미디어컨텐츠,3115.0,153568.0,153568.0,478364320.0,478364320.0,KOSPI,0.81
0022T0,SOL 국제금커버드콜액티브,13655.0,158032.0,158032.0,2157926960.0,2157926960.0,KOSPI,-0.94
412770,TIGER 글로벌AI플랫폼액티브,12435.0,3610.0,3610.0,44890350.0,44890350.0,KOSPI,0.2
550091,N2 방위산업 Top5 ETN,37250.0,7142.0,7142.0,266039500.0,266039500.0,KOSPI,-1.62
0220WL,한화머시너리앤서비스홀딩스3우B,3150.0,2147469.0,2147469.0,6764527350.0,6764527350.0,KOSPI,-6.39
0197X0,SOL SK하이닉스선물단일종목인버스2X,7285.0,12855315.0,12855315.0,93650969775.0,93650969775.0,KOSPI,8.01
014160,대영포장,685.0,158810.0,158810.0,108784850.0,108784850.0,KOSPI,-1.01
013870,지엠비코리아,3890.0,5513.0,5513.0,21445570.0,21445570.0,KOSPI,0.52
004720,팜젠사이언스,3255.0,12907.0,12907.0,42012285.0,42012285.0,KOSPI,1.09
031820,아이티센씨티에스,6090.0,11310.0,11310.0,68877900.0,68877900.0,KOSPI,-0.98
011150,CJ씨푸드,2050.0,59845.0,59845.0,122682250.0,122682250.0,KOSPI,0.99
084670,동양고속,25350.0,16679.0,16679.0,422812650.0,422812650.0,KOSPI,1.4
441540,HANARO Fn조선해운,27140.0,10103.0,10103.0,274195420.0,274195420.0,KOSPI,-0.31
000180,성창기업지주,5250.0,2280.0,2280.0,11970000.0,11970000.0,KOSPI,0.0
007610,선도전기,4030.0,106735.0,106735.0,430142050.0,430142050.0,KOSPI,-3.82
002720,국제약품,3420.0,102178.0,102178.0,349448760.0,349448760.0,KOSPI,1.79
095720,웅진씽크빅,1273.0,25708.0,25708.0,32726284.0,32726284.0,KOSPI,0.63
272910,ACE 중장기국공채액티브,106260.0,4.0,4.0,425040.0,425040.0,KOSPI,0.08
002795,아모레퍼시픽홀딩스우,11300.0,10101.0,10101.0,114141300.0,114141300.0,KOSPI,3.57
475310,SOL 반도체후공정,26150.0,87146.0,87146.0,2278867900.0,2278867900.0,KOSPI,-2.26
338100,NH프라임리츠,3845.0,96760.0,96760.0,372042200.0,372042200.0,KOSPI,1.59
211560,TIGER 배당성장,35685.0,7599.0,7599.0,271170315.0,271170315.0,KOSPI,1.41
266420,KODEX 헬스케어,17875.0,22949.0,22949.0,410213375.0,410213375.0,KOSPI,-0.33
0113D0,TIME 글로벌탑픽액티브,11975.0,12528.0,12528.0,150022800.0,150022800.0,KOSPI,-0.62
292190,KODEX KRX300,47405.0,7129.0,7129.0,337950245.0,337950245.0,KOSPI,-1.49
085310,엔케이,9570.0,14170.0,14170.0,135606900.0,135606900.0,KOSPI,-0.93
155660,DSR,4430.0,20829.0,20829.0,92272470.0,92272470.0,KOSPI,1.49
009770,삼정펄프,28250.0,927.0,927.0,26187750.0,26187750.0,KOSPI,1.8
520087,미래에셋 레버리지 KRX 금현물 ETN,35165.0,99469.0,99469.0,3497827385.0,3497827385.0,KOSPI,-2.43
120115,코오롱인더우,25400.0,7674.0,7674.0,194919600.0,194919600.0,KOSPI,2.01
520092,미래에셋 레버리지 은 선물 ETN B,35010.0,13895.0,13895.0,486463950.0,486463950.0,KOSPI,0.69
228800,TIGER 여행레저,2710.0,142633.0,142633.0,386535430.0,386535430.0,KOSPI,1.12
001560,제일연마,9180.0,621.0,621.0,5700780.0,5700780.0,KOSPI,0.77
079980,휴비스,2020.0,45324.0,45324.0,91554480.0,91554480.0,KOSPI,1.05
475350,RISE 버크셔포트폴리오TOP10,14510.0,15560.0,15560.0,225775600.0,225775600.0,KOSPI,-0.45
0198A0,KIWOOM 코스닥150커버드콜액티브,8980.0,533830.0,533830.0,4793793400.0,4793793400.0,KOSPI,-0.66
058730,다스코,3420.0,2420243.0,2420243.0,8277231060.0,8277231060.0,KOSPI,-1.01
0225V0,KODEX 미국CPU반도체TOP10,9890.0,27075.0,27075.0,267771750.0,267771750.0,KOSPI,-2.56
530067,삼성 KRX 금현물 ETN,34580.0,6711.0,6711.0,232066380.0,232066380.0,KOSPI,-1.06
002700,신일전자,1008.0,457579.0,457579.0,461239632.0,461239632.0,KOSPI,1.51
004770,써니전자,1945.0,2116198.0,2116198.0,4116005110.0,4116005110.0,KOSPI,10.32
298340,PLUS 국채선물3년,56570.0,25379.0,25379.0,1435690030.0,1435690030.0,KOSPI,-0.13
465330,RISE 2차전지TOP10,11615.0,109970.0,109970.0,1277301550.0,1277301550.0,KOSPI,0.3
0098Z0,FOCUS 200,91610.0,44.0,44.0,4030840.0,4030840.0,KOSPI,-1.77
214330,금호에이치티,6560.0,1066055.0,1066055.0,6993320800.0,6993320800.0,KOSPI,-0.3
017370,우신시스템,3745.0,25248.0,25248.0,94553760.0,94553760.0,KOSPI,-1.71
004440,삼일씨엔에스,5360.0,18817.0,18817.0,100859120.0,100859120.0,KOSPI,0.75
440640,ACE 단기채권알파액티브,112670.0,128.0,128.0,14421760.0,14421760.0,KOSPI,0.01
458750,TIGER 미국배당다우존스타겟커버드콜1호,13155.0,29382.0,29382.0,386520210.0,386520210.0,KOSPI,-0.94
0190Y0,TIGER 구글밸류체인,8570.0,47689.0,47689.0,408694730.0,408694730.0,KOSPI,-0.58
530131,삼성 인버스0.5X S&P500 VIX S/T선물 ETN B,22430.0,563.0,563.0,12628090.0,12628090.0,KOSPI,0.47
018500,동원모빌리티,1439.0,33381.0,33381.0,48035259.0,48035259.0,KOSPI,-1.3
0115E0,KODEX 코리아소버린AI,15020.0,55665.0,55665.0,836088300.0,836088300.0,KOSPI,0.54
278620,PLUS 단기채권액티브,119120.0,423.0,423.0,50387760.0,50387760.0,KOSPI,0.05
530126,삼성 코리아 밸류업 TR ETN,33300.0,6.0,6.0,199800.0,199800.0,KOSPI,-2.13
530115,삼성 레버리지 나스닥 100 TR ETN,66495.0,53.0,53.0,3524235.0,3524235.0,KOSPI,0.69
007280,한국특강,2310.0,8633.0,8633.0,19942230.0,19942230.0,KOSPI,-2.94
433880,PLUS TDF2060액티브 적격,18630.0,11875.0,11875.0,221231250.0,221231250.0,KOSPI,-0.11
010040,한국내화,1609.0,20276.0,20276.0,32624084.0,32624084.0,KOSPI,0.25
009190,대양금속,1497.0,137689.0,137689.0,206120433.0,206120433.0,KOSPI,-1.58
550084,N2 코스피 200 TR ETN,32770.0,14.0,14.0,458780.0,458780.0,KOSPI,-2.05
100910,KIWOOM KRX100,16775.0,12287.0,12287.0,206114425.0,206114425.0,KOSPI,-2.19
016090,대현,1475.0,49573.0,49573.0,73120175.0,73120175.0,KOSPI,1.24
005870,휴니드,4620.0,15184.0,15184.0,70150080.0,70150080.0,KOSPI,1.43
491700,HK 200,108515.0,438.0,438.0,47529570.0,47529570.0,KOSPI,-1.27
277640,TIGER 코스피대형주,37140.0,7573.0,7573.0,281261220.0,281261220.0,KOSPI,-1.3
453950,TIGER TSMC파운드리밸류체인,33100.0,3808.0,3808.0,126044800.0,126044800.0,KOSPI,-0.42
520081,미래에셋 2X 미국 테크&반도체 TOP3 ETN,64295.0,36.0,36.0,2314620.0,2314620.0,KOSPI,5.06
100220,비상교육,4945.0,12671.0,12671.0,62658095.0,62658095.0,KOSPI,0.71
500071,신한 레버리지 코스닥 150 선물 ETN,25620.0,7.0,7.0,179340.0,179340.0,KOSPI,0.29
009200,무림페이퍼,1538.0,43817.0,43817.0,67390546.0,67390546.0,KOSPI,-0.26
0210E0,PLUS 200커버드콜액티브,7270.0,159663.0,159663.0,1160750010.0,1160750010.0,KOSPI,-2.02
760016,키움 레버리지 조선TOP10 ETN,63820.0,184.0,184.0,11742880.0,11742880.0,KOSPI,-2.08
068290,삼성출판사,6350.0,4811.0,4811.0,30549850.0,30549850.0,KOSPI,0.16
