Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
008700,아남전자,1241.0,145827.0,145827.0,180971307.0,180971307.0,KOSPI,-0.88
004100,태양금속,2595.0,99037.0,99037.0,257001015.0,257001015.0,KOSPI,-1.33
417310,코람코더원리츠,2355.0,603048.0,603048.0,1420178040.0,1420178040.0,KOSPI,0.86
195980,PLUS 신흥국MSCI(합성 H),15260.0,12910.0,12910.0,197006600.0,197006600.0,KOSPI,-0.16
025620,차AI헬스케어,5200.0,14089.0,14089.0,73262800.0,73262800.0,KOSPI,3.17
007210,벽산,1444.0,111265.0,111265.0,160666660.0,160666660.0,KOSPI,-1.84
473440,ACE 11월만기자동연장회사채AA-이상액티브,10840.0,1816.0,1816.0,19685440.0,19685440.0,KOSPI,0.0
014440,영보화학,4695.0,12012.0,12012.0,56396340.0,56396340.0,KOSPI,0.11
308620,KODEX 미국10년국채선물,11445.0,32572.0,32572.0,372786540.0,372786540.0,KOSPI,-0.43
481430,RISE 국고채10년액티브,98400.0,88.0,88.0,8659200.0,8659200.0,KOSPI,-0.13
433970,KODEX TDF2030액티브 적격,13940.0,17504.0,17504.0,244005760.0,244005760.0,KOSPI,-0.75
211900,KODEX 코리아배당성장,28290.0,6877.0,6877.0,194550330.0,194550330.0,KOSPI,-0.63
036580,팜스코,2535.0,27708.0,27708.0,70239780.0,70239780.0,KOSPI,0.0
0052T0,1Q 중단기회사채(A-이상)액티브,50725.0,43.0,43.0,2181175.0,2181175.0,KOSPI,0.04
0035T0,PLUS 글로벌휴머노이드로봇액티브,19115.0,14408.0,14408.0,275408920.0,275408920.0,KOSPI,-0.34
013700,까뮤이앤씨,1544.0,165957.0,165957.0,256237608.0,256237608.0,KOSPI,-0.06
058850,KTcs,2220.0,27548.0,27548.0,61156560.0,61156560.0,KOSPI,-0.67
454320,HANARO CAPEX설비투자iSelect,42645.0,1555.0,1555.0,66312975.0,66312975.0,KOSPI,-3.41
325020,KODEX 배당가치,29465.0,4740.0,4740.0,139664100.0,139664100.0,KOSPI,-0.1
001275,부국증권우,30300.0,371.0,371.0,11241300.0,11241300.0,KOSPI,-0.33
468380,KODEX iShares미국하이일드액티브,10840.0,36686.0,36686.0,397676240.0,397676240.0,KOSPI,-0.46
002200,한국수출포장,2695.0,307681.0,307681.0,829200295.0,829200295.0,KOSPI,1.13
269540,PLUS 미국S&P500(H),30060.0,8163.0,8163.0,245379780.0,245379780.0,KOSPI,-0.5
058860,KTis,2590.0,23719.0,23719.0,61432210.0,61432210.0,KOSPI,-0.19
486240,DAISHIN AI반도체&인프라액티브,29075.0,1292.0,1292.0,37564900.0,37564900.0,KOSPI,0.95
0066W0,SOL 국제금,12860.0,148945.0,148945.0,1915432700.0,1915432700.0,KOSPI,-3.34
0142D0,TIGER 미국AI데이터센터TOP4Plus,9855.0,163923.0,163923.0,1615461165.0,1615461165.0,KOSPI,-3.29
363280,티와이홀딩스,1965.0,14852.0,14852.0,29184180.0,29184180.0,KOSPI,0.1
204480,TIGER 차이나CSI300레버리지(합성),23995.0,3543.0,3543.0,85014285.0,85014285.0,KOSPI,-2.36
143850,TIGER 미국S&P500선물(H),77535.0,2434.0,2434.0,188720190.0,188720190.0,KOSPI,-0.28
453080,KIWOOM 미국나스닥100(H),22845.0,2493.0,2493.0,56952585.0,56952585.0,KOSPI,-0.52
570116,한투 레버리지WTI원유선물 ETN B,44505.0,772.0,772.0,34357860.0,34357860.0,KOSPI,5.93
298770,KODEX 한국대만IT프리미어,80505.0,15765.0,15765.0,1269161325.0,1269161325.0,KOSPI,-0.72
108450,ACE 삼성그룹섹터가중,40205.0,1075.0,1075.0,43220375.0,43220375.0,KOSPI,-0.15
004140,동방,1842.0,89447.0,89447.0,164761374.0,164761374.0,KOSPI,-0.91
444490,WON 미국S&P500,20050.0,9782.0,9782.0,196129100.0,196129100.0,KOSPI,-0.59
329670,KODEX TRF7030,21965.0,8125.0,8125.0,178465625.0,178465625.0,KOSPI,-0.36
023000,삼원강재,2210.0,38886.0,38886.0,85938060.0,85938060.0,KOSPI,-0.23
139990,아주스틸,2250.0,6584.0,6584.0,14814000.0,14814000.0,KOSPI,-1.32
460960,ACE 글로벌인컴TOP10,11000.0,33421.0,33421.0,367631000.0,367631000.0,KOSPI,-0.59
495040,PLUS 코리아밸류업,31570.0,984.0,984.0,31064880.0,31064880.0,KOSPI,-0.19
292770,KODEX 국채선물3년인버스,57680.0,18.0,18.0,1038240.0,1038240.0,KOSPI,0.13
004890,동일산업,35600.0,426.0,426.0,15165600.0,15165600.0,KOSPI,-1.52
023800,인지컨트롤스,5460.0,35913.0,35913.0,196084980.0,196084980.0,KOSPI,0.18
006090,사조오양,9150.0,6322.0,6322.0,57846300.0,57846300.0,KOSPI,0.44
138530,TIGER LG그룹플러스,12910.0,107299.0,107299.0,1385230090.0,1385230090.0,KOSPI,1.25
005740,크라운해태홀딩스,5780.0,9034.0,9034.0,52216520.0,52216520.0,KOSPI,1.05
580039,KB 레버리지 KOSPI 200 선물 ETN,171415.0,308.0,308.0,52795820.0,52795820.0,KOSPI,-3.83
0162L0,KODEX 차이나AI반도체TOP10,13645.0,1133649.0,1133649.0,15468640605.0,15468640605.0,KOSPI,1.22
004770,써니전자,2370.0,16990930.0,16990930.0,40268504100.0,40268504100.0,KOSPI,21.85
329660,KODEX TRF5050,17835.0,6019.0,6019.0,107348865.0,107348865.0,KOSPI,-0.36
453330,RISE 미국S&P500(H),18220.0,20176.0,20176.0,367606720.0,367606720.0,KOSPI,-0.38
001020,페이퍼코리아,2350.0,44684.0,44684.0,105007400.0,105007400.0,KOSPI,0.21
461460,PLUS 국고채10년액티브,51455.0,78.0,78.0,4013490.0,4013490.0,KOSPI,-0.19
111380,동인기연,13500.0,7503.0,7503.0,101290500.0,101290500.0,KOSPI,0.22
479620,SOL 미국AI반도체칩메이커,23950.0,17226.0,17226.0,412562700.0,412562700.0,KOSPI,-1.62
004840,DRB동일,4285.0,18414.0,18414.0,78903990.0,78903990.0,KOSPI,1.9
130730,KIWOOM 단기자금,103015.0,1488.0,1488.0,153286320.0,153286320.0,KOSPI,0.0
438560,SOL 국고채3년,100520.0,182.0,182.0,18294640.0,18294640.0,KOSPI,-0.14
0017Y0,1Q 종합채권(AA-이상)액티브,94110.0,15011.0,15011.0,1412685210.0,1412685210.0,KOSPI,-0.17
002600,조흥,136300.0,71.0,71.0,9677300.0,9677300.0,KOSPI,0.29
007980,TP,1737.0,69621.0,69621.0,120931677.0,120931677.0,KOSPI,-1.36
013360,일성건설,1500.0,221659.0,221659.0,332488500.0,332488500.0,KOSPI,-0.73
096775,SK이노베이션우,64900.0,5570.0,5570.0,361493000.0,361493000.0,KOSPI,3.34
000105,유한양행우,70400.0,996.0,996.0,70118400.0,70118400.0,KOSPI,0.0
485690,RISE 미국AI밸류체인TOP3Plus,21545.0,23494.0,23494.0,506178230.0,506178230.0,KOSPI,-1.01
359210,KODEX 코스피TR,35125.0,12797.0,12797.0,449494625.0,449494625.0,KOSPI,-0.35
364960,TIGER BBIG,6750.0,17013.0,17013.0,114837750.0,114837750.0,KOSPI,0.07
0018C0,PLUS 고배당주위클리고정커버드콜,10820.0,125062.0,125062.0,1353170840.0,1353170840.0,KOSPI,-1.23
157490,TIGER 소프트웨어,8610.0,117188.0,117188.0,1008988680.0,1008988680.0,KOSPI,-0.06
500096,신한 인버스2X 천연가스 선물 ETN B,16050.0,386.0,386.0,6195300.0,6195300.0,KOSPI,3.22
069730,DSR제강,5570.0,20267.0,20267.0,112887190.0,112887190.0,KOSPI,1.27
055490,테이팩스,16750.0,35376.0,35376.0,592548000.0,592548000.0,KOSPI,1.21
000850,화천기공,36400.0,9224.0,9224.0,335753600.0,335753600.0,KOSPI,1.11
490480,SOL K방산,29005.0,25650.0,25650.0,743978250.0,743978250.0,KOSPI,-2.75
002220,한일철강,2985.0,86983.0,86983.0,259644255.0,259644255.0,KOSPI,1.88
005750,대림바스,4800.0,91796.0,91796.0,440620800.0,440620800.0,KOSPI,3.23
449770,KIWOOM 미국S&P500,20925.0,27740.0,27740.0,580459500.0,580459500.0,KOSPI,-0.55
163560,동일고무벨트,5700.0,30572.0,30572.0,174260400.0,174260400.0,KOSPI,0.18
011700,한신기계,2440.0,153695.0,153695.0,375015800.0,375015800.0,KOSPI,-3.75
550093,N2 전력인프라 Top5 ETN,39560.0,2746.0,2746.0,108631760.0,108631760.0,KOSPI,-3.18
337140,KODEX 코스피대형주,35910.0,10314.0,10314.0,370375740.0,370375740.0,KOSPI,0.04
003580,HLB글로벌,1559.0,57657.0,57657.0,89887263.0,89887263.0,KOSPI,2.03
0098N0,PLUS 자사주매입고배당주,13045.0,40561.0,40561.0,529118245.0,529118245.0,KOSPI,-0.19
0049M0,ACE 미국배당퀄리티+커버드콜액티브,11175.0,17786.0,17786.0,198758550.0,198758550.0,KOSPI,-0.4
0057H0,PLUS 미국S&P500미국채혼합50액티브,11570.0,86146.0,86146.0,996709220.0,996709220.0,KOSPI,-0.39
009180,한솔로지스틱스,2785.0,21926.0,21926.0,61063910.0,61063910.0,KOSPI,0.0
495750,HANARO 코리아밸류업,31955.0,486.0,486.0,15530130.0,15530130.0,KOSPI,0.79
000590,CS홀딩스,67800.0,626.0,626.0,42442800.0,42442800.0,KOSPI,-0.44
492500,1Q 현대차그룹채권(A+이상)&국고통안,51345.0,381.0,381.0,19562445.0,19562445.0,KOSPI,0.05
210780,TIGER 코스피고배당,23660.0,10281.0,10281.0,243248460.0,243248460.0,KOSPI,-0.59
458030,WON 국공채머니마켓액티브,55040.0,152.0,152.0,8366080.0,8366080.0,KOSPI,0.03
084680,이월드,546.0,620027.0,620027.0,338534742.0,338534742.0,KOSPI,2.06
015590,DKME,1449.0,30031.0,30031.0,43514919.0,43514919.0,KOSPI,-2.09
33626K,두산퓨얼셀1우,5780.0,13286.0,13286.0,76793080.0,76793080.0,KOSPI,-0.17
210980,SK디앤디,4130.0,150811.0,150811.0,622849430.0,622849430.0,KOSPI,-1.2
473640,HANARO 글로벌금채굴기업,35580.0,117209.0,117209.0,4170296220.0,4170296220.0,KOSPI,-3.46
007590,동방아그로,5610.0,1014.0,1014.0,5688540.0,5688540.0,KOSPI,-0.36
0080X0,SOL 미국S&P500미국채혼합50,10910.0,31403.0,31403.0,342606730.0,342606730.0,KOSPI,-0.64
228810,TIGER 미디어컨텐츠,3140.0,58577.0,58577.0,183931780.0,183931780.0,KOSPI,0.8
063160,종근당바이오,13900.0,2592.0,2592.0,36028800.0,36028800.0,KOSPI,-1.7
001260,남광토건,7750.0,34768.0,34768.0,269452000.0,269452000.0,KOSPI,-0.77
365040,TIGER AI코리아그로스액티브,36235.0,13457.0,13457.0,487614395.0,487614395.0,KOSPI,0.53
434960,DAISHIN K200,108325.0,4686.0,4686.0,507610950.0,507610950.0,KOSPI,0.26
000230,일동홀딩스,6570.0,9164.0,9164.0,60207480.0,60207480.0,KOSPI,-1.35
0102A0,TIGER 미국AI소프트웨어TOP4Plus,9045.0,89538.0,89538.0,809871210.0,809871210.0,KOSPI,-1.79
010960,삼호개발,3090.0,111073.0,111073.0,343215570.0,343215570.0,KOSPI,-1.44
013870,지엠비코리아,3905.0,6270.0,6270.0,24484350.0,24484350.0,KOSPI,0.39
014160,대영포장,686.0,84788.0,84788.0,58164568.0,58164568.0,KOSPI,0.15
412770,TIGER 글로벌AI플랫폼액티브,12345.0,5924.0,5924.0,73131780.0,73131780.0,KOSPI,-0.72
469060,RISE 미국반도체NYSE,33680.0,46361.0,46361.0,1561438480.0,1561438480.0,KOSPI,-1.74
570120,한투 레버리지천연가스선물 ETN C,14810.0,41156.0,41156.0,609520360.0,609520360.0,KOSPI,-4.51
011150,CJ씨푸드,2050.0,31634.0,31634.0,64849700.0,64849700.0,KOSPI,0.0
004720,팜젠사이언스,3245.0,13193.0,13193.0,42811285.0,42811285.0,KOSPI,-0.31
000180,성창기업지주,5240.0,2688.0,2688.0,14085120.0,14085120.0,KOSPI,-0.19
084670,동양고속,25200.0,7115.0,7115.0,179298000.0,179298000.0,KOSPI,-0.59
475310,SOL 반도체후공정,26530.0,148983.0,148983.0,3952518990.0,3952518990.0,KOSPI,1.45
007610,선도전기,4040.0,119768.0,119768.0,483862720.0,483862720.0,KOSPI,0.25
550091,N2 방위산업 Top5 ETN,36265.0,9056.0,9056.0,328415840.0,328415840.0,KOSPI,-2.64
095720,웅진씽크빅,1275.0,11506.0,11506.0,14670150.0,14670150.0,KOSPI,0.16
0022T0,SOL 국제금커버드콜액티브,13170.0,109138.0,109138.0,1437347460.0,1437347460.0,KOSPI,-3.55
441540,HANARO Fn조선해운,26755.0,6552.0,6552.0,175298760.0,175298760.0,KOSPI,-1.42
0220WL,한화머시너리앤서비스홀딩스3우B,3055.0,958111.0,958111.0,2927029105.0,2927029105.0,KOSPI,-3.02
465330,RISE 2차전지TOP10,11985.0,236273.0,236273.0,2831731905.0,2831731905.0,KOSPI,3.19
272910,ACE 중장기국공채액티브,106205.0,104.0,104.0,11045320.0,11045320.0,KOSPI,-0.05
338100,NH프라임리츠,3855.0,48065.0,48065.0,185290575.0,185290575.0,KOSPI,0.26
0197X0,SOL SK하이닉스선물단일종목인버스2X,7090.0,12693868.0,12693868.0,89999524120.0,89999524120.0,KOSPI,-2.68
002795,아모레퍼시픽홀딩스우,11240.0,1543.0,1543.0,17343320.0,17343320.0,KOSPI,-0.53
031820,아이티센씨티에스,5920.0,31094.0,31094.0,184076480.0,184076480.0,KOSPI,-2.79
002720,국제약품,3385.0,50519.0,50519.0,171006815.0,171006815.0,KOSPI,-1.02
292190,KODEX KRX300,47680.0,5894.0,5894.0,281025920.0,281025920.0,KOSPI,0.58
211560,TIGER 배당성장,35515.0,6070.0,6070.0,215576050.0,215576050.0,KOSPI,-0.48
0113D0,TIME 글로벌탑픽액티브,11940.0,8944.0,8944.0,106791360.0,106791360.0,KOSPI,-0.29
058730,다스코,3500.0,1179915.0,1179915.0,4129702500.0,4129702500.0,KOSPI,2.34
266420,KODEX 헬스케어,17620.0,18438.0,18438.0,324877560.0,324877560.0,KOSPI,-1.43
155660,DSR,4405.0,9725.0,9725.0,42838625.0,42838625.0,KOSPI,-0.56
120115,코오롱인더우,25350.0,11546.0,11546.0,292691100.0,292691100.0,KOSPI,-0.2
079980,휴비스,2030.0,39310.0,39310.0,79799300.0,79799300.0,KOSPI,0.5
228800,TIGER 여행레저,2710.0,91380.0,91380.0,247639800.0,247639800.0,KOSPI,0.0
475350,RISE 버크셔포트폴리오TOP10,14555.0,12670.0,12670.0,184411850.0,184411850.0,KOSPI,0.31
085310,엔케이,9360.0,14884.0,14884.0,139314240.0,139314240.0,KOSPI,-2.19
009770,삼정펄프,27750.0,2638.0,2638.0,73204500.0,73204500.0,KOSPI,-1.77
0198A0,KIWOOM 코스닥150커버드콜액티브,8915.0,682566.0,682566.0,6085075890.0,6085075890.0,KOSPI,-0.72
001560,제일연마,9090.0,531.0,531.0,4826790.0,4826790.0,KOSPI,-0.98
298340,PLUS 국채선물3년,56580.0,24918.0,24918.0,1409860440.0,1409860440.0,KOSPI,0.02
0098Z0,FOCUS 200,91450.0,50.0,50.0,4572500.0,4572500.0,KOSPI,-0.17
002700,신일전자,1000.0,346702.0,346702.0,346702000.0,346702000.0,KOSPI,-0.79
004440,삼일씨엔에스,5370.0,28816.0,28816.0,154741920.0,154741920.0,KOSPI,0.19
440640,ACE 단기채권알파액티브,112680.0,267.0,267.0,30085560.0,30085560.0,KOSPI,0.01
017370,우신시스템,3720.0,22231.0,22231.0,82699320.0,82699320.0,KOSPI,-0.67
0225V0,KODEX 미국CPU반도체TOP10,9725.0,147748.0,147748.0,1436849300.0,1436849300.0,KOSPI,-1.67
018500,동원모빌리티,1454.0,24760.0,24760.0,36001040.0,36001040.0,KOSPI,1.04
214330,금호에이치티,6500.0,340002.0,340002.0,2210013000.0,2210013000.0,KOSPI,-0.91
458750,TIGER 미국배당다우존스타겟커버드콜1호,13100.0,26928.0,26928.0,352756800.0,352756800.0,KOSPI,-0.42
530067,삼성 KRX 금현물 ETN,33510.0,10748.0,10748.0,360165480.0,360165480.0,KOSPI,-3.09
0190Y0,TIGER 구글밸류체인,8465.0,107983.0,107983.0,914076095.0,914076095.0,KOSPI,-1.23
0115E0,KODEX 코리아소버린AI,15000.0,46088.0,46088.0,691320000.0,691320000.0,KOSPI,-0.13
278620,PLUS 단기채권액티브,119105.0,281.0,281.0,33468505.0,33468505.0,KOSPI,-0.01
007280,한국특강,2325.0,6499.0,6499.0,15110175.0,15110175.0,KOSPI,0.65
100910,KIWOOM KRX100,17050.0,10873.0,10873.0,185384650.0,185384650.0,KOSPI,1.64
530131,삼성 인버스0.5X S&P500 VIX S/T선물 ETN B,22135.0,32.0,32.0,708320.0,708320.0,KOSPI,-1.32
433880,PLUS TDF2060액티브 적격,18500.0,11504.0,11504.0,212824000.0,212824000.0,KOSPI,-0.7
520087,미래에셋 레버리지 KRX 금현물 ETN,32885.0,59094.0,59094.0,1943306190.0,1943306190.0,KOSPI,-6.48
550084,N2 코스피 200 TR ETN,32855.0,16.0,16.0,525680.0,525680.0,KOSPI,0.26
530126,삼성 코리아 밸류업 TR ETN,32720.0,3.0,3.0,98160.0,98160.0,KOSPI,-1.74
016090,대현,1475.0,101224.0,101224.0,149305400.0,149305400.0,KOSPI,0.0
277640,TIGER 코스피대형주,37300.0,8952.0,8952.0,333909600.0,333909600.0,KOSPI,0.43
530115,삼성 레버리지 나스닥 100 TR ETN,65215.0,46.0,46.0,2999890.0,2999890.0,KOSPI,-1.92
005870,휴니드,4585.0,17820.0,17820.0,81704700.0,81704700.0,KOSPI,-0.76
010040,한국내화,1575.0,20380.0,20380.0,32098500.0,32098500.0,KOSPI,-2.11
491700,HK 200,107480.0,371.0,371.0,39875080.0,39875080.0,KOSPI,-0.95
520092,미래에셋 레버리지 은 선물 ETN B,32185.0,274640.0,274640.0,8839288400.0,8839288400.0,KOSPI,-8.07
010660,화천기계,2915.0,67760.0,67760.0,197520400.0,197520400.0,KOSPI,1.22
100220,비상교육,4925.0,30323.0,30323.0,149340775.0,149340775.0,KOSPI,-0.4
0210E0,PLUS 200커버드콜액티브,7260.0,288605.0,288605.0,2095272300.0,2095272300.0,KOSPI,-0.14
009200,무림페이퍼,1526.0,11760.0,11760.0,17945760.0,17945760.0,KOSPI,-0.78
068290,삼성출판사,6340.0,2586.0,2586.0,16395240.0,16395240.0,KOSPI,-0.16
570100,한투 일본종합상사TOP5 ETN,21080.0,3249.0,3249.0,68488920.0,68488920.0,KOSPI,-0.31
0123S0,HANARO 26-12 은행채(AA+이상)액티브,10190.0,135.0,135.0,1375650.0,1375650.0,KOSPI,0.0
453950,TIGER TSMC파운드리밸류체인,32210.0,33146.0,33146.0,1067632660.0,1067632660.0,KOSPI,-2.69
009190,대양금속,1426.0,196017.0,196017.0,279520242.0,279520242.0,KOSPI,-4.74
520081,미래에셋 2X 미국 테크&반도체 TOP3 ETN,62585.0,6.0,6.0,375510.0,375510.0,KOSPI,-2.66
419890,KIWOOM 단기채권ESG액티브,107590.0,241.0,241.0,25929190.0,25929190.0,KOSPI,0.0
520080,미래에셋 미국 테크&반도체 TOP3 ETN,20770.0,3.0,3.0,62310.0,62310.0,KOSPI,-1.59
455660,ACE 미국하이일드액티브(H),9425.0,23614.0,23614.0,222561950.0,222561950.0,KOSPI,-0.21
500071,신한 레버리지 코스닥 150 선물 ETN,24865.0,68.0,68.0,1690820.0,1690820.0,KOSPI,-2.95
071090,하이스틸,3070.0,50406.0,50406.0,154746420.0,154746420.0,KOSPI,-1.76
0000D0,TIGER 엔비디아미국채커버드콜밸런스(합성),8970.0,20329.0,20329.0,182351130.0,182351130.0,KOSPI,-1.21
0040S0,HANARO 글로벌피지컬AI액티브,23750.0,8343.0,8343.0,198146250.0,198146250.0,KOSPI,-0.19
072130,유엔젤,4860.0,34321.0,34321.0,166800060.0,166800060.0,KOSPI,-0.1
150460,TIGER 중국소비테마,8150.0,30882.0,30882.0,251688300.0,251688300.0,KOSPI,-1.03
760016,키움 레버리지 조선TOP10 ETN,61600.0,334.0,334.0,20574400.0,20574400.0,KOSPI,-3.48
002760,보락,1027.0,54507.0,54507.0,55978689.0,55978689.0,KOSPI,0.69
275980,TIGER 글로벌4차산업혁신기술(합성 H),23935.0,1725.0,1725.0,41287875.0,41287875.0,KOSPI,-0.66
453640,KODEX 미국S&P500헬스케어,14130.0,28286.0,28286.0,399681180.0,399681180.0,KOSPI,-0.56
000220,유유제약,3840.0,20791.0,20791.0,79837440.0,79837440.0,KOSPI,-0.52
006890,태경케미컬,5210.0,24610.0,24610.0,128218100.0,128218100.0,KOSPI,-0.76
580010,KB Wise 분할매매 ETN,10045.0,6.0,6.0,60270.0,60270.0,KOSPI,-0.54
760018,키움 미국달러선물 ETN B,10040.0,2.0,2.0,20080.0,20080.0,KOSPI,-0.25
306950,KODEX KRX300레버리지,75155.0,1184.0,1184.0,88983520.0,88983520.0,KOSPI,-0.34
261070,TIGER 코스닥150바이오테크,12950.0,97253.0,97253.0,1259426350.0,1259426350.0,KOSPI,-3.29
396690,미래에셋글로벌리츠,1515.0,77035.0,77035.0,116708025.0,116708025.0,KOSPI,-1.5
278240,RISE 코스닥150선물레버리지,8220.0,28807.0,28807.0,236793540.0,236793540.0,KOSPI,-0.9
252400,RISE 200선물레버리지,99385.0,26118.0,26118.0,2595737430.0,2595737430.0,KOSPI,0.59
261240,KODEX 미국달러선물,14145.0,66875.0,66875.0,945946875.0,945946875.0,KOSPI,-0.21
476750,ACE 미국30년국채엔화노출액티브(H),7345.0,149308.0,149308.0,1096667260.0,1096667260.0,KOSPI,-0.61
0172V0,1Q 은액티브,8615.0,132896.0,132896.0,1144899040.0,1144899040.0,KOSPI,-4.01
520086,미래에셋-0.5X S&P500 VIX S/T선물 ETN(H)B,23720.0,14.0,14.0,332080.0,332080.0,KOSPI,-1.66
479730,TIGER 인도빌리언컨슈머,10015.0,13128.0,13128.0,131476920.0,131476920.0,KOSPI,-0.45
092440,기신정기,2020.0,43714.0,43714.0,88302280.0,88302280.0,KOSPI,-0.25
495940,RISE 미국AI테크액티브,19005.0,2808.0,2808.0,53366040.0,53366040.0,KOSPI,0.08
111110,호전실업,6460.0,8122.0,8122.0,52468120.0,52468120.0,KOSPI,-0.46
0166S0,PLUS K제조업핵심기업액티브,10935.0,38512.0,38512.0,421128720.0,421128720.0,KOSPI,0.69
001465,BYC우,27100.0,1343.0,1343.0,36395300.0,36395300.0,KOSPI,0.56
007815,코리아써우,19630.0,156.0,156.0,3062280.0,3062280.0,KOSPI,0.51
007460,에이프로젠,2340.0,196206.0,196206.0,459122040.0,459122040.0,KOSPI,-2.09
000725,현대건설우,55000.0,1263.0,1263.0,69465000.0,69465000.0,KOSPI,-0.18
0141S0,SOL 조선기자재,8655.0,527133.0,527133.0,4562336115.0,4562336115.0,KOSPI,-2.31
401470,KODEX 메타버스액티브,9825.0,5794.0,5794.0,56926050.0,56926050.0,KOSPI,0.51
491220,PLUS 200TR,127720.0,9959.0,9959.0,1271963480.0,1271963480.0,KOSPI,0.31
129260,인터지스,1923.0,45643.0,45643.0,87771489.0,87771489.0,KOSPI,-2.29
004450,삼화왕관,26550.0,2428.0,2428.0,64463400.0,64463400.0,KOSPI,-0.19
378850,화승알앤에이,3010.0,28342.0,28342.0,85309420.0,85309420.0,KOSPI,0.0
520089,미래에셋 CAPE 실러 US Core Sector ETN,11420.0,4.0,4.0,45680.0,45680.0,KOSPI,0.18
0111J0,HANARO 증권고배당TOP3플러스,12535.0,41504.0,41504.0,520252640.0,520252640.0,KOSPI,-0.95
075180,새론오토모티브,2945.0,20325.0,20325.0,59857125.0,59857125.0,KOSPI,-0.51
001550,조비,10870.0,48050.0,48050.0,522303500.0,522303500.0,KOSPI,-2.25
003925,남양유업우,29800.0,2120.0,2120.0,63176000.0,63176000.0,KOSPI,-1.0
520100,미래에셋 레버리지 삼성전자 단일종목 ETN,11145.0,240610.0,240610.0,2681598450.0,2681598450.0,KOSPI,1.87
225040,TIGER 미국S&P500레버리지(합성 H),67925.0,10458.0,10458.0,710359650.0,710359650.0,KOSPI,-0.66
012690,모나리자,1515.0,466758.0,466758.0,707138370.0,707138370.0,KOSPI,1.13
101140,인바이오젠,5510.0,4871.0,4871.0,26839210.0,26839210.0,KOSPI,0.55
455960,RISE 미국달러SOFR금리액티브(합성),12080.0,355.0,355.0,4288400.0,4288400.0,KOSPI,-0.17
0181L0,SOL 미국우주항공TOP10,6830.0,96700.0,96700.0,660461000.0,660461000.0,KOSPI,-3.87
000950,전방,32900.0,965.0,965.0,31748500.0,31748500.0,KOSPI,-3.66
024900,디와이덕양,1696.0,52245.0,52245.0,88607520.0,88607520.0,KOSPI,-0.18
385590,ACE ESG액티브,23800.0,759.0,759.0,18064200.0,18064200.0,KOSPI,0.51
003475,유안타증권우,4270.0,17136.0,17136.0,73170720.0,73170720.0,KOSPI,0.12
304780,HANARO 200선물레버리지,121240.0,3133.0,3133.0,379844920.0,379844920.0,KOSPI,0.8
002140,고려산업,2180.0,536635.0,536635.0,1169864300.0,1169864300.0,KOSPI,-0.46
520057,미래에셋 인버스 2X 코스닥150 선물 ETN,1724.0,5958646.0,5958646.0,10272705704.0,10272705704.0,KOSPI,2.01
0000Z0,RISE 바이오TOP10액티브,9190.0,168873.0,168873.0,1551942870.0,1551942870.0,KOSPI,-4.22
025530,SJM홀딩스,3620.0,9958.0,9958.0,36047960.0,36047960.0,KOSPI,-0.55
006880,신송홀딩스,4555.0,20637.0,20637.0,94001535.0,94001535.0,KOSPI,1.67
021050,서원,1134.0,87367.0,87367.0,99074178.0,99074178.0,KOSPI,0.44
440910,WON 미국우주항공방산,24450.0,3526.0,3526.0,86210700.0,86210700.0,KOSPI,-2.36
003465,유화증권우,3075.0,26.0,26.0,79950.0,79950.0,KOSPI,0.0
520037,미래에셋 코스피200 선물 ETN,26835.0,96.0,96.0,2576160.0,2576160.0,KOSPI,0.36
570117,한투 인버스2XWTI원유선물 ETN B,2430.0,189936.0,189936.0,461544480.0,461544480.0,KOSPI,-6.0
123700,SJM,3420.0,4408.0,4408.0,15075360.0,15075360.0,KOSPI,-0.44
442560,RISE TDF2040액티브 적격,16365.0,11101.0,11101.0,181667865.0,181667865.0,KOSPI,-0.37
010770,평화홀딩스,3635.0,25293.0,25293.0,91940055.0,91940055.0,KOSPI,-1.22
004830,덕성,3390.0,36131.0,36131.0,122484090.0,122484090.0,KOSPI,0.59
0113P0,HK 머니마켓액티브,102395.0,10.0,10.0,1023950.0,1023950.0,KOSPI,0.0
530113,삼성 레버리지 S&P500 선물 ETN,53015.0,6.0,6.0,318090.0,318090.0,KOSPI,-1.58
090080,평화산업,965.0,84697.0,84697.0,81732605.0,81732605.0,KOSPI,-0.72
0046Y0,ACE 미국배당퀄리티,12465.0,8753.0,8753.0,109106145.0,109106145.0,KOSPI,-0.8
570061,한투 레버리지은선물 ETN,52875.0,1333.0,1333.0,70482375.0,70482375.0,KOSPI,-5.18
140700,KODEX 보험,21140.0,160471.0,160471.0,3392356940.0,3392356940.0,KOSPI,-2.51
005305,롯데칠성우,68000.0,363.0,363.0,24684000.0,24684000.0,KOSPI,-0.44
445150,KODEX 친환경조선해운액티브,28475.0,4617.0,4617.0,131469075.0,131469075.0,KOSPI,-1.73
0226A0,PLUS SK하이닉스샌디스크채권혼합50,10500.0,200087.0,200087.0,2100913500.0,2100913500.0,KOSPI,0.72
530124,삼성 레버리지 일본니케이225선물 ETN(H),52140.0,79.0,79.0,4119060.0,4119060.0,KOSPI,-0.43
336160,RISE 금융채액티브,100300.0,65.0,65.0,6519500.0,6519500.0,KOSPI,0.0
