Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
017670,SK텔레콤,91300.0,714751.0,1224892.0,65256766300.0,111832639600.0,KOSPI,-1.19
006800,미래에셋증권,35050.0,567684.0,948247.0,19897324200.0,33236057350.0,KOSPI,0.0
010140,삼성중공업,21600.0,2347725.0,4723141.0,50710860000.0,102019845600.0,KOSPI,1.41
010950,S-Oil,165900.0,562109.0,883838.0,93253883100.0,146628724200.0,KOSPI,4.08
003550,LG,119100.0,421195.0,465217.0,50164324500.0,55407344700.0,KOSPI,0.17
033780,KT&G,168400.0,187922.0,221213.0,31646064800.0,37252269200.0,KOSPI,-0.82
018260,삼성에스디에스,224500.0,223617.0,363356.0,50202016500.0,81573422000.0,KOSPI,-2.39
003670,포스코퓨처엠,192100.0,300257.0,485358.0,57679369700.0,93237271800.0,KOSPI,6.37
024110,기업은행,20600.0,622184.0,795553.0,12816990400.0,16388391800.0,KOSPI,-0.96
035720,카카오,35050.0,1289955.0,1289955.0,45212922750.0,45212922750.0,KOSPI,-0.99
086280,현대글로비스,202500.0,149126.0,191430.0,30198015000.0,38764575000.0,KOSPI,-0.25
000720,현대건설,133600.0,870427.0,1611947.0,116289047200.0,215356119200.0,KOSPI,1.67
079550,LIG디펜스앤에어로스페이스,670000.0,53104.0,86007.0,35579680000.0,57624690000.0,KOSPI,0.6
278470,에이피알,368500.0,259190.0,381046.0,95511515000.0,140415451000.0,KOSPI,-2.25
064350,현대로템,126100.0,307801.0,412588.0,38813706100.0,52027346800.0,KOSPI,-0.16
272210,한화시스템,71100.0,195776.0,379460.0,13919673600.0,26979606000.0,KOSPI,2.01
030200,KT,53100.0,316418.0,387453.0,16801795800.0,20573754300.0,KOSPI,-2.21
011070,LG이노텍,553000.0,172186.0,262321.0,95218858000.0,145063513000.0,KOSPI,1.47
047810,한국항공우주,129100.0,177725.0,230062.0,22944297500.0,29701004200.0,KOSPI,1.02
005830,DB손해보험,186100.0,203008.0,219836.0,37779788800.0,40911479600.0,KOSPI,-0.64
133690,TIGER 미국나스닥100,174985.0,5833562.0,5833562.0,1020785846570.0,1020785846570.0,KOSPI,-0.59
078930,GS,122100.0,652694.0,836570.0,79693937400.0,102145197000.0,KOSPI,-1.93
003490,대한항공,29800.0,3041819.0,3041819.0,90646206200.0,90646206200.0,KOSPI,-1.0
307950,현대오토에버,392500.0,26189.0,51354.0,10279182500.0,20156445000.0,KOSPI,1.82
071050,한국금융지주,192800.0,123872.0,152171.0,23882521600.0,29338568800.0,KOSPI,0.16
102110,TIGER 200,112400.0,11647100.0,11647100.0,1309134040000.0,1309134040000.0,KOSPI,1.57
323410,카카오뱅크,21600.0,508330.0,748432.0,10979928000.0,16166131200.0,KOSPI,-1.37
006260,LS,330000.0,202945.0,322092.0,66971850000.0,106290360000.0,KOSPI,9.09
047050,포스코인터내셔널,58000.0,973030.0,1606861.0,56435740000.0,93197938000.0,KOSPI,6.81
396500,TIGER 반도체TOP10,38130.0,9436146.0,9436146.0,359800246980.0,359800246980.0,KOSPI,2.42
379800,KODEX 미국S&P500,23140.0,22233355.0,22233355.0,514479834700.0,514479834700.0,KOSPI,-0.81
028050,삼성E&A,50800.0,1666115.0,1666115.0,84638642000.0,84638642000.0,KOSPI,3.36
005940,NH투자증권,26550.0,312420.0,389377.0,8294751000.0,10337959350.0,KOSPI,-0.38
180640,한진칼,143500.0,98300.0,147150.0,14106050000.0,21116025000.0,KOSPI,-3.3
259960,크래프톤,209000.0,69623.0,86979.0,14551207000.0,18178611000.0,KOSPI,-2.11
003230,삼양식품,1265000.0,54940.0,90145.0,69499100000.0,114033425000.0,KOSPI,-2.01
443060,HD현대마린솔루션,210500.0,65019.0,86041.0,13686499500.0,18111630500.0,KOSPI,-0.94
379810,KODEX 미국나스닥100,26165.0,16832865.0,16832865.0,440431912725.0,440431912725.0,KOSPI,-0.57
0126Z0,삼성에피스홀딩스,348000.0,36741.0,53982.0,12785868000.0,18785736000.0,KOSPI,-0.85
007660,이수페타시스,112300.0,279794.0,478864.0,31420866200.0,53776427200.0,KOSPI,1.81
090430,아모레퍼시픽,138300.0,246181.0,309673.0,34046832300.0,42827775900.0,KOSPI,-1.21
047040,대우건설,19450.0,14712954.0,14712954.0,286166955300.0,286166955300.0,KOSPI,-2.6
488770,KODEX 머니마켓액티브,105465.0,579525.0,579525.0,61119604125.0,61119604125.0,KOSPI,0.0
278530,KODEX 200TR,40600.0,759611.0,759611.0,30840206600.0,30840206600.0,KOSPI,1.51
000500,가온전선,265500.0,685340.0,1724351.0,181957770000.0,457815190500.0,KOSPI,16.7
161390,한국타이어앤테크놀로지,63100.0,189137.0,225501.0,11934544700.0,14229113100.0,KOSPI,-1.71
016360,삼성증권,87200.0,167741.0,256944.0,14627015200.0,22405516800.0,KOSPI,-0.11
000880,한화,142000.0,127998.0,164220.0,18175716000.0,23319240000.0,KOSPI,2.68
352820,하이브,174200.0,181520.0,287862.0,31620784000.0,50145560400.0,KOSPI,-3.97
039490,키움증권,273500.0,42031.0,53190.0,11495478500.0,14547465000.0,KOSPI,0.18
064400,LG씨엔에스,72100.0,575022.0,575022.0,41459086200.0,41459086200.0,KOSPI,-1.77
009830,한화솔루션,30800.0,3267329.0,3267329.0,100633733200.0,100633733200.0,KOSPI,5.66
021240,코웨이,97800.0,92106.0,99387.0,9007966800.0,9720048600.0,KOSPI,-2.0
267270,HD건설기계,143000.0,252672.0,397916.0,36132096000.0,56901988000.0,KOSPI,3.17
326030,SK바이오팜,83800.0,89675.0,134155.0,7514765000.0,11242189000.0,KOSPI,0.72
459580,KODEX CD금리액티브(합성),1074210.0,777998.0,777998.0,835733231580.0,835733231580.0,KOSPI,0.01
005387,현대차2우B,184700.0,62990.0,62990.0,11634253000.0,11634253000.0,KOSPI,-0.48
062040,산일전기,210500.0,362165.0,673889.0,76235732500.0,141853634500.0,KOSPI,4.73
377300,카카오페이,46950.0,184321.0,304171.0,8653870950.0,14280828450.0,KOSPI,0.97
128940,한미약품,494500.0,136830.0,223459.0,67662435000.0,110500475500.0,KOSPI,4.99
032640,LG유플러스,14910.0,690856.0,868038.0,10300662960.0,12942446580.0,KOSPI,0.2
122630,KODEX 레버리지,115580.0,13702064.0,13702064.0,1583684557120.0,1583684557120.0,KOSPI,3.06
241560,두산밥캣,63600.0,78274.0,91798.0,4978226400.0,5838352800.0,KOSPI,1.44
001440,대한전선,31100.0,4079243.0,4079243.0,126864457300.0,126864457300.0,KOSPI,8.17
498400,KODEX 200타겟위클리커버드콜,21180.0,5293544.0,5293544.0,112117261920.0,112117261920.0,KOSPI,1.46
000100,유한양행,80000.0,141783.0,197489.0,11342640000.0,15799120000.0,KOSPI,1.14
091160,KODEX 반도체,135600.0,1372996.0,1372996.0,186178257600.0,186178257600.0,KOSPI,3.09
175330,JB금융지주,31100.0,379629.0,406638.0,11806461900.0,12646441800.0,KOSPI,-0.64
0167A0,SOL AI반도체TOP2플러스,18195.0,10929019.0,10929019.0,198853500705.0,198853500705.0,KOSPI,2.36
381180,TIGER 미국필라델피아반도체나스닥,41490.0,1324820.0,1324820.0,54966781800.0,54966781800.0,KOSPI,0.02
052690,한전기술,143100.0,944222.0,3248457.0,135118168200.0,464854196700.0,KOSPI,0.35
029780,삼성카드,45950.0,65769.0,78664.0,3022085550.0,3614610800.0,KOSPI,-1.18
353200,대덕전자,106100.0,1502701.0,1502701.0,159436576100.0,159436576100.0,KOSPI,6.21
066970,엘앤에프,127000.0,1144154.0,2014542.0,145307558000.0,255846834000.0,KOSPI,11.7
088350,한화생명,5710.0,3025886.0,3025886.0,17277809060.0,17277809060.0,KOSPI,-2.39
000990,DB하이텍,111500.0,838751.0,1610305.0,93520736500.0,179549007500.0,KOSPI,7.83
138930,BNK금융지주,15520.0,685867.0,802910.0,10644655840.0,12461163200.0,KOSPI,-0.45
229200,KODEX 코스닥150,14120.0,25959279.0,25959279.0,366545019480.0,366545019480.0,KOSPI,3.14
271560,오리온,120000.0,76939.0,90522.0,9232680000.0,10862640000.0,KOSPI,-0.91
088980,맥쿼리인프라,9870.0,676606.0,676606.0,6678101220.0,6678101220.0,KOSPI,-0.7
454910,두산로보틱스,72400.0,404728.0,404728.0,29302307200.0,29302307200.0,KOSPI,4.47
148020,RISE 200,112965.0,634510.0,634510.0,71677422150.0,71677422150.0,KOSPI,1.56
011790,SKC,92000.0,249716.0,463858.0,22973872000.0,42674936000.0,KOSPI,6.11
036570,NC,210500.0,102684.0,132237.0,21614982000.0,27835888500.0,KOSPI,-0.47
310970,TIGER MSCI Korea TR,49990.0,8367.0,8367.0,418266330.0,418266330.0,KOSPI,1.17
004020,현대제철,33650.0,540211.0,947011.0,18178100150.0,31866920150.0,KOSPI,2.44
034220,LG디스플레이,8950.0,4184718.0,4184718.0,37453226100.0,37453226100.0,KOSPI,0.11
051900,LG생활건강,291500.0,68098.0,91027.0,19850567000.0,26534370500.0,KOSPI,0.52
005385,현대차우,186400.0,35908.0,35908.0,6693251200.0,6693251200.0,KOSPI,-0.05
002380,KCC,503000.0,31601.0,39595.0,15895303000.0,19916285000.0,KOSPI,0.6
010060,OCI홀딩스,226500.0,245613.0,526030.0,55631344500.0,119145795000.0,KOSPI,5.1
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13815.0,6375534.0,6375534.0,88078002210.0,88078002210.0,KOSPI,0.99
458730,TIGER 미국배당다우존스,14490.0,2311783.0,2311783.0,33497735670.0,33497735670.0,KOSPI,-1.13
395160,KODEX AI반도체TOP2플러스,41375.0,3634952.0,3634952.0,150396139000.0,150396139000.0,KOSPI,1.47
001450,현대해상,49000.0,460484.0,557845.0,22563716000.0,27334405000.0,KOSPI,-2.58
082740,한화엔진,49150.0,1485831.0,2771923.0,73028593650.0,136240015450.0,KOSPI,7.67
411060,ACE KRX금현물,26590.0,882223.0,882223.0,23458309570.0,23458309570.0,KOSPI,-0.41
0043B0,TIGER 머니마켓액티브,103595.0,105177.0,105177.0,10895811315.0,10895811315.0,KOSPI,0.01
360200,ACE 미국S&P500,25745.0,1100334.0,1100334.0,28328098830.0,28328098830.0,KOSPI,-0.75
008930,한미사이언스,56000.0,270110.0,459114.0,15126160000.0,25710384000.0,KOSPI,-2.95
001040,CJ,130500.0,134018.0,168918.0,17489349000.0,22043799000.0,KOSPI,-0.38
395270,HANARO Fn K-반도체,59090.0,1208611.0,1208611.0,71416823990.0,71416823990.0,KOSPI,2.42
381170,TIGER 미국테크TOP10 INDXX,30090.0,800692.0,800692.0,24092822280.0,24092822280.0,KOSPI,-0.61
004170,신세계,391500.0,59027.0,83357.0,23109070500.0,32634265500.0,KOSPI,-3.21
018880,한온시스템,3515.0,1944693.0,1944693.0,6835595895.0,6835595895.0,KOSPI,1.88
423160,KODEX KOFR금리액티브(합성),110740.0,71031.0,71031.0,7865972940.0,7865972940.0,KOSPI,0.01
357870,TIGER CD금리투자KIS(합성),58025.0,167090.0,167090.0,9695397250.0,9695397250.0,KOSPI,0.0
336260,두산퓨얼셀,53900.0,3041549.0,7876079.0,163939491100.0,424520658100.0,KOSPI,9.44
233740,KODEX 코스닥150레버리지,6965.0,57788611.0,57788611.0,402497675615.0,402497675615.0,KOSPI,6.01
103590,일진전기,72600.0,434706.0,997856.0,31559655600.0,72444345600.0,KOSPI,6.76
273130,KODEX 종합채권(AA-이상)액티브,109815.0,6281.0,6281.0,689748015.0,689748015.0,KOSPI,0.0
102780,KODEX 삼성그룹,26600.0,350420.0,350420.0,9321172000.0,9321172000.0,KOSPI,1.24
367380,ACE 미국나스닥100,30080.0,1445204.0,1445204.0,43471736320.0,43471736320.0,KOSPI,-0.56
036460,한국가스공사,36150.0,173263.0,241001.0,6263457450.0,8712186150.0,KOSPI,2.12
022100,포스코DX,21900.0,236988.0,430197.0,5190037200.0,9421314300.0,KOSPI,2.1
161890,한국콜마,140300.0,181491.0,333319.0,25463187300.0,46764655700.0,KOSPI,-0.5
487240,KODEX AI전력핵심설비,37500.0,4177769.0,4177769.0,156666337500.0,156666337500.0,KOSPI,6.28
011780,금호석유화학,130000.0,110185.0,131547.0,14324050000.0,17101110000.0,KOSPI,5.01
028670,팬오션,6010.0,3596608.0,3596608.0,21615614080.0,21615614080.0,KOSPI,-1.15
111770,영원무역,72500.0,61552.0,72527.0,4462520000.0,5258207500.0,KOSPI,-3.2
375500,DL이앤씨,81200.0,471533.0,471533.0,38288479600.0,38288479600.0,KOSPI,3.31
035250,강원랜드,14670.0,156679.0,209532.0,2298480930.0,3073834440.0,KOSPI,-1.21
023530,롯데쇼핑,110900.0,252908.0,288782.0,28047497200.0,32025923800.0,KOSPI,-5.86
012750,에스원,81800.0,68469.0,74567.0,5600764200.0,6099580600.0,KOSPI,3.28
006360,GS건설,35550.0,1641254.0,1641254.0,58346579700.0,58346579700.0,KOSPI,0.85
192820,코스맥스,266500.0,112739.0,142574.0,30044943500.0,37995971000.0,KOSPI,0.57
031210,서울보증보험,43300.0,21213.0,25100.0,918522900.0,1086830000.0,KOSPI,-0.35
017800,현대엘리베이터,75700.0,57675.0,85556.0,4365997500.0,6476589200.0,KOSPI,1.2
455890,RISE 머니마켓액티브,55510.0,124856.0,124856.0,6930756560.0,6930756560.0,KOSPI,0.01
302440,SK바이오사이언스,37300.0,54490.0,75262.0,2032477000.0,2807272600.0,KOSPI,1.5
251270,넷마블,35050.0,215919.0,282850.0,7567960950.0,9913892500.0,KOSPI,-0.85
011170,롯데케미칼,67800.0,674163.0,1002348.0,45708251400.0,67959194400.0,KOSPI,18.12
139130,iM금융지주,18210.0,441614.0,472175.0,8041790940.0,8598306750.0,KOSPI,-1.25
009420,한올바이오파마,54300.0,253851.0,323862.0,13784109300.0,17585706600.0,KOSPI,-0.18
004800,효성,168800.0,19863.0,25654.0,3352874400.0,4330395200.0,KOSPI,1.44
139260,TIGER 200 IT,142055.0,252913.0,252913.0,35927556215.0,35927556215.0,KOSPI,2.5
0193T0,KODEX SK하이닉스단일종목레버리지,12000.0,22683362.0,22683362.0,272200344000.0,272200344000.0,KOSPI,7.58
097950,CJ제일제당,181400.0,45059.0,61005.0,8173702600.0,11066307000.0,KOSPI,-0.87
450080,에코프로머티,37750.0,298946.0,298946.0,11285211500.0,11285211500.0,KOSPI,5.01
472150,TIGER 배당커버드콜액티브,20930.0,2583562.0,2583562.0,54073952660.0,54073952660.0,KOSPI,1.28
085620,미래에셋생명,19280.0,199310.0,199310.0,3842696800.0,3842696800.0,KOSPI,-2.92
007340,DN오토모티브,44300.0,76054.0,105347.0,3369192200.0,4666872100.0,KOSPI,1.84
026960,동서,25600.0,24192.0,33376.0,619315200.0,854425600.0,KOSPI,0.39
003690,코리안리,14400.0,155077.0,183871.0,2233108800.0,2647742400.0,KOSPI,-1.44
004370,농심,413500.0,14238.0,21145.0,5887413000.0,8743457500.0,KOSPI,-0.84
481050,KODEX CD1년금리플러스액티브(합성),1022370.0,44455.0,44455.0,45449458350.0,45449458350.0,KOSPI,0.01
282330,BGF리테일,145400.0,41455.0,43588.0,6027557000.0,6337695200.0,KOSPI,-2.15
426030,TIME 미국나스닥100액티브,45965.0,637958.0,637958.0,29323739470.0,29323739470.0,KOSPI,1.24
383220,F&F,64800.0,52839.0,63106.0,3423967200.0,4089268800.0,KOSPI,-2.26
004990,롯데지주,24850.0,128974.0,179975.0,3205003900.0,4472378750.0,KOSPI,2.26
489790,한화비전,48950.0,177144.0,267757.0,8671198800.0,13106705150.0,KOSPI,1.87
278540,KODEX MSCI Korea TR,39935.0,30530.0,30530.0,1219215550.0,1219215550.0,KOSPI,1.51
001720,신영증권,147700.0,9806.0,13523.0,1448346200.0,1997347100.0,KOSPI,0.27
161510,PLUS 고배당주,25290.0,453860.0,453860.0,11478119400.0,11478119400.0,KOSPI,-0.16
486290,TIGER 미국나스닥100타겟데일리커버드콜,10185.0,1307918.0,1307918.0,13321144830.0,13321144830.0,KOSPI,-0.63
449170,TIGER KOFR금리액티브(합성),111815.0,52886.0,52886.0,5913448090.0,5913448090.0,KOSPI,0.0
005850,에스엘,51100.0,45356.0,60677.0,2317691600.0,3100594700.0,KOSPI,0.59
279570,케이뱅크,5790.0,778232.0,778232.0,4505963280.0,4505963280.0,KOSPI,-0.34
204320,HL만도,49700.0,208198.0,208198.0,10347440600.0,10347440600.0,KOSPI,2.26
005440,현대지에프홀딩스,12720.0,284449.0,386122.0,3618191280.0,4911471840.0,KOSPI,0.63
000240,한국앤컴퍼니,24250.0,47214.0,52464.0,1144939500.0,1272252000.0,KOSPI,1.04
483650,달바글로벌,182300.0,74570.0,123170.0,13594111000.0,22453891000.0,KOSPI,-0.27
018670,SK가스,242500.0,3585.0,5026.0,869362500.0,1218805000.0,KOSPI,-0.21
103140,풍산,79900.0,198886.0,330047.0,15890991400.0,26370755300.0,KOSPI,1.91
014680,한솔케미칼,203000.0,23148.0,32896.0,4699044000.0,6677888000.0,KOSPI,2.53
009970,영원무역홀딩스,169100.0,6220.0,7004.0,1051802000.0,1184376400.0,KOSPI,-1.46
020150,롯데에너지머티리얼즈,41650.0,474827.0,847165.0,19776544550.0,35284422250.0,KOSPI,14.11
030000,제일기획,18890.0,284907.0,330719.0,5381893230.0,6247281910.0,KOSPI,-0.21
051600,한전KPS,48000.0,114072.0,244702.0,5475456000.0,11745696000.0,KOSPI,-0.93
112610,씨에스윈드,50800.0,506867.0,506867.0,25748843600.0,25748843600.0,KOSPI,5.07
081660,미스토홀딩스,40200.0,65539.0,73141.0,2634667800.0,2940268200.0,KOSPI,-2.31
292150,TIGER 코리아TOP10,39435.0,589172.0,589172.0,23233997820.0,23233997820.0,KOSPI,1.64
069960,현대백화점,97400.0,139180.0,177771.0,13556132000.0,17314895400.0,KOSPI,-3.08
385540,RISE 종합채권(A-이상)액티브,102965.0,56410.0,56410.0,5808255650.0,5808255650.0,KOSPI,0.08
007070,GS리테일,25050.0,159984.0,182049.0,4007599200.0,4560327450.0,KOSPI,-0.4
456600,TIME 글로벌AI인공지능액티브,57590.0,107395.0,107395.0,6184878050.0,6184878050.0,KOSPI,0.54
139480,이마트,75000.0,95678.0,129473.0,7175850000.0,9710475000.0,KOSPI,-1.19
457190,이수스페셜티케미컬,68100.0,117729.0,261042.0,8017344900.0,17776960200.0,KOSPI,5.75
073240,금호타이어,7100.0,1068304.0,2300940.0,7584958400.0,16336674000.0,KOSPI,-1.93
284430,KODEX 200미국채혼합50,20890.0,381991.0,381991.0,7979791990.0,7979791990.0,KOSPI,0.43
002790,아모레퍼시픽홀딩스,25500.0,101719.0,133713.0,2593834500.0,3409681500.0,KOSPI,-2.3
181710,NHN,57800.0,413665.0,663579.0,23909837000.0,38354866200.0,KOSPI,-3.51
294400,KIWOOM 200TR,147205.0,205467.0,205467.0,30245769735.0,30245769735.0,KOSPI,1.56
462870,시프트업,31250.0,26068.0,36458.0,814625000.0,1139312500.0,KOSPI,0.16
439260,대한조선,48150.0,30495.0,58769.0,1468334250.0,2829727350.0,KOSPI,1.9
475150,SK이터닉스,53200.0,1775339.0,1775339.0,94448034800.0,94448034800.0,KOSPI,4.31
305720,KODEX 2차전지산업,15475.0,6616904.0,6616904.0,102396589400.0,102396589400.0,KOSPI,6.91
214980,KODEX 단기채권PLUS,114670.0,28029.0,28029.0,3214085430.0,3214085430.0,KOSPI,-0.01
071970,HD현대마린엔진,52800.0,188916.0,364798.0,9974764800.0,19261334400.0,KOSPI,5.18
000155,두산우,447000.0,8410.0,8410.0,3759270000.0,3759270000.0,KOSPI,4.2
442580,PLUS 글로벌HBM반도체,103885.0,448114.0,448114.0,46552322890.0,46552322890.0,KOSPI,0.62
089860,롯데렌탈,48700.0,112041.0,165164.0,5456396700.0,8043486800.0,KOSPI,-1.81
105190,ACE 200,112360.0,138132.0,138132.0,15520511520.0,15520511520.0,KOSPI,1.56
120110,코오롱인더,56900.0,479087.0,669909.0,27260050300.0,38117822100.0,KOSPI,3.27
0195S0,TIGER SK하이닉스단일종목레버리지,10175.0,13694461.0,13694461.0,139341140675.0,139341140675.0,KOSPI,7.56
477080,RISE CD금리액티브(합성),107525.0,9501.0,9501.0,1021595025.0,1021595025.0,KOSPI,0.0
441640,KODEX 미국배당커버드콜액티브,12280.0,950446.0,950446.0,11671476880.0,11671476880.0,KOSPI,-1.05
000120,CJ대한통운,73000.0,28877.0,39338.0,2108021000.0,2871674000.0,KOSPI,-0.82
006040,동원산업,37450.0,44674.0,55687.0,1673041300.0,2085478150.0,KOSPI,-0.53
023590,다우기술,38000.0,40171.0,56583.0,1526498000.0,2150154000.0,KOSPI,-1.43
008770,호텔신라,41700.0,177817.0,249773.0,7414968900.0,10415534100.0,KOSPI,-0.95
020560,아시아나항공,7930.0,117155.0,149317.0,929039150.0,1184083810.0,KOSPI,-0.13
322000,HD현대에너지솔루션,143100.0,376503.0,376503.0,53877579300.0,53877579300.0,KOSPI,6.79
0193W0,KODEX 삼성전자단일종목레버리지,12650.0,6047035.0,6047035.0,76494992750.0,76494992750.0,KOSPI,0.8
446770,ACE 글로벌반도체TOP4 Plus,78230.0,91155.0,91155.0,7131055650.0,7131055650.0,KOSPI,0.91
395400,SK리츠,5230.0,194710.0,194710.0,1018333300.0,1018333300.0,KOSPI,-0.76
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,14580.0,3916136.0,3916136.0,57097262880.0,57097262880.0,KOSPI,1.25
001120,LX인터내셔널,40450.0,56449.0,76783.0,2283362050.0,3105872350.0,KOSPI,1.38
011210,현대위아,57100.0,50775.0,85695.0,2899252500.0,4893184500.0,KOSPI,1.42
294870,IPARK현대산업개발,23550.0,121955.0,149567.0,2872040250.0,3522302850.0,KOSPI,1.51
152100,PLUS 200,113795.0,572832.0,572832.0,65185417440.0,65185417440.0,KOSPI,1.51
368590,RISE 미국나스닥100,29180.0,188947.0,188947.0,5513473460.0,5513473460.0,KOSPI,-0.65
329200,TIGER 리츠부동산인프라,4040.0,2322053.0,2322053.0,9381094120.0,9381094120.0,KOSPI,-0.25
610063,메리츠 KIS CD금리투자 ETN,55780.0,11.0,11.0,613580.0,613580.0,KOSPI,0.01
001800,오리온홀딩스,25450.0,40468.0,67493.0,1029910600.0,1717696850.0,KOSPI,-0.2
487230,KODEX 미국AI전력핵심인프라,20030.0,710742.0,710742.0,14236162260.0,14236162260.0,KOSPI,2.72
229640,LS에코에너지,49600.0,108660.0,194905.0,5389536000.0,9667288000.0,KOSPI,6.32
466920,SOL 조선TOP3플러스,28350.0,884809.0,884809.0,25084335150.0,25084335150.0,KOSPI,3.02
001430,세아베스틸지주,41850.0,96008.0,152873.0,4017934800.0,6397735050.0,KOSPI,0.97
226490,KODEX 코스피,72415.0,236282.0,236282.0,17110361030.0,17110361030.0,KOSPI,1.65
453850,ACE 미국30년국채액티브(H),7145.0,827400.0,827400.0,5911773000.0,5911773000.0,KOSPI,0.0
379780,RISE 미국S&P500,22265.0,159468.0,159468.0,3550555020.0,3550555020.0,KOSPI,-0.82
006280,녹십자,127400.0,15358.0,20087.0,1956609200.0,2559083800.0,KOSPI,0.31
298020,효성티앤씨,342000.0,10307.0,13312.0,3524994000.0,4552704000.0,KOSPI,2.24
012630,HDC,24700.0,146378.0,213395.0,3615536600.0,5270856500.0,KOSPI,5.78
009155,삼성전기우,501000.0,14944.0,14944.0,7486944000.0,7486944000.0,KOSPI,0.8
361610,SK아이이테크놀로지,17770.0,1249060.0,2104146.0,22195796200.0,37390674420.0,KOSPI,9.35
