Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
464310,TIGER 글로벌AI&로보틱스 INDXX,12955.0,17395.0,17395.0,225352225.0,225352225.0,KOSPI,0.5
0174B0,KoAct 글로벌AI메모리반도체액티브,13550.0,38687.0,38687.0,524208850.0,524208850.0,KOSPI,-0.37
002780,진흥기업,6930.0,70581.0,70581.0,489126330.0,489126330.0,KOSPI,0.14
530061,삼성 레버리지 은 선물 ETN(H),33430.0,4075.0,4075.0,136227250.0,136227250.0,KOSPI,-2.07
610037,메리츠 미국채30년 ETN(H),7155.0,131.0,131.0,937305.0,937305.0,KOSPI,-0.56
006840,AK홀딩스,7520.0,5873.0,5873.0,44164960.0,44164960.0,KOSPI,-0.13
476850,KoAct 배당성장액티브,20915.0,56850.0,56850.0,1189017750.0,1189017750.0,KOSPI,-0.74
013700,까뮤이앤씨,1660.0,67601.0,67601.0,112217660.0,112217660.0,KOSPI,0.79
114100,RISE 국고채3년,105495.0,5303.0,5303.0,559439985.0,559439985.0,KOSPI,-0.21
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),41190.0,4657.0,4657.0,191821830.0,191821830.0,KOSPI,2.72
067830,세이브존I&C,2390.0,18813.0,18813.0,44963070.0,44963070.0,KOSPI,-0.42
012200,계양전기,3600.0,172075.0,172075.0,619470000.0,619470000.0,KOSPI,3.9
394660,TIGER 글로벌자율주행&전기차SOLACTIVE,14900.0,6643.0,6643.0,98980700.0,98980700.0,KOSPI,-0.9
0137V0,KIWOOM 미국S&P500모멘텀,11015.0,38876.0,38876.0,428219140.0,428219140.0,KOSPI,0.05
008260,NI스틸,3395.0,34510.0,34510.0,117161450.0,117161450.0,KOSPI,2.41
261270,KODEX 미국달러선물인버스,8230.0,179229.0,179229.0,1475054670.0,1475054670.0,KOSPI,-0.96
070960,모나용평,2000.0,54695.0,54695.0,109390000.0,109390000.0,KOSPI,1.68
417310,코람코더원리츠,2380.0,22271.0,22271.0,53004980.0,53004980.0,KOSPI,0.0
002200,한국수출포장,2870.0,44748.0,44748.0,128426760.0,128426760.0,KOSPI,0.0
0176E0,RISE 미국AI전력인프라액티브,9100.0,9907.0,9907.0,90153700.0,90153700.0,KOSPI,-2.73
008700,아남전자,1243.0,117955.0,117955.0,146618065.0,146618065.0,KOSPI,0.57
036580,팜스코,2600.0,12031.0,12031.0,31280600.0,31280600.0,KOSPI,-0.95
363280,티와이홀딩스,2095.0,173100.0,173100.0,362644500.0,362644500.0,KOSPI,-1.18
014440,영보화학,4745.0,6578.0,6578.0,31212610.0,31212610.0,KOSPI,1.71
473440,ACE 11월만기자동연장회사채AA-이상액티브,10860.0,1342.0,1342.0,14574120.0,14574120.0,KOSPI,0.0
014790,HL D&I,2485.0,33368.0,33368.0,82919480.0,82919480.0,KOSPI,-0.8
032560,황금에스티,5520.0,24618.0,24618.0,135891360.0,135891360.0,KOSPI,-1.08
433970,KODEX TDF2030액티브 적격,13735.0,15240.0,15240.0,209321400.0,209321400.0,KOSPI,-0.15
0052T0,1Q 중단기회사채(A-이상)액티브,50700.0,70450.0,70450.0,3571815000.0,3571815000.0,KOSPI,-0.1
0142D0,TIGER 미국AI데이터센터TOP4Plus,9950.0,95751.0,95751.0,952722450.0,952722450.0,KOSPI,-0.7
308620,KODEX 미국10년국채선물,11145.0,29603.0,29603.0,329925435.0,329925435.0,KOSPI,0.45
007210,벽산,1409.0,66509.0,66509.0,93711181.0,93711181.0,KOSPI,-0.42
0035T0,PLUS 글로벌휴머노이드로봇액티브,18985.0,10984.0,10984.0,208531240.0,208531240.0,KOSPI,1.42
195980,PLUS 신흥국MSCI(합성 H),14995.0,9880.0,9880.0,148150600.0,148150600.0,KOSPI,-0.7
001290,상상인증권,4230.0,36526.0,36526.0,154504980.0,154504980.0,KOSPI,-1.74
211900,KODEX 코리아배당성장,28180.0,3398.0,3398.0,95755640.0,95755640.0,KOSPI,-1.38
019180,티에이치엔,5060.0,59366.0,59366.0,300391960.0,300391960.0,KOSPI,0.6
454320,HANARO CAPEX설비투자iSelect,42335.0,1648.0,1648.0,69768080.0,69768080.0,KOSPI,-1.79
33626K,두산퓨얼셀1우,6770.0,53205.0,53205.0,360197850.0,360197850.0,KOSPI,7.46
001275,부국증권우,30050.0,1278.0,1278.0,38403900.0,38403900.0,KOSPI,-0.66
325020,KODEX 배당가치,29065.0,4119.0,4119.0,119718735.0,119718735.0,KOSPI,-1.62
143850,TIGER 미국S&P500선물(H),76490.0,2275.0,2275.0,174014750.0,174014750.0,KOSPI,-0.27
0007N0,아이엠에셋 200,104870.0,30735.0,30735.0,3223179450.0,3223179450.0,KOSPI,-1.18
269540,PLUS 미국S&P500(H),29685.0,6207.0,6207.0,184254795.0,184254795.0,KOSPI,-0.17
0066W0,SOL 국제금,12325.0,30397.0,30397.0,374643025.0,374643025.0,KOSPI,-0.04
058850,KTcs,2135.0,56812.0,56812.0,121293620.0,121293620.0,KOSPI,-0.93
468380,KODEX iShares미국하이일드액티브,10645.0,30721.0,30721.0,327025045.0,327025045.0,KOSPI,0.85
058860,KTis,2530.0,21902.0,21902.0,55412060.0,55412060.0,KOSPI,-0.39
453080,KIWOOM 미국나스닥100(H),22540.0,3516.0,3516.0,79250640.0,79250640.0,KOSPI,0.16
023000,삼원강재,2190.0,5749.0,5749.0,12590310.0,12590310.0,KOSPI,-0.9
444490,WON 미국S&P500,19665.0,13049.0,13049.0,256608585.0,256608585.0,KOSPI,0.74
096775,SK이노베이션우,69300.0,10957.0,10957.0,759320100.0,759320100.0,KOSPI,2.36
025620,차AI헬스케어,4740.0,3874.0,3874.0,18362760.0,18362760.0,KOSPI,1.94
329670,KODEX TRF7030,21560.0,16092.0,16092.0,346943520.0,346943520.0,KOSPI,0.7
004140,동방,1796.0,116655.0,116655.0,209512380.0,209512380.0,KOSPI,-0.11
486240,DAISHIN AI반도체&인프라액티브,27755.0,175.0,175.0,4857125.0,4857125.0,KOSPI,-0.32
004890,동일산업,35450.0,506.0,506.0,17937700.0,17937700.0,KOSPI,-1.12
298770,KODEX 한국대만IT프리미어,77995.0,8225.0,8225.0,641508875.0,641508875.0,KOSPI,-0.36
005740,크라운해태홀딩스,5670.0,3378.0,3378.0,19153260.0,19153260.0,KOSPI,0.0
460960,ACE 글로벌인컴TOP10,10715.0,195361.0,195361.0,2093293115.0,2093293115.0,KOSPI,0.99
011700,한신기계,2575.0,130634.0,130634.0,336382550.0,336382550.0,KOSPI,1.78
003580,HLB글로벌,1648.0,40718.0,40718.0,67103264.0,67103264.0,KOSPI,2.62
006090,사조오양,8860.0,6219.0,6219.0,55100340.0,55100340.0,KOSPI,0.57
139990,아주스틸,2150.0,32255.0,32255.0,69348250.0,69348250.0,KOSPI,0.0
580039,KB 레버리지 KOSPI 200 선물 ETN,166575.0,1236.0,1236.0,205886700.0,205886700.0,KOSPI,-2.2
495040,PLUS 코리아밸류업,30800.0,601.0,601.0,18510800.0,18510800.0,KOSPI,-1.49
479620,SOL 미국AI반도체칩메이커,23700.0,40039.0,40039.0,948924300.0,948924300.0,KOSPI,-0.71
453330,RISE 미국S&P500(H),17985.0,15261.0,15261.0,274469085.0,274469085.0,KOSPI,-0.19
001020,페이퍼코리아,2320.0,2117.0,2117.0,4911440.0,4911440.0,KOSPI,5.22
000850,화천기공,37500.0,17030.0,17030.0,638625000.0,638625000.0,KOSPI,3.59
329660,KODEX TRF5050,17545.0,9548.0,9548.0,167519660.0,167519660.0,KOSPI,0.37
002600,조흥,137400.0,28.0,28.0,3847200.0,3847200.0,KOSPI,0.15
449770,KIWOOM 미국S&P500,20505.0,7232.0,7232.0,148292160.0,148292160.0,KOSPI,0.66
461460,PLUS 국고채10년액티브,50415.0,500.0,500.0,25207500.0,25207500.0,KOSPI,-0.78
204480,TIGER 차이나CSI300레버리지(합성),21935.0,958.0,958.0,21013730.0,21013730.0,KOSPI,0.14
007980,TP,1735.0,101724.0,101724.0,176491140.0,176491140.0,KOSPI,0.58
0018C0,PLUS 고배당주위클리고정커버드콜,10665.0,39917.0,39917.0,425714805.0,425714805.0,KOSPI,-1.07
002220,한일철강,3035.0,81798.0,81798.0,248256930.0,248256930.0,KOSPI,-1.3
0017Y0,1Q 종합채권(AA-이상)액티브,93090.0,20.0,20.0,1861800.0,1861800.0,KOSPI,-0.51
138530,TIGER LG그룹플러스,12320.0,19340.0,19340.0,238268800.0,238268800.0,KOSPI,0.57
0162L0,KODEX 차이나AI반도체TOP10,12930.0,301723.0,301723.0,3901278390.0,3901278390.0,KOSPI,1.77
111380,동인기연,13010.0,2045.0,2045.0,26605450.0,26605450.0,KOSPI,-1.21
023800,인지컨트롤스,5030.0,38322.0,38322.0,192759660.0,192759660.0,KOSPI,-0.2
0098N0,PLUS 자사주매입고배당주,13085.0,48363.0,48363.0,632829855.0,632829855.0,KOSPI,-1.32
485690,RISE 미국AI밸류체인TOP3Plus,21055.0,4624.0,4624.0,97358320.0,97358320.0,KOSPI,0.57
359210,KODEX 코스피TR,34290.0,1472.0,1472.0,50474880.0,50474880.0,KOSPI,-1.04
458030,WON 국공채머니마켓액티브,55090.0,61.0,61.0,3360490.0,3360490.0,KOSPI,0.01
009180,한솔로지스틱스,2780.0,10295.0,10295.0,28620100.0,28620100.0,KOSPI,0.0
004840,DRB동일,4050.0,12746.0,12746.0,51621300.0,51621300.0,KOSPI,1.25
210780,TIGER 코스피고배당,23590.0,6019.0,6019.0,141988210.0,141988210.0,KOSPI,-1.13
481430,RISE 국고채10년액티브,96400.0,431.0,431.0,41548400.0,41548400.0,KOSPI,-0.58
0057H0,PLUS 미국S&P500미국채혼합50액티브,11405.0,48684.0,48684.0,555241020.0,555241020.0,KOSPI,0.71
500096,신한 인버스2X 천연가스 선물 ETN B,15510.0,135.0,135.0,2093850.0,2093850.0,KOSPI,0.19
0049M0,ACE 미국배당퀄리티+커버드콜액티브,10920.0,21400.0,21400.0,233688000.0,233688000.0,KOSPI,0.46
000105,유한양행우,67500.0,878.0,878.0,59265000.0,59265000.0,KOSPI,-0.44
337140,KODEX 코스피대형주,35155.0,4242.0,4242.0,149127510.0,149127510.0,KOSPI,-0.82
228810,TIGER 미디어컨텐츠,3175.0,465324.0,465324.0,1477403700.0,1477403700.0,KOSPI,0.79
000590,CS홀딩스,66800.0,811.0,811.0,54174800.0,54174800.0,KOSPI,0.3
108450,ACE 삼성그룹섹터가중,38530.0,3098.0,3098.0,119365940.0,119365940.0,KOSPI,-1.57
163560,동일고무벨트,5520.0,11337.0,11337.0,62580240.0,62580240.0,KOSPI,0.36
007590,동방아그로,5590.0,9009.0,9009.0,50360310.0,50360310.0,KOSPI,0.18
495750,HANARO 코리아밸류업,31045.0,88.0,88.0,2731960.0,2731960.0,KOSPI,-2.28
520095,미래에셋 레버리지 WTI원유 선물 ETN,30330.0,5561.0,5561.0,168665130.0,168665130.0,KOSPI,2.88
004770,써니전자,2125.0,1212769.0,1212769.0,2577134125.0,2577134125.0,KOSPI,-0.23
490480,SOL K방산,27930.0,31551.0,31551.0,881219430.0,881219430.0,KOSPI,-4.53
069730,DSR제강,5230.0,33055.0,33055.0,172877650.0,172877650.0,KOSPI,-1.13
005750,대림바스,4530.0,22325.0,22325.0,101132250.0,101132250.0,KOSPI,1.68
157490,TIGER 소프트웨어,8070.0,33921.0,33921.0,273742470.0,273742470.0,KOSPI,0.19
055490,테이팩스,15670.0,10932.0,10932.0,171304440.0,171304440.0,KOSPI,2.28
364960,TIGER BBIG,6300.0,20211.0,20211.0,127329300.0,127329300.0,KOSPI,0.48
475310,SOL 반도체후공정,25820.0,169410.0,169410.0,4374166200.0,4374166200.0,KOSPI,-0.1
570120,한투 레버리지천연가스선물 ETN C,14970.0,10822.0,10822.0,162005340.0,162005340.0,KOSPI,1.98
095720,웅진씽크빅,1317.0,24397.0,24397.0,32130849.0,32130849.0,KOSPI,0.69
001260,남광토건,7590.0,16689.0,16689.0,126669510.0,126669510.0,KOSPI,0.0
013360,일성건설,1379.0,147726.0,147726.0,203714154.0,203714154.0,KOSPI,1.17
0080X0,SOL 미국S&P500미국채혼합50,10640.0,35727.0,35727.0,380135280.0,380135280.0,KOSPI,0.81
013870,지엠비코리아,3890.0,18423.0,18423.0,71665470.0,71665470.0,KOSPI,1.57
010960,삼호개발,3055.0,40597.0,40597.0,124023835.0,124023835.0,KOSPI,0.0
550093,N2 전력인프라 Top5 ETN,36795.0,229.0,229.0,8426055.0,8426055.0,KOSPI,-4.48
272910,ACE 중장기국공채액티브,105375.0,33.0,33.0,3477375.0,3477375.0,KOSPI,-0.21
469060,RISE 미국반도체NYSE,32485.0,25766.0,25766.0,837008510.0,837008510.0,KOSPI,-1.87
365040,TIGER AI코리아그로스액티브,34790.0,21595.0,21595.0,751290050.0,751290050.0,KOSPI,-1.72
475350,RISE 버크셔포트폴리오TOP10,14595.0,25746.0,25746.0,375762870.0,375762870.0,KOSPI,1.42
298340,PLUS 국채선물3년,56150.0,12341.0,12341.0,692947150.0,692947150.0,KOSPI,-0.31
0022T0,SOL 국제금커버드콜액티브,12650.0,47163.0,47163.0,596611950.0,596611950.0,KOSPI,-0.2
0198A0,KIWOOM 코스닥150커버드콜액티브,8475.0,538172.0,538172.0,4561007700.0,4561007700.0,KOSPI,0.71
063160,종근당바이오,13090.0,2753.0,2753.0,36036770.0,36036770.0,KOSPI,1.0
338100,NH프라임리츠,3825.0,40058.0,40058.0,153221850.0,153221850.0,KOSPI,-0.13
211560,TIGER 배당성장,35485.0,2242.0,2242.0,79557370.0,79557370.0,KOSPI,-1.43
441540,HANARO Fn조선해운,26410.0,11281.0,11281.0,297931210.0,297931210.0,KOSPI,-4.74
210980,SK디앤디,3830.0,180204.0,180204.0,690181320.0,690181320.0,KOSPI,-4.49
009770,삼정펄프,28250.0,712.0,712.0,20114000.0,20114000.0,KOSPI,1.07
002795,아모레퍼시픽홀딩스우,11050.0,2515.0,2515.0,27790750.0,27790750.0,KOSPI,-0.09
155660,DSR,4405.0,11437.0,11437.0,50379985.0,50379985.0,KOSPI,0.46
0102A0,TIGER 미국AI소프트웨어TOP4Plus,8700.0,60715.0,60715.0,528220500.0,528220500.0,KOSPI,3.14
031820,아이티센씨티에스,5820.0,171206.0,171206.0,996418920.0,996418920.0,KOSPI,1.39
011150,CJ씨푸드,1960.0,86712.0,86712.0,169955520.0,169955520.0,KOSPI,-1.36
000180,성창기업지주,5030.0,4646.0,4646.0,23369380.0,23369380.0,KOSPI,-0.98
001560,제일연마,9230.0,2587.0,2587.0,23878010.0,23878010.0,KOSPI,0.76
473640,HANARO 글로벌금채굴기업,33395.0,7414.0,7414.0,247590530.0,247590530.0,KOSPI,-1.68
465330,RISE 2차전지TOP10,11500.0,143545.0,143545.0,1650767500.0,1650767500.0,KOSPI,2.95
084670,동양고속,24100.0,6368.0,6368.0,153468800.0,153468800.0,KOSPI,2.55
010660,화천기계,3170.0,52522.0,52522.0,166494740.0,166494740.0,KOSPI,-0.94
000230,일동홀딩스,6040.0,7784.0,7784.0,47015360.0,47015360.0,KOSPI,1.0
019680,대교,1725.0,16516.0,16516.0,28490100.0,28490100.0,KOSPI,0.58
014160,대영포장,640.0,188445.0,188445.0,120604800.0,120604800.0,KOSPI,-2.59
120115,코오롱인더우,25000.0,11412.0,11412.0,285300000.0,285300000.0,KOSPI,-1.77
550091,N2 방위산업 Top5 ETN,34545.0,3870.0,3870.0,133689150.0,133689150.0,KOSPI,-6.15
292190,KODEX KRX300,46045.0,25876.0,25876.0,1191460420.0,1191460420.0,KOSPI,-1.12
007610,선도전기,3835.0,116594.0,116594.0,447137990.0,447137990.0,KOSPI,-2.29
002720,국제약품,3260.0,32572.0,32572.0,106184720.0,106184720.0,KOSPI,-0.15
228800,TIGER 여행레저,2670.0,56292.0,56292.0,150299640.0,150299640.0,KOSPI,-0.74
412770,TIGER 글로벌AI플랫폼액티브,11810.0,18389.0,18389.0,217174090.0,217174090.0,KOSPI,0.9
214330,금호에이치티,6560.0,64208.0,64208.0,421204480.0,421204480.0,KOSPI,0.61
440640,ACE 단기채권알파액티브,112792.0,571.0,571.0,64404232.0,64404232.0,KOSPI,0.02
0113D0,TIME 글로벌탑픽액티브,11660.0,32510.0,32510.0,379066600.0,379066600.0,KOSPI,0.69
130730,KIWOOM 단기자금,103105.0,169.0,169.0,17424745.0,17424745.0,KOSPI,0.0
079980,휴비스,1970.0,55951.0,55951.0,110223470.0,110223470.0,KOSPI,0.77
004720,팜젠사이언스,3000.0,13476.0,13476.0,40428000.0,40428000.0,KOSPI,-0.99
492500,1Q 현대차그룹채권(A+이상)&국고통안,51270.0,517.0,517.0,26506590.0,26506590.0,KOSPI,-0.11
007280,한국특강,2355.0,19750.0,19750.0,46511250.0,46511250.0,KOSPI,0.43
0225V0,KODEX 미국CPU반도체TOP10,9920.0,44933.0,44933.0,445735360.0,445735360.0,KOSPI,-1.1
058730,다스코,3320.0,253348.0,253348.0,841115360.0,841115360.0,KOSPI,0.3
0098Z0,FOCUS 200,89445.0,1.0,1.0,89445.0,89445.0,KOSPI,-1.12
0238F0,KODEX 미국AI메모리TOP2플러스,9555.0,1120958.0,1120958.0,10710753690.0,10710753690.0,KOSPI,-4.5
100220,비상교육,5140.0,11334.0,11334.0,58256760.0,58256760.0,KOSPI,-0.19
085310,엔케이,9000.0,3435.0,3435.0,30915000.0,30915000.0,KOSPI,0.0
278620,PLUS 단기채권액티브,119090.0,73.0,73.0,8693570.0,8693570.0,KOSPI,-0.03
002700,신일전자,972.0,191422.0,191422.0,186062184.0,186062184.0,KOSPI,-0.21
570100,한투 일본종합상사TOP5 ETN,22190.0,1444.0,1444.0,32042360.0,32042360.0,KOSPI,-1.36
0210E0,PLUS 200커버드콜액티브,7065.0,162712.0,162712.0,1149560280.0,1149560280.0,KOSPI,-1.05
010040,한국내화,1612.0,4684.0,4684.0,7550608.0,7550608.0,KOSPI,-3.93
530131,삼성 인버스0.5X S&P500 VIX S/T선물 ETN B,22055.0,611.0,611.0,13475605.0,13475605.0,KOSPI,1.36
458750,TIGER 미국배당다우존스타겟커버드콜1호,12685.0,71255.0,71255.0,903869675.0,903869675.0,KOSPI,1.0
0190Y0,TIGER 구글밸류체인,8125.0,40502.0,40502.0,329078750.0,329078750.0,KOSPI,-0.61
530126,삼성 코리아 밸류업 TR ETN,32765.0,2.0,2.0,65530.0,65530.0,KOSPI,-0.98
0233A0,ACE 삼성전자SK하이닉스플러스채권혼합50,10235.0,359104.0,359104.0,3675429440.0,3675429440.0,KOSPI,-0.24
017370,우신시스템,3575.0,14330.0,14330.0,51229750.0,51229750.0,KOSPI,0.85
004440,삼일씨엔에스,5140.0,204394.0,204394.0,1050585160.0,1050585160.0,KOSPI,3.52
433880,PLUS TDF2060액티브 적격,18025.0,16596.0,16596.0,299142900.0,299142900.0,KOSPI,-0.14
140700,KODEX 보험,20970.0,73494.0,73494.0,1541169180.0,1541169180.0,KOSPI,-2.58
071090,하이스틸,3200.0,186069.0,186069.0,595420800.0,595420800.0,KOSPI,-0.78
550084,N2 코스피 200 TR ETN,32220.0,10.0,10.0,322200.0,322200.0,KOSPI,0.12
100910,KIWOOM KRX100,16485.0,2491.0,2491.0,41064135.0,41064135.0,KOSPI,-1.11
610088,메리츠 레버리지 WTI원유 선물 ETN(H),64195.0,2187.0,2187.0,140394465.0,140394465.0,KOSPI,1.44
0220WL,한화머시너리앤서비스홀딩스3우B,2715.0,304139.0,304139.0,825737385.0,825737385.0,KOSPI,1.5
266420,KODEX 헬스케어,16035.0,9655.0,9655.0,154817925.0,154817925.0,KOSPI,0.22
530067,삼성 KRX 금현물 ETN,32055.0,274.0,274.0,8783070.0,8783070.0,KOSPI,0.12
530115,삼성 레버리지 나스닥 100 TR ETN,63640.0,20.0,20.0,1272800.0,1272800.0,KOSPI,1.9
072130,유엔젤,5000.0,4789.0,4789.0,23945000.0,23945000.0,KOSPI,0.1
0123S0,HANARO 26-12 은행채(AA+이상)액티브,10190.0,4642.0,4642.0,47301980.0,47301980.0,KOSPI,0.0
491700,HK 200,105265.0,34.0,34.0,3579010.0,3579010.0,KOSPI,-2.33
005870,휴니드,4470.0,23597.0,23597.0,105478590.0,105478590.0,KOSPI,-0.45
434960,DAISHIN K200,105050.0,942.0,942.0,98957100.0,98957100.0,KOSPI,-1.27
018500,동원모빌리티,1348.0,28182.0,28182.0,37989336.0,37989336.0,KOSPI,-0.15
068290,삼성출판사,6290.0,6991.0,6991.0,43973390.0,43973390.0,KOSPI,0.16
580068,KB S&P 레버리지 WTI원유 선물 ETN B,62720.0,11772.0,11772.0,738339840.0,738339840.0,KOSPI,2.64
009200,무림페이퍼,1506.0,210218.0,210218.0,316588308.0,316588308.0,KOSPI,1.41
016090,대현,1415.0,33400.0,33400.0,47261000.0,47261000.0,KOSPI,0.71
530133,삼성 블룸버그 레버리지 WTI원유선물 ETN B,62445.0,19721.0,19721.0,1231477845.0,1231477845.0,KOSPI,3.18
419890,KIWOOM 단기채권ESG액티브,107535.0,1367.0,1367.0,147000345.0,147000345.0,KOSPI,0.01
261240,KODEX 미국달러선물,14055.0,88777.0,88777.0,1247760735.0,1247760735.0,KOSPI,0.9
500093,신한 블룸버그 레버리지 WTI원유선물 ETN B,62015.0,1789.0,1789.0,110944835.0,110944835.0,KOSPI,2.55
277640,TIGER 코스피대형주,36355.0,6578.0,6578.0,239143190.0,239143190.0,KOSPI,-0.37
700029,하나 S&P 레버리지 WTI원유 선물 ETN B,61655.0,1774.0,1774.0,109375970.0,109375970.0,KOSPI,1.24
455660,ACE 미국하이일드액티브(H),9335.0,16001.0,16001.0,149369335.0,149369335.0,KOSPI,0.0
0115E0,KODEX 코리아소버린AI,13970.0,17026.0,17026.0,237853220.0,237853220.0,KOSPI,-0.57
000220,유유제약,3840.0,135064.0,135064.0,518645760.0,518645760.0,KOSPI,0.26
520080,미래에셋 미국 테크&반도체 TOP3 ETN,20110.0,1.0,1.0,20110.0,20110.0,KOSPI,-0.62
002760,보락,1003.0,47409.0,47409.0,47551227.0,47551227.0,KOSPI,-0.3
520086,미래에셋-0.5X S&P500 VIX S/T선물 ETN(H)B,23980.0,202.0,202.0,4843960.0,4843960.0,KOSPI,0.74
520087,미래에셋 레버리지 KRX 금현물 ETN,29960.0,31496.0,31496.0,943620160.0,943620160.0,KOSPI,-0.22
760018,키움 미국달러선물 ETN B,9980.0,4.0,4.0,39920.0,39920.0,KOSPI,0.71
0000D0,TIGER 엔비디아미국채커버드콜밸런스(합성),8675.0,24090.0,24090.0,208980750.0,208980750.0,KOSPI,0.87
476750,ACE 미국30년국채엔화노출액티브(H),7370.0,40215.0,40215.0,296384550.0,296384550.0,KOSPI,0.07
453950,TIGER TSMC파운드리밸류체인,30405.0,5593.0,5593.0,170055165.0,170055165.0,KOSPI,-2.11
520081,미래에셋 2X 미국 테크&반도체 TOP3 ETN,59175.0,12.0,12.0,710100.0,710100.0,KOSPI,-1.85
760016,키움 레버리지 조선TOP10 ETN,59125.0,990.0,990.0,58533750.0,58533750.0,KOSPI,-10.89
453640,KODEX 미국S&P500헬스케어,13715.0,12828.0,12828.0,175936020.0,175936020.0,KOSPI,2.73
580010,KB Wise 분할매매 ETN,9810.0,11.0,11.0,107910.0,107910.0,KOSPI,-1.46
0040S0,HANARO 글로벌피지컬AI액티브,23055.0,3971.0,3971.0,91551405.0,91551405.0,KOSPI,1.25
092440,기신정기,2010.0,134054.0,134054.0,269448540.0,269448540.0,KOSPI,4.04
495940,RISE 미국AI테크액티브,18620.0,11807.0,11807.0,219846340.0,219846340.0,KOSPI,1.44
004450,삼화왕관,27200.0,785.0,785.0,21352000.0,21352000.0,KOSPI,0.74
075180,새론오토모티브,3030.0,44358.0,44358.0,134404740.0,134404740.0,KOSPI,1.85
111110,호전실업,6410.0,6533.0,6533.0,41876530.0,41876530.0,KOSPI,0.47
520057,미래에셋 인버스 2X 코스닥150 선물 ETN,1842.0,16224863.0,16224863.0,29886197646.0,29886197646.0,KOSPI,-2.02
000725,현대건설우,55000.0,1528.0,1528.0,84040000.0,84040000.0,KOSPI,0.55
275980,TIGER 글로벌4차산업혁신기술(합성 H),23170.0,2503.0,2503.0,57994510.0,57994510.0,KOSPI,-0.34
37550K,DL이앤씨우,27400.0,17642.0,17642.0,483390800.0,483390800.0,KOSPI,3.59
006890,태경케미컬,4980.0,11023.0,11023.0,54894540.0,54894540.0,KOSPI,0.4
001465,BYC우,26700.0,1270.0,1270.0,33909000.0,33909000.0,KOSPI,0.0
480370,씨케이솔루션,1763.0,866966.0,866966.0,1528461058.0,1528461058.0,KOSPI,-9.77
520092,미래에셋 레버리지 은 선물 ETN B,28545.0,31693.0,31693.0,904676685.0,904676685.0,KOSPI,-1.16
0172V0,1Q 은액티브,8095.0,33028.0,33028.0,267361660.0,267361660.0,KOSPI,0.12
306950,KODEX KRX300레버리지,71170.0,1552.0,1552.0,110455840.0,110455840.0,KOSPI,-1.86
372910,한컴라이프케어,2055.0,12053363.0,12053363.0,24769660965.0,24769660965.0,KOSPI,8.04
129260,인터지스,1907.0,15410.0,15410.0,29386870.0,29386870.0,KOSPI,0.16
003465,유화증권우,3240.0,59.0,59.0,191160.0,191160.0,KOSPI,-0.31
396690,미래에셋글로벌리츠,1428.0,69891.0,69891.0,99804348.0,99804348.0,KOSPI,0.0
0166S0,PLUS K제조업핵심기업액티브,10770.0,18352.0,18352.0,197651040.0,197651040.0,KOSPI,-0.42
500071,신한 레버리지 코스닥 150 선물 ETN,22440.0,3.0,3.0,67320.0,67320.0,KOSPI,1.88
014990,인디에프,3730.0,298268.0,298268.0,1112539640.0,1112539640.0,KOSPI,0.13
378850,화승알앤에이,2950.0,24457.0,24457.0,72148150.0,72148150.0,KOSPI,0.0
479730,TIGER 인도빌리언컨슈머,9470.0,2505.0,2505.0,23722350.0,23722350.0,KOSPI,0.0
003475,유안타증권우,4350.0,7098.0,7098.0,30876300.0,30876300.0,KOSPI,0.12
491220,PLUS 200TR,123840.0,34148.0,34148.0,4228888320.0,4228888320.0,KOSPI,-1.13
003925,남양유업우,29450.0,3612.0,3612.0,106373400.0,106373400.0,KOSPI,-0.34
0181L0,SOL 미국우주항공TOP10,6745.0,131544.0,131544.0,887264280.0,887264280.0,KOSPI,1.35
261220,KODEX WTI원유선물(H),28875.0,93751.0,93751.0,2707060125.0,2707060125.0,KOSPI,1.35
225040,TIGER 미국S&P500레버리지(합성 H),66120.0,2323.0,2323.0,153596760.0,153596760.0,KOSPI,-0.33
252400,RISE 200선물레버리지,92515.0,1175.0,1175.0,108705125.0,108705125.0,KOSPI,-2.31
090080,평화산업,1011.0,98234.0,98234.0,99314574.0,99314574.0,KOSPI,0.6
150460,TIGER 중국소비테마,7495.0,16371.0,16371.0,122700645.0,122700645.0,KOSPI,-1.32
401470,KODEX 메타버스액티브,9450.0,1748.0,1748.0,16518600.0,16518600.0,KOSPI,-0.47
024900,디와이덕양,1688.0,137880.0,137880.0,232741440.0,232741440.0,KOSPI,0.72
001550,조비,10500.0,21184.0,21184.0,222432000.0,222432000.0,KOSPI,0.19
455960,RISE 미국달러SOFR금리액티브(합성),11895.0,979.0,979.0,11645205.0,11645205.0,KOSPI,0.89
0111J0,HANARO 증권고배당TOP3플러스,12190.0,61682.0,61682.0,751903580.0,751903580.0,KOSPI,-2.13
28513K,SK케미칼우,25450.0,1648.0,1648.0,41941600.0,41941600.0,KOSPI,0.2
0141S0,SOL 조선기자재,8545.0,72454.0,72454.0,619119430.0,619119430.0,KOSPI,-3.72
442560,RISE TDF2040액티브 적격,16035.0,11997.0,11997.0,192371895.0,192371895.0,KOSPI,0.22
025530,SJM홀딩스,3595.0,5574.0,5574.0,20038530.0,20038530.0,KOSPI,0.42
