Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
013570,디와이,4220.0,18548.0,18548.0,78272560.0,78272560.0,KOSPI,-0.12
0135Y0,IBK 중기종합채권(AA-이상)액티브,100115.0,2.0,2.0,200230.0,200230.0,KOSPI,0.02
309230,ACE 미국WideMoat동일가중,30075.0,4430.0,4430.0,133232250.0,133232250.0,KOSPI,0.32
0085P0,ACE 미국10년국채액티브,9585.0,386899.0,386899.0,3708426915.0,3708426915.0,KOSPI,0.95
0000J0,PLUS 한화그룹주,27515.0,53923.0,53923.0,1483691345.0,1483691345.0,KOSPI,-0.54
550092,N2 월간 레버리지 방위산업 Top5 ETN,110000.0,551.0,551.0,60610000.0,60610000.0,KOSPI,-2.73
012800,대창,1192.0,157135.0,157135.0,187304920.0,187304920.0,KOSPI,0.59
0132K0,PLUS 테슬라위클리커버드콜채권혼합,7840.0,88286.0,88286.0,692162240.0,692162240.0,KOSPI,0.13
304940,KODEX 미국나스닥100선물(H),31935.0,7780.0,7780.0,248454300.0,248454300.0,KOSPI,-0.11
455860,SOL 2차전지소부장Fn,4485.0,791573.0,791573.0,3550204905.0,3550204905.0,KOSPI,-1.21
530107,삼성 인버스 2X 코스닥150 선물 ETN,1804.0,26701875.0,26701875.0,48170182500.0,48170182500.0,KOSPI,-1.85
078935,GS우,60700.0,5304.0,5304.0,321952800.0,321952800.0,KOSPI,-0.65
530055,삼성 레버리지 금 선물 ETN(H),107825.0,263.0,263.0,28357975.0,28357975.0,KOSPI,1.83
266370,KODEX IT,67205.0,15475.0,15475.0,1039997375.0,1039997375.0,KOSPI,2.78
0221V0,IBK 초단기채권액티브,100585.0,1.0,1.0,100585.0,100585.0,KOSPI,0.01
372330,KODEX 차이나항셍테크,6435.0,51267.0,51267.0,329903145.0,329903145.0,KOSPI,1.26
0138Y0,PLUS 금채권혼합,9680.0,136758.0,136758.0,1323817440.0,1323817440.0,KOSPI,0.78
004250,NPC,2920.0,32597.0,32597.0,95183240.0,95183240.0,KOSPI,-0.17
009580,무림P&P,1710.0,561630.0,561630.0,960387300.0,960387300.0,KOSPI,2.4
0193M0,BNK 27-12 특수채(AAA이상)액티브,50375.0,2.0,2.0,100750.0,100750.0,KOSPI,-0.01
011280,태림포장,1503.0,22754.0,22754.0,34199262.0,34199262.0,KOSPI,-1.51
0036R0,RISE 미국휴머노이드로봇,19000.0,28247.0,28247.0,536693000.0,536693000.0,KOSPI,1.6
004100,태양금속,2890.0,187195.0,187195.0,540993550.0,540993550.0,KOSPI,1.23
021820,세원정공,10600.0,4206.0,4206.0,44583600.0,44583600.0,KOSPI,0.0
326240,RISE IT플러스,42330.0,4402.0,4402.0,186336660.0,186336660.0,KOSPI,1.58
475050,ACE KPOP포커스,7105.0,578323.0,578323.0,4108984915.0,4108984915.0,KOSPI,-1.32
120030,조선선재,83500.0,98.0,98.0,8183000.0,8183000.0,KOSPI,-0.71
027970,한국제지,2760.0,16181.0,16181.0,44659560.0,44659560.0,KOSPI,0.73
123690,한국화장품,6530.0,115559.0,115559.0,754600270.0,754600270.0,KOSPI,0.77
530061,삼성 레버리지 은 선물 ETN(H),34970.0,8791.0,8791.0,307421270.0,307421270.0,KOSPI,4.61
248170,샘표식품,22900.0,71509.0,71509.0,1637556100.0,1637556100.0,KOSPI,-1.08
010100,한국무브넥스,3425.0,40831.0,40831.0,139846175.0,139846175.0,KOSPI,0.44
570019,한투 코스피양매도5%OTM ETN,6950.0,238.0,238.0,1654100.0,1654100.0,KOSPI,0.29
464930,TIGER 글로벌혁신블루칩TOP10,20020.0,7521.0,7521.0,150570420.0,150570420.0,KOSPI,-0.07
496090,KIWOOM 코리아밸류업,31490.0,186.0,186.0,5857140.0,5857140.0,KOSPI,1.43
168580,ACE 중국본토CSI300,33230.0,2238.0,2238.0,74368740.0,74368740.0,KOSPI,1.45
014580,태경비케이,3755.0,18183.0,18183.0,68277165.0,68277165.0,KOSPI,0.0
035000,HS애드,6340.0,50737.0,50737.0,321672580.0,321672580.0,KOSPI,0.32
476850,KoAct 배당성장액티브,21325.0,73344.0,73344.0,1564060800.0,1564060800.0,KOSPI,1.96
203780,TIGER 미국나스닥바이오,34105.0,24025.0,24025.0,819372625.0,819372625.0,KOSPI,-0.35
0174B0,KoAct 글로벌AI메모리반도체액티브,13810.0,34446.0,34446.0,475699260.0,475699260.0,KOSPI,1.92
464310,TIGER 글로벌AI&로보틱스 INDXX,13055.0,12998.0,12998.0,169688890.0,169688890.0,KOSPI,0.77
0122W0,RISE 26-11 회사채(AA-이상)액티브,51055.0,9.0,9.0,459495.0,459495.0,KOSPI,0.01
500050,신한 레버리지 S&P500 선물 ETN,50790.0,8002.0,8002.0,406421580.0,406421580.0,KOSPI,0.44
267850,아시아나IDT,9120.0,121002.0,121002.0,1103538240.0,1103538240.0,KOSPI,-0.11
475280,ACE 8월만기자동연장회사채AA-이상액티브,10740.0,1094.0,1094.0,11749560.0,11749560.0,KOSPI,-0.09
0080Y0,SOL 조선TOP3플러스레버리지,8025.0,338463.0,338463.0,2716165575.0,2716165575.0,KOSPI,-4.8
610037,메리츠 미국채30년 ETN(H),7180.0,1929.0,1929.0,13850220.0,13850220.0,KOSPI,0.35
264900,크라운제과,8020.0,6187.0,6187.0,49619740.0,49619740.0,KOSPI,-0.37
002780,진흥기업,6900.0,47656.0,47656.0,328826400.0,328826400.0,KOSPI,0.44
006660,삼성공조,12350.0,178593.0,178593.0,2205623550.0,2205623550.0,KOSPI,-1.59
002450,삼익악기,1104.0,78799.0,78799.0,86994096.0,86994096.0,KOSPI,-0.36
0008T0,SOL 화장품TOP3플러스,17790.0,1282098.0,1282098.0,22808523420.0,22808523420.0,KOSPI,1.17
114100,RISE 국고채3년,105630.0,4772.0,4772.0,504066360.0,504066360.0,KOSPI,0.13
0177X0,ACE K휴머노이드로봇산업TOP2+,9700.0,291890.0,291890.0,2831333000.0,2831333000.0,KOSPI,-4.01
394660,TIGER 글로벌자율주행&전기차SOLACTIVE,15060.0,1326.0,1326.0,19969560.0,19969560.0,KOSPI,1.07
0137V0,KIWOOM 미국S&P500모멘텀,11130.0,30718.0,30718.0,341891340.0,341891340.0,KOSPI,1.04
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),41000.0,4726.0,4726.0,193766000.0,193766000.0,KOSPI,-0.46
013700,까뮤이앤씨,1643.0,121075.0,121075.0,198926225.0,198926225.0,KOSPI,-0.54
002200,한국수출포장,2905.0,16236.0,16236.0,47165580.0,47165580.0,KOSPI,1.04
0176E0,RISE 미국AI전력인프라액티브,9215.0,3196.0,3196.0,29451140.0,29451140.0,KOSPI,1.26
363280,티와이홀딩스,2135.0,12929.0,12929.0,27603415.0,27603415.0,KOSPI,1.67
067830,세이브존I&C,2365.0,26763.0,26763.0,63294495.0,63294495.0,KOSPI,-0.63
012200,계양전기,3545.0,105070.0,105070.0,372473150.0,372473150.0,KOSPI,0.42
008700,아남전자,1247.0,134743.0,134743.0,168024521.0,168024521.0,KOSPI,0.32
036580,팜스코,2600.0,44935.0,44935.0,116831000.0,116831000.0,KOSPI,0.58
070960,모나용평,1981.0,20768.0,20768.0,41141408.0,41141408.0,KOSPI,2.22
261270,KODEX 미국달러선물인버스,8170.0,179961.0,179961.0,1470281370.0,1470281370.0,KOSPI,-0.73
417310,코람코더원리츠,2355.0,73086.0,73086.0,172117530.0,172117530.0,KOSPI,-0.63
032560,황금에스티,5580.0,8871.0,8871.0,49500180.0,49500180.0,KOSPI,0.0
473440,ACE 11월만기자동연장회사채AA-이상액티브,10865.0,989.0,989.0,10745485.0,10745485.0,KOSPI,0.05
014440,영보화학,4725.0,6793.0,6793.0,32096925.0,32096925.0,KOSPI,0.0
014790,HL D&I,2480.0,21168.0,21168.0,52496640.0,52496640.0,KOSPI,0.2
433970,KODEX TDF2030액티브 적격,13760.0,18937.0,18937.0,260573120.0,260573120.0,KOSPI,0.18
008260,NI스틸,3270.0,47853.0,47853.0,156479310.0,156479310.0,KOSPI,-1.65
308620,KODEX 미국10년국채선물,11240.0,33319.0,33319.0,374505560.0,374505560.0,KOSPI,0.85
0052T0,1Q 중단기회사채(A-이상)액티브,50760.0,241.0,241.0,12233160.0,12233160.0,KOSPI,0.12
006840,AK홀딩스,7020.0,25393.0,25393.0,178258860.0,178258860.0,KOSPI,-6.15
007210,벽산,1418.0,64589.0,64589.0,91587202.0,91587202.0,KOSPI,0.64
0142D0,TIGER 미국AI데이터센터TOP4Plus,9895.0,146842.0,146842.0,1453001590.0,1453001590.0,KOSPI,-0.55
195980,PLUS 신흥국MSCI(합성 H),15025.0,10979.0,10979.0,164959475.0,164959475.0,KOSPI,0.2
0035T0,PLUS 글로벌휴머노이드로봇액티브,18890.0,5437.0,5437.0,102704930.0,102704930.0,KOSPI,-0.5
019180,티에이치엔,5050.0,40619.0,40619.0,205125950.0,205125950.0,KOSPI,0.2
0007N0,아이엠에셋 200,106935.0,31727.0,31727.0,3392726745.0,3392726745.0,KOSPI,1.97
211900,KODEX 코리아배당성장,27960.0,3150.0,3150.0,88074000.0,88074000.0,KOSPI,-0.78
001275,부국증권우,30150.0,55.0,55.0,1658250.0,1658250.0,KOSPI,0.33
0066W0,SOL 국제금,12540.0,27515.0,27515.0,345038100.0,345038100.0,KOSPI,1.74
454320,HANARO CAPEX설비투자iSelect,41985.0,1055.0,1055.0,44294175.0,44294175.0,KOSPI,-0.83
33626K,두산퓨얼셀1우,6750.0,32876.0,32876.0,221913000.0,221913000.0,KOSPI,0.6
001290,상상인증권,4160.0,72300.0,72300.0,300768000.0,300768000.0,KOSPI,-1.3
325020,KODEX 배당가치,29035.0,5359.0,5359.0,155598565.0,155598565.0,KOSPI,-0.1
143850,TIGER 미국S&P500선물(H),76460.0,2132.0,2132.0,163012720.0,163012720.0,KOSPI,-0.04
269540,PLUS 미국S&P500(H),29705.0,3184.0,3184.0,94580720.0,94580720.0,KOSPI,0.07
468380,KODEX iShares미국하이일드액티브,10725.0,56948.0,56948.0,610767300.0,610767300.0,KOSPI,0.75
023000,삼원강재,2225.0,14810.0,14810.0,32952250.0,32952250.0,KOSPI,1.37
058860,KTis,2530.0,19141.0,19141.0,48426730.0,48426730.0,KOSPI,1.0
453080,KIWOOM 미국나스닥100(H),22525.0,16997.0,16997.0,382857425.0,382857425.0,KOSPI,-0.07
058850,KTcs,2120.0,78562.0,78562.0,166551440.0,166551440.0,KOSPI,-0.7
298770,KODEX 한국대만IT프리미어,79755.0,1763.0,1763.0,140608065.0,140608065.0,KOSPI,2.26
486240,DAISHIN AI반도체&인프라액티브,28270.0,126.0,126.0,3562020.0,3562020.0,KOSPI,1.86
444490,WON 미국S&P500,19795.0,5881.0,5881.0,116414395.0,116414395.0,KOSPI,0.66
449770,KIWOOM 미국S&P500,20650.0,35653.0,35653.0,736234450.0,736234450.0,KOSPI,0.71
580039,KB 레버리지 KOSPI 200 선물 ETN,173240.0,192.0,192.0,33262080.0,33262080.0,KOSPI,4.0
329670,KODEX TRF7030,21610.0,6308.0,6308.0,136315880.0,136315880.0,KOSPI,0.23
479620,SOL 미국AI반도체칩메이커,24165.0,8839.0,8839.0,213594435.0,213594435.0,KOSPI,1.96
004140,동방,1780.0,54314.0,54314.0,96678920.0,96678920.0,KOSPI,0.56
025620,차AI헬스케어,4680.0,1281.0,1281.0,5995080.0,5995080.0,KOSPI,-0.21
096775,SK이노베이션우,68100.0,2643.0,2643.0,179988300.0,179988300.0,KOSPI,0.0
004890,동일산업,35000.0,1169.0,1169.0,40915000.0,40915000.0,KOSPI,-1.27
003580,HLB글로벌,1672.0,21329.0,21329.0,35662088.0,35662088.0,KOSPI,1.39
460960,ACE 글로벌인컴TOP10,10740.0,178684.0,178684.0,1919066160.0,1919066160.0,KOSPI,0.23
495040,PLUS 코리아밸류업,31110.0,762.0,762.0,23705820.0,23705820.0,KOSPI,1.01
204480,TIGER 차이나CSI300레버리지(합성),22540.0,4628.0,4628.0,104315120.0,104315120.0,KOSPI,2.76
000850,화천기공,38100.0,16208.0,16208.0,617524800.0,617524800.0,KOSPI,1.33
0162L0,KODEX 차이나AI반도체TOP10,13475.0,220245.0,220245.0,2967801375.0,2967801375.0,KOSPI,4.22
005740,크라운해태홀딩스,5620.0,9783.0,9783.0,54980460.0,54980460.0,KOSPI,-0.71
006090,사조오양,8840.0,4830.0,4830.0,42697200.0,42697200.0,KOSPI,-0.23
002600,조흥,138500.0,26.0,26.0,3601000.0,3601000.0,KOSPI,0.8
111380,동인기연,13560.0,690.0,690.0,9356400.0,9356400.0,KOSPI,5.69
453330,RISE 미국S&P500(H),17980.0,14862.0,14862.0,267218760.0,267218760.0,KOSPI,-0.03
329660,KODEX TRF5050,17585.0,15263.0,15263.0,268399855.0,268399855.0,KOSPI,0.23
461460,PLUS 국고채10년액티브,50595.0,46.0,46.0,2327370.0,2327370.0,KOSPI,0.36
011700,한신기계,2525.0,118052.0,118052.0,298081300.0,298081300.0,KOSPI,-1.75
139990,아주스틸,2105.0,20068.0,20068.0,42243140.0,42243140.0,KOSPI,-2.09
0017Y0,1Q 종합채권(AA-이상)액티브,93475.0,141.0,141.0,13179975.0,13179975.0,KOSPI,0.41
007980,TP,1726.0,79714.0,79714.0,137586364.0,137586364.0,KOSPI,-0.06
0018C0,PLUS 고배당주위클리고정커버드콜,10565.0,73486.0,73486.0,776379590.0,776379590.0,KOSPI,-0.94
359210,KODEX 코스피TR,34720.0,2252.0,2252.0,78189440.0,78189440.0,KOSPI,1.25
023800,인지컨트롤스,5030.0,13198.0,13198.0,66385940.0,66385940.0,KOSPI,1.0
000105,유한양행우,69200.0,606.0,606.0,41935200.0,41935200.0,KOSPI,1.47
0057H0,PLUS 미국S&P500미국채혼합50액티브,11495.0,27707.0,27707.0,318491965.0,318491965.0,KOSPI,0.79
475310,SOL 반도체후공정,26725.0,168009.0,168009.0,4490040525.0,4490040525.0,KOSPI,3.51
485690,RISE 미국AI밸류체인TOP3Plus,21270.0,4762.0,4762.0,101287740.0,101287740.0,KOSPI,1.02
138530,TIGER LG그룹플러스,12140.0,33430.0,33430.0,405840200.0,405840200.0,KOSPI,-1.46
0098N0,PLUS 자사주매입고배당주,12995.0,25901.0,25901.0,336583495.0,336583495.0,KOSPI,-0.69
002220,한일철강,2940.0,115914.0,115914.0,340787160.0,340787160.0,KOSPI,-2.81
0049M0,ACE 미국배당퀄리티+커버드콜액티브,11000.0,13545.0,13545.0,148995000.0,148995000.0,KOSPI,0.73
520095,미래에셋 레버리지 WTI원유 선물 ETN,31235.0,57967.0,57967.0,1810599245.0,1810599245.0,KOSPI,2.98
458030,WON 국공채머니마켓액티브,55105.0,598.0,598.0,32952790.0,32952790.0,KOSPI,0.03
004840,DRB동일,4045.0,13051.0,13051.0,52791295.0,52791295.0,KOSPI,-0.12
000590,CS홀딩스,67500.0,204.0,204.0,13770000.0,13770000.0,KOSPI,-0.74
337140,KODEX 코스피대형주,35410.0,4625.0,4625.0,163771250.0,163771250.0,KOSPI,0.73
009180,한솔로지스틱스,2765.0,12344.0,12344.0,34131160.0,34131160.0,KOSPI,-0.54
001020,페이퍼코리아,2185.0,6447.0,6447.0,14086695.0,14086695.0,KOSPI,0.23
108450,ACE 삼성그룹섹터가중,38815.0,15347.0,15347.0,595693805.0,595693805.0,KOSPI,0.74
495750,HANARO 코리아밸류업,31525.0,52.0,52.0,1639300.0,1639300.0,KOSPI,1.55
163560,동일고무벨트,5540.0,15608.0,15608.0,86468320.0,86468320.0,KOSPI,-0.18
210780,TIGER 코스피고배당,23310.0,5981.0,5981.0,139417110.0,139417110.0,KOSPI,-1.19
500096,신한 인버스2X 천연가스 선물 ETN B,15335.0,9.0,9.0,138015.0,138015.0,KOSPI,-1.13
228810,TIGER 미디어컨텐츠,3140.0,61012.0,61012.0,191577680.0,191577680.0,KOSPI,-1.1
069730,DSR제강,5270.0,20063.0,20063.0,105732010.0,105732010.0,KOSPI,0.38
004770,써니전자,2130.0,738290.0,738290.0,1572557700.0,1572557700.0,KOSPI,0.0
007590,동방아그로,5550.0,2096.0,2096.0,11632800.0,11632800.0,KOSPI,0.54
570120,한투 레버리지천연가스선물 ETN C,15095.0,3707.0,3707.0,55957165.0,55957165.0,KOSPI,0.84
481430,RISE 국고채10년액티브,96785.0,1283.0,1283.0,124175155.0,124175155.0,KOSPI,0.4
013870,지엠비코리아,3920.0,16213.0,16213.0,63554960.0,63554960.0,KOSPI,2.35
0080X0,SOL 미국S&P500미국채혼합50,10680.0,52099.0,52099.0,556417320.0,556417320.0,KOSPI,0.38
490480,SOL K방산,27630.0,15919.0,15919.0,439841970.0,439841970.0,KOSPI,-1.07
469060,RISE 미국반도체NYSE,33075.0,5024.0,5024.0,166168800.0,166168800.0,KOSPI,1.82
365040,TIGER AI코리아그로스액티브,35385.0,8977.0,8977.0,317651145.0,317651145.0,KOSPI,1.71
550093,N2 전력인프라 Top5 ETN,37135.0,8308.0,8308.0,308517580.0,308517580.0,KOSPI,0.92
013360,일성건설,1372.0,107107.0,107107.0,146950804.0,146950804.0,KOSPI,-0.58
001260,남광토건,7520.0,19636.0,19636.0,147662720.0,147662720.0,KOSPI,-0.13
010960,삼호개발,3065.0,47554.0,47554.0,145753010.0,145753010.0,KOSPI,0.82
364960,TIGER BBIG,6210.0,11730.0,11730.0,72843300.0,72843300.0,KOSPI,-1.43
0198A0,KIWOOM 코스닥150커버드콜액티브,8485.0,705381.0,705381.0,5985157785.0,5985157785.0,KOSPI,0.12
095720,웅진씽크빅,1296.0,59678.0,59678.0,77342688.0,77342688.0,KOSPI,-0.84
272910,ACE 중장기국공채액티브,105470.0,46.0,46.0,4851620.0,4851620.0,KOSPI,0.09
0022T0,SOL 국제금커버드콜액티브,12860.0,107712.0,107712.0,1385176320.0,1385176320.0,KOSPI,1.66
475350,RISE 버크셔포트폴리오TOP10,14640.0,49553.0,49553.0,725455920.0,725455920.0,KOSPI,0.31
005750,대림바스,4405.0,19187.0,19187.0,84518735.0,84518735.0,KOSPI,-1.45
157490,TIGER 소프트웨어,7855.0,200145.0,200145.0,1572138975.0,1572138975.0,KOSPI,-2.66
055490,테이팩스,15140.0,16551.0,16551.0,250582140.0,250582140.0,KOSPI,-0.39
298340,PLUS 국채선물3년,56250.0,16361.0,16361.0,920306250.0,920306250.0,KOSPI,0.18
0102A0,TIGER 미국AI소프트웨어TOP4Plus,8770.0,151261.0,151261.0,1326558970.0,1326558970.0,KOSPI,0.8
338100,NH프라임리츠,3810.0,25945.0,25945.0,98850450.0,98850450.0,KOSPI,-0.26
014160,대영포장,655.0,203761.0,203761.0,133463455.0,133463455.0,KOSPI,2.34
473640,HANARO 글로벌금채굴기업,33705.0,16875.0,16875.0,568771875.0,568771875.0,KOSPI,0.93
441540,HANARO Fn조선해운,26115.0,10254.0,10254.0,267783210.0,267783210.0,KOSPI,-1.12
292190,KODEX KRX300,47000.0,5459.0,5459.0,256573000.0,256573000.0,KOSPI,2.07
009770,삼정펄프,28200.0,3015.0,3015.0,85023000.0,85023000.0,KOSPI,-0.18
063160,종근당바이오,12850.0,5064.0,5064.0,65072400.0,65072400.0,KOSPI,-1.61
211560,TIGER 배당성장,35065.0,25689.0,25689.0,900784785.0,900784785.0,KOSPI,-1.18
002795,아모레퍼시픽홀딩스우,11040.0,3792.0,3792.0,41863680.0,41863680.0,KOSPI,-0.09
155660,DSR,4400.0,8772.0,8772.0,38596800.0,38596800.0,KOSPI,-0.11
000180,성창기업지주,5030.0,5955.0,5955.0,29953650.0,29953650.0,KOSPI,-1.37
031820,아이티센씨티에스,5780.0,56811.0,56811.0,328367580.0,328367580.0,KOSPI,0.35
002720,국제약품,3300.0,17929.0,17929.0,59165700.0,59165700.0,KOSPI,0.3
465330,RISE 2차전지TOP10,11380.0,133989.0,133989.0,1524794820.0,1524794820.0,KOSPI,-1.04
011150,CJ씨푸드,1939.0,30441.0,30441.0,59025099.0,59025099.0,KOSPI,-0.82
0225V0,KODEX 미국CPU반도체TOP10,10245.0,72720.0,72720.0,745016400.0,745016400.0,KOSPI,3.28
120115,코오롱인더우,25100.0,4711.0,4711.0,118246100.0,118246100.0,KOSPI,-0.99
000230,일동홀딩스,6000.0,6672.0,6672.0,40032000.0,40032000.0,KOSPI,-0.5
412770,TIGER 글로벌AI플랫폼액티브,11900.0,14125.0,14125.0,168087500.0,168087500.0,KOSPI,0.76
010660,화천기계,3140.0,21511.0,21511.0,67544540.0,67544540.0,KOSPI,-0.63
001560,제일연마,9070.0,1029.0,1029.0,9333030.0,9333030.0,KOSPI,-0.98
210980,SK디앤디,3695.0,140072.0,140072.0,517566040.0,517566040.0,KOSPI,-1.99
007610,선도전기,3815.0,100507.0,100507.0,383434205.0,383434205.0,KOSPI,0.39
0113D0,TIME 글로벌탑픽액티브,11730.0,13619.0,13619.0,159750870.0,159750870.0,KOSPI,0.6
0098Z0,FOCUS 200,91305.0,167.0,167.0,15247935.0,15247935.0,KOSPI,2.08
228800,TIGER 여행레저,2650.0,42101.0,42101.0,111567650.0,111567650.0,KOSPI,-0.75
550091,N2 방위산업 Top5 ETN,34030.0,5811.0,5811.0,197748330.0,197748330.0,KOSPI,-1.49
130730,KIWOOM 단기자금,103100.0,1820.0,1820.0,187642000.0,187642000.0,KOSPI,0.0
019680,대교,1688.0,19545.0,19545.0,32991960.0,32991960.0,KOSPI,0.0
492500,1Q 현대차그룹채권(A+이상)&국고통안,51340.0,811.0,811.0,41636740.0,41636740.0,KOSPI,0.14
0210E0,PLUS 200커버드콜액티브,7180.0,110392.0,110392.0,792614560.0,792614560.0,KOSPI,1.63
084670,동양고속,23250.0,4895.0,4895.0,113808750.0,113808750.0,KOSPI,-0.85
004720,팜젠사이언스,2970.0,26944.0,26944.0,80023680.0,80023680.0,KOSPI,0.0
079980,휴비스,1950.0,22389.0,22389.0,43658550.0,43658550.0,KOSPI,0.0
570100,한투 일본종합상사TOP5 ETN,22415.0,23861.0,23861.0,534844315.0,534844315.0,KOSPI,1.01
0238F0,KODEX 미국AI메모리TOP2플러스,9565.0,140859.0,140859.0,1347316335.0,1347316335.0,KOSPI,0.1
214330,금호에이치티,6400.0,51552.0,51552.0,329932800.0,329932800.0,KOSPI,-1.69
530131,삼성 인버스0.5X S&P500 VIX S/T선물 ETN B,22265.0,107.0,107.0,2382355.0,2382355.0,KOSPI,0.95
007280,한국특강,2330.0,4463.0,4463.0,10398790.0,10398790.0,KOSPI,0.65
458750,TIGER 미국배당다우존스타겟커버드콜1호,12825.0,21663.0,21663.0,277827975.0,277827975.0,KOSPI,1.1
085310,엔케이,8990.0,7990.0,7990.0,71830100.0,71830100.0,KOSPI,-0.11
278620,PLUS 단기채권액티브,119075.0,243.0,243.0,28935225.0,28935225.0,KOSPI,-0.01
0190Y0,TIGER 구글밸류체인,8185.0,16752.0,16752.0,137115120.0,137115120.0,KOSPI,0.74
0233A0,ACE 삼성전자SK하이닉스플러스채권혼합50,10345.0,388479.0,388479.0,4018815255.0,4018815255.0,KOSPI,1.07
002700,신일전자,965.0,234087.0,234087.0,225893955.0,225893955.0,KOSPI,-0.52
610088,메리츠 레버리지 WTI원유 선물 ETN(H),65895.0,802.0,802.0,52847790.0,52847790.0,KOSPI,2.65
010040,한국내화,1604.0,1729.0,1729.0,2773316.0,2773316.0,KOSPI,-0.43
100910,KIWOOM KRX100,16830.0,443.0,443.0,7455690.0,7455690.0,KOSPI,2.09
058730,다스코,3235.0,399431.0,399431.0,1292159285.0,1292159285.0,KOSPI,-1.82
530126,삼성 코리아 밸류업 TR ETN,32650.0,17.0,17.0,555050.0,555050.0,KOSPI,-0.35
433880,PLUS TDF2060액티브 적격,18080.0,9943.0,9943.0,179769440.0,179769440.0,KOSPI,0.31
530067,삼성 KRX 금현물 ETN,32550.0,556.0,556.0,18097800.0,18097800.0,KOSPI,1.54
550084,N2 코스피 200 TR ETN,32530.0,11.0,11.0,357830.0,357830.0,KOSPI,0.96
017370,우신시스템,3550.0,4023.0,4023.0,14281650.0,14281650.0,KOSPI,1.72
100220,비상교육,5000.0,27772.0,27772.0,138860000.0,138860000.0,KOSPI,-2.53
580068,KB S&P 레버리지 WTI원유 선물 ETN B,64765.0,3436.0,3436.0,222532540.0,222532540.0,KOSPI,3.26
491700,HK 200,107115.0,30.0,30.0,3213450.0,3213450.0,KOSPI,1.76
700029,하나 S&P 레버리지 WTI원유 선물 ETN B,64160.0,1671.0,1671.0,107211360.0,107211360.0,KOSPI,4.06
434960,DAISHIN K200,106915.0,1054.0,1054.0,112688410.0,112688410.0,KOSPI,1.78
530133,삼성 블룸버그 레버리지 WTI원유선물 ETN B,63985.0,4678.0,4678.0,299321830.0,299321830.0,KOSPI,2.47
500093,신한 블룸버그 레버리지 WTI원유선물 ETN B,63860.0,50.0,50.0,3193000.0,3193000.0,KOSPI,2.98
530115,삼성 레버리지 나스닥 100 TR ETN,63655.0,31.0,31.0,1973305.0,1973305.0,KOSPI,0.02
266420,KODEX 헬스케어,15885.0,8807.0,8807.0,139899195.0,139899195.0,KOSPI,-0.94
071090,하이스틸,3140.0,147266.0,147266.0,462415240.0,462415240.0,KOSPI,-1.72
0123S0,HANARO 26-12 은행채(AA+이상)액티브,10190.0,1009.0,1009.0,10281710.0,10281710.0,KOSPI,0.0
004440,삼일씨엔에스,4950.0,42165.0,42165.0,208716750.0,208716750.0,KOSPI,0.2
072130,유엔젤,4955.0,11816.0,11816.0,58548280.0,58548280.0,KOSPI,-0.3
018500,동원모빌리티,1342.0,17768.0,17768.0,23844656.0,23844656.0,KOSPI,0.07
024900,디와이덕양,1925.0,2596957.0,2596957.0,4999142225.0,4999142225.0,KOSPI,14.65
140700,KODEX 보험,20890.0,56638.0,56638.0,1183167820.0,1183167820.0,KOSPI,-0.38
009200,무림페이퍼,1504.0,66775.0,66775.0,100429600.0,100429600.0,KOSPI,1.62
261240,KODEX 미국달러선물,14150.0,202121.0,202121.0,2860012150.0,2860012150.0,KOSPI,0.68
005870,휴니드,4430.0,22044.0,22044.0,97654920.0,97654920.0,KOSPI,-0.23
292770,KODEX 국채선물3년인버스,58120.0,18.0,18.0,1046160.0,1046160.0,KOSPI,-0.1
068290,삼성출판사,6240.0,8840.0,8840.0,55161600.0,55161600.0,KOSPI,1.13
277640,TIGER 코스피대형주,36680.0,4550.0,4550.0,166894000.0,166894000.0,KOSPI,0.89
419890,KIWOOM 단기채권ESG액티브,107505.0,160.0,160.0,17200800.0,17200800.0,KOSPI,-0.03
016090,대현,1407.0,59336.0,59336.0,83485752.0,83485752.0,KOSPI,0.43
520087,미래에셋 레버리지 KRX 금현물 ETN,30960.0,27125.0,27125.0,839790000.0,839790000.0,KOSPI,3.34
0220WL,한화머시너리앤서비스홀딩스3우B,2610.0,381074.0,381074.0,994603140.0,994603140.0,KOSPI,-3.87
455660,ACE 미국하이일드액티브(H),9325.0,15078.0,15078.0,140602350.0,140602350.0,KOSPI,-0.11
520080,미래에셋 미국 테크&반도체 TOP3 ETN,20290.0,1.0,1.0,20290.0,20290.0,KOSPI,0.9
002760,보락,1014.0,45587.0,45587.0,46225218.0,46225218.0,KOSPI,1.81
0000D0,TIGER 엔비디아미국채커버드콜밸런스(합성),8750.0,9058.0,9058.0,79257500.0,79257500.0,KOSPI,0.86
760018,키움 미국달러선물 ETN B,10050.0,3.0,3.0,30150.0,30150.0,KOSPI,0.7
0115E0,KODEX 코리아소버린AI,13840.0,26573.0,26573.0,367770320.0,367770320.0,KOSPI,-0.93
520086,미래에셋-0.5X S&P500 VIX S/T선물 ETN(H)B,24045.0,24.0,24.0,577080.0,577080.0,KOSPI,0.27
476750,ACE 미국30년국채엔화노출액티브(H),7420.0,72586.0,72586.0,538588120.0,538588120.0,KOSPI,0.68
