Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
245710,ACE 베트남VN30(합성),29045.0,29642.0,29642.0,860951890.0,860951890.0,KOSPI,1.59
006220,제주은행,9900.0,246999.0,246999.0,2445290100.0,2445290100.0,KOSPI,-2.08
089590,제주항공,4635.0,55089.0,55089.0,255337515.0,255337515.0,KOSPI,0.98
0046A0,TIGER 미국초단기(3개월이하)국채,9575.0,947814.0,947814.0,9075319050.0,9075319050.0,KOSPI,1.06
0210A0,ACE K반도체TOP2+,6940.0,1615893.0,1615893.0,11214297420.0,11214297420.0,KOSPI,-1.35
385550,RISE 단기채권알파액티브,114265.0,5235.0,5235.0,598177275.0,598177275.0,KOSPI,0.01
439860,KODEX ESG종합채권(A-이상)액티브,113380.0,9149.0,9149.0,1037313620.0,1037313620.0,KOSPI,0.0
0120G0,삼양바이오팜,49700.0,52262.0,82258.0,2597421400.0,4088222600.0,KOSPI,6.65
950210,프레스티지바이오파마,6120.0,17179.0,17179.0,105135480.0,105135480.0,KOSPI,2.86
031430,신세계인터내셔날,10510.0,88766.0,99963.0,932930660.0,1050611130.0,KOSPI,0.57
091180,KODEX 자동차,25850.0,209478.0,209478.0,5415006300.0,5415006300.0,KOSPI,0.31
132030,KODEX 골드선물(H),24155.0,85370.0,85370.0,2062112350.0,2062112350.0,KOSPI,-0.37
126560,현대퓨처넷,3340.0,40484.0,40484.0,135216560.0,135216560.0,KOSPI,0.3
092790,넥스틸,14020.0,249351.0,249351.0,3495901020.0,3495901020.0,KOSPI,0.65
469070,RISE AI&로봇,10810.0,117327.0,117327.0,1268304870.0,1268304870.0,KOSPI,0.14
0040Y0,SOL 팔란티어커버드콜OTM채권혼합,8010.0,194708.0,194708.0,1559611080.0,1559611080.0,KOSPI,1.07
0080G0,KODEX 방산TOP10,10295.0,3280460.0,3280460.0,33772335700.0,33772335700.0,KOSPI,5.21
060980,HL홀딩스,40000.0,22034.0,23889.0,881360000.0,955560000.0,KOSPI,1.78
027410,BGF,3730.0,64556.0,64556.0,240793880.0,240793880.0,KOSPI,-1.32
105630,한세실업,8920.0,8095.0,19839.0,72207400.0,176963880.0,KOSPI,-0.34
007690,국도화학,38450.0,3494.0,5029.0,134344300.0,193365050.0,KOSPI,0.65
011760,현대코퍼레이션,26750.0,21854.0,41078.0,584594500.0,1098836500.0,KOSPI,0.75
0131V0,1Q 미국우주항공테크,10830.0,118205.0,118205.0,1280160150.0,1280160150.0,KOSPI,2.12
006405,삼성SDI우,217000.0,3387.0,3387.0,734979000.0,734979000.0,KOSPI,0.46
474590,WON 반도체밸류체인액티브,44675.0,22270.0,22270.0,994912250.0,994912250.0,KOSPI,-0.6
005610,삼립,40350.0,2895.0,3345.0,116813250.0,134970750.0,KOSPI,0.25
0167Z0,KODEX 미국우주항공,7470.0,304934.0,304934.0,2277856980.0,2277856980.0,KOSPI,3.53
279530,KODEX 고배당주,17570.0,174996.0,174996.0,3074679720.0,3074679720.0,KOSPI,0.03
520054,미래에셋 레버리지 코스피200 선물 ETN,173300.0,843.0,843.0,146091900.0,146091900.0,KOSPI,0.63
170900,동아에스티,35550.0,3132.0,4471.0,111342600.0,158944050.0,KOSPI,-0.56
104700,한국철강,9470.0,7254.0,8253.0,68695380.0,78155910.0,KOSPI,0.21
020000,한섬,16060.0,88556.0,113429.0,1422209360.0,1821669740.0,KOSPI,-0.93
0144L0,KODEX 미국성장커버드콜액티브,9440.0,102548.0,102548.0,968053120.0,968053120.0,KOSPI,1.45
020120,키다리스튜디오,9250.0,220057.0,220057.0,2035527250.0,2035527250.0,KOSPI,3.01
442570,RISE TDF2050액티브 적격,17220.0,93703.0,93703.0,1613565660.0,1613565660.0,KOSPI,0.64
0094M0,RISE 코리아밸류업위클리고정커버드콜,17040.0,578393.0,578393.0,9855816720.0,9855816720.0,KOSPI,0.95
310960,TIGER 200TR,62105.0,14848.0,14848.0,922135040.0,922135040.0,KOSPI,-0.08
011930,신성이엔지,16770.0,162015.0,162015.0,2716991550.0,2716991550.0,KOSPI,3.65
0026S0,1Q 미국S&P500,12715.0,509161.0,509161.0,6473982115.0,6473982115.0,KOSPI,0.99
017810,풀무원,8880.0,10909.0,18863.0,96871920.0,167503440.0,KOSPI,1.02
0052D0,TIGER 코리아배당다우존스,15465.0,100271.0,100271.0,1550691015.0,1550691015.0,KOSPI,0.39
462900,KoAct 바이오헬스케어액티브,12945.0,636168.0,636168.0,8235194760.0,8235194760.0,KOSPI,0.98
003350,한국화장품제조,14880.0,607315.0,607315.0,9036847200.0,9036847200.0,KOSPI,-0.47
190620,ACE 단기통안채,102070.0,754.0,754.0,76960780.0,76960780.0,KOSPI,0.0
004310,현대약품,10500.0,17058943.0,17058943.0,179118901500.0,179118901500.0,KOSPI,5.32
015860,일진홀딩스,6800.0,53295.0,53295.0,362406000.0,362406000.0,KOSPI,0.29
456880,ACE 미국달러SOFR금리(합성),12165.0,120142.0,120142.0,1461527430.0,1461527430.0,KOSPI,1.0
0043Y0,TIME 차이나AI테크액티브,19125.0,655097.0,655097.0,12528730125.0,12528730125.0,KOSPI,1.59
02826K,삼성물산우B,228000.0,2267.0,2267.0,516876000.0,516876000.0,KOSPI,0.0
217590,티엠씨,13850.0,3615834.0,3615834.0,50079300900.0,50079300900.0,KOSPI,5.24
472170,TIGER 미국테크TOP10채권혼합,13860.0,59580.0,59580.0,825778800.0,825778800.0,KOSPI,0.65
002310,아세아제지,8410.0,54859.0,54859.0,461364190.0,461364190.0,KOSPI,0.12
097520,엠씨넥스,19040.0,16345.0,19671.0,311208800.0,374535840.0,KOSPI,-0.31
385510,KODEX 신재생에너지액티브,38010.0,25171.0,25171.0,956749710.0,956749710.0,KOSPI,0.08
001230,동국홀딩스,2120.0,427189.0,427189.0,905640680.0,905640680.0,KOSPI,0.0
453810,KODEX 인도Nifty50,11275.0,80724.0,80724.0,910163100.0,910163100.0,KOSPI,1.62
012030,DB,1623.0,357325.0,357325.0,579938475.0,579938475.0,KOSPI,1.44
448630,RISE 삼성그룹Top3채권혼합,15100.0,51354.0,51354.0,775445400.0,775445400.0,KOSPI,-0.23
096760,JW홀딩스,4385.0,96606.0,96606.0,423617310.0,423617310.0,KOSPI,2.45
145720,덴티움,37500.0,5984.0,9580.0,224400000.0,359250000.0,KOSPI,-0.13
024720,콜마홀딩스,9400.0,19487.0,30558.0,183177800.0,287245200.0,KOSPI,0.0
0182R0,1Q K반도체TOP2+,10170.0,1025949.0,1025949.0,10433901330.0,10433901330.0,KOSPI,-1.26
0052S0,1Q 미국S&P500미국채혼합50액티브,11525.0,122844.0,122844.0,1415777100.0,1415777100.0,KOSPI,1.01
009290,광동제약,6450.0,73884.0,73884.0,476551800.0,476551800.0,KOSPI,1.57
000157,두산2우B,359000.0,1175.0,1175.0,421825000.0,421825000.0,KOSPI,0.42
270810,RISE 코스닥150,13735.0,149221.0,149221.0,2049550435.0,2049550435.0,KOSPI,0.18
002020,코오롱,24750.0,16985.0,23500.0,420378750.0,581625000.0,KOSPI,1.02
381970,케이카,6500.0,68101.0,79790.0,442656500.0,518635000.0,KOSPI,2.2
244920,에이플러스에셋,13950.0,12468.0,12468.0,173928600.0,173928600.0,KOSPI,2.72
0008S0,TIGER 미국배당다우존스타겟데일리커버드콜,9765.0,227472.0,227472.0,2221264080.0,2221264080.0,KOSPI,-0.05
010820,퍼스텍,6430.0,711185.0,711185.0,4572919550.0,4572919550.0,KOSPI,5.58
126720,수산인더스트리,21800.0,17009.0,28437.0,370796200.0,619926600.0,KOSPI,0.93
485540,KODEX 미국AI테크TOP10,15110.0,258678.0,258678.0,3908624580.0,3908624580.0,KOSPI,1.34
009160,SIMPAC,4720.0,45420.0,45420.0,214382400.0,214382400.0,KOSPI,1.61
026890,스틱인베스트먼트,7920.0,107742.0,127801.0,853316640.0,1012183920.0,KOSPI,-4.35
272450,진에어,5860.0,40366.0,40366.0,236544760.0,236544760.0,KOSPI,0.17
0111P0,1Q 미국나스닥100미국채혼합50액티브,10755.0,83785.0,83785.0,901107675.0,901107675.0,KOSPI,1.32
489030,PLUS 고배당주위클리커버드콜,6510.0,285622.0,285622.0,1859399220.0,1859399220.0,KOSPI,0.85
000430,대원강업,4905.0,113171.0,113171.0,555103755.0,555103755.0,KOSPI,3.26
010955,S-Oil우,75600.0,26493.0,26493.0,2002870800.0,2002870800.0,KOSPI,5.29
025860,남해화학,6120.0,161385.0,161385.0,987676200.0,987676200.0,KOSPI,-1.61
016800,퍼시스,26350.0,2197.0,2373.0,57890950.0,62528550.0,KOSPI,-2.41
123890,한국자산신탁,2470.0,164400.0,164400.0,406068000.0,406068000.0,KOSPI,0.2
200880,서연이화,11140.0,13814.0,30182.0,153887960.0,336227480.0,KOSPI,1.46
108670,LX하우시스,33500.0,10510.0,13680.0,352085000.0,458280000.0,KOSPI,-0.45
002710,TCC스틸,11460.0,106776.0,208540.0,1223652960.0,2389868400.0,KOSPI,-0.26
433330,SOL 미국S&P500,21765.0,43734.0,43734.0,951870510.0,951870510.0,KOSPI,1.04
091170,KODEX 은행,16845.0,912817.0,912817.0,15376402365.0,15376402365.0,KOSPI,0.39
034830,한국토지신탁,1176.0,247617.0,247617.0,291197592.0,291197592.0,KOSPI,-0.17
0098F0,KODEX 원자력SMR,16800.0,1032633.0,1032633.0,17348234400.0,17348234400.0,KOSPI,1.14
005720,넥센,5640.0,17924.0,17924.0,101091360.0,101091360.0,KOSPI,1.08
136340,RISE 중기우량회사채,103860.0,16869.0,16869.0,1752014340.0,1752014340.0,KOSPI,0.0
018250,애경산업,11200.0,12665.0,12665.0,141848000.0,141848000.0,KOSPI,0.0
105840,우진,14600.0,297458.0,297458.0,4342886800.0,4342886800.0,KOSPI,2.89
454780,KIWOOM 종합채권(AA-이상)액티브,99405.0,7700.0,7700.0,765418500.0,765418500.0,KOSPI,0.37
001390,KG케미칼,4420.0,43627.0,43627.0,192831340.0,192831340.0,KOSPI,1.49
475300,SOL 반도체전공정,22365.0,762724.0,762724.0,17058322260.0,17058322260.0,KOSPI,0.04
005950,이수화학,11130.0,188006.0,188006.0,2092506780.0,2092506780.0,KOSPI,0.82
084010,대한제강,8510.0,54086.0,62132.0,460271860.0,528743320.0,KOSPI,2.28
003120,일성아이에스,21900.0,1047.0,1875.0,22929300.0,41062500.0,KOSPI,-0.68
084690,대상홀딩스,8020.0,10842.0,20072.0,86952840.0,160977440.0,KOSPI,0.75
001750,한양증권,19200.0,3802.0,5600.0,72998400.0,107520000.0,KOSPI,0.73
497880,SOL CD금리&머니마켓액티브,50110.0,58685.0,58685.0,2940705350.0,2940705350.0,KOSPI,0.03
481190,SOL 미국테크TOP10,16835.0,431804.0,431804.0,7269420340.0,7269420340.0,KOSPI,1.42
010580,에스엠벡셀,2595.0,361738.0,361738.0,938710110.0,938710110.0,KOSPI,1.37
475080,KODEX 테슬라커버드콜채권혼합액티브,7920.0,84235.0,84235.0,667141200.0,667141200.0,KOSPI,1.08
033270,유나이티드제약,18010.0,14366.0,17062.0,258731660.0,307286620.0,KOSPI,-0.06
058430,포스코스틸리온,4740.0,93045.0,93045.0,441033300.0,441033300.0,KOSPI,1.39
439870,KODEX 국고채30년액티브,87215.0,3170.0,3170.0,276471550.0,276471550.0,KOSPI,1.43
570022,한투 레버리지S&P500선물 ETN(H),56810.0,6.0,6.0,340860.0,340860.0,KOSPI,-0.26
441680,TIGER 미국나스닥100커버드콜(합성),10770.0,35139.0,35139.0,378447030.0,378447030.0,KOSPI,1.36
0038A0,KODEX 미국휴머노이드로봇,14945.0,60226.0,60226.0,900077570.0,900077570.0,KOSPI,2.19
002900,TYM,6830.0,179449.0,179449.0,1225636670.0,1225636670.0,KOSPI,1.19
483320,ACE 엔비디아밸류체인액티브,24035.0,393284.0,393284.0,9452580940.0,9452580940.0,KOSPI,2.47
004430,송원산업,11690.0,49942.0,49942.0,583821980.0,583821980.0,KOSPI,0.78
461490,RISE 글로벌자산배분액티브,14585.0,174305.0,174305.0,2542238425.0,2542238425.0,KOSPI,0.66
273140,KODEX 단기변동금리부채권액티브,114600.0,2647.0,2647.0,303346200.0,303346200.0,KOSPI,0.02
0094K0,TIGER 28-04 회사채(A+이상)액티브,99500.0,1635.0,1635.0,162682500.0,162682500.0,KOSPI,-0.05
122900,아이마켓코리아,8340.0,104043.0,104043.0,867718620.0,867718620.0,KOSPI,2.21
0119H0,KODEX 28-12 회사채(AA-이상)액티브,9910.0,27750.0,27750.0,275002500.0,275002500.0,KOSPI,0.0
286940,롯데이노베이트,18320.0,5731.0,8072.0,104991920.0,147879040.0,KOSPI,2.12
453870,TIGER 인도니프티50,11080.0,25430.0,25430.0,281764400.0,281764400.0,KOSPI,1.84
473330,SOL 미국30년국채커버드콜(합성),7895.0,278714.0,278714.0,2200447030.0,2200447030.0,KOSPI,1.48
471780,TIGER 코리아테크액티브,35745.0,116159.0,116159.0,4152103455.0,4152103455.0,KOSPI,-0.57
017390,서울가스,55200.0,3287.0,5557.0,181442400.0,306746400.0,KOSPI,0.55
307520,TIGER 지주회사,22185.0,133139.0,133139.0,2953688715.0,2953688715.0,KOSPI,1.32
003200,일신방직,11720.0,83841.0,137059.0,982616520.0,1606331480.0,KOSPI,-2.33
091810,트리니티항공,2630.0,62752.0,62752.0,165037760.0,165037760.0,KOSPI,-1.31
421320,PLUS 우주항공,28610.0,250119.0,250119.0,7155904590.0,7155904590.0,KOSPI,7.9
037710,광주신세계,34800.0,8308.0,15441.0,289118400.0,537346800.0,KOSPI,0.43
010690,화신,7550.0,69208.0,69208.0,522520400.0,522520400.0,KOSPI,0.4
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11650.0,587000.0,587000.0,6838550000.0,6838550000.0,KOSPI,-0.17
196230,RISE 단기통안채,117000.0,3819.0,3819.0,446823000.0,446823000.0,KOSPI,-0.04
078520,에이블씨엔씨,10000.0,42400.0,68002.0,424000000.0,680020000.0,KOSPI,0.0
213610,KODEX 삼성그룹밸류,21800.0,9086.0,9086.0,198074800.0,198074800.0,KOSPI,0.37
139230,TIGER 200 중공업,13260.0,63893.0,63893.0,847221180.0,847221180.0,KOSPI,3.51
004360,세방,13530.0,11491.0,13120.0,155473230.0,177513600.0,KOSPI,0.22
471040,KoAct 글로벌AI&로봇액티브,28555.0,18047.0,18047.0,515332085.0,515332085.0,KOSPI,2.06
432320,KB스타리츠,1707.0,624059.0,624059.0,1065268713.0,1065268713.0,KOSPI,3.39
003960,사조대림,27950.0,794.0,2171.0,22192300.0,60679450.0,KOSPI,0.72
0162Y0,TIME 코스닥액티브,7460.0,205456.0,205456.0,1532701760.0,1532701760.0,KOSPI,1.29
005430,한국공항,80100.0,3677.0,3677.0,294527700.0,294527700.0,KOSPI,0.0
472920,HK 종합채권(AA-이상)액티브,97775.0,10.0,10.0,977750.0,977750.0,KOSPI,0.27
334890,이지스밸류플러스리츠,3640.0,37798.0,37798.0,137584720.0,137584720.0,KOSPI,0.0
0228G0,ACE 반도체Plus전략산업,10045.0,2765037.0,2765037.0,27774796665.0,27774796665.0,KOSPI,0.55
123320,TIGER 레버리지,104330.0,98186.0,98186.0,10243745380.0,10243745380.0,KOSPI,-0.22
423170,SOL 글로벌AI반도체탑픽액티브,56085.0,6742.0,6742.0,378125070.0,378125070.0,KOSPI,0.56
228790,TIGER 화장품,4295.0,6873373.0,6873373.0,29521137035.0,29521137035.0,KOSPI,-1.26
005680,삼영전자,12450.0,18455.0,18455.0,229764750.0,229764750.0,KOSPI,0.97
001790,대한제당,2885.0,85695.0,85695.0,247230075.0,247230075.0,KOSPI,-0.17
298690,에어부산,1527.0,25969.0,25969.0,39654663.0,39654663.0,KOSPI,0.07
364970,TIGER 바이오TOP10,6720.0,494667.0,494667.0,3324162240.0,3324162240.0,KOSPI,0.22
005500,삼진제약,18530.0,13361.0,19594.0,247579330.0,363076820.0,KOSPI,-0.11
007160,사조산업,49300.0,2434.0,5003.0,119996200.0,246647900.0,KOSPI,1.02
493810,TIGER 미국AI빅테크10타겟데일리커버드콜,11275.0,250615.0,250615.0,2825684125.0,2825684125.0,KOSPI,1.39
283580,KODEX 차이나CSI300,14885.0,64426.0,64426.0,958981010.0,958981010.0,KOSPI,0.74
409820,KODEX 미국나스닥100레버리지(합성 H),19390.0,65723.0,65723.0,1274368970.0,1274368970.0,KOSPI,0.49
003920,남양유업,43150.0,3192.0,3404.0,137734800.0,146882600.0,KOSPI,0.47
448540,ACE 엔비디아채권혼합,26270.0,19973.0,19973.0,524690710.0,524690710.0,KOSPI,0.57
053690,한미글로벌,22250.0,132169.0,132169.0,2940760250.0,2940760250.0,KOSPI,-2.84
0053L0,TIGER 차이나휴머노이드로봇,9060.0,820389.0,820389.0,7432724340.0,7432724340.0,KOSPI,2.32
025000,KPX케미칼,55600.0,3549.0,3549.0,197324400.0,197324400.0,KOSPI,0.54
483340,ACE 구글밸류체인액티브,21515.0,34303.0,34303.0,738029045.0,738029045.0,KOSPI,2.6
136490,선진,10200.0,28268.0,28268.0,288333600.0,288333600.0,KOSPI,-0.78
495230,KoAct 코리아밸류업액티브,30650.0,11785.0,11785.0,361210250.0,361210250.0,KOSPI,0.86
030210,다올투자증권,3925.0,40542.0,40542.0,159127350.0,159127350.0,KOSPI,0.26
044820,코스맥스비티아이,24850.0,25526.0,25526.0,634321100.0,634321100.0,KOSPI,-2.55
0182S0,1Q K반도체TOP2채권혼합50,12440.0,118838.0,118838.0,1478344720.0,1478344720.0,KOSPI,-0.08
003070,코오롱글로벌,9300.0,2226.0,2226.0,20701800.0,20701800.0,KOSPI,1.97
486830,HANARO 머니마켓액티브,53360.0,4523.0,4523.0,241347280.0,241347280.0,KOSPI,0.02
008490,서흥,20250.0,12504.0,16343.0,253206000.0,330945750.0,KOSPI,-0.25
404990,신한서부티엔디리츠,3800.0,28202.0,28202.0,107167600.0,107167600.0,KOSPI,1.47
363570,KODEX 장기종합채권(AA-이상)액티브,85910.0,16942.0,16942.0,1455487220.0,1455487220.0,KOSPI,0.51
000680,LS네트웍스,2955.0,62995.0,62995.0,186150225.0,186150225.0,KOSPI,2.78
226320,잇츠한불,10580.0,23680.0,38127.0,250534400.0,403383660.0,KOSPI,1.63
001460,BYC,37100.0,2135.0,2513.0,79208500.0,93232300.0,KOSPI,-0.8
000540,흥국화재,3600.0,76347.0,76347.0,274849200.0,274849200.0,KOSPI,0.42
388420,RISE 비메모리반도체액티브,26275.0,22805.0,22805.0,599201375.0,599201375.0,KOSPI,-0.57
0089D0,KODEX 금융고배당TOP10,13680.0,168707.0,168707.0,2307911760.0,2307911760.0,KOSPI,0.81
329650,KODEX TRF3070,13960.0,43985.0,43985.0,614030600.0,614030600.0,KOSPI,0.4
044450,KSS해운,10200.0,18124.0,18124.0,184864800.0,184864800.0,KOSPI,0.59
0092C0,SOL 27-12 회사채(AA-이상)액티브,50295.0,4.0,4.0,201180.0,201180.0,KOSPI,-0.05
134380,미원화학,10400.0,3570.0,3570.0,37128000.0,37128000.0,KOSPI,-0.29
472160,TIGER 미국테크TOP10 INDXX(H),18870.0,193310.0,193310.0,3647759700.0,3647759700.0,KOSPI,0.51
000490,대동,7870.0,178932.0,178932.0,1408194840.0,1408194840.0,KOSPI,0.0
003650,미창석유,130400.0,443.0,443.0,57767200.0,57767200.0,KOSPI,0.23
452360,SOL 미국배당다우존스(H),13240.0,181559.0,181559.0,2403841160.0,2403841160.0,KOSPI,-1.08
003720,삼영,6630.0,172413.0,172413.0,1143098190.0,1143098190.0,KOSPI,3.76
363580,KODEX 200IT TR,53660.0,20309.0,20309.0,1089780940.0,1089780940.0,KOSPI,-0.89
005010,휴스틸,4005.0,222611.0,222611.0,891557055.0,891557055.0,KOSPI,2.82
002320,한진,14440.0,15035.0,16679.0,217105400.0,240844760.0,KOSPI,-0.48
437080,KODEX 미국종합채권ESG액티브(H),95890.0,741.0,741.0,71054490.0,71054490.0,KOSPI,0.16
000050,경방,8160.0,17234.0,17234.0,140629440.0,140629440.0,KOSPI,-0.37
478150,TIME 글로벌우주테크&방산액티브,18390.0,142021.0,142021.0,2611766190.0,2611766190.0,KOSPI,1.29
117700,KODEX 건설,7190.0,1868454.0,1868454.0,13434184260.0,13434184260.0,KOSPI,0.28
0030R0,대신밸류리츠,3710.0,30458.0,30458.0,112999180.0,112999180.0,KOSPI,-1.07
433500,ACE 원자력TOP10,59890.0,61600.0,61600.0,3689224000.0,3689224000.0,KOSPI,1.42
009680,모토닉,10170.0,9647.0,11967.0,98109990.0,121704390.0,KOSPI,-0.39
051905,LG생활건강우,105000.0,6570.0,6570.0,689850000.0,689850000.0,KOSPI,-2.14
001340,PKC,4885.0,81242.0,81242.0,396867170.0,396867170.0,KOSPI,0.21
034120,SBS,11840.0,2672.0,13237.0,31636480.0,156726080.0,KOSPI,-0.67
442320,RISE 글로벌원자력,35085.0,12028.0,12028.0,422002380.0,422002380.0,KOSPI,2.53
458260,TIGER 미국투자등급회사채액티브(H),45740.0,18437.0,18437.0,843308380.0,843308380.0,KOSPI,0.3
035510,신세계 I&C,15640.0,196857.0,196857.0,3078843480.0,3078843480.0,KOSPI,2.36
422420,RISE 2차전지액티브,6695.0,262672.0,262672.0,1758589040.0,1758589040.0,KOSPI,-0.59
305080,TIGER 미국채10년선물,12075.0,49447.0,49447.0,597072525.0,597072525.0,KOSPI,1.09
475560,더본코리아,14550.0,14668.0,14668.0,213419400.0,213419400.0,KOSPI,1.75
028100,동아지질,19180.0,189884.0,189884.0,3641975120.0,3641975120.0,KOSPI,-2.44
033920,무학,7550.0,20975.0,20975.0,158361250.0,158361250.0,KOSPI,-0.66
092200,디아이씨,5530.0,113601.0,113601.0,628213530.0,628213530.0,KOSPI,2.22
017860,DS단석,12160.0,42083.0,42083.0,511729280.0,511729280.0,KOSPI,1.42
000320,노루홀딩스,16150.0,7227.0,12412.0,116716050.0,200453800.0,KOSPI,-0.31
900140,엘브이엠씨홀딩스,1109.0,205300.0,205300.0,227677700.0,227677700.0,KOSPI,0.0
001250,GS글로벌,2590.0,220589.0,220589.0,571325510.0,571325510.0,KOSPI,-0.38
498270,KIWOOM 미국양자컴퓨팅,14140.0,22114.0,22114.0,312691960.0,312691960.0,KOSPI,1.25
03473K,SK우,374500.0,150.0,150.0,56175000.0,56175000.0,KOSPI,-2.09
157500,TIGER 증권,11880.0,226869.0,226869.0,2695203720.0,2695203720.0,KOSPI,-0.29
035150,백산,10670.0,7620.0,8448.0,81305400.0,90140160.0,KOSPI,0.0
490090,TIGER 미국AI빅테크10,15880.0,222151.0,222151.0,3527757880.0,3527757880.0,KOSPI,1.31
0104N0,TIGER 200타겟위클리커버드콜,20405.0,38977.0,38977.0,795325685.0,795325685.0,KOSPI,0.1
298000,효성화학,55300.0,8778.0,8778.0,485423400.0,485423400.0,KOSPI,0.18
088260,이리츠코크렙,3300.0,17444.0,17444.0,57565200.0,57565200.0,KOSPI,2.17
266160,RISE 고배당,32820.0,5557.0,5557.0,182380740.0,182380740.0,KOSPI,0.64
0233J0,TIGER 삼성전자SK하이닉스미국채혼합50,10375.0,203900.0,203900.0,2115462500.0,2115462500.0,KOSPI,0.34
244580,KODEX 바이오,7930.0,174080.0,174080.0,1380454400.0,1380454400.0,KOSPI,1.41
013580,계룡건설,23100.0,41734.0,41734.0,964055400.0,964055400.0,KOSPI,1.54
011500,한농화성,13160.0,22409.0,22409.0,294902440.0,294902440.0,KOSPI,0.77
000650,천일고속,143600.0,875.0,875.0,125650000.0,125650000.0,KOSPI,3.24
520094,미래에셋 CD금리 플러스 ETN,102435.0,298.0,298.0,30525630.0,30525630.0,KOSPI,0.03
486450,SOL 미국AI전력인프라,18750.0,36205.0,36205.0,678843750.0,678843750.0,KOSPI,2.85
500029,신한 레버리지 은 선물 ETN(H),20385.0,3163.0,3163.0,64477755.0,64477755.0,KOSPI,-3.66
000480,CR홀딩스,4345.0,26019.0,26019.0,113052555.0,113052555.0,KOSPI,-0.91
530145,삼성 레버리지 천연가스 선물 ETN D,11940.0,62618.0,62618.0,747658920.0,747658920.0,KOSPI,-0.25
003555,LG우,67300.0,1097.0,1097.0,73828100.0,73828100.0,KOSPI,1.05
0151S0,KODEX 미국AI반도체TOP3플러스,14830.0,89619.0,89619.0,1329049770.0,1329049770.0,KOSPI,2.1
332930,HANARO 200TR,139460.0,56.0,56.0,7809760.0,7809760.0,KOSPI,-0.17
377190,디앤디플랫폼리츠,2285.0,142739.0,142739.0,326158615.0,326158615.0,KOSPI,0.88
0005A0,KODEX 미국S&P500데일리커버드콜OTM,9335.0,176511.0,176511.0,1647730185.0,1647730185.0,KOSPI,1.25
100250,진양홀딩스,3120.0,83626.0,83626.0,260913120.0,260913120.0,KOSPI,0.81
500099,신한 WTI원유 선물 ETN,19915.0,527.0,527.0,10495205.0,10495205.0,KOSPI,-2.59
0115D0,KODEX 조선TOP10,7775.0,1745420.0,1745420.0,13570640500.0,13570640500.0,KOSPI,5.28
037270,YG PLUS,3125.0,83574.0,83574.0,261168750.0,261168750.0,KOSPI,0.16
271050,KODEX WTI원유선물인버스(H),1685.0,5326351.0,5326351.0,8974901435.0,8974901435.0,KOSPI,3.12
004980,성신양회,8100.0,73793.0,101371.0,597723300.0,821105100.0,KOSPI,0.0
039570,HDC랩스,7650.0,12971.0,12971.0,99228150.0,99228150.0,KOSPI,1.86
488980,SOL 26-12 회사채(AA-이상)액티브,52195.0,62.0,62.0,3236090.0,3236090.0,KOSPI,0.01
117580,대성에너지,7110.0,110172.0,110172.0,783322920.0,783322920.0,KOSPI,-0.42
463050,TIME K바이오액티브,11670.0,1324756.0,1324756.0,15459902520.0,15459902520.0,KOSPI,2.5
495060,TIME 코리아밸류업액티브,27650.0,29567.0,29567.0,817527550.0,817527550.0,KOSPI,0.55
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,5755.0,493317.0,493317.0,2839039335.0,2839039335.0,KOSPI,0.17
0192Z0,TIGER 중기종합채권(A-이상)액티브,100750.0,10030.0,10030.0,1010522500.0,1010522500.0,KOSPI,-0.01
004560,현대비앤지스틸,12810.0,81021.0,81021.0,1037879010.0,1037879010.0,KOSPI,2.48
003520,영진약품,1055.0,206233.0,206233.0,217575815.0,217575815.0,KOSPI,-0.28
0069M0,1Q 미국나스닥100,13320.0,94772.0,94772.0,1262363040.0,1262363040.0,KOSPI,1.41
302190,TIGER 중장기국채,49665.0,3469.0,3469.0,172287885.0,172287885.0,KOSPI,0.04
001630,종근당홀딩스,38200.0,4198.0,4726.0,160363600.0,180533200.0,KOSPI,-0.78
005960,동부건설,8310.0,64205.0,64205.0,533543550.0,533543550.0,KOSPI,-0.95
339770,교촌에프앤비,3815.0,52526.0,52526.0,200386690.0,200386690.0,KOSPI,-0.26
053210,스카이라이프,4010.0,35329.0,35329.0,141669290.0,141669290.0,KOSPI,-0.12
267770,TIGER 200선물레버리지,79335.0,16193.0,16193.0,1284671655.0,1284671655.0,KOSPI,-0.08
433980,KODEX TDF2040액티브 적격,15705.0,16164.0,16164.0,253855620.0,253855620.0,KOSPI,0.48
0047A0,TIGER 차이나테크TOP10,12510.0,8790.0,8790.0,109962900.0,109962900.0,KOSPI,0.12
000390,SP삼화,6940.0,84371.0,84371.0,585534740.0,585534740.0,KOSPI,0.73
001130,대한제분,11150.0,16238.0,22229.0,181053700.0,247853350.0,KOSPI,-1.5
102460,이연제약,10120.0,19734.0,19734.0,199708080.0,199708080.0,KOSPI,0.5
102260,동성케미컬,3705.0,58478.0,58478.0,216660990.0,216660990.0,KOSPI,1.23
003547,대신증권2우B,19530.0,5185.0,5185.0,101263050.0,101263050.0,KOSPI,-0.1
016580,환인제약,10080.0,9982.0,9982.0,100618560.0,100618560.0,KOSPI,0.3
