Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
454780,KIWOOM 종합채권(AA-이상)액티브,99370.0,4.0,4.0,397480.0,397480.0,KOSPI,-0.02
272450,진에어,5820.0,34553.0,34553.0,201098460.0,201098460.0,KOSPI,0.69
481190,SOL 미국테크TOP10,17245.0,95808.0,95808.0,1652208960.0,1652208960.0,KOSPI,0.29
025860,남해화학,6100.0,143052.0,143052.0,872617200.0,872617200.0,KOSPI,-1.45
002710,TCC스틸,11520.0,161848.0,538296.0,1864488960.0,6201169920.0,KOSPI,3.78
010955,S-Oil우,74900.0,16425.0,16425.0,1230232500.0,1230232500.0,KOSPI,-1.96
475300,SOL 반도체전공정,23260.0,862800.0,862800.0,20068728000.0,20068728000.0,KOSPI,2.65
433330,SOL 미국S&P500,21985.0,127095.0,127095.0,2794183575.0,2794183575.0,KOSPI,0.21
123890,한국자산신탁,2455.0,120494.0,120494.0,295812770.0,295812770.0,KOSPI,0.0
105840,우진,14860.0,345713.0,345713.0,5137295180.0,5137295180.0,KOSPI,-2.94
483320,ACE 엔비디아밸류체인액티브,25565.0,393752.0,393752.0,10066269880.0,10066269880.0,KOSPI,2.69
200880,서연이화,11050.0,22839.0,39752.0,252370950.0,439259600.0,KOSPI,-0.81
136340,RISE 중기우량회사채,103940.0,20699.0,20699.0,2151454060.0,2151454060.0,KOSPI,-0.03
004310,현대약품,9300.0,2868673.0,2868673.0,26678658900.0,26678658900.0,KOSPI,-7.65
108670,LX하우시스,33050.0,10907.0,18646.0,360476350.0,616250300.0,KOSPI,-1.34
091170,KODEX 은행,16735.0,586324.0,586324.0,9812132140.0,9812132140.0,KOSPI,0.66
489030,PLUS 고배당주위클리커버드콜,6300.0,1208448.0,1208448.0,7613222400.0,7613222400.0,KOSPI,-1.41
244920,에이플러스에셋,13000.0,24587.0,24587.0,319631000.0,319631000.0,KOSPI,-0.91
034830,한국토지신탁,1164.0,149591.0,149591.0,174123924.0,174123924.0,KOSPI,-0.26
471780,TIGER 코리아테크액티브,38100.0,159722.0,159722.0,6085408200.0,6085408200.0,KOSPI,4.08
018250,애경산업,11100.0,16095.0,16095.0,178654500.0,178654500.0,KOSPI,-0.27
0098F0,KODEX 원자력SMR,16600.0,562900.0,562900.0,9344140000.0,9344140000.0,KOSPI,-1.48
003120,일성아이에스,22000.0,1320.0,1900.0,29040000.0,41800000.0,KOSPI,0.0
005720,넥센,5560.0,15641.0,15641.0,86963960.0,86963960.0,KOSPI,-0.89
0038A0,KODEX 미국휴머노이드로봇,15395.0,103324.0,103324.0,1590672980.0,1590672980.0,KOSPI,1.02
497880,SOL CD금리&머니마켓액티브,50110.0,115437.0,115437.0,5784548070.0,5784548070.0,KOSPI,0.0
026890,스틱인베스트먼트,7490.0,56651.0,67953.0,424315990.0,508967970.0,KOSPI,0.13
570022,한투 레버리지S&P500선물 ETN(H),58025.0,4.0,4.0,232100.0,232100.0,KOSPI,1.13
001750,한양증권,19200.0,8766.0,13422.0,168307200.0,257702400.0,KOSPI,-0.1
016800,퍼시스,25200.0,785.0,1133.0,19782000.0,28551600.0,KOSPI,-2.51
441680,TIGER 미국나스닥100커버드콜(합성),10935.0,68762.0,68762.0,751912470.0,751912470.0,KOSPI,0.64
475080,KODEX 테슬라커버드콜채권혼합액티브,7930.0,121218.0,121218.0,961258740.0,961258740.0,KOSPI,-0.38
033270,유나이티드제약,17930.0,8019.0,11291.0,143780670.0,202447630.0,KOSPI,0.0
001390,KG케미칼,4280.0,142056.0,142056.0,607999680.0,607999680.0,KOSPI,-2.62
084690,대상홀딩스,7820.0,24670.0,35971.0,192919400.0,281293220.0,KOSPI,-0.89
058430,포스코스틸리온,4705.0,112853.0,112853.0,530973365.0,530973365.0,KOSPI,-1.16
005950,이수화학,10700.0,220135.0,220135.0,2355444500.0,2355444500.0,KOSPI,-0.65
461490,RISE 글로벌자산배분액티브,14650.0,32475.0,32475.0,475758750.0,475758750.0,KOSPI,0.03
273140,KODEX 단기변동금리부채권액티브,114610.0,1914.0,1914.0,219363540.0,219363540.0,KOSPI,0.0
122900,아이마켓코리아,8350.0,30273.0,30273.0,252779550.0,252779550.0,KOSPI,-0.12
084010,대한제강,8120.0,25741.0,35174.0,209016920.0,285612880.0,KOSPI,-1.69
453870,TIGER 인도니프티50,11120.0,76402.0,76402.0,849590240.0,849590240.0,KOSPI,0.54
0094K0,TIGER 28-04 회사채(A+이상)액티브,99465.0,12296.0,12296.0,1223021640.0,1223021640.0,KOSPI,-0.02
473330,SOL 미국30년국채커버드콜(합성),7940.0,255756.0,255756.0,2030702640.0,2030702640.0,KOSPI,-0.13
439870,KODEX 국고채30년액티브,87090.0,7192.0,7192.0,626351280.0,626351280.0,KOSPI,-0.42
002900,TYM,6660.0,350771.0,350771.0,2336134860.0,2336134860.0,KOSPI,-1.62
004430,송원산업,11470.0,121598.0,121598.0,1394729060.0,1394729060.0,KOSPI,-1.12
286940,롯데이노베이트,18060.0,6389.0,12622.0,115385340.0,227953320.0,KOSPI,-0.61
421320,PLUS 우주항공,28345.0,66758.0,66758.0,1892255510.0,1892255510.0,KOSPI,-3.26
017390,서울가스,54900.0,2906.0,4391.0,159539400.0,241065900.0,KOSPI,0.37
307520,TIGER 지주회사,22160.0,206996.0,206996.0,4587031360.0,4587031360.0,KOSPI,-0.23
471040,KoAct 글로벌AI&로봇액티브,29800.0,26278.0,26278.0,783084400.0,783084400.0,KOSPI,1.02
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12030.0,748014.0,748014.0,8998608420.0,8998608420.0,KOSPI,1.39
423170,SOL 글로벌AI반도체탑픽액티브,60000.0,43768.0,43768.0,2626080000.0,2626080000.0,KOSPI,2.71
213610,KODEX 삼성그룹밸류,22395.0,12096.0,12096.0,270889920.0,270889920.0,KOSPI,1.96
078520,에이블씨엔씨,10640.0,58451.0,99746.0,621918640.0,1061297440.0,KOSPI,-2.74
486830,HANARO 머니마켓액티브,53375.0,2856.0,2856.0,152439000.0,152439000.0,KOSPI,0.03
037710,광주신세계,34800.0,14380.0,25712.0,500424000.0,894777600.0,KOSPI,-0.85
010690,화신,7580.0,78763.0,78763.0,597023540.0,597023540.0,KOSPI,-0.92
123320,TIGER 레버리지,115010.0,85033.0,85033.0,9779645330.0,9779645330.0,KOSPI,4.27
003200,일신방직,11410.0,82892.0,122030.0,945797720.0,1392362300.0,KOSPI,-4.6
091810,트리니티항공,2565.0,108835.0,108835.0,279161775.0,279161775.0,KOSPI,-1.72
0162Y0,TIME 코스닥액티브,7625.0,249088.0,249088.0,1899296000.0,1899296000.0,KOSPI,1.46
0228G0,ACE 반도체Plus전략산업,10365.0,504597.0,504597.0,5230147905.0,5230147905.0,KOSPI,0.78
196230,RISE 단기통안채,117015.0,2318.0,2318.0,271240770.0,271240770.0,KOSPI,-0.03
409820,KODEX 미국나스닥100레버리지(합성 H),20350.0,61721.0,61721.0,1256022350.0,1256022350.0,KOSPI,1.83
005430,한국공항,80700.0,4231.0,4231.0,341441700.0,341441700.0,KOSPI,1.13
139230,TIGER 200 중공업,13065.0,53854.0,53854.0,703602510.0,703602510.0,KOSPI,-1.14
004360,세방,13340.0,8787.0,10338.0,117218580.0,137908920.0,KOSPI,-1.11
483340,ACE 구글밸류체인액티브,22530.0,62738.0,62738.0,1413487140.0,1413487140.0,KOSPI,1.4
432320,KB스타리츠,1664.0,755688.0,755688.0,1257464832.0,1257464832.0,KOSPI,-5.51
495230,KoAct 코리아밸류업액티브,31895.0,45940.0,45940.0,1465256300.0,1465256300.0,KOSPI,2.26
334890,이지스밸류플러스리츠,3600.0,54017.0,54017.0,194461200.0,194461200.0,KOSPI,0.28
364970,TIGER 바이오TOP10,6710.0,496749.0,496749.0,3333185790.0,3333185790.0,KOSPI,0.45
283580,KODEX 차이나CSI300,15145.0,194714.0,194714.0,2948943530.0,2948943530.0,KOSPI,0.56
005680,삼영전자,12490.0,25029.0,25029.0,312612210.0,312612210.0,KOSPI,-1.96
228790,TIGER 화장품,4315.0,2510581.0,2510581.0,10833157015.0,10833157015.0,KOSPI,-0.23
388420,RISE 비메모리반도체액티브,28110.0,36377.0,36377.0,1022557470.0,1022557470.0,KOSPI,3.96
493810,TIGER 미국AI빅테크10타겟데일리커버드콜,11500.0,91177.0,91177.0,1048535500.0,1048535500.0,KOSPI,0.26
448540,ACE 엔비디아채권혼합,26565.0,33870.0,33870.0,899756550.0,899756550.0,KOSPI,0.36
0053L0,TIGER 차이나휴머노이드로봇,9225.0,200272.0,200272.0,1847509200.0,1847509200.0,KOSPI,-0.32
007160,사조산업,49350.0,887.0,2242.0,43773450.0,110642700.0,KOSPI,0.92
044820,코스맥스비티아이,25650.0,9547.0,9547.0,244880550.0,244880550.0,KOSPI,-1.16
298690,에어부산,1507.0,39621.0,39621.0,59708847.0,59708847.0,KOSPI,0.4
003960,사조대림,26750.0,6467.0,12843.0,172992250.0,343550250.0,KOSPI,-3.6
005500,삼진제약,18400.0,18587.0,24593.0,342000800.0,452511200.0,KOSPI,-0.38
053690,한미글로벌,22300.0,413726.0,413726.0,9226089800.0,9226089800.0,KOSPI,0.68
001790,대한제당,2830.0,123911.0,123911.0,350668130.0,350668130.0,KOSPI,-1.39
003920,남양유업,42850.0,3833.0,4172.0,164244050.0,178770200.0,KOSPI,-0.23
0182S0,1Q K반도체TOP2채권혼합50,12885.0,207734.0,207734.0,2676652590.0,2676652590.0,KOSPI,1.66
136490,선진,10130.0,189795.0,189795.0,1922623350.0,1922623350.0,KOSPI,-0.88
404990,신한서부티엔디리츠,3885.0,48438.0,48438.0,188181630.0,188181630.0,KOSPI,1.7
003070,코오롱글로벌,9350.0,25386.0,25386.0,237359100.0,237359100.0,KOSPI,0.32
363580,KODEX 200IT TR,57170.0,74066.0,74066.0,4234353220.0,4234353220.0,KOSPI,2.42
226320,잇츠한불,10760.0,12146.0,17984.0,130690960.0,193507840.0,KOSPI,-0.37
030210,다올투자증권,3870.0,60578.0,60578.0,234436860.0,234436860.0,KOSPI,2.93
363570,KODEX 장기종합채권(AA-이상)액티브,86070.0,4233.0,4233.0,364334310.0,364334310.0,KOSPI,-0.12
000680,LS네트웍스,2955.0,78275.0,78275.0,231302625.0,231302625.0,KOSPI,0.0
025000,KPX케미칼,55900.0,2479.0,2479.0,138576100.0,138576100.0,KOSPI,-0.18
472160,TIGER 미국테크TOP10 INDXX(H),19310.0,280865.0,280865.0,5423503150.0,5423503150.0,KOSPI,0.29
329650,KODEX TRF3070,14040.0,12304.0,12304.0,172748160.0,172748160.0,KOSPI,0.11
008490,서흥,20000.0,14890.0,22886.0,297800000.0,457720000.0,KOSPI,-2.44
0092C0,SOL 27-12 회사채(AA-이상)액티브,50290.0,380.0,380.0,19110200.0,19110200.0,KOSPI,-0.02
0089D0,KODEX 금융고배당TOP10,13580.0,113465.0,113465.0,1540854700.0,1540854700.0,KOSPI,0.89
000540,흥국화재,3520.0,24271.0,24271.0,85433920.0,85433920.0,KOSPI,0.28
002320,한진,14570.0,9787.0,10378.0,142596590.0,151207460.0,KOSPI,1.39
092200,디아이씨,5810.0,223785.0,223785.0,1300190850.0,1300190850.0,KOSPI,-1.69
044450,KSS해운,9990.0,44909.0,44909.0,448640910.0,448640910.0,KOSPI,-0.1
005010,휴스틸,4010.0,144275.0,144275.0,578542750.0,578542750.0,KOSPI,-1.47
117700,KODEX 건설,7195.0,1838561.0,1838561.0,13228446395.0,13228446395.0,KOSPI,-1.3
0030R0,대신밸류리츠,3750.0,9698.0,9698.0,36367500.0,36367500.0,KOSPI,0.13
452360,SOL 미국배당다우존스(H),13185.0,121135.0,121135.0,1597164975.0,1597164975.0,KOSPI,-0.49
001460,BYC,35850.0,3210.0,4098.0,115078500.0,146913300.0,KOSPI,-0.97
000490,대동,7760.0,92853.0,92853.0,720539280.0,720539280.0,KOSPI,-0.77
478150,TIME 글로벌우주테크&방산액티브,18410.0,22632.0,22632.0,416655120.0,416655120.0,KOSPI,-0.41
134380,미원화학,10160.0,1699.0,1699.0,17261840.0,17261840.0,KOSPI,-2.68
437080,KODEX 미국종합채권ESG액티브(H),96080.0,1767.0,1767.0,169773360.0,169773360.0,KOSPI,-0.08
498270,KIWOOM 미국양자컴퓨팅,14730.0,44795.0,44795.0,659830350.0,659830350.0,KOSPI,0.75
475560,더본코리아,14990.0,21367.0,21367.0,320291330.0,320291330.0,KOSPI,1.49
003650,미창석유,127600.0,1916.0,1916.0,244481600.0,244481600.0,KOSPI,0.0
001340,PKC,4905.0,79533.0,79533.0,390109365.0,390109365.0,KOSPI,0.1
009680,모토닉,10160.0,9101.0,12823.0,92466160.0,130281680.0,KOSPI,-0.68
000050,경방,8050.0,28864.0,28864.0,232355200.0,232355200.0,KOSPI,-0.49
0104N0,TIGER 200타겟위클리커버드콜,21400.0,63523.0,63523.0,1359392200.0,1359392200.0,KOSPI,2.1
003720,삼영,6480.0,212270.0,212270.0,1375509600.0,1375509600.0,KOSPI,-1.82
458260,TIGER 미국투자등급회사채액티브(H),45885.0,15173.0,15173.0,696213105.0,696213105.0,KOSPI,-0.13
034120,SBS,11870.0,4033.0,6230.0,47871710.0,73950100.0,KOSPI,-0.67
500029,신한 레버리지 은 선물 ETN(H),22000.0,1657.0,1657.0,36454000.0,36454000.0,KOSPI,-1.3
433500,ACE 원자력TOP10,59375.0,39303.0,39303.0,2333615625.0,2333615625.0,KOSPI,-1.3
442320,RISE 글로벌원자력,34975.0,10740.0,10740.0,375631500.0,375631500.0,KOSPI,-0.65
488980,SOL 26-12 회사채(AA-이상)액티브,52195.0,1252.0,1252.0,65348140.0,65348140.0,KOSPI,0.0
422420,RISE 2차전지액티브,6625.0,118118.0,118118.0,782531750.0,782531750.0,KOSPI,-1.49
03473K,SK우,384000.0,680.0,680.0,261120000.0,261120000.0,KOSPI,1.32
0151S0,KODEX 미국AI반도체TOP3플러스,15920.0,259278.0,259278.0,4127705760.0,4127705760.0,KOSPI,2.54
305080,TIGER 미국채10년선물,12075.0,53168.0,53168.0,642003600.0,642003600.0,KOSPI,-0.37
271050,KODEX WTI원유선물인버스(H),1720.0,4961911.0,4961911.0,8534486920.0,8534486920.0,KOSPI,1.42
0233J0,TIGER 삼성전자SK하이닉스미국채혼합50,10795.0,708383.0,708383.0,7646994485.0,7646994485.0,KOSPI,1.55
900140,엘브이엠씨홀딩스,1116.0,153337.0,153337.0,171124092.0,171124092.0,KOSPI,0.09
028100,동아지질,19200.0,74637.0,74637.0,1433030400.0,1433030400.0,KOSPI,-3.71
266160,RISE 고배당,33800.0,18141.0,18141.0,613165800.0,613165800.0,KOSPI,1.41
033920,무학,7500.0,35941.0,35941.0,269557500.0,269557500.0,KOSPI,-1.32
035510,신세계 I&C,15280.0,208399.0,208399.0,3184336720.0,3184336720.0,KOSPI,-2.49
157500,TIGER 증권,11985.0,195091.0,195091.0,2338165635.0,2338165635.0,KOSPI,1.31
000320,노루홀딩스,16050.0,4443.0,6137.0,71310150.0,98498850.0,KOSPI,0.69
088260,이리츠코크렙,3355.0,86922.0,86922.0,291623310.0,291623310.0,KOSPI,0.75
332930,HANARO 200TR,146470.0,320.0,320.0,46870400.0,46870400.0,KOSPI,2.09
001250,GS글로벌,2565.0,353264.0,353264.0,906122160.0,906122160.0,KOSPI,-0.19
490090,TIGER 미국AI빅테크10,16215.0,62182.0,62182.0,1008281130.0,1008281130.0,KOSPI,0.19
0119H0,KODEX 28-12 회사채(AA-이상)액티브,9900.0,22932.0,22932.0,227026800.0,227026800.0,KOSPI,-0.1
000650,천일고속,146900.0,1259.0,1259.0,184947100.0,184947100.0,KOSPI,2.3
267770,TIGER 200선물레버리지,87370.0,66744.0,66744.0,5831423280.0,5831423280.0,KOSPI,4.26
486450,SOL 미국AI전력인프라,19135.0,18087.0,18087.0,346094745.0,346094745.0,KOSPI,-0.26
035150,백산,10570.0,9390.0,10267.0,99252300.0,108522190.0,KOSPI,-0.28
0232A0,MIDAS 머니마켓액티브,100255.0,2006.0,2006.0,201111530.0,201111530.0,KOSPI,0.0
051905,LG생활건강우,99300.0,15024.0,15024.0,1491883200.0,1491883200.0,KOSPI,0.3
017860,DS단석,11790.0,55092.0,55092.0,649534680.0,649534680.0,KOSPI,-2.64
013580,계룡건설,23150.0,46635.0,46635.0,1079600250.0,1079600250.0,KOSPI,-1.49
011500,한농화성,13200.0,32409.0,32409.0,427798800.0,427798800.0,KOSPI,-1.57
244580,KODEX 바이오,7880.0,331869.0,331869.0,2615127720.0,2615127720.0,KOSPI,0.77
520094,미래에셋 CD금리 플러스 ETN,102445.0,10.0,10.0,1024450.0,1024450.0,KOSPI,0.0
0005A0,KODEX 미국S&P500데일리커버드콜OTM,9440.0,214299.0,214299.0,2022982560.0,2022982560.0,KOSPI,0.37
530145,삼성 레버리지 천연가스 선물 ETN D,11900.0,87839.0,87839.0,1045284100.0,1045284100.0,KOSPI,1.28
000480,CR홀딩스,4305.0,11774.0,11774.0,50687070.0,50687070.0,KOSPI,0.7
004980,성신양회,8190.0,25645.0,41196.0,210032550.0,337395240.0,KOSPI,-1.21
377190,디앤디플랫폼리츠,2270.0,346979.0,346979.0,787642330.0,787642330.0,KOSPI,-3.4
003555,LG우,66400.0,2360.0,2360.0,156704000.0,156704000.0,KOSPI,-0.6
0069M0,1Q 미국나스닥100,13645.0,203251.0,203251.0,2773359895.0,2773359895.0,KOSPI,0.81
005960,동부건설,8660.0,68778.0,68778.0,595617480.0,595617480.0,KOSPI,0.12
100250,진양홀딩스,3085.0,42121.0,42121.0,129943285.0,129943285.0,KOSPI,-0.48
037270,YG PLUS,3095.0,96819.0,96819.0,299654805.0,299654805.0,KOSPI,-0.48
298000,효성화학,51900.0,18403.0,18403.0,955115700.0,955115700.0,KOSPI,-2.08
500099,신한 WTI원유 선물 ETN,19660.0,2966.0,2966.0,58311560.0,58311560.0,KOSPI,-1.45
117580,대성에너지,7140.0,97857.0,97857.0,698698980.0,698698980.0,KOSPI,0.99
480040,ACE 미국반도체데일리타겟커버드콜(합성),14435.0,250934.0,250934.0,3622232290.0,3622232290.0,KOSPI,3.03
039570,HDC랩스,7520.0,7465.0,7465.0,56136800.0,56136800.0,KOSPI,-0.92
0115D0,KODEX 조선TOP10,7520.0,668521.0,668521.0,5027277920.0,5027277920.0,KOSPI,-1.18
495060,TIME 코리아밸류업액티브,28585.0,58835.0,58835.0,1681798475.0,1681798475.0,KOSPI,1.42
000390,SP삼화,7130.0,81086.0,81086.0,578143180.0,578143180.0,KOSPI,1.28
302190,TIGER 중장기국채,49855.0,1268.0,1268.0,63216140.0,63216140.0,KOSPI,0.03
0047A0,TIGER 차이나테크TOP10,12785.0,18803.0,18803.0,240396355.0,240396355.0,KOSPI,-0.27
004560,현대비앤지스틸,12790.0,48186.0,48186.0,616298940.0,616298940.0,KOSPI,0.31
0093A0,RISE AI반도체TOP10,35030.0,115157.0,115157.0,4033949710.0,4033949710.0,KOSPI,5.02
433980,KODEX TDF2040액티브 적격,15845.0,40673.0,40673.0,644463685.0,644463685.0,KOSPI,-0.03
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,5695.0,531540.0,531540.0,3027120300.0,3027120300.0,KOSPI,-1.39
495550,SOL 코리아밸류업TR,33385.0,18456.0,18456.0,616153560.0,616153560.0,KOSPI,1.15
500069,신한 레버리지 코스피 200 선물 ETN,191860.0,4.0,4.0,767440.0,767440.0,KOSPI,4.65
414780,TIGER 차이나과창판STAR50(합성),13980.0,188155.0,188155.0,2630406900.0,2630406900.0,KOSPI,0.29
530104,삼성 레버리지 코스피200 선물 ETN,191460.0,738.0,738.0,141297480.0,141297480.0,KOSPI,4.14
053210,스카이라이프,4015.0,22362.0,22362.0,89783430.0,89783430.0,KOSPI,-0.12
001630,종근당홀딩스,38000.0,2408.0,3662.0,91504000.0,139156000.0,KOSPI,0.4
339770,교촌에프앤비,3805.0,34411.0,34411.0,130933855.0,130933855.0,KOSPI,-0.52
002420,우양피앤엘,6080.0,28779.0,28779.0,174976320.0,174976320.0,KOSPI,1.16
003520,영진약품,1033.0,435677.0,435677.0,450054341.0,450054341.0,KOSPI,-0.77
003547,대신증권2우B,19640.0,11696.0,11696.0,229709440.0,229709440.0,KOSPI,1.08
0082V0,KODEX TDF2060액티브 적격,11260.0,48295.0,48295.0,543801700.0,543801700.0,KOSPI,0.0
102460,이연제약,10130.0,14124.0,14124.0,143076120.0,143076120.0,KOSPI,-0.1
095570,AJ네트웍스,4160.0,70831.0,70831.0,294656960.0,294656960.0,KOSPI,1.22
463050,TIME K바이오액티브,11195.0,238801.0,238801.0,2673377195.0,2673377195.0,KOSPI,-0.84
0091C0,KODEX 미국10년국채액티브(H),9390.0,43360.0,43360.0,407150400.0,407150400.0,KOSPI,-0.21
429000,TIGER 미국S&P500배당귀족,13010.0,55153.0,55153.0,717540530.0,717540530.0,KOSPI,-0.69
001130,대한제분,10940.0,32710.0,37081.0,357847400.0,405666140.0,KOSPI,-1.97
016580,환인제약,9940.0,27740.0,27740.0,275735600.0,275735600.0,KOSPI,-1.49
466930,SOL 자동차TOP3플러스,23380.0,81320.0,81320.0,1901261600.0,1901261600.0,KOSPI,-0.85
015230,대창단조,6790.0,48628.0,48628.0,330184120.0,330184120.0,KOSPI,0.74
473460,KODEX 미국서학개미,24240.0,18948.0,18948.0,459299520.0,459299520.0,KOSPI,1.0
494330,ACE 라이프자산주주가치액티브,32795.0,36574.0,36574.0,1199444330.0,1199444330.0,KOSPI,0.71
0005G0,IBK K-AI반도체코어테크,53230.0,10502.0,10502.0,559021460.0,559021460.0,KOSPI,3.43
0192Z0,TIGER 중기종합채권(A-이상)액티브,100775.0,10000.0,10000.0,1007750000.0,1007750000.0,KOSPI,-0.04
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10250.0,334514.0,334514.0,3428768500.0,3428768500.0,KOSPI,0.64
102260,동성케미컬,3610.0,88492.0,88492.0,319456120.0,319456120.0,KOSPI,-2.17
033530,SJG세종,6740.0,34806.0,34806.0,234592440.0,234592440.0,KOSPI,-1.03
128820,대성산업,4025.0,73058.0,73058.0,294058450.0,294058450.0,KOSPI,-0.12
000140,하이트진로홀딩스,7800.0,3777.0,3777.0,29460600.0,29460600.0,KOSPI,-0.76
003610,방림,5630.0,48506.0,48506.0,273088780.0,273088780.0,KOSPI,-1.05
332500,ACE 200TR,75135.0,40149.0,40149.0,3016595115.0,3016595115.0,KOSPI,2.17
077500,유니퀘스트,8320.0,298312.0,298312.0,2481955840.0,2481955840.0,KOSPI,0.12
009470,삼화전기,27150.0,72368.0,72368.0,1964791200.0,1964791200.0,KOSPI,1.31
122090,PLUS 코스피50,84245.0,26330.0,26330.0,2218170850.0,2218170850.0,KOSPI,2.2
487570,HS효성,48000.0,1947.0,1947.0,93456000.0,93456000.0,KOSPI,-0.1
213500,한솔제지,7510.0,29769.0,29769.0,223565190.0,223565190.0,KOSPI,0.0
000520,삼일제약,8200.0,240013.0,240013.0,1968106600.0,1968106600.0,KOSPI,5.67
0190G0,KODEX 반도체타겟위클리커버드콜,9340.0,260142.0,260142.0,2429726280.0,2429726280.0,KOSPI,3.03
483290,KODEX 미국배당다우존스타겟커버드콜,10185.0,178758.0,178758.0,1820650230.0,1820650230.0,KOSPI,-0.39
261260,KODEX 미국달러선물인버스2X,5325.0,43455.0,43455.0,231397875.0,231397875.0,KOSPI,0.0
494220,UNICORN SK하이닉스밸류체인액티브,50585.0,89431.0,89431.0,4523867135.0,4523867135.0,KOSPI,3.68
003220,대원제약,7870.0,21560.0,38924.0,169677200.0,306331880.0,KOSPI,0.25
002100,경농,9040.0,17726.0,17726.0,160243040.0,160243040.0,KOSPI,0.44
0099L0,ACE 우량회사채(AA-이상)액티브,99470.0,94.0,94.0,9350180.0,9350180.0,KOSPI,-0.02
0040X0,SOL 팔란티어미국채커버드콜혼합,9415.0,168966.0,168966.0,1590814890.0,1590814890.0,KOSPI,-0.11
234080,JW생명과학,11000.0,9495.0,9495.0,104445000.0,104445000.0,KOSPI,0.46
014710,사조씨푸드,10090.0,4079.0,4079.0,41157110.0,41157110.0,KOSPI,1.82
007860,서연,7380.0,45529.0,45529.0,336004020.0,336004020.0,KOSPI,-0.94
233160,TIGER 코스닥150 레버리지,7620.0,1797453.0,1797453.0,13696591860.0,13696591860.0,KOSPI,3.18
000700,유수홀딩스,6620.0,59177.0,59177.0,391751740.0,391751740.0,KOSPI,-0.15
403790,MIDAS 코스피액티브,58755.0,108.0,108.0,6345540.0,6345540.0,KOSPI,1.8
016450,한세예스24홀딩스,4295.0,12999.0,12999.0,55830705.0,55830705.0,KOSPI,-1.04
412570,TIGER 2차전지TOP10레버리지,1169.0,5392535.0,5392535.0,6303873415.0,6303873415.0,KOSPI,-4.49
520098,미래에셋 레버리지 반도체 ETN,28540.0,4590.0,4590.0,130998600.0,130998600.0,KOSPI,6.83
461950,KODEX 2차전지핵심소재10,4760.0,1086289.0,1086289.0,5170735640.0,5170735640.0,KOSPI,-2.76
002150,도화엔지니어링,5070.0,59314.0,59314.0,300721980.0,300721980.0,KOSPI,-0.2
025560,미래산업,6150.0,256780.0,256780.0,1579197000.0,1579197000.0,KOSPI,0.49
003460,유화증권,2995.0,33686.0,33686.0,100889570.0,100889570.0,KOSPI,1.01
490600,RISE 미국배당100데일리고정커버드콜,8820.0,172025.0,172025.0,1517260500.0,1517260500.0,KOSPI,-0.28
000860,강남제비스코,12900.0,5205.0,5205.0,67144500.0,67144500.0,KOSPI,3.12
472870,RISE 미국30년국채엔화노출(합성 H),6900.0,200284.0,200284.0,1381959600.0,1381959600.0,KOSPI,-0.43
337160,KODEX 200ESG,49065.0,6666.0,6666.0,327067290.0,327067290.0,KOSPI,1.97
241590,화승엔터프라이즈,2725.0,100044.0,100044.0,272619900.0,272619900.0,KOSPI,-2.15
480030,ACE 미국500데일리타겟커버드콜(합성),9760.0,153815.0,153815.0,1501234400.0,1501234400.0,KOSPI,0.26
200250,KIWOOM 인도Nifty50(합성),20750.0,3509.0,3509.0,72811750.0,72811750.0,KOSPI,0.07
0064K0,KODEX 금액티브,12575.0,120911.0,120911.0,1520455825.0,1520455825.0,KOSPI,-1.18
002170,SYTS,54300.0,1191.0,1191.0,64671300.0,64671300.0,KOSPI,1.5
491820,HANARO 전력설비투자,44440.0,47713.0,47713.0,2120365720.0,2120365720.0,KOSPI,-1.81
237370,KODEX 코리아배당성장채권혼합,15595.0,49025.0,49025.0,764544875.0,764544875.0,KOSPI,0.16
0193G0,KoAct 코스피액티브,8600.0,182923.0,182923.0,1573137800.0,1573137800.0,KOSPI,2.08
160580,TIGER 구리실물,16640.0,74688.0,74688.0,1242808320.0,1242808320.0,KOSPI,1.65
530134,삼성 블룸버그 인버스2X WTI원유선물 ETN B,1789.0,3457821.0,3457821.0,6186041769.0,6186041769.0,KOSPI,2.82
013890,지누스,7310.0,11531.0,15860.0,84291610.0,115936600.0,KOSPI,-2.66
488720,WON 종합채권(AA-이상)액티브,48590.0,8578.0,8578.0,416805020.0,416805020.0,KOSPI,0.01
460850,동국씨엠,5310.0,35290.0,35290.0,187389900.0,187389900.0,KOSPI,-1.12
006805,미래에셋증권우,11780.0,26478.0,26478.0,311910840.0,311910840.0,KOSPI,1.2
152870,파워 200,112705.0,1056.0,1056.0,119016480.0,119016480.0,KOSPI,2.13
272560,RISE 단기국공채액티브,114875.0,19972.0,19972.0,2294283500.0,2294283500.0,KOSPI,-0.03
004380,삼익THK,7580.0,37831.0,37831.0,286758980.0,286758980.0,KOSPI,0.13
570051,한투 나스닥100 ETN,31090.0,38.0,38.0,1181420.0,1181420.0,KOSPI,1.2
