Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
900140,엘브이엠씨홀딩스,1207.0,140037.0,140037.0,169024659.0,169024659.0,KOSPI,0.84
363570,KODEX 장기종합채권(AA-이상)액티브,86235.0,21.0,21.0,1810935.0,1810935.0,KOSPI,0.02
363580,KODEX 200IT TR,54125.0,107574.0,107574.0,5822442750.0,5822442750.0,KOSPI,3.49
226320,잇츠한불,10610.0,15431.0,24002.0,163722910.0,254661220.0,KOSPI,0.76
003650,미창석유,133500.0,1434.0,1434.0,191439000.0,191439000.0,KOSPI,1.14
03473K,SK우,409500.0,1273.0,1273.0,521293500.0,521293500.0,KOSPI,3.67
329650,KODEX TRF3070,14050.0,18530.0,18530.0,260346500.0,260346500.0,KOSPI,0.32
044450,KSS해운,10230.0,56476.0,56476.0,577749480.0,577749480.0,KOSPI,1.09
002320,한진,14870.0,15666.0,18660.0,232953420.0,277474200.0,KOSPI,0.0
0182S0,1Q K반도체TOP2채권혼합50,12230.0,124062.0,124062.0,1517278260.0,1517278260.0,KOSPI,1.2
472160,TIGER 미국테크TOP10 INDXX(H),19105.0,275189.0,275189.0,5257485845.0,5257485845.0,KOSPI,1.62
001340,PKC,5100.0,70758.0,70758.0,360865800.0,360865800.0,KOSPI,2.0
475560,더본코리아,15430.0,31376.0,31376.0,484131680.0,484131680.0,KOSPI,2.25
0092C0,SOL 27-12 회사채(AA-이상)액티브,50300.0,100.0,100.0,5030000.0,5030000.0,KOSPI,0.0
437080,KODEX 미국종합채권ESG액티브(H),96660.0,11588.0,11588.0,1120096080.0,1120096080.0,KOSPI,0.1
388420,RISE 비메모리반도체액티브,25860.0,12748.0,12748.0,329663280.0,329663280.0,KOSPI,2.84
000320,노루홀딩스,17090.0,4830.0,6855.0,82544700.0,117151950.0,KOSPI,0.83
0089D0,KODEX 금융고배당TOP10,13510.0,263643.0,263643.0,3561816930.0,3561816930.0,KOSPI,-2.45
134380,미원화학,10290.0,6162.0,6162.0,63406980.0,63406980.0,KOSPI,-0.58
458260,TIGER 미국투자등급회사채액티브(H),46175.0,5866.0,5866.0,270862550.0,270862550.0,KOSPI,0.02
092200,디아이씨,5810.0,264525.0,264525.0,1536890250.0,1536890250.0,KOSPI,3.38
034120,SBS,12150.0,2422.0,6874.0,29427300.0,83519100.0,KOSPI,0.33
009680,모토닉,10370.0,7810.0,28018.0,80989700.0,290546660.0,KOSPI,-0.29
500029,신한 레버리지 은 선물 ETN(H),22500.0,5359.0,5359.0,120577500.0,120577500.0,KOSPI,1.99
157500,TIGER 증권,12315.0,266301.0,266301.0,3279496815.0,3279496815.0,KOSPI,1.44
000050,경방,8160.0,12259.0,12259.0,100033440.0,100033440.0,KOSPI,-0.12
432320,KB스타리츠,1483.0,203470.0,203470.0,301746010.0,301746010.0,KOSPI,0.95
051905,LG생활건강우,105500.0,6513.0,6513.0,687121500.0,687121500.0,KOSPI,0.29
442320,RISE 글로벌원자력,35180.0,6752.0,6752.0,237535360.0,237535360.0,KOSPI,1.24
033920,무학,7730.0,16946.0,16946.0,130992580.0,130992580.0,KOSPI,-0.13
001250,GS글로벌,2660.0,337638.0,337638.0,898117080.0,898117080.0,KOSPI,0.95
488980,SOL 26-12 회사채(AA-이상)액티브,52135.0,99.0,99.0,5161365.0,5161365.0,KOSPI,-0.01
422420,RISE 2차전지액티브,6725.0,110300.0,110300.0,741767500.0,741767500.0,KOSPI,0.9
035150,백산,10900.0,8321.0,10679.0,90698900.0,116401100.0,KOSPI,1.4
005010,휴스틸,3830.0,204442.0,204442.0,783012860.0,783012860.0,KOSPI,1.06
244580,KODEX 바이오,8245.0,232829.0,232829.0,1919675105.0,1919675105.0,KOSPI,2.11
003555,LG우,71000.0,2774.0,2774.0,196954000.0,196954000.0,KOSPI,0.71
0104N0,TIGER 200타겟위클리커버드콜,20420.0,28859.0,28859.0,589300780.0,589300780.0,KOSPI,1.59
298000,효성화학,56000.0,25544.0,25544.0,1430464000.0,1430464000.0,KOSPI,1.08
000480,CR홀딩스,4525.0,9003.0,9003.0,40738575.0,40738575.0,KOSPI,-0.11
305080,TIGER 미국채10년선물,11985.0,46156.0,46156.0,553179660.0,553179660.0,KOSPI,-0.46
486450,SOL 미국AI전력인프라,19155.0,37491.0,37491.0,718140105.0,718140105.0,KOSPI,1.62
017860,DS단석,11780.0,29530.0,29530.0,347863400.0,347863400.0,KOSPI,2.26
490090,TIGER 미국AI빅테크10,15810.0,81593.0,81593.0,1289985330.0,1289985330.0,KOSPI,0.93
011500,한농화성,13290.0,30290.0,30290.0,402554100.0,402554100.0,KOSPI,2.39
498270,KIWOOM 미국양자컴퓨팅,13875.0,28743.0,28743.0,398809125.0,398809125.0,KOSPI,1.46
117700,KODEX 건설,6645.0,1568016.0,1568016.0,10419466320.0,10419466320.0,KOSPI,0.91
003720,삼영,6060.0,106977.0,106977.0,648280620.0,648280620.0,KOSPI,1.85
004980,성신양회,8400.0,94150.0,138924.0,790860000.0,1166961600.0,KOSPI,-0.36
266160,RISE 고배당,32400.0,28796.0,28796.0,932990400.0,932990400.0,KOSPI,0.81
000650,천일고속,143700.0,1171.0,1171.0,168272700.0,168272700.0,KOSPI,0.42
520094,미래에셋 CD금리 플러스 ETN,102315.0,6.0,6.0,613890.0,613890.0,KOSPI,0.01
003520,영진약품,1116.0,271047.0,271047.0,302488452.0,302488452.0,KOSPI,0.36
463050,TIME K바이오액티브,12255.0,202734.0,202734.0,2484505170.0,2484505170.0,KOSPI,2.98
414780,TIGER 차이나과창판STAR50(합성),13070.0,104940.0,104940.0,1371565800.0,1371565800.0,KOSPI,-2.39
0233J0,TIGER 삼성전자SK하이닉스미국채혼합50,10160.0,187972.0,187972.0,1909795520.0,1909795520.0,KOSPI,0.94
088260,이리츠코크렙,3205.0,53324.0,53324.0,170903420.0,170903420.0,KOSPI,0.16
100250,진양홀딩스,3175.0,40629.0,40629.0,128997075.0,128997075.0,KOSPI,0.63
0204D0,KODEX 현대차로보틱스밸류체인TOP3플러스,6100.0,450453.0,450453.0,2747763300.0,2747763300.0,KOSPI,0.0
530145,삼성 레버리지 천연가스 선물 ETN D,11910.0,114506.0,114506.0,1363766460.0,1363766460.0,KOSPI,-7.32
037270,YG PLUS,3170.0,118944.0,118944.0,377052480.0,377052480.0,KOSPI,3.09
433500,ACE 원자력TOP10,54430.0,19250.0,19250.0,1047777500.0,1047777500.0,KOSPI,1.08
332930,HANARO 200TR,138760.0,1839.0,1839.0,255179640.0,255179640.0,KOSPI,2.06
0151S0,KODEX 미국AI반도체TOP3플러스,14490.0,57564.0,57564.0,834102360.0,834102360.0,KOSPI,1.01
466930,SOL 자동차TOP3플러스,24750.0,75745.0,75745.0,1874688750.0,1874688750.0,KOSPI,0.51
261260,KODEX 미국달러선물인버스2X,5575.0,340113.0,340113.0,1896129975.0,1896129975.0,KOSPI,1.0
0005A0,KODEX 미국S&P500데일리커버드콜OTM,9285.0,168707.0,168707.0,1566444495.0,1566444495.0,KOSPI,0.81
028100,동아지질,17720.0,22958.0,22958.0,406815760.0,406815760.0,KOSPI,2.01
001130,대한제분,11700.0,7879.0,10692.0,92184300.0,125096400.0,KOSPI,-0.68
267770,TIGER 200선물레버리지,78920.0,36945.0,36945.0,2915699400.0,2915699400.0,KOSPI,3.77
013580,계룡건설,22000.0,77935.0,77935.0,1714570000.0,1714570000.0,KOSPI,1.38
039570,HDC랩스,7560.0,1682.0,1682.0,12715920.0,12715920.0,KOSPI,0.0
0115D0,KODEX 조선TOP10,7610.0,781274.0,781274.0,5945495140.0,5945495140.0,KOSPI,0.07
001630,종근당홀딩스,38900.0,1024.0,1645.0,39833600.0,63990500.0,KOSPI,0.0
053210,스카이라이프,4100.0,13504.0,13504.0,55366400.0,55366400.0,KOSPI,-0.24
495060,TIME 코리아밸류업액티브,27725.0,64661.0,64661.0,1792726225.0,1792726225.0,KOSPI,1.19
377190,디앤디플랫폼리츠,2195.0,102378.0,102378.0,224719710.0,224719710.0,KOSPI,0.0
035510,신세계 I&C,13860.0,300736.0,300736.0,4168200960.0,4168200960.0,KOSPI,6.7
302190,TIGER 중장기국채,50070.0,12709.0,12709.0,636339630.0,636339630.0,KOSPI,0.1
016580,환인제약,10360.0,74597.0,74597.0,772824920.0,772824920.0,KOSPI,-0.29
095570,AJ네트웍스,4250.0,57114.0,57114.0,242734500.0,242734500.0,KOSPI,0.0
117580,대성에너지,6960.0,50703.0,50703.0,352892880.0,352892880.0,KOSPI,0.0
102260,동성케미컬,3760.0,89479.0,89479.0,336441040.0,336441040.0,KOSPI,0.27
0091C0,KODEX 미국10년국채액티브(H),9555.0,25857.0,25857.0,247063635.0,247063635.0,KOSPI,0.16
0047A0,TIGER 차이나테크TOP10,12580.0,80381.0,80381.0,1011192980.0,1011192980.0,KOSPI,1.04
339770,교촌에프앤비,3800.0,16712.0,16712.0,63505600.0,63505600.0,KOSPI,0.0
033530,SJG세종,7000.0,30095.0,30095.0,210665000.0,210665000.0,KOSPI,1.6
010580,에스엠벡셀,1699.0,239094.0,239094.0,406220706.0,406220706.0,KOSPI,-2.19
429000,TIGER 미국S&P500배당귀족,13255.0,40868.0,40868.0,541705340.0,541705340.0,KOSPI,-0.11
433980,KODEX TDF2040액티브 적격,15735.0,35891.0,35891.0,564744885.0,564744885.0,KOSPI,0.41
0069M0,1Q 미국나스닥100,13245.0,60695.0,60695.0,803905275.0,803905275.0,KOSPI,0.99
128820,대성산업,4150.0,46670.0,46670.0,193680500.0,193680500.0,KOSPI,1.84
003547,대신증권2우B,19520.0,10686.0,10686.0,208590720.0,208590720.0,KOSPI,0.1
530134,삼성 블룸버그 인버스2X WTI원유선물 ETN B,2080.0,3031530.0,3031530.0,6305582400.0,6305582400.0,KOSPI,-3.26
486830,HANARO 머니마켓액티브,53310.0,1586.0,1586.0,84549660.0,84549660.0,KOSPI,0.02
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11080.0,10627.0,10627.0,117747160.0,117747160.0,KOSPI,-0.27
495550,SOL 코리아밸류업TR,32145.0,19861.0,19861.0,638431845.0,638431845.0,KOSPI,1.16
000140,하이트진로홀딩스,8030.0,2652.0,2652.0,21295560.0,21295560.0,KOSPI,0.12
0082V0,KODEX TDF2060액티브 적격,11140.0,30425.0,30425.0,338934500.0,338934500.0,KOSPI,0.54
102460,이연제약,9970.0,38862.0,38862.0,387454140.0,387454140.0,KOSPI,0.61
480040,ACE 미국반도체데일리타겟커버드콜(합성),13955.0,163818.0,163818.0,2286080190.0,2286080190.0,KOSPI,0.83
412570,TIGER 2차전지TOP10레버리지,1290.0,5409096.0,5409096.0,6977733840.0,6977733840.0,KOSPI,0.86
007860,서연,7760.0,16202.0,16202.0,125727520.0,125727520.0,KOSPI,-0.13
002100,경농,9330.0,29045.0,29045.0,270989850.0,270989850.0,KOSPI,0.21
003220,대원제약,8070.0,38806.0,80816.0,313164420.0,652185120.0,KOSPI,1.0
014710,사조씨푸드,10470.0,5726.0,5726.0,59951220.0,59951220.0,KOSPI,-0.29
213500,한솔제지,7570.0,20655.0,20655.0,156358350.0,156358350.0,KOSPI,1.34
002420,우양피앤엘,5780.0,10769.0,10769.0,62244820.0,62244820.0,KOSPI,-1.53
483290,KODEX 미국배당다우존스타겟커버드콜,10210.0,230527.0,230527.0,2353680670.0,2353680670.0,KOSPI,-0.83
002150,도화엔지니어링,5320.0,24856.0,24856.0,132233920.0,132233920.0,KOSPI,-0.56
487570,HS효성,48100.0,1611.0,1611.0,77489100.0,77489100.0,KOSPI,-0.31
494330,ACE 라이프자산주주가치액티브,32550.0,93213.0,93213.0,3034083150.0,3034083150.0,KOSPI,0.11
500099,신한 WTI원유 선물 ETN,17890.0,1720.0,1720.0,30770800.0,30770800.0,KOSPI,1.5
016450,한세예스24홀딩스,4465.0,26443.0,26443.0,118067995.0,118067995.0,KOSPI,-0.56
234080,JW생명과학,11260.0,9473.0,9473.0,106665980.0,106665980.0,KOSPI,0.54
122090,PLUS 코스피50,79150.0,41195.0,41195.0,3260584250.0,3260584250.0,KOSPI,1.45
0093A0,RISE AI반도체TOP10,32215.0,73714.0,73714.0,2374696510.0,2374696510.0,KOSPI,5.97
015230,대창단조,6520.0,93771.0,93771.0,611386920.0,611386920.0,KOSPI,0.31
473460,KODEX 미국서학개미,23275.0,25888.0,25888.0,602543200.0,602543200.0,KOSPI,2.11
461950,KODEX 2차전지핵심소재10,5015.0,793151.0,793151.0,3977652265.0,3977652265.0,KOSPI,0.3
003610,방림,5500.0,36062.0,36062.0,198341000.0,198341000.0,KOSPI,-1.43
004560,현대비앤지스틸,11650.0,16898.0,16898.0,196861700.0,196861700.0,KOSPI,0.52
241590,화승엔터프라이즈,2880.0,14869.0,14869.0,42822720.0,42822720.0,KOSPI,0.17
000390,SP삼화,6410.0,70310.0,70310.0,450687100.0,450687100.0,KOSPI,-1.08
025560,미래산업,6270.0,255790.0,255790.0,1603803300.0,1603803300.0,KOSPI,1.62
0099L0,ACE 우량회사채(AA-이상)액티브,99730.0,7665.0,7665.0,764430450.0,764430450.0,KOSPI,0.07
003460,유화증권,3065.0,6565.0,6565.0,20121725.0,20121725.0,KOSPI,0.66
530104,삼성 레버리지 코스피200 선물 ETN,173145.0,1288.0,1288.0,223010760.0,223010760.0,KOSPI,3.38
000700,유수홀딩스,6640.0,20322.0,20322.0,134938080.0,134938080.0,KOSPI,0.76
500069,신한 레버리지 코스피 200 선물 ETN,172725.0,25.0,25.0,4318125.0,4318125.0,KOSPI,3.46
005960,동부건설,7520.0,20967.0,20967.0,157671840.0,157671840.0,KOSPI,0.27
0005G0,IBK K-AI반도체코어테크,49900.0,15752.0,15752.0,786024800.0,786024800.0,KOSPI,4.15
0040X0,SOL 팔란티어미국채커버드콜혼합,9325.0,123485.0,123485.0,1151497625.0,1151497625.0,KOSPI,1.69
332500,ACE 200TR,71090.0,22565.0,22565.0,1604145850.0,1604145850.0,KOSPI,1.85
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10395.0,149237.0,149237.0,1551318615.0,1551318615.0,KOSPI,1.22
013890,지누스,7740.0,4671.0,8317.0,36153540.0,64373580.0,KOSPI,1.57
490600,RISE 미국배당100데일리고정커버드콜,9015.0,384861.0,384861.0,3469521915.0,3469521915.0,KOSPI,-0.72
0190G0,KODEX 반도체타겟위클리커버드콜,8630.0,209554.0,209554.0,1808451020.0,1808451020.0,KOSPI,3.17
004380,삼익THK,8100.0,11885.0,11885.0,96268500.0,96268500.0,KOSPI,2.4
200250,KIWOOM 인도Nifty50(합성),21160.0,4425.0,4425.0,93633000.0,93633000.0,KOSPI,-0.47
472870,RISE 미국30년국채엔화노출(합성 H),6865.0,174526.0,174526.0,1198120990.0,1198120990.0,KOSPI,0.22
403790,MIDAS 코스피액티브,56465.0,38940.0,38940.0,2198747100.0,2198747100.0,KOSPI,2.23
000860,강남제비스코,12650.0,12772.0,12772.0,161565800.0,161565800.0,KOSPI,0.48
233160,TIGER 코스닥150 레버리지,7450.0,1774274.0,1774274.0,13218341300.0,13218341300.0,KOSPI,7.74
0064K0,KODEX 금액티브,12675.0,152781.0,152781.0,1936499175.0,1936499175.0,KOSPI,0.64
237370,KODEX 코리아배당성장채권혼합,15720.0,19480.0,19480.0,306225600.0,306225600.0,KOSPI,-0.25
160580,TIGER 구리실물,16015.0,38476.0,38476.0,616193140.0,616193140.0,KOSPI,-0.03
101530,해태제과식품,5600.0,6229.0,6229.0,34882400.0,34882400.0,KOSPI,0.54
0051G0,SOL 미국원자력SMR,13255.0,10059.0,10059.0,133332045.0,133332045.0,KOSPI,0.65
002170,SYTS,54300.0,943.0,943.0,51204900.0,51204900.0,KOSPI,-1.27
097955,CJ제일제당 우,121200.0,3100.0,3100.0,375720000.0,375720000.0,KOSPI,-1.06
090350,노루페인트,8040.0,17012.0,17012.0,136776480.0,136776480.0,KOSPI,0.37
077500,유니퀘스트,7440.0,65967.0,65967.0,490794480.0,490794480.0,KOSPI,2.2
494220,UNICORN SK하이닉스밸류체인액티브,45885.0,70405.0,70405.0,3230533425.0,3230533425.0,KOSPI,3.41
006805,미래에셋증권우,11930.0,46587.0,46587.0,555782910.0,555782910.0,KOSPI,1.02
007570,일양약품,8370.0,5695.0,5695.0,47667150.0,47667150.0,KOSPI,0.12
337160,KODEX 200ESG,46665.0,3996.0,3996.0,186473340.0,186473340.0,KOSPI,1.46
272560,RISE 단기국공채액티브,114905.0,1839.0,1839.0,211310295.0,211310295.0,KOSPI,0.01
480030,ACE 미국500데일리타겟커버드콜(합성),9840.0,88637.0,88637.0,872188080.0,872188080.0,KOSPI,0.1
016880,웅진,1960.0,82312.0,82312.0,161331520.0,161331520.0,KOSPI,0.72
011785,금호석유화학우,51800.0,1514.0,1514.0,78425200.0,78425200.0,KOSPI,-1.33
460850,동국씨엠,5220.0,22738.0,22738.0,118692360.0,118692360.0,KOSPI,-0.38
001045,CJ우,68900.0,2651.0,2651.0,182653900.0,182653900.0,KOSPI,1.17
491610,1Q CD금리액티브(합성),104890.0,2166.0,2166.0,227191740.0,227191740.0,KOSPI,0.01
271980,제일약품,10520.0,56049.0,56049.0,589635480.0,589635480.0,KOSPI,-2.41
001780,알루코,1595.0,168604.0,168604.0,268923380.0,268923380.0,KOSPI,-0.99
0005D0,SOL 전고체배터리&실리콘음극재,14550.0,545390.0,545390.0,7935424500.0,7935424500.0,KOSPI,2.03
464240,KIWOOM 26-09회사채(AA-이상)액티브,52420.0,12.0,12.0,629040.0,629040.0,KOSPI,0.01
400760,NH올원리츠,2795.0,66247.0,66247.0,185160365.0,185160365.0,KOSPI,0.72
00279K,아모레퍼시픽홀딩스3우C,21500.0,1090.0,1090.0,23435000.0,23435000.0,KOSPI,0.23
003830,대한화섬,114800.0,96.0,96.0,11020800.0,11020800.0,KOSPI,1.23
462520,조선내화,12850.0,12952.0,12952.0,166433200.0,166433200.0,KOSPI,-0.93
000970,한국주철관,6660.0,5902.0,5902.0,39307320.0,39307320.0,KOSPI,0.15
293480,하나제약,8520.0,16310.0,16310.0,138961200.0,138961200.0,KOSPI,1.19
354500,ACE 코스닥150,13990.0,119759.0,119759.0,1675428410.0,1675428410.0,KOSPI,3.98
570051,한투 나스닥100 ETN,30190.0,29.0,29.0,875510.0,875510.0,KOSPI,1.19
009470,삼화전기,22800.0,15493.0,15493.0,353240400.0,353240400.0,KOSPI,3.87
001210,금호전기,12170.0,3491044.0,3491044.0,42486005480.0,42486005480.0,KOSPI,-5.44
219480,KODEX 미국S&P500선물(H),33435.0,1860.0,1860.0,62189100.0,62189100.0,KOSPI,1.07
143860,TIGER 헬스케어,37245.0,14116.0,14116.0,525750420.0,525750420.0,KOSPI,1.49
0153K0,KODEX 주주환원고배당주,12370.0,139171.0,139171.0,1721545270.0,1721545270.0,KOSPI,-1.2
152870,파워 200,106710.0,1127.0,1127.0,120262170.0,120262170.0,KOSPI,1.97
071840,롯데하이마트,6320.0,2736.0,2736.0,17291520.0,17291520.0,KOSPI,0.16
491820,HANARO 전력설비투자,41355.0,64070.0,64070.0,2649614850.0,2649614850.0,KOSPI,1.87
272550,삼양패키징,9880.0,11840.0,11840.0,116979200.0,116979200.0,KOSPI,0.41
458210,KIWOOM CD금리액티브(합성),110640.0,774.0,774.0,85635360.0,85635360.0,KOSPI,0.01
138520,TIGER 삼성그룹,36300.0,18327.0,18327.0,665270100.0,665270100.0,KOSPI,0.67
488720,WON 종합채권(AA-이상)액티브,48620.0,1.0,1.0,48620.0,48620.0,KOSPI,0.04
004970,신라교역,9160.0,38919.0,38919.0,356498040.0,356498040.0,KOSPI,-0.33
0127M0,ACE 미국대형가치주액티브,12230.0,1744.0,1744.0,21329120.0,21329120.0,KOSPI,0.29
107590,미원홀딩스,62800.0,104.0,104.0,6531200.0,6531200.0,KOSPI,-1.87
000020,동화약품,5210.0,55487.0,55487.0,289087270.0,289087270.0,KOSPI,0.19
0180V0,ACE 미국우주테크액티브,7685.0,147504.0,147504.0,1133568240.0,1133568240.0,KOSPI,1.92
004960,한신공영,12550.0,57077.0,57077.0,716316350.0,716316350.0,KOSPI,4.76
500037,신한 레버리지 금 선물 ETN,72075.0,344.0,344.0,24793800.0,24793800.0,KOSPI,0.99
451530,TIGER 국고채30년스트립액티브,34405.0,3397.0,3397.0,116873785.0,116873785.0,KOSPI,-0.2
004090,한국석유,11330.0,120298.0,120298.0,1362976340.0,1362976340.0,KOSPI,1.43
481180,SOL 미국AI소프트웨어,16235.0,144679.0,144679.0,2348863565.0,2348863565.0,KOSPI,2.14
0048K0,KODEX 차이나휴머노이드로봇,8065.0,343247.0,343247.0,2768287055.0,2768287055.0,KOSPI,-1.89
245340,TIGER 미국다우존스30,35325.0,6701.0,6701.0,236712825.0,236712825.0,KOSPI,0.5
520098,미래에셋 레버리지 반도체 ETN,23875.0,21198.0,21198.0,506102250.0,506102250.0,KOSPI,7.3
025820,이구산업,4280.0,128771.0,128771.0,551139880.0,551139880.0,KOSPI,0.12
004150,한솔홀딩스,3485.0,77635.0,77635.0,270557975.0,270557975.0,KOSPI,0.0
700023,하나 Solactive 2X US Tech Top 10 ETN(H),142465.0,1.0,1.0,142465.0,142465.0,KOSPI,2.43
0104H0,KoAct 미국나스닥채권혼합50액티브,11555.0,43042.0,43042.0,497350310.0,497350310.0,KOSPI,0.96
001080,만호제강,4010.0,86029.0,86029.0,344976290.0,344976290.0,KOSPI,0.5
0151P0,RISE 코리아전략산업액티브,14205.0,82791.0,82791.0,1176046155.0,1176046155.0,KOSPI,2.86
015890,태경산업,4800.0,4993.0,4993.0,23966400.0,23966400.0,KOSPI,0.42
003480,한진중공업홀딩스,4740.0,29584.0,29584.0,140228160.0,140228160.0,KOSPI,0.85
0041E0,KODEX 미국S&P500액티브,15835.0,115048.0,115048.0,1821785080.0,1821785080.0,KOSPI,1.15
094280,효성ITX,12020.0,1996.0,1996.0,23991920.0,23991920.0,KOSPI,0.17
0199C0,ACE 고배당주Plus커버드콜액티브,9255.0,781936.0,781936.0,7236817680.0,7236817680.0,KOSPI,-1.7
530136,삼성 인버스 2X 천연가스 선물 ETN D,13870.0,112032.0,112032.0,1553883840.0,1553883840.0,KOSPI,6.61
457990,PLUS 태양광&ESS,35960.0,254588.0,254588.0,9154984480.0,9154984480.0,KOSPI,2.14
002210,동성제약,1425.0,44161.0,44161.0,62929425.0,62929425.0,KOSPI,0.49
0131W0,1Q 단기특수은행채액티브,102145.0,2039.0,2039.0,208273655.0,208273655.0,KOSPI,0.01
271050,KODEX WTI원유선물인버스(H),1847.0,4565074.0,4565074.0,8431691678.0,8431691678.0,KOSPI,-1.49
0193G0,KoAct 코스피액티브,8245.0,131157.0,131157.0,1081389465.0,1081389465.0,KOSPI,2.17
520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,22670.0,15172.0,15172.0,343949240.0,343949240.0,KOSPI,0.6
081000,일진다이아,9570.0,5998.0,5998.0,57400860.0,57400860.0,KOSPI,0.53
006060,화승인더,2455.0,43639.0,43639.0,107133745.0,107133745.0,KOSPI,-0.81
008350,남선알미늄,1052.0,495925.0,495925.0,521713100.0,521713100.0,KOSPI,-1.87
003010,혜인,10650.0,812385.0,812385.0,8651900250.0,8651900250.0,KOSPI,9.01
000520,삼일제약,6230.0,35340.0,35340.0,220168200.0,220168200.0,KOSPI,2.47
495330,1Q 코리아밸류업,31185.0,3188.0,3188.0,99417780.0,99417780.0,KOSPI,0.69
476450,KIWOOM 머니마켓액티브,52800.0,114.0,114.0,6019200.0,6019200.0,KOSPI,0.02
024090,디씨엠,11730.0,47505.0,47505.0,557233650.0,557233650.0,KOSPI,-0.26
009270,신원,1163.0,495897.0,495897.0,576728211.0,576728211.0,KOSPI,0.09
0184L0,PLUS 중기종합채권(A-이상)액티브,100645.0,1.0,1.0,100645.0,100645.0,KOSPI,-0.02
550089,N2 월간 레버리지 코스피 200 선물 ETN,133055.0,3.0,3.0,399165.0,399165.0,KOSPI,4.03
760011,키움 레버리지 2차전지산업 ETN,8580.0,205.0,205.0,1758900.0,1758900.0,KOSPI,0.0
570050,한투 S&P500선물 ETN,26520.0,5.0,5.0,132600.0,132600.0,KOSPI,1.05
304660,KODEX 미국30년국채울트라선물(H),7275.0,16057.0,16057.0,116814675.0,116814675.0,KOSPI,0.21
476030,SOL 미국나스닥100,16770.0,29659.0,29659.0,497381430.0,497381430.0,KOSPI,0.96
012610,경인양행,3160.0,99414.0,99414.0,314148240.0,314148240.0,KOSPI,0.0
002390,한독,9530.0,3972.0,3972.0,37853160.0,37853160.0,KOSPI,0.11
267290,경동도시가스,22150.0,7031.0,7031.0,155736650.0,155736650.0,KOSPI,0.45
004080,신흥,14020.0,263.0,263.0,3687260.0,3687260.0,KOSPI,-0.28
139220,TIGER 200 건설,7630.0,197949.0,197949.0,1510350870.0,1510350870.0,KOSPI,0.26
760007,키움 코스피 200 TR ETN,32435.0,395.0,395.0,12811825.0,12811825.0,KOSPI,1.87
471760,TIGER AI반도체핵심공정,14100.0,360207.0,360207.0,5078918700.0,5078918700.0,KOSPI,3.49
214390,경보제약,5420.0,12930.0,12930.0,70080600.0,70080600.0,KOSPI,0.0
463290,1Q 단기금융채액티브,109300.0,686.0,686.0,74979800.0,74979800.0,KOSPI,0.02
013520,화승코퍼레이션,2570.0,44576.0,44576.0,114560320.0,114560320.0,KOSPI,-0.77
0168K0,TIGER 기술이전바이오액티브,6025.0,1089555.0,1089555.0,6564568875.0,6564568875.0,KOSPI,2.82
461500,HANARO 종합채권(AA-이상)액티브,104920.0,6.0,6.0,629520.0,629520.0,KOSPI,-0.02
0123G0,TIGER 미국AI전력SMR,6345.0,33552.0,33552.0,212887440.0,212887440.0,KOSPI,1.04
210540,디와이파워,11540.0,37565.0,37565.0,433500100.0,433500100.0,KOSPI,-0.17
214420,토니모리,5290.0,48985.0,48985.0,259130650.0,259130650.0,KOSPI,-0.19
182480,TIGER 미국MSCI리츠(합성 H),13585.0,7318.0,7318.0,99415030.0,99415030.0,KOSPI,0.97
037560,LG헬로비전,1640.0,33950.0,33950.0,55678000.0,55678000.0,KOSPI,0.61
192090,TIGER 차이나CSI300,12010.0,38056.0,38056.0,457052560.0,457052560.0,KOSPI,-0.83
089470,HDC현대EP,3955.0,23662.0,23662.0,93583210.0,93583210.0,KOSPI,-0.13
463680,KODEX 미국S&P500테크놀로지,21895.0,25182.0,25182.0,551359890.0,551359890.0,KOSPI,1.86
350520,이지스레지던스리츠,3405.0,11324.0,11324.0,38558220.0,38558220.0,KOSPI,-0.29
0074K0,KoAct K수출핵심기업TOP30액티브,16515.0,26280.0,26280.0,434014200.0,434014200.0,KOSPI,1.04
014280,금강공업,4240.0,16409.0,16409.0,69574160.0,69574160.0,KOSPI,-1.05
009070,KCTC,4140.0,110109.0,110109.0,455851260.0,455851260.0,KOSPI,3.11
001360,삼성제약,1319.0,221019.0,221019.0,291524061.0,291524061.0,KOSPI,-0.83
447620,SOL 미국TOP5채권혼합50,15865.0,21501.0,21501.0,341113365.0,341113365.0,KOSPI,0.73
007540,샘표,43000.0,2062.0,2062.0,88666000.0,88666000.0,KOSPI,0.23
078000,텔코웨어,13360.0,1569.0,1569.0,20961840.0,20961840.0,KOSPI,-0.22
491230,PLUS 국공채머니마켓액티브,52520.0,4485.0,4485.0,235552200.0,235552200.0,KOSPI,0.01
0092B0,SOL 한국원자력SMR,15125.0,123629.0,123629.0,1869888625.0,1869888625.0,KOSPI,-0.36
002620,제일파마홀딩스,7690.0,3896.0,3896.0,29960240.0,29960240.0,KOSPI,0.52
114820,TIGER 국채3년,105155.0,6062.0,6062.0,637449610.0,637449610.0,KOSPI,0.02
411420,KODEX 미국나스닥AI테크액티브,25770.0,11014.0,11014.0,283830780.0,283830780.0,KOSPI,0.92
